### File1
### Start time : 2024/04/10 13:30:27
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.087, -0.065, 1.0, -15.808, 2.747, -17.395, 0.0, 0.0, 0.0
0.012, 0.016, 1.013, -15.747, 2.563, 0.305, 0.0, 0.0, 0.0
0.019, -0.067, 1.004, -15.747, 2.38, -19.348, 0.0, 0.0, 0.0
-0.05, -0.079, 1.002, -15.808, 2.869, -20.996, 0.0, 0.0, 0.0
-0.036, -0.078, 1.012, 0.0, 2.258, 2.258, 0.0, 0.0, 0.0
-0.03, -0.076, 1.002, 0.122, 1.831, 3.967, 0.0, 0.0, 0.0
-0.084, 0.013, 1.006, 0.061, 1.648, 1.77, 0.0, 0.0, 0.0
-0.042, -0.074, 1.006, 0.061, 1.587, 4.456, 0.0, 0.0, 0.0
-0.076, -0.093, 0.937, -15.686, 1.831, 4.089, 0.0, 0.0, 0.0
-0.046, -0.04, 1.014, -15.686, 2.136, 5.432, 0.0, 0.0, 0.0
0.004, -0.078, 1.003, 0.0, 2.197, -7.507, 0.0, 0.0, 0.0
-0.032, -0.082, 1.005, 0.0, 2.625, 6.104, 0.0, 0.0, 0.0
-0.044, -0.08, 1.005, -15.747, 2.869, 3.357, 0.0, 0.0, 0.0
-0.09, 0.019, 0.936, -15.808, 2.93, 5.859, 0.0, 0.0, 0.0
-0.131, -0.083, 1.009, -15.808, 3.052, -7.446, 0.0, 0.0, 0.0
-0.039, -0.079, 1.005, -15.747, 2.625, 7.568, 0.0, 0.0, 0.0
-0.135, -0.065, 0.935, -15.808, 2.502, -5.188, 0.0, 0.0, 0.0
-0.076, -0.067, 1.001, -15.747, 2.258, -0.977, 0.0, 0.0, 0.0
-0.042, 0.016, 0.936, -15.991, 1.709, -3.418, 0.0, 0.0, 0.0
-0.084, 0.01, 1.005, -16.174, 2.197, -3.296, 0.0, 0.0, 0.0
-0.084, -0.083, 0.933, -16.174, 1.648, -0.977, 0.0, 0.0, 0.0
-0.051, -0.077, 1.0, -15.991, 2.991, -2.808, 0.0, 0.0, 0.0
0.007, -0.074, 1.008, -15.686, 3.601, -0.122, 0.0, 0.0, 0.0
-0.074, 0.012, 1.008, 0.122, 2.625, -3.296, 0.0, 0.0, 0.0
-0.083, 0.007, 1.006, 0.244, 2.319, -3.418, 0.0, 0.0, 0.0
-0.067, 0.007, 1.002, 0.122, 1.953, 17.822, 0.0, 0.0, 0.0
-0.079, -0.084, 1.001, -15.686, 1.526, 22.827, 0.0, 0.0, 0.0
-0.063, -0.091, 1.009, -15.747, 2.075, 22.339, 0.0, 0.0, 0.0
0.028, -0.067, 1.007, -15.869, 2.625, 9.399, 0.0, 0.0, 0.0
0.004, -0.071, 1.004, -15.991, 2.808, 20.508, 0.0, 0.0, 0.0
-0.087, 0.005, 1.006, -15.991, 1.953, 17.395, 0.0, 0.0, 0.0
-0.058, -0.08, 1.007, -15.686, 1.709, 21.301, 0.0, 0.0, 0.0
-0.064, -0.067, 1.003, 0.0, 1.526, 10.681, 0.0, 0.0, 0.0
-0.089, -0.077, 1.009, -15.686, 3.479, 8.118, 0.0, 0.0, 0.0
0.015, 0.007, 1.005, -15.808, 1.709, 7.813, 0.0, 0.0, 0.0
-0.011, -0.079, 1.007, -15.93, 2.014, -0.122, 0.0, 0.0, 0.0
0.027, -0.022, 1.013, 0.0, 2.075, 6.287, 0.0, 0.0, 0.0
0.002, -0.074, 1.009, 0.183, 1.465, 4.456, 0.0, 0.0, 0.0
-0.043, -0.04, 1.002, 0.0, 1.953, -5.676, 0.0, 0.0, 0.0
-0.116, -0.112, 1.006, -15.686, 2.808, 19.958, 0.0, 0.0, 0.0
-0.029, -0.047, 1.009, 0.183, 3.662, 36.621, 0.0, 0.0, 0.0
0.101, -0.075, 1.003, 0.122, 2.014, 34.851, 0.0, 0.0, 0.0
-0.01, -0.09, 0.928, 0.183, 0.671, 18.188, 0.0, 0.0, 0.0
0.009, -0.091, 1.004, 0.122, 2.258, 17.09, 0.0, 0.0, 0.0
0.028, 0.004, 1.013, 0.061, 4.211, 20.63, 0.0, 0.0, 0.0
0.03, 0.003, 1.002, -15.686, 2.991, 7.874, 0.0, 0.0, 0.0
0.042, 0.016, 1.008, -15.747, 2.502, 9.46, 0.0, 0.0, 0.0
-0.01, 0.015, 1.007, -15.869, 3.235, 16.968, 0.0, 0.0, 0.0
0.027, -0.063, 1.005, -15.747, 2.93, 16.907, 0.0, 0.0, 0.0
0.133, -0.028, 0.936, -15.686, 3.601, 21.362, 0.0, 0.0, 0.0
0.11, 0.073, 1.01, 0.0, 3.662, 16.479, 0.0, 0.0, 0.0
0.053, 0.013, 0.934, 0.0, 2.869, -7.263, 0.0, 0.0, 0.0
0.075, 0.015, 0.936, -15.808, 2.258, 2.197, 0.0, 0.0, 0.0
