### File1
### Start time : 2024/04/10 13:30:33
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.082, -0.091, 0.93, -15.808, 3.296, -52.063, 0.0, 0.0, 0.0
-0.067, -0.067, 0.976, -16.235, 3.845, -49.438, 0.0, 0.0, 0.0
-0.033, -0.034, 1.03, -15.93, 0.671, -25.391, 0.0, 0.0, 0.0
-0.066, -0.066, 0.932, 0.122, 1.892, -35.645, 0.0, 0.0, 0.0
0.007, 0.011, 1.003, 0.244, 1.343, -35.645, 0.0, 0.0, 0.0
-0.094, -0.074, 1.006, -15.991, 1.343, -26.245, 0.0, 0.0, 0.0
-0.038, -0.066, 0.934, -16.113, 2.319, -26.489, 0.0, 0.0, 0.0
0.01, -0.088, 1.007, -15.869, 2.502, -38.086, 0.0, 0.0, 0.0
-0.036, -0.083, 0.927, -15.869, 1.16, -25.146, 0.0, 0.0, 0.0
-0.123, -0.087, 1.0, 0.427, 2.197, -28.259, 0.0, 0.0, 0.0
-0.107, -0.04, 1.016, 0.244, 0.061, -37.842, 0.0, 0.0, 0.0
-0.111, -0.073, 1.001, -15.869, 0.732, -35.278, 0.0, 0.0, 0.0
-0.122, -0.087, 1.006, -15.686, 2.869, -34.668, 0.0, 0.0, 0.0
-0.214, -0.036, 1.006, -15.686, 1.038, -36.682, 0.0, 0.0, 0.0
-0.171, -0.046, 1.006, -16.113, 1.404, -26.367, 0.0, 0.0, 0.0
-0.281, -0.14, 0.937, -16.357, 2.686, -26.978, 0.0, 0.0, 0.0
-0.397, -0.197, 1.001, -16.357, 2.686, -38.147, 0.0, 0.0, 0.0
-0.443, -0.206, 1.003, -16.113, 3.052, -8.423, 0.0, 0.0, 0.0
-0.327, -0.04, 1.013, -15.808, 3.845, -7.507, 0.0, 0.0, 0.0
-0.08, -0.07, 1.008, 0.0, -15.747, 3.479, 0.0, 0.0, 0.0
-0.262, -0.226, 0.952, 0.488, -18.982, -17.029, 0.0, 0.0, 0.0
-0.353, -0.153, 0.969, 0.122, -18.799, -63.416, 0.0, 0.0, 0.0
-0.358, -0.121, 0.917, 0.183, -16.174, -26.917, 0.0, 0.0, 0.0
-0.282, -0.199, 1.022, 0.183, 4.333, 4.089, 0.0, 0.0, 0.0
-0.162, -0.061, 1.026, 0.061, 3.906, 9.399, 0.0, 0.0, 0.0
-0.156, -0.049, 1.004, 0.0, 3.723, 33.997, 0.0, 0.0, 0.0
-0.087, -0.087, 0.922, 0.0, 1.526, 32.776, 0.0, 0.0, 0.0
-0.149, -0.078, 0.927, 0.122, -15.747, 13.0, 0.0, 0.0, 0.0
-0.105, -0.092, 1.016, 0.183, 1.16, 31.799, 0.0, 0.0, 0.0
-0.135, -0.075, 0.926, -16.174, 3.235, 34.851, 0.0, 0.0, 0.0
-0.071, 0.009, 1.015, -16.174, 2.625, 36.743, 0.0, 0.0, 0.0
0.021, 0.019, 0.931, 0.366, 0.427, 37.537, 0.0, 0.0, 0.0
-0.073, 0.013, 1.03, 0.427, 1.16, 33.936, 0.0, 0.0, 0.0
-0.056, -0.076, 0.937, 0.61, 0.488, 36.682, 0.0, 0.0, 0.0
-0.057, -0.135, 0.966, 0.671, 1.465, 30.457, 0.0, 0.0, 0.0
-0.031, 0.019, 0.93, -15.686, 5.249, 28.503, 0.0, 0.0, 0.0
-0.018, 0.003, 0.932, -16.113, 4.944, 36.438, 0.0, 0.0, 0.0
0.022, 0.005, 0.936, 0.244, 2.014, 31.494, 0.0, 0.0, 0.0
0.008, -0.089, 1.016, 0.488, 0.671, 15.381, 0.0, 0.0, 0.0
-0.131, -0.156, 0.935, 0.366, 0.732, 14.832, 0.0, 0.0, 0.0
-0.093, -0.126, 0.925, 0.0, 2.197, 35.95, 0.0, 0.0, 0.0
-0.064, -0.062, 1.003, 0.183, 2.93, 29.907, 0.0, 0.0, 0.0
0.025, -0.047, 1.008, 0.244, 1.709, 49.988, 0.0, 0.0, 0.0
-0.005, -0.063, 1.011, 0.183, 3.479, 26.245, 0.0, 0.0, 0.0
0.092, 0.018, 0.919, 0.549, 2.075, 36.56, 0.0, 0.0, 0.0
-0.008, 0.018, 1.012, -16.113, 3.296, 32.166, 0.0, 0.0, 0.0
-0.028, -0.077, 1.002, -16.235, 2.502, 33.386, 0.0, 0.0, 0.0
-0.021, -0.067, 0.932, -15.93, 2.441, 31.677, 0.0, 0.0, 0.0
0.071, -0.035, 0.93, 0.0, 3.235, 33.081, 0.0, 0.0, 0.0
-0.004, -0.037, 1.008, -15.808, 4.883, 14.221, 0.0, 0.0, 0.0
-0.022, -0.092, 0.921, -15.869, 2.93, 15.381, 0.0, 0.0, 0.0
0.036, 0.03, 1.004, 0.183, 2.136, 33.264, 0.0, 0.0, 0.0
-0.029, -0.077, 1.025, -15.747, 4.456, 32.654, 0.0, 0.0, 0.0
0.032, 0.015, 1.021, -15.808, 3.052, 36.743, 0.0, 0.0, 0.0
0.082, 0.011, 1.023, -15.808, 1.77, 34.607, 0.0, 0.0, 0.0
0.047, -0.083, 1.016, 0.061, 2.014, 34.607, 0.0, 0.0, 0.0
0.059, 0.03, 1.013, 0.122, 2.38, 33.386, 0.0, 0.0, 0.0
0.043, -0.027, 1.009, 0.122, 3.113, 31.555, 0.0, 0.0, 0.0
0.039, 0.014, 1.019, -15.686, 3.418, 10.681, 0.0, 0.0, 0.0
0.048, 0.024, 0.935, 0.305, 1.099, 11.292, 0.0, 0.0, 0.0
-0.01, 0.001, 0.93, 0.305, 1.221, 15.137, 0.0, 0.0, 0.0
0.06, -0.025, 1.018, 0.122, 3.906, 37.903, 0.0, 0.0, 0.0
