### File1
### Start time : 2024/04/10 13:30:01
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.069, -0.093, 1.008, 0.122, 1.831, 7.935, 0.0, 0.0, 0.0
-0.091, 0.02, 1.001, -15.869, 2.319, -2.319, 0.0, 0.0, 0.0
-0.132, -0.067, 1.0, -15.808, 2.563, -2.502, 0.0, 0.0, 0.0
-0.104, -0.088, 1.001, 0.0, 3.54, 16.846, 0.0, 0.0, 0.0
-0.151, 0.006, 1.013, 0.244, 2.808, 19.897, 0.0, 0.0, 0.0
-0.125, 0.014, 1.006, 0.122, 2.441, 12.268, 0.0, 0.0, 0.0
-0.066, -0.084, 1.008, -15.93, 1.831, 14.465, 0.0, 0.0, 0.0
-0.081, -0.08, 1.002, -16.052, 2.93, 8.179, 0.0, 0.0, 0.0
-0.039, 0.021, 1.017, -15.808, 3.845, 21.301, 0.0, 0.0, 0.0
-0.074, -0.017, 1.004, 0.0, 2.991, 17.395, 0.0, 0.0, 0.0
-0.077, -0.066, 1.01, 0.122, 1.648, -5.066, 0.0, 0.0, 0.0
-0.068, -0.037, 1.006, -15.747, 2.136, 7.69, 0.0, 0.0, 0.0
-0.078, 0.011, 1.019, -15.747, 3.235, 2.808, 0.0, 0.0, 0.0
-0.087, 0.019, 1.002, 0.061, 1.526, -6.775, 0.0, 0.0, 0.0
-0.137, -0.077, 1.007, -15.991, 3.113, -2.747, 0.0, 0.0, 0.0
-0.154, -0.033, 1.004, -15.991, 4.333, 18.25, 0.0, 0.0, 0.0
-0.068, 0.023, 1.01, 0.122, 1.892, 12.146, 0.0, 0.0, 0.0
0.07, 0.064, 1.006, -15.686, 0.732, 13.916, 0.0, 0.0, 0.0
0.01, -0.088, 1.008, 0.0, 1.282, 14.16, 0.0, 0.0, 0.0
-0.084, -0.125, 1.003, -15.808, 2.075, 32.288, 0.0, 0.0, 0.0
-0.088, -0.085, 1.011, -16.052, 1.77, 37.537, 0.0, 0.0, 0.0
-0.025, -0.026, 1.008, -16.113, 2.625, 32.043, 0.0, 0.0, 0.0
0.063, 0.002, 1.005, -15.808, 2.075, 14.893, 0.0, 0.0, 0.0
-0.019, -0.023, 1.01, -15.686, 2.991, 21.24, 0.0, 0.0, 0.0
0.004, -0.04, 1.004, 0.061, 1.648, 17.761, 0.0, 0.0, 0.0
-0.023, 0.005, 0.937, 0.061, 1.465, 18.799, 0.0, 0.0, 0.0
0.036, -0.089, 1.002, -15.808, 2.441, 18.494, 0.0, 0.0, 0.0
-0.016, -0.044, 0.936, -15.808, 2.197, -1.526, 0.0, 0.0, 0.0
-0.051, -0.091, 1.009, -15.869, 4.089, 16.418, 0.0, 0.0, 0.0
0.004, -0.09, 1.012, -15.991, 4.761, 18.738, 0.0, 0.0, 0.0
-0.012, -0.047, 0.934, -15.686, 2.869, 22.583, 0.0, 0.0, 0.0
-0.026, -0.075, 1.006, 0.122, 0.366, 21.973, 0.0, 0.0, 0.0
-0.026, -0.065, 0.936, -15.869, 1.16, 22.827, 0.0, 0.0, 0.0
0.023, 0.023, 1.01, -15.747, 2.197, -4.333, 0.0, 0.0, 0.0
-0.003, 0.027, 1.015, 0.122, 0.427, -4.456, 0.0, 0.0, 0.0
0.015, -0.038, 1.005, 0.0, 1.282, -2.319, 0.0, 0.0, 0.0
-0.067, -0.088, 1.0, 0.0, 2.258, 18.433, 0.0, 0.0, 0.0
-0.009, 0.024, 1.009, -15.686, 2.747, 20.02, 0.0, 0.0, 0.0
0.016, -0.038, 1.007, -15.93, 3.113, -0.183, 0.0, 0.0, 0.0
0.03, -0.066, 0.936, -15.93, 3.113, -5.432, 0.0, 0.0, 0.0
-0.027, -0.024, 1.001, 0.0, 2.075, -4.517, 0.0, 0.0, 0.0
0.02, -0.063, 1.009, 0.061, 2.747, -3.784, 0.0, 0.0, 0.0
0.011, -0.064, 1.008, 0.244, 3.418, -0.854, 0.0, 0.0, 0.0
-0.003, 0.009, 1.0, 0.183, 1.709, 15.808, 0.0, 0.0, 0.0
-0.007, 0.002, 0.928, 0.122, 1.404, 15.747, 0.0, 0.0, 0.0
0.075, -0.064, 1.002, 0.122, 1.587, 20.203, 0.0, 0.0, 0.0
0.07, -0.069, 1.003, -15.686, 2.747, 22.339, 0.0, 0.0, 0.0
-0.024, -0.075, 1.004, 0.061, 3.357, 22.156, 0.0, 0.0, 0.0
