### File1
### Start time : 2024/04/10 13:30:06
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.38, -0.139, 0.997, -16.296, 21.912, -15.564, 0.0, 0.0, 0.0
-0.375, -0.114, 0.981, -15.991, -2.625, 2.686, 0.0, 0.0, 0.0
-0.244, -0.14, 0.978, 0.244, 5.066, 22.705, 0.0, 0.0, 0.0
-0.236, 0.006, 0.924, 0.671, 0.61, 13.733, 0.0, 0.0, 0.0
-0.167, -0.027, 0.931, 1.099, 0.305, 32.41, 0.0, 0.0, 0.0
-0.188, 0.025, 0.918, 0.671, -15.808, 31.555, 0.0, 0.0, 0.0
-0.123, 0.002, 0.928, 0.427, 7.446, 34.241, 0.0, 0.0, 0.0
-0.057, 0.002, 1.005, 0.366, -7.324, 34.79, 0.0, 0.0, 0.0
-0.04, -0.064, 1.007, -16.113, 4.944, 31.738, 0.0, 0.0, 0.0
-0.154, -0.086, 1.027, -15.686, 2.991, 22.827, 0.0, 0.0, 0.0
-0.165, -0.148, 0.935, 0.61, 0.305, 12.146, 0.0, 0.0, 0.0
-0.133, -0.033, 1.013, 0.0, -7.629, 36.621, 0.0, 0.0, 0.0
-0.009, -0.063, 0.937, -16.174, 7.69, 29.236, 0.0, 0.0, 0.0
-0.016, -0.038, 1.013, 0.183, 2.014, 48.645, 0.0, 0.0, 0.0
0.01, -0.11, 0.934, 0.488, -17.029, 52.307, 0.0, 0.0, 0.0
0.01, -0.095, 1.011, 0.427, 2.991, 47.668, 0.0, 0.0, 0.0
-0.087, -0.142, 1.016, -16.418, 4.517, 28.259, 0.0, 0.0, 0.0
-0.089, -0.109, 1.007, 0.061, 2.38, 24.048, 0.0, 0.0, 0.0
-0.031, -0.102, 0.97, 0.183, 3.418, 13.916, 0.0, 0.0, 0.0
0.055, -0.088, 1.016, 0.061, 0.977, 10.437, 0.0, 0.0, 0.0
0.092, -0.063, 0.935, 0.122, 3.601, 10.498, 0.0, 0.0, 0.0
0.065, -0.078, 1.01, 0.122, 3.174, 11.047, 0.0, 0.0, 0.0
0.064, -0.081, 0.912, 0.0, -16.846, 33.203, 0.0, 0.0, 0.0
0.023, -0.058, 0.915, 0.366, -16.907, 26.489, 0.0, 0.0, 0.0
0.079, -0.074, 1.01, -16.174, -6.653, 35.889, 0.0, 0.0, 0.0
0.108, 0.02, 1.028, -15.869, 5.188, 8.911, 0.0, 0.0, 0.0
0.098, -0.081, 0.931, 0.061, 4.517, -5.981, 0.0, 0.0, 0.0
0.203, -0.065, 1.015, 0.183, 4.272, 5.249, 0.0, 0.0, 0.0
0.143, -0.065, 1.001, -15.747, 2.869, 17.456, 0.0, 0.0, 0.0
0.103, -0.001, 0.923, 0.366, 0.183, 18.066, 0.0, 0.0, 0.0
0.147, 0.031, 1.031, 0.061, 3.479, -2.563, 0.0, 0.0, 0.0
0.102, -0.063, 1.01, -15.747, 3.906, -1.404, 0.0, 0.0, 0.0
0.098, -0.074, 1.027, -16.174, 2.991, -7.08, 0.0, 0.0, 0.0
0.13, -0.022, 0.933, -15.991, 2.991, 7.141, 0.0, 0.0, 0.0
0.061, 0.027, 1.004, -15.747, 3.235, 6.836, 0.0, 0.0, 0.0
0.19, 0.018, 1.013, 0.0, 1.709, -3.54, 0.0, 0.0, 0.0
0.208, -0.07, 1.003, 0.061, 3.357, -2.38, 0.0, 0.0, 0.0
0.112, -0.024, 0.918, 0.244, 2.502, -0.061, 0.0, 0.0, 0.0
0.106, 0.005, 0.969, -15.747, 3.845, 17.822, 0.0, 0.0, 0.0
0.115, 0.016, 1.001, -15.747, 2.258, 22.705, 0.0, 0.0, 0.0
0.213, -0.091, 0.929, -15.808, 2.93, 20.935, 0.0, 0.0, 0.0
0.123, -0.137, 1.003, -15.93, 3.174, 7.263, 0.0, 0.0, 0.0
-0.026, -0.075, 1.008, -16.052, 3.723, -17.273, 0.0, 0.0, 0.0
0.006, 0.0, 1.007, -16.113, 3.052, 0.671, 0.0, 0.0, 0.0
