### File1
### Start time : 2024/04/10 13:30:21
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.379, -0.209, 1.008, -15.93, 1.221, -41.626, 0.0, 0.0, 0.0
-0.368, -0.118, 1.002, -15.991, 1.526, -47.974, 0.0, 0.0, 0.0
-0.356, -0.1, 1.01, -15.869, 2.197, -33.936, 0.0, 0.0, 0.0
-0.298, -0.087, 1.012, -15.747, 3.235, -22.766, 0.0, 0.0, 0.0
-0.106, -0.02, 1.007, -15.747, 1.282, -18.25, 0.0, 0.0, 0.0
-0.232, -0.1, 0.935, 0.122, -18.921, -20.264, 0.0, 0.0, 0.0
-0.237, 0.025, 1.022, -15.686, -17.395, -26.489, 0.0, 0.0, 0.0
-0.278, -0.143, 1.017, 0.0, -16.357, -31.982, 0.0, 0.0, 0.0
-0.22, -0.146, 1.0, -15.93, 3.418, -17.883, 0.0, 0.0, 0.0
-0.106, -0.086, 0.931, -15.93, 4.456, -0.854, 0.0, 0.0, 0.0
-0.201, -0.059, 1.013, -15.869, 2.808, 17.029, 0.0, 0.0, 0.0
-0.1, -0.045, 1.014, -15.869, 1.648, 17.7, 0.0, 0.0, 0.0
-0.119, -0.13, 1.021, -15.808, 0.977, 21.118, 0.0, 0.0, 0.0
-0.164, -0.141, 1.013, -15.747, -15.869, 10.193, 0.0, 0.0, 0.0
-0.097, -0.037, 1.011, 0.061, 1.099, 36.865, 0.0, 0.0, 0.0
-0.031, -0.085, 1.009, 0.061, 2.747, 26.001, 0.0, 0.0, 0.0
0.017, 0.006, 1.015, 0.671, -17.639, 13.245, 0.0, 0.0, 0.0
-0.09, 0.01, 0.929, 0.977, -19.165, 9.216, 0.0, 0.0, 0.0
-0.14, -0.047, 1.001, 0.366, 0.427, 10.742, 0.0, 0.0, 0.0
-0.155, -0.141, 1.003, -15.808, 4.395, 14.404, 0.0, 0.0, 0.0
-0.038, -0.04, 1.003, 0.244, 6.042, 35.4, 0.0, 0.0, 0.0
0.008, -0.088, 1.018, 0.244, 7.568, 15.015, 0.0, 0.0, 0.0
0.028, 0.001, 1.011, 0.0, 0.732, 18.921, 0.0, 0.0, 0.0
-0.114, -0.112, 0.923, 0.305, -17.822, 15.869, 0.0, 0.0, 0.0
-0.153, -0.123, 0.923, 0.244, 3.113, 12.573, 0.0, 0.0, 0.0
0.03, -0.048, 1.01, -16.052, 0.122, 33.997, 0.0, 0.0, 0.0
0.016, -0.074, 1.01, -15.747, -18.25, 11.536, 0.0, 0.0, 0.0
-0.037, -0.132, 1.004, 0.427, -18.066, 9.949, 0.0, 0.0, 0.0
-0.039, -0.058, 1.019, -15.686, 2.93, 36.255, 0.0, 0.0, 0.0
-0.067, -0.048, 0.966, -15.869, 6.653, 48.401, 0.0, 0.0, 0.0
0.08, -0.042, 1.02, -15.869, -3.54, 49.072, 0.0, 0.0, 0.0
0.095, 0.002, 0.977, 0.0, 3.113, 26.55, 0.0, 0.0, 0.0
0.064, 0.065, 0.967, 0.549, -21.301, 33.752, 0.0, 0.0, 0.0
0.028, 0.007, 0.93, 0.549, -18.433, 34.241, 0.0, 0.0, 0.0
0.063, -0.085, 1.005, 0.488, 2.808, 25.269, 0.0, 0.0, 0.0
0.037, -0.067, 1.001, 0.549, 3.54, 47.485, 0.0, 0.0, 0.0
0.144, 0.017, 1.003, 0.671, 3.601, 29.846, 0.0, 0.0, 0.0
0.109, -0.025, 1.011, 0.488, -15.93, 35.828, 0.0, 0.0, 0.0
0.033, 0.021, 0.917, 0.183, -20.142, 9.277, 0.0, 0.0, 0.0
0.032, 0.025, 0.919, 0.122, 1.099, 23.254, 0.0, 0.0, 0.0
0.033, -0.021, 1.019, 0.244, -7.141, 18.677, 0.0, 0.0, 0.0
0.059, 0.066, 1.011, -15.686, 7.507, -2.625, 0.0, 0.0, 0.0
0.104, -0.012, 1.014, 0.061, 6.836, -0.366, 0.0, 0.0, 0.0
0.098, -0.064, 1.024, 0.305, 0.977, -0.305, 0.0, 0.0, 0.0
