### File1
### Start time : 2024/04/10 13:30:52
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.153, -0.076, 0.934, -15.93, 1.526, -30.029, 0.0, 0.0, 0.0
0.069, -0.083, 0.937, -15.808, 1.587, -50.232, 0.0, 0.0, 0.0
0.045, 0.008, 1.0, -15.869, 0.854, -30.762, 0.0, 0.0, 0.0
0.151, 0.013, 1.006, -15.991, 2.075, -28.442, 0.0, 0.0, 0.0
0.045, -0.038, 1.015, -15.686, 1.892, -51.575, 0.0, 0.0, 0.0
-0.009, -0.034, 1.008, 0.122, -17.029, -52.368, 0.0, 0.0, 0.0
-0.075, -0.078, 1.006, -15.991, -18.982, -50.476, 0.0, 0.0, 0.0
0.015, 0.001, 0.932, -15.808, 0.549, -48.157, 0.0, 0.0, 0.0
0.093, -0.004, 1.005, 0.366, 4.761, -28.32, 0.0, 0.0, 0.0
0.032, -0.014, 1.009, 0.427, 3.54, -30.212, 0.0, 0.0, 0.0
0.076, 0.016, 0.931, 0.061, 1.404, -50.293, 0.0, 0.0, 0.0
-0.066, -0.042, 1.009, -15.747, 3.357, -40.039, 0.0, 0.0, 0.0
-0.047, -0.04, 1.012, -15.869, 5.188, -41.077, 0.0, 0.0, 0.0
-0.082, 0.003, 1.028, -15.991, 1.709, -51.575, 0.0, 0.0, 0.0
-0.072, -0.035, 1.025, -15.93, 1.77, -49.805, 0.0, 0.0, 0.0
-0.078, -0.04, 1.012, -16.174, -15.747, -53.284, 0.0, 0.0, 0.0
-0.062, -0.088, 1.001, -15.93, -16.296, -39.856, 0.0, 0.0, 0.0
-0.061, -0.056, 1.018, -16.052, 1.465, -52.307, 0.0, 0.0, 0.0
-0.039, -0.08, 1.024, -15.93, 1.709, -41.748, 0.0, 0.0, 0.0
-0.135, -0.082, 1.015, 0.305, 0.732, -42.358, 0.0, 0.0, 0.0
-0.149, -0.035, 1.018, -15.869, -15.686, -54.077, 0.0, 0.0, 0.0
-0.036, -0.058, 1.003, -16.296, 0.305, -51.514, 0.0, 0.0, 0.0
-0.201, -0.047, 1.016, -16.113, 0.366, -52.185, 0.0, 0.0, 0.0
-0.101, -0.088, 1.006, -15.747, 0.427, -51.758, 0.0, 0.0, 0.0
-0.144, -0.063, 0.93, -16.174, 2.93, -53.04, 0.0, 0.0, 0.0
0.005, 0.128, 1.013, -16.418, 1.648, -54.26, 0.0, 0.0, 0.0
-0.235, -0.06, 1.006, -16.235, -16.052, -29.358, 0.0, 0.0, 0.0
-0.221, -0.06, 1.002, -16.052, 2.197, -38.696, 0.0, 0.0, 0.0
-0.245, -0.041, 1.006, -16.052, 2.747, -32.349, 0.0, 0.0, 0.0
-0.258, -0.072, 1.006, -15.991, 2.869, -9.766, 0.0, 0.0, 0.0
-0.32, -0.087, 1.009, -15.869, 2.808, -8.301, 0.0, 0.0, 0.0
-0.269, -0.067, 1.009, -15.808, 2.625, -20.569, 0.0, 0.0, 0.0
-0.074, -0.067, 1.007, -15.686, -15.808, -16.235, 0.0, 0.0, 0.0
0.006, -0.065, 1.006, 0.061, -16.663, -16.113, 0.0, 0.0, 0.0
-0.054, -0.041, 1.019, -15.808, -16.052, -14.954, 0.0, 0.0, 0.0
-0.177, 0.077, 1.01, -16.113, -15.869, -66.467, 0.0, 0.0, 0.0
-0.272, -0.092, 1.013, -15.991, 1.038, -29.358, 0.0, 0.0, 0.0
-0.135, -0.07, 1.017, -15.93, 2.93, -11.719, 0.0, 0.0, 0.0
-0.058, -0.088, 0.93, -15.747, 2.502, -16.357, 0.0, 0.0, 0.0
-0.133, -0.076, 0.936, -15.686, 1.831, 4.028, 0.0, 0.0, 0.0
-0.094, -0.077, 1.008, -15.747, 2.197, 3.052, 0.0, 0.0, 0.0
-0.137, -0.063, 1.007, 0.122, 1.892, 2.197, 0.0, 0.0, 0.0
-0.109, -0.063, 1.023, 0.305, 1.77, 5.127, 0.0, 0.0, 0.0
-0.146, 0.0, 1.007, 0.366, 2.014, -2.258, 0.0, 0.0, 0.0
-0.04, -0.034, 0.932, 0.0, 1.892, 18.738, 0.0, 0.0, 0.0
-0.063, 0.016, 0.934, -15.747, 2.075, -3.296, 0.0, 0.0, 0.0
-0.131, -0.07, 1.017, -15.93, 4.15, -4.7, 0.0, 0.0, 0.0
-0.059, -0.082, 0.933, -15.808, 4.883, 5.432, 0.0, 0.0, 0.0
-0.062, -0.037, 1.013, -15.686, 4.639, 5.493, 0.0, 0.0, 0.0
-0.006, -0.035, 1.008, -15.747, 2.808, 18.738, 0.0, 0.0, 0.0
-0.079, -0.032, 1.004, -15.991, 1.526, 19.47, 0.0, 0.0, 0.0
-0.053, -0.035, 1.004, -16.296, 2.625, 18.555, 0.0, 0.0, 0.0
-0.136, -0.032, 1.008, -15.808, 2.991, -2.319, 0.0, 0.0, 0.0
-0.139, -0.04, 1.007, 0.061, 2.625, -1.892, 0.0, 0.0, 0.0
-0.078, 0.004, 1.007, 0.305, 2.258, -1.892, 0.0, 0.0, 0.0
0.027, 0.01, 1.005, 0.122, 1.343, -1.648, 0.0, 0.0, 0.0
-0.082, 0.013, 1.028, -16.174, 3.662, -7.263, 0.0, 0.0, 0.0
-0.108, -0.082, 0.931, -16.357, 2.258, -7.08, 0.0, 0.0, 0.0
-0.205, -0.064, 1.023, -16.296, 3.296, -1.831, 0.0, 0.0, 0.0
0.005, -0.031, 1.014, 0.061, 1.587, 18.005, 0.0, 0.0, 0.0
0.004, -0.093, 1.013, 0.305, 1.282, 8.789, 0.0, 0.0, 0.0
-0.052, -0.06, 1.009, -15.747, 2.258, 23.01, 0.0, 0.0, 0.0
-0.16, -0.116, 1.0, 0.244, 2.136, 12.878, 0.0, 0.0, 0.0
-0.141, -0.051, 1.013, -15.686, 4.7, 37.964, 0.0, 0.0, 0.0
0.086, 0.016, 1.008, -15.93, 2.197, 26.367, 0.0, 0.0, 0.0
-0.025, -0.081, 1.009, 0.305, 0.0, 23.499, 0.0, 0.0, 0.0
-0.089, 0.0, 1.014, 0.427, 2.808, 34.79, 0.0, 0.0, 0.0
-0.08, -0.039, 0.926, 0.061, 3.418, 34.607, 0.0, 0.0, 0.0
-0.023, -0.081, 0.934, -16.113, 4.089, 10.132, 0.0, 0.0, 0.0
0.105, 0.024, 1.012, -15.991, 3.906, 9.644, 0.0, 0.0, 0.0
0.047, 0.065, 1.009, -15.869, 3.479, -0.793, 0.0, 0.0, 0.0
-0.077, -0.152, 1.011, 0.488, 0.0, 22.339, 0.0, 0.0, 0.0
-0.146, -0.109, 1.01, -15.869, 0.488, 12.146, 0.0, 0.0, 0.0
-0.066, -0.051, 0.937, -15.869, 1.831, 27.1, 0.0, 0.0, 0.0
0.145, -0.01, 0.937, 0.061, 1.282, 27.527, 0.0, 0.0, 0.0
0.052, -0.022, 0.934, -15.747, 0.61, 10.559, 0.0, 0.0, 0.0
0.021, 0.026, 1.0, 0.305, -16.846, 15.93, 0.0, 0.0, 0.0
0.003, -0.055, 0.916, 0.0, 0.549, 20.813, 0.0, 0.0, 0.0
-0.073, -0.073, 1.003, -15.808, 3.357, 18.921, 0.0, 0.0, 0.0
0.058, 0.023, 0.927, -15.686, 4.944, 10.071, 0.0, 0.0, 0.0
0.19, 0.033, 0.928, -15.808, 6.104, 17.151, 0.0, 0.0, 0.0
-0.072, -0.044, 1.005, -15.747, 3.845, -0.061, 0.0, 0.0, 0.0
-0.054, -0.093, 1.005, -15.808, 2.441, -3.052, 0.0, 0.0, 0.0
0.043, 0.0, 1.012, -15.686, 2.625, 18.494, 0.0, 0.0, 0.0
0.177, -0.028, 1.009, -15.93, 3.723, 8.667, 0.0, 0.0, 0.0
0.18, 0.028, 1.007, -15.686, 2.441, -3.845, 0.0, 0.0, 0.0
-0.077, 0.003, 1.011, -15.686, 1.526, -16.541, 0.0, 0.0, 0.0
-0.047, -0.038, 0.937, 0.122, 2.258, 2.563, 0.0, 0.0, 0.0
0.009, -0.129, 1.001, 0.0, 5.188, -7.324, 0.0, 0.0, 0.0
-0.027, -0.069, 1.015, 0.0, 5.127, -3.906, 0.0, 0.0, 0.0
0.04, -0.067, 1.01, 0.0, 2.563, -3.052, 0.0, 0.0, 0.0
-0.072, -0.065, 1.014, 0.061, 1.526, 6.165, 0.0, 0.0, 0.0
-0.052, -0.089, 1.001, -15.686, 2.014, 7.141, 0.0, 0.0, 0.0
