### File1
### Start time : 2024/04/10 13:30:40
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.088, -0.014, 1.0, 0.244, 0.61, 2.502, 0.0, 0.0, 0.0
-0.035, -0.087, 1.006, 0.0, 1.221, -6.226, 0.0, 0.0, 0.0
-0.144, -0.128, 0.936, -15.991, 3.357, 20.264, 0.0, 0.0, 0.0
-0.065, -0.039, 1.004, -15.991, 3.906, 14.16, 0.0, 0.0, 0.0
-0.001, -0.036, 1.006, -16.113, 3.967, 35.339, 0.0, 0.0, 0.0
0.004, -0.068, 1.001, -15.93, 3.967, 34.485, 0.0, 0.0, 0.0
-0.081, 0.002, 1.009, -15.686, 3.967, 10.437, 0.0, 0.0, 0.0
0.014, -0.041, 0.937, 0.183, 2.136, 9.949, 0.0, 0.0, 0.0
-0.072, -0.075, 1.02, 0.0, 0.366, 10.559, 0.0, 0.0, 0.0
-0.007, -0.082, 1.005, -15.869, 0.366, 32.654, 0.0, 0.0, 0.0
-0.083, 0.006, 1.006, -15.808, 2.014, 8.972, 0.0, 0.0, 0.0
-0.029, -0.033, 1.0, 0.061, 2.197, 10.62, 0.0, 0.0, 0.0
0.087, 0.005, 1.003, -15.686, 1.282, 19.348, 0.0, 0.0, 0.0
0.034, -0.068, 1.007, -15.686, 2.197, 16.296, 0.0, 0.0, 0.0
0.031, -0.072, 1.01, -15.686, 2.441, 15.93, 0.0, 0.0, 0.0
0.063, 0.017, 1.012, 0.0, 2.197, 18.005, 0.0, 0.0, 0.0
0.065, 0.023, 1.007, -15.686, 2.014, 8.667, 0.0, 0.0, 0.0
