### File1
### Start time : 2024/04/10 13:29:56
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.079, 0.014, 0.936, 0.061, 2.93, -29.968, 0.0, 0.0, 0.0
0.016, -0.075, 1.004, -15.869, 3.845, -28.32, 0.0, 0.0, 0.0
-0.008, -0.074, 1.013, -16.357, 2.869, -26.611, 0.0, 0.0, 0.0
-0.009, -0.072, 0.934, -16.113, 1.221, -28.87, 0.0, 0.0, 0.0
-0.067, -0.032, 1.007, -16.357, 1.648, -28.564, 0.0, 0.0, 0.0
0.152, -0.029, 1.0, -16.113, 0.366, -49.866, 0.0, 0.0, 0.0
-0.031, -0.045, 0.934, -15.991, 1.953, -39.49, 0.0, 0.0, 0.0
-0.049, 0.01, 1.005, -16.296, 2.563, -42.114, 0.0, 0.0, 0.0
-0.097, -0.039, 1.008, -15.747, 0.916, -48.706, 0.0, 0.0, 0.0
-0.141, -0.075, 1.001, 0.061, 0.427, -27.527, 0.0, 0.0, 0.0
-0.04, 0.007, 1.005, -16.052, 2.625, -24.658, 0.0, 0.0, 0.0
-0.06, -0.016, 1.027, -16.357, 2.747, -29.785, 0.0, 0.0, 0.0
-0.215, 0.001, 1.019, -16.357, 1.404, -49.072, 0.0, 0.0, 0.0
-0.328, 0.007, 1.01, -16.052, 0.122, -31.25, 0.0, 0.0, 0.0
-0.379, -0.079, 1.001, -15.93, 1.282, -37.964, 0.0, 0.0, 0.0
-0.352, -0.074, 1.006, -15.93, 1.892, -13.0, 0.0, 0.0, 0.0
-0.31, 0.03, 1.012, -15.747, 1.648, -19.653, 0.0, 0.0, 0.0
-0.055, 0.014, 0.969, 0.122, -16.113, 0.61, 0.0, 0.0, 0.0
-0.097, -0.06, 0.973, 0.793, -13.794, -20.508, 0.0, 0.0, 0.0
-0.211, 0.081, 0.974, 0.0, -25.635, -25.452, 0.0, 0.0, 0.0
-0.34, 0.02, 0.912, -15.869, -53.65, -14.038, 0.0, 0.0, 0.0
-0.233, -0.069, 0.867, -15.686, -36.621, 0.122, 0.0, 0.0, 0.0
-0.047, 0.012, 1.023, 0.366, 7.324, -3.601, 0.0, 0.0, 0.0
0.006, -0.071, 1.018, 0.732, 5.615, -0.366, 0.0, 0.0, 0.0
0.005, -0.069, 0.932, 0.549, 3.357, -6.165, 0.0, 0.0, 0.0
-0.156, -0.033, 0.932, 0.183, -7.507, 3.296, 0.0, 0.0, 0.0
-0.168, -0.055, 0.937, 0.061, 9.46, 7.568, 0.0, 0.0, 0.0
-0.043, -0.068, 1.077, -16.174, 38.208, -0.122, 0.0, 0.0, 0.0
0.074, -0.03, 0.985, -16.296, 17.334, 20.63, 0.0, 0.0, 0.0
0.016, 0.018, 0.933, -15.686, 4.15, 20.874, 0.0, 0.0, 0.0
-0.066, 0.002, 1.01, 0.183, 3.845, 19.592, 0.0, 0.0, 0.0
-0.074, 0.006, 1.006, 0.061, 3.967, 19.897, 0.0, 0.0, 0.0
-0.081, -0.091, 1.013, -15.808, 4.15, 19.897, 0.0, 0.0, 0.0
0.033, 0.03, 1.007, 0.061, 2.747, -2.991, 0.0, 0.0, 0.0
0.08, -0.076, 1.02, 0.183, 2.38, 5.676, 0.0, 0.0, 0.0
0.042, 0.0, 1.02, -15.869, 3.845, 2.197, 0.0, 0.0, 0.0
0.002, -0.035, 1.015, -16.235, 6.653, 4.089, 0.0, 0.0, 0.0
-0.043, 0.01, 1.003, -15.93, 6.104, -3.418, 0.0, 0.0, 0.0
0.008, -0.072, 0.927, 0.0, 3.479, 20.386, 0.0, 0.0, 0.0
0.018, 0.005, 0.931, -15.686, 1.465, 18.494, 0.0, 0.0, 0.0
-0.073, -0.091, 1.018, -15.93, 1.892, 18.066, 0.0, 0.0, 0.0
0.004, 0.003, 1.016, -15.808, 1.77, 20.203, 0.0, 0.0, 0.0
-0.079, 0.017, 1.0, -15.808, 1.404, 21.484, 0.0, 0.0, 0.0
-0.034, 0.02, 1.023, -15.747, 2.625, 20.996, 0.0, 0.0, 0.0
-0.135, -0.086, 1.003, -15.747, 2.625, 16.602, 0.0, 0.0, 0.0
-0.152, -0.041, 1.01, -16.113, 2.991, 17.151, 0.0, 0.0, 0.0
-0.133, 0.014, 1.007, -15.93, 1.587, 10.681, 0.0, 0.0, 0.0
-0.079, 0.007, 1.001, -15.747, 1.953, 13.184, 0.0, 0.0, 0.0
-0.081, 0.004, 1.012, 0.366, 1.587, 12.39, 0.0, 0.0, 0.0
-0.072, -0.038, 0.989, 0.244, 1.77, 23.315, 0.0, 0.0, 0.0
-0.035, 0.025, 0.967, 0.0, 1.77, 20.569, 0.0, 0.0, 0.0
0.088, -0.02, 1.03, -15.686, 3.967, 17.151, 0.0, 0.0, 0.0
0.046, 0.013, 0.937, 0.061, 2.686, -3.296, 0.0, 0.0, 0.0
0.024, -0.077, 1.017, 0.122, 2.563, 4.578, 0.0, 0.0, 0.0
-0.047, -0.057, 0.969, -15.869, 6.47, 6.958, 0.0, 0.0, 0.0
0.006, -0.065, 0.91, -15.808, 3.662, -3.906, 0.0, 0.0, 0.0
-0.014, -0.092, 1.01, -15.747, 1.221, 20.386, 0.0, 0.0, 0.0
-0.006, 0.03, 1.013, -15.869, 2.319, 18.127, 0.0, 0.0, 0.0
0.025, -0.023, 0.93, -16.052, 1.709, 15.625, 0.0, 0.0, 0.0
0.023, -0.064, 0.937, -15.93, 1.099, -0.122, 0.0, 0.0, 0.0
0.01, -0.074, 1.01, 0.0, 0.244, 21.851, 0.0, 0.0, 0.0
0.038, -0.025, 1.003, -15.93, 2.625, 22.766, 0.0, 0.0, 0.0
0.086, -0.078, 1.019, -15.747, 2.686, 20.996, 0.0, 0.0, 0.0
0.072, -0.033, 0.937, -15.686, 2.319, -3.906, 0.0, 0.0, 0.0
-0.002, -0.072, 0.934, -15.808, 3.418, 6.958, 0.0, 0.0, 0.0
-0.004, 0.022, 1.008, -15.869, 2.686, -6.348, 0.0, 0.0, 0.0
0.064, -0.086, 1.014, 0.0, 2.808, -2.441, 0.0, 0.0, 0.0
-0.004, -0.033, 0.934, 0.305, 2.136, -2.441, 0.0, 0.0, 0.0
-0.005, -0.065, 1.01, 0.183, 2.136, -7.385, 0.0, 0.0, 0.0
-0.03, -0.082, 1.018, 0.0, 2.014, 6.47, 0.0, 0.0, 0.0
0.02, -0.081, 0.937, -15.747, 1.892, 7.629, 0.0, 0.0, 0.0
0.072, 0.004, 1.001, -16.052, 2.93, 5.676, 0.0, 0.0, 0.0
-0.027, -0.065, 1.005, -15.93, 2.869, 1.77, 0.0, 0.0, 0.0
0.01, 0.015, 0.934, -15.686, 3.601, 0.671, 0.0, 0.0, 0.0
-0.021, 0.001, 1.011, 0.061, 3.479, 4.089, 0.0, 0.0, 0.0
-0.018, -0.081, 1.011, -15.686, 2.441, 6.531, 0.0, 0.0, 0.0
0.073, 0.007, 1.006, -15.808, 2.93, 6.165, 0.0, 0.0, 0.0
-0.005, -0.063, 1.005, -15.747, 3.235, 4.578, 0.0, 0.0, 0.0
0.005, 0.011, 0.934, -15.747, 3.235, 5.127, 0.0, 0.0, 0.0
0.028, -0.075, 1.003, 0.0, 2.808, 6.714, 0.0, 0.0, 0.0
-0.014, -0.068, 0.929, 0.305, 1.77, 5.676, 0.0, 0.0, 0.0
