### File1
### Start time : 2024/04/10 14:07:16
### ACC FSR:8G
### GYRO FSR:1000
### MAG DATA:Raw_MAG
### Interrupt Threshold:0102
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.146, -0.067, 1.008, 41.26, -40.985, 25.055, 0.0, 0.0, 0.0
-0.083, -0.097, 0.958, 112.03, -93.231, 14.13, 0.0, 0.0, 0.0
0.001, -0.155, 1.031, 41.321, -62.531, 37.872, 0.0, 0.0, 0.0
0.05, -0.088, 1.021, 77.515, -52.216, 76.111, 0.0, 0.0, 0.0
0.203, 0.023, 0.918, 77.057, 55.511, 52.246, 0.0, 0.0, 0.0
0.057, 0.04, 1.001, 23.041, 94.055, -2.747, 0.0, 0.0, 0.0
-0.042, -0.031, 1.016, 145.386, -24.597, 32.562, 0.0, 0.0, 0.0
-0.199, -0.088, 0.911, 179.474, -23.956, 58.228, 0.0, 0.0, 0.0
-0.143, -0.065, 0.914, 76.324, 103.882, 74.188, 0.0, 0.0, 0.0
0.028, -0.021, 0.931, 73.395, 92.468, 78.461, 0.0, 0.0, 0.0
0.008, 0.029, 1.002, 47.729, 91.003, 23.132, 0.0, 0.0, 0.0
-0.076, -0.008, 1.005, -50.446, 151.428, 3.143, 0.0, 0.0, 0.0
-0.005, -0.004, 0.922, -19.836, 116.119, 33.539, 0.0, 0.0, 0.0
0.063, -0.089, 1.018, -4.028, 63.049, 23.773, 0.0, 0.0, 0.0
0.019, -0.026, 0.929, -53.833, 19.806, -23.834, 0.0, 0.0, 0.0
0.031, 0.007, 0.968, -24.658, 112.183, -20.477, 0.0, 0.0, 0.0
-0.016, 0.021, 0.997, -96.069, 137.421, -45.227, 0.0, 0.0, 0.0
0.041, -0.029, 0.937, -102.875, 201.355, -45.654, 0.0, 0.0, 0.0
0.073, 0.015, 0.942, -32.562, 120.636, -12.543, 0.0, 0.0, 0.0
-0.08, 0.026, 0.933, 27.557, -66.193, 3.448, 0.0, 0.0, 0.0
-0.112, 0.014, 0.969, 26.001, -44.22, -6.683, 0.0, 0.0, 0.0
-0.216, -0.092, 0.969, -17.67, 33.142, 2.106, 0.0, 0.0, 0.0
-0.089, 0.009, 1.024, -73.364, 118.835, -2.045, 0.0, 0.0, 0.0
0.007, 0.011, 0.959, -98.236, 149.536, -16.541, 0.0, 0.0, 0.0
-0.131, -0.075, 0.945, -64.423, 38.879, -1.801, 0.0, 0.0, 0.0
-0.11, -0.024, 0.978, -14.954, -95.642, 41.107, 0.0, 0.0, 0.0
-0.106, -0.031, 0.985, 16.235, -58.441, 57.22, 0.0, 0.0, 0.0
-0.058, -0.066, 0.912, -9.644, 7.751, 49.896, 0.0, 0.0, 0.0
0.008, -0.091, 1.015, -54.535, 36.285, 7.782, 0.0, 0.0, 0.0
-0.085, -0.094, 1.005, -69.489, 57.831, -33.02, 0.0, 0.0, 0.0
-0.034, 0.008, 1.005, -22.247, 39.368, -22.675, 0.0, 0.0, 0.0
-0.052, 0.011, 1.001, 31.036, -33.142, -12.817, 0.0, 0.0, 0.0
-0.134, -0.091, 0.917, 27.679, -31.006, -4.211, 0.0, 0.0, 0.0
-0.072, -0.083, 1.002, 9.247, -14.801, 3.021, 0.0, 0.0, 0.0
0.02, 0.005, 1.017, 21.759, -49.469, 0.336, 0.0, 0.0, 0.0
-0.127, 0.003, 1.007, -0.519, 16.724, -22.949, 0.0, 0.0, 0.0
-0.107, 0.013, 0.969, -44.708, 104.706, -36.926, 0.0, 0.0, 0.0
-0.161, -0.094, 1.022, -54.962, 134.979, -30.853, 0.0, 0.0, 0.0
-0.209, -0.043, 0.906, -55.695, 102.661, -3.204, 0.0, 0.0, 0.0
-0.128, -0.066, 1.017, -20.966, 108.215, 32.928, 0.0, 0.0, 0.0
-0.108, 0.009, 1.08, 1.068, 136.322, 14.74, 0.0, 0.0, 0.0
-0.259, -0.078, 0.922, 0.061, 128.204, 26.031, 0.0, 0.0, 0.0
-0.105, -0.074, 0.945, 7.538, 116.577, 27.863, 0.0, 0.0, 0.0
-0.1, -0.071, 0.952, 32.349, 38.849, 15.869, 0.0, 0.0, 0.0
-0.208, 0.013, 1.023, 13.519, 26.154, -5.981, 0.0, 0.0, 0.0
-0.21, 0.022, 1.021, 18.188, 90.912, -24.689, 0.0, 0.0, 0.0
-0.204, 0.017, 1.007, -2.93, 155.426, -28.351, 0.0, 0.0, 0.0
-0.197, 0.011, 0.87, -10.59, 55.817, -39.398, 0.0, 0.0, 0.0
-0.124, 0.018, 1.001, 9.064, 52.49, -65.186, 0.0, 0.0, 0.0
-0.218, 0.005, 1.093, 13.672, 79.315, -67.444, 0.0, 0.0, 0.0
-0.184, -0.067, 0.944, 41.26, 17.12, -60.425, 0.0, 0.0, 0.0
-0.25, -0.065, 0.958, 45.044, 30.731, -83.313, 0.0, 0.0, 0.0
-0.262, -0.082, 0.946, 54.565, -6.989, -68.695, 0.0, 0.0, 0.0
-0.262, -0.072, 0.923, 36.865, 20.874, -64.056, 0.0, 0.0, 0.0
-0.254, -0.024, 0.907, 27.832, 84.534, -56.61, 0.0, 0.0, 0.0
-0.257, 0.028, 0.961, 24.506, 38.757, -43.274, 0.0, 0.0, 0.0
-0.224, 0.016, 0.924, 8.453, 2.228, -44.342, 0.0, 0.0, 0.0
-0.313, 0.002, 0.921, -12.939, 50.446, -48.401, 0.0, 0.0, 0.0
-0.246, 0.002, 0.958, 10.468, 45.105, -15.717, 0.0, 0.0, 0.0
-0.184, 0.025, 0.966, 46.173, -51.086, 19.043, 0.0, 0.0, 0.0
-0.231, 0.003, 0.923, 78.766, -130.402, 23.438, 0.0, 0.0, 0.0
-0.323, -0.082, 0.921, 66.681, -107.422, 45.41, 0.0, 0.0, 0.0
-0.188, 0.076, 0.93, 85.602, -108.978, 90.759, 0.0, 0.0, 0.0
-0.109, 0.043, 1.029, 51.605, -57.556, 62.592, 0.0, 0.0, 0.0
-0.111, -0.008, 0.923, 18.982, 32.928, -0.397, 0.0, 0.0, 0.0
-0.205, 0.016, 0.906, 29.938, -53.497, -4.242, 0.0, 0.0, 0.0
-0.114, -0.026, 1.014, 40.009, -105.255, 7.813, 0.0, 0.0, 0.0
-0.036, 0.082, 1.01, 31.219, -64.362, -0.122, 0.0, 0.0, 0.0
-0.094, 0.088, 0.935, 30.029, -45.593, -19.745, 0.0, 0.0, 0.0
-0.2, -0.01, 0.928, -1.709, 1.892, -49.255, 0.0, 0.0, 0.0
-0.204, -0.024, 0.93, -26.123, 42.633, -43.549, 0.0, 0.0, 0.0
-0.112, -0.001, 0.931, -16.052, 46.722, -39.154, 0.0, 0.0, 0.0
-0.128, 0.094, 0.92, 11.414, 32.135, -28.595, 0.0, 0.0, 0.0
-0.112, 0.083, 0.936, 11.871, -19.318, -46.875, 0.0, 0.0, 0.0
-0.182, -0.015, 0.928, 7.141, -7.751, -63.507, 0.0, 0.0, 0.0
-0.252, -0.026, 0.931, -7.751, 19.043, -43.945, 0.0, 0.0, 0.0
-0.202, 0.069, 1.001, -29.358, 55.206, -36.224, 0.0, 0.0, 0.0
-0.152, 0.034, 0.909, -11.932, 45.593, -40.924, 0.0, 0.0, 0.0
-0.216, 0.09, 0.925, 15.411, -27.893, -42.847, 0.0, 0.0, 0.0
-0.228, -0.011, 0.927, 24.323, -29.388, -41.595, 0.0, 0.0, 0.0
-0.235, 0.03, 0.924, -0.305, 11.414, -12.299, 0.0, 0.0, 0.0
-0.218, -0.008, 0.934, -3.54, 21.088, 16.235, 0.0, 0.0, 0.0
-0.138, 0.091, 1.002, -1.465, 35.339, 8.301, 0.0, 0.0, 0.0
-0.148, 0.091, 0.917, 3.54, 37.445, -41.473, 0.0, 0.0, 0.0
-0.185, -0.016, 0.921, -0.153, 11.078, -50.354, 0.0, 0.0, 0.0
-0.169, -0.025, 0.932, 2.563, 11.139, -13.031, 0.0, 0.0, 0.0
-0.152, -0.004, 0.933, -2.991, 16.693, 3.296, 0.0, 0.0, 0.0
