### File1
### Start time : 2024/04/10 14:07:50
### ACC FSR:8G
### GYRO FSR:1000
### MAG DATA:Raw_MAG
### Interrupt Threshold:0102
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.034, 0.064, 1.014, -96.649, -68.085, -87.097, 0.0, 0.0, 0.0
0.011, 0.02, 0.934, -22.339, -8.728, -29.022, 0.0, 0.0, 0.0
-0.028, -0.086, 0.936, -19.287, 18.86, 29.175, 0.0, 0.0, 0.0
-0.065, -0.063, 1.006, -8.606, 10.01, 3.235, 0.0, 0.0, 0.0
0.001, -0.064, 1.005, -9.003, 8.27, 3.387, 0.0, 0.0, 0.0
-0.063, 0.001, 1.005, -8.881, 8.85, 3.235, 0.0, 0.0, 0.0
0.001, -0.063, 1.005, -8.911, 8.575, 3.265, 0.0, 0.0, 0.0
-0.064, -0.063, 1.006, -8.911, 8.575, 3.296, 0.0, 0.0, 0.0
-0.063, -0.063, 1.005, -9.003, 8.514, 3.326, 0.0, 0.0, 0.0
-0.063, 0.0, 1.005, -8.881, 8.636, 3.235, 0.0, 0.0, 0.0
-0.063, -0.063, 1.004, -8.972, 8.423, 3.265, 0.0, 0.0, 0.0
0.001, 0.0, 1.003, -8.972, 8.545, 3.265, 0.0, 0.0, 0.0
-0.063, 0.0, 1.006, -9.033, 8.698, 3.51, 0.0, 0.0, 0.0
-0.063, 0.0, 1.004, -8.942, 8.484, 3.326, 0.0, 0.0, 0.0
0.001, -0.064, 1.004, -9.033, 8.606, 3.265, 0.0, 0.0, 0.0
-0.063, -0.063, 1.005, -8.972, 8.545, 3.448, 0.0, 0.0, 0.0
0.001, 0.0, 1.003, -9.033, 8.179, 3.448, 0.0, 0.0, 0.0
-0.063, -0.063, 1.008, -8.789, 8.606, 3.357, 0.0, 0.0, 0.0
-0.063, -0.063, 1.005, -8.911, 8.698, 3.265, 0.0, 0.0, 0.0
0.001, -0.063, 1.004, -8.881, 8.514, 3.265, 0.0, 0.0, 0.0
-0.063, 0.0, 1.005, -8.85, 8.606, 3.326, 0.0, 0.0, 0.0
-0.063, 0.0, 1.005, -9.064, 8.575, 3.265, 0.0, 0.0, 0.0
-0.063, -0.063, 1.004, -8.911, 8.606, 3.235, 0.0, 0.0, 0.0
-0.063, 0.001, 1.005, -8.789, 8.606, 3.265, 0.0, 0.0, 0.0
-0.064, -0.063, 1.006, -8.881, 8.484, 3.357, 0.0, 0.0, 0.0
-0.063, 0.0, 1.004, -8.911, 8.698, 3.204, 0.0, 0.0, 0.0
-0.064, -0.064, 1.006, -8.82, 8.484, 3.235, 0.0, 0.0, 0.0
0.001, 0.001, 1.004, -8.881, 8.514, 3.265, 0.0, 0.0, 0.0
-0.064, 0.0, 1.006, -9.003, 8.575, 3.296, 0.0, 0.0, 0.0
0.0, 0.0, 1.006, -9.125, 8.575, 3.174, 0.0, 0.0, 0.0
0.0, 0.0, 1.004, -9.003, 8.301, 3.296, 0.0, 0.0, 0.0
-0.064, -0.063, 1.004, -9.064, 8.453, 3.418, 0.0, 0.0, 0.0
-0.063, 0.0, 1.005, -9.186, 8.484, 3.357, 0.0, 0.0, 0.0
-0.063, 0.0, 1.005, -9.064, 8.484, 3.418, 0.0, 0.0, 0.0
-0.064, -0.063, 1.006, -9.003, 8.728, 3.357, 0.0, 0.0, 0.0
-0.065, 0.001, 1.006, -9.003, 8.636, 3.265, 0.0, 0.0, 0.0
-0.063, 0.0, 1.006, -9.033, 8.545, 3.265, 0.0, 0.0, 0.0
-0.064, 0.0, 1.005, -8.972, 8.545, 3.357, 0.0, 0.0, 0.0
-0.063, 0.001, 1.006, -8.759, 8.606, 3.265, 0.0, 0.0, 0.0
0.0, 0.001, 1.005, -8.85, 8.606, 3.235, 0.0, 0.0, 0.0
0.0, -0.063, 1.005, -9.003, 8.423, 3.387, 0.0, 0.0, 0.0
-0.063, -0.063, 1.005, -9.094, 8.423, 3.387, 0.0, 0.0, 0.0
0.0, 0.0, 1.005, -8.972, 8.514, 3.296, 0.0, 0.0, 0.0
0.0, -0.063, 1.007, -8.85, 8.606, 3.143, 0.0, 0.0, 0.0
0.001, -0.063, 1.005, -8.911, 8.606, 3.296, 0.0, 0.0, 0.0
0.0, -0.063, 1.006, -8.942, 8.575, 3.265, 0.0, 0.0, 0.0
-0.064, -0.063, 1.005, -9.003, 8.545, 3.235, 0.0, 0.0, 0.0
-0.064, -0.063, 1.005, -9.003, 8.392, 3.296, 0.0, 0.0, 0.0
-0.063, -0.063, 1.004, -9.094, 8.514, 3.357, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -8.942, 8.514, 3.326, 0.0, 0.0, 0.0
-0.063, 0.0, 1.005, -9.064, 8.453, 3.113, 0.0, 0.0, 0.0
-0.063, -0.064, 1.004, -8.942, 8.606, 3.174, 0.0, 0.0, 0.0
-0.063, -0.063, 1.006, -8.759, 8.484, 3.296, 0.0, 0.0, 0.0
0.0, -0.063, 1.004, -8.972, 8.331, 3.113, 0.0, 0.0, 0.0
-0.063, 0.0, 1.005, -8.85, 8.423, 3.082, 0.0, 0.0, 0.0
-0.063, -0.063, 1.004, -8.972, 8.423, 3.296, 0.0, 0.0, 0.0
-0.063, -0.063, 1.005, -9.033, 8.392, 3.326, 0.0, 0.0, 0.0
-0.063, -0.064, 1.005, -8.942, 8.545, 3.387, 0.0, 0.0, 0.0
-0.063, 0.001, 1.005, -8.911, 8.514, 3.326, 0.0, 0.0, 0.0
-0.064, -0.064, 1.006, -8.82, 8.514, 3.204, 0.0, 0.0, 0.0
-0.063, -0.063, 1.006, -8.881, 8.606, 3.296, 0.0, 0.0, 0.0
0.0, -0.063, 1.005, -9.064, 8.484, 3.387, 0.0, 0.0, 0.0
0.001, 0.0, 1.004, -8.85, 8.545, 3.387, 0.0, 0.0, 0.0
0.001, 0.001, 1.006, -9.003, 8.331, 3.357, 0.0, 0.0, 0.0
-0.063, 0.0, 1.006, -9.003, 8.575, 3.265, 0.0, 0.0, 0.0
0.0, -0.064, 1.006, -8.881, 8.575, 3.174, 0.0, 0.0, 0.0
0.0, -0.063, 1.005, -8.911, 8.423, 3.296, 0.0, 0.0, 0.0
0.0, 0.0, 1.006, -9.003, 8.453, 3.357, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -8.82, 8.545, 3.265, 0.0, 0.0, 0.0
0.0, -0.063, 1.005, -8.789, 8.575, 3.265, 0.0, 0.0, 0.0
-0.063, -0.063, 1.005, -8.82, 8.453, 3.296, 0.0, 0.0, 0.0
-0.063, 0.001, 1.005, -8.942, 8.301, 3.174, 0.0, 0.0, 0.0
-0.063, 0.0, 1.004, -8.881, 8.606, 3.143, 0.0, 0.0, 0.0
-0.064, -0.063, 1.006, -9.003, 8.423, 3.265, 0.0, 0.0, 0.0
-0.064, 0.0, 1.005, -8.972, 8.392, 3.357, 0.0, 0.0, 0.0
-0.064, -0.063, 1.006, -8.942, 8.545, 3.265, 0.0, 0.0, 0.0
-0.063, -0.063, 1.006, -9.003, 8.545, 3.357, 0.0, 0.0, 0.0
-0.063, -0.063, 1.005, -9.064, 8.484, 3.418, 0.0, 0.0, 0.0
-0.063, -0.063, 1.004, -8.972, 8.514, 3.387, 0.0, 0.0, 0.0
-0.063, -0.063, 1.006, -8.942, 8.453, 3.387, 0.0, 0.0, 0.0
-0.064, -0.063, 1.005, -8.942, 8.514, 3.387, 0.0, 0.0, 0.0
0.001, -0.063, 1.006, -8.911, 8.606, 3.326, 0.0, 0.0, 0.0
-0.063, 0.0, 1.005, -8.911, 8.453, 3.326, 0.0, 0.0, 0.0
0.0, -0.063, 1.005, -8.972, 8.484, 3.387, 0.0, 0.0, 0.0
-0.063, 0.001, 1.006, -8.942, 8.545, 3.326, 0.0, 0.0, 0.0
0.0, -0.063, 1.004, -9.155, 8.484, 3.357, 0.0, 0.0, 0.0
-0.063, -0.064, 1.006, -9.003, 8.423, 3.326, 0.0, 0.0, 0.0
-0.063, -0.063, 1.004, -9.094, 8.453, 3.174, 0.0, 0.0, 0.0
-0.063, 0.001, 1.005, -8.881, 8.423, 3.235, 0.0, 0.0, 0.0
-0.063, 0.001, 1.005, -8.911, 8.514, 3.326, 0.0, 0.0, 0.0
0.0, 0.0, 1.006, -9.094, 8.514, 3.448, 0.0, 0.0, 0.0
0.001, 0.001, 1.004, -9.186, 8.423, 3.357, 0.0, 0.0, 0.0
-0.064, 0.0, 1.006, -9.125, 8.453, 3.357, 0.0, 0.0, 0.0
0.0, -0.063, 1.005, -9.094, 8.514, 3.357, 0.0, 0.0, 0.0
0.0, 0.001, 1.006, -8.881, 8.667, 3.174, 0.0, 0.0, 0.0
-0.063, 0.001, 1.005, -9.033, 8.606, 3.387, 0.0, 0.0, 0.0
0.0, -0.063, 1.005, -8.972, 8.453, 3.296, 0.0, 0.0, 0.0
-0.063, 0.001, 1.005, -9.003, 8.514, 3.174, 0.0, 0.0, 0.0
-0.063, -0.063, 1.006, -9.003, 8.575, 3.265, 0.0, 0.0, 0.0
0.001, -0.063, 1.005, -8.942, 8.484, 3.326, 0.0, 0.0, 0.0
-0.063, 0.0, 1.006, -9.094, 8.545, 3.418, 0.0, 0.0, 0.0
-0.063, -0.063, 1.005, -9.033, 8.575, 3.418, 0.0, 0.0, 0.0
0.0, 0.0, 1.006, -8.911, 8.484, 3.296, 0.0, 0.0, 0.0
-0.063, -0.063, 1.005, -9.125, 8.484, 3.296, 0.0, 0.0, 0.0
-0.063, 0.0, 1.006, -9.033, 8.392, 3.235, 0.0, 0.0, 0.0
-0.064, 0.0, 1.006, -9.033, 8.606, 3.326, 0.0, 0.0, 0.0
0.0, 0.0, 1.004, -8.881, 8.514, 3.296, 0.0, 0.0, 0.0
-0.064, 0.001, 1.005, -8.82, 8.362, 3.204, 0.0, 0.0, 0.0
0.0, -0.063, 1.006, -8.85, 8.453, 3.448, 0.0, 0.0, 0.0
-0.063, -0.063, 1.006, -8.911, 8.575, 3.387, 0.0, 0.0, 0.0
-0.063, -0.063, 1.005, -8.881, 8.423, 3.174, 0.0, 0.0, 0.0
-0.063, -0.063, 1.005, -8.881, 8.453, 3.326, 0.0, 0.0, 0.0
0.0, 0.0, 1.005, -8.881, 8.484, 3.265, 0.0, 0.0, 0.0
-0.063, -0.063, 1.005, -8.911, 8.453, 3.387, 0.0, 0.0, 0.0
0.001, 0.001, 1.003, -8.972, 8.392, 3.357, 0.0, 0.0, 0.0
-0.063, 0.001, 1.004, -9.064, 8.453, 3.387, 0.0, 0.0, 0.0
-0.065, 0.0, 1.005, -9.155, 8.514, 3.357, 0.0, 0.0, 0.0
-0.063, -0.063, 1.004, -9.033, 8.636, 3.357, 0.0, 0.0, 0.0
-0.063, 0.0, 1.004, -9.155, 8.362, 3.448, 0.0, 0.0, 0.0
-0.064, -0.063, 1.006, -9.064, 8.453, 3.418, 0.0, 0.0, 0.0
-0.063, -0.063, 1.005, -9.125, 8.575, 3.296, 0.0, 0.0, 0.0
-0.064, 0.001, 1.005, -9.003, 8.514, 3.357, 0.0, 0.0, 0.0
0.0, -0.063, 1.006, -8.911, 8.392, 3.326, 0.0, 0.0, 0.0
-0.064, 0.001, 1.006, -8.911, 8.453, 3.326, 0.0, 0.0, 0.0
0.0, 0.001, 1.005, -9.094, 8.514, 3.51, 0.0, 0.0, 0.0
-0.064, 0.001, 1.005, -9.094, 8.575, 3.235, 0.0, 0.0, 0.0
-0.063, -0.063, 1.004, -8.972, 8.514, 3.357, 0.0, 0.0, 0.0
-0.063, 0.001, 1.006, -8.85, 8.545, 3.235, 0.0, 0.0, 0.0
-0.064, 0.0, 1.007, -8.911, 8.423, 3.204, 0.0, 0.0, 0.0
-0.064, 0.002, 1.005, -9.155, 8.392, 3.387, 0.0, 0.0, 0.0
0.0, 0.001, 1.005, -8.972, 8.575, 3.479, 0.0, 0.0, 0.0
0.0, -0.064, 1.005, -9.003, 8.575, 3.296, 0.0, 0.0, 0.0
0.0, 0.0, 1.005, -8.789, 8.484, 3.326, 0.0, 0.0, 0.0
0.0, -0.063, 1.005, -8.911, 8.392, 3.357, 0.0, 0.0, 0.0
-0.063, 0.0, 1.004, -8.911, 8.484, 3.204, 0.0, 0.0, 0.0
0.001, 0.0, 1.006, -9.033, 8.423, 3.296, 0.0, 0.0, 0.0
-0.065, 0.0, 1.003, -9.003, 8.514, 3.387, 0.0, 0.0, 0.0
-0.064, -0.063, 1.005, -9.064, 8.423, 3.418, 0.0, 0.0, 0.0
-0.064, 0.001, 1.005, -8.82, 8.514, 3.235, 0.0, 0.0, 0.0
-0.063, -0.063, 1.006, -9.003, 8.545, 3.326, 0.0, 0.0, 0.0
-0.063, -0.064, 1.006, -9.064, 8.545, 3.326, 0.0, 0.0, 0.0
-0.063, -0.063, 1.005, -9.064, 8.392, 3.326, 0.0, 0.0, 0.0
0.0, 0.001, 1.005, -9.125, 8.453, 3.265, 0.0, 0.0, 0.0
0.0, -0.064, 1.005, -9.033, 8.423, 3.418, 0.0, 0.0, 0.0
-0.063, -0.063, 1.005, -9.094, 8.545, 3.387, 0.0, 0.0, 0.0
-0.063, 0.0, 1.006, -9.064, 8.484, 3.387, 0.0, 0.0, 0.0
0.012, -0.065, 0.934, -9.003, 8.545, 3.387, 0.0, 0.0, 0.0
0.153, -0.085, 1.005, -4.822, -17.12, 96.558, 0.0, 0.0, 0.0
-0.168, -0.092, 0.975, -5.31, -14.343, 174.194, 0.0, 0.0, 0.0
0.141, 0.069, 0.971, -11.108, -22.095, 205.231, 0.0, 0.0, 0.0
0.126, -0.085, 1.011, -2.289, -100.403, 229.126, 0.0, 0.0, 0.0
0.002, -0.035, 1.013, 10.681, -134.644, 172.577, 0.0, 0.0, 0.0
0.094, -0.005, 1.016, -2.35, -119.476, 149.597, 0.0, 0.0, 0.0
0.131, -0.069, 0.909, 18.738, -104.492, 130.524, 0.0, 0.0, 0.0
0.077, -0.134, 0.961, 29.602, -31.555, 74.28, 0.0, 0.0, 0.0
-0.018, -0.127, 1.003, -35.278, 22.125, 62.592, 0.0, 0.0, 0.0
0.134, -0.012, 0.993, -74.127, 13.336, 63.11, 0.0, 0.0, 0.0
0.067, -0.026, 1.031, -42.816, -11.017, 49.042, 0.0, 0.0, 0.0
-0.059, -0.098, 1.0, -40.649, 23.651, 66.132, 0.0, 0.0, 0.0
0.03, -0.051, 1.013, -90.881, 94.849, 85.052, 0.0, 0.0, 0.0
0.006, -0.042, 0.955, -128.113, 93.475, 78.766, 0.0, 0.0, 0.0
-0.134, -0.059, 0.958, -74.524, 39.459, 36.285, 0.0, 0.0, 0.0
-0.025, -0.026, 1.026, -50.69, -76.08, 26.855, 0.0, 0.0, 0.0
0.015, 0.002, 0.967, 50.232, -291.687, 26.886, 0.0, 0.0, 0.0
-0.021, -0.152, 0.993, 158.356, -259.674, 32.745, 0.0, 0.0, 0.0
0.082, -0.032, 0.984, -3.693, -47.241, 10.101, 0.0, 0.0, 0.0
0.115, -0.074, 0.906, -61.707, 104.523, 0.58, 0.0, 0.0, 0.0
0.165, 0.001, 0.926, -89.233, 141.602, -26.611, 0.0, 0.0, 0.0
0.094, -0.155, 1.023, -88.745, 130.585, -20.172, 0.0, 0.0, 0.0
0.049, -0.153, 1.005, -55.939, 157.288, -3.876, 0.0, 0.0, 0.0
0.059, -0.053, 0.923, 6.622, 92.529, 56.793, 0.0, 0.0, 0.0
0.18, -0.018, 0.936, -26.917, 191.864, 42.236, 0.0, 0.0, 0.0
0.099, 0.029, 0.941, -2.228, 136.078, -35.095, 0.0, 0.0, 0.0
-0.083, -0.104, 0.931, 57.251, -78.186, -50.873, 0.0, 0.0, 0.0
-0.092, -0.1, 1.068, 46.936, 35.217, -38.239, 0.0, 0.0, 0.0
-0.084, -0.041, 0.927, 2.808, 155.487, -5.554, 0.0, 0.0, 0.0
-0.021, 0.019, 0.864, -9.674, 148.834, 16.388, 0.0, 0.0, 0.0
-0.068, 0.003, 0.934, -7.538, 87.219, -11.566, 0.0, 0.0, 0.0
-0.145, -0.049, 1.07, -10.132, 72.662, 1.282, 0.0, 0.0, 0.0
-0.105, -0.153, 0.984, 30.212, 112.579, 36.743, 0.0, 0.0, 0.0
-0.132, -0.133, 0.921, 21.118, 167.603, 77.362, 0.0, 0.0, 0.0
0.133, -0.025, 0.954, 1.312, 175.201, 70.831, 0.0, 0.0, 0.0
0.065, 0.006, 1.003, 84.686, -23.926, 1.862, 0.0, 0.0, 0.0
-0.251, -0.188, 1.02, 166.931, -143.25, -26.215, 0.0, 0.0, 0.0
-0.281, -0.125, 1.024, 49.225, 83.923, 94.36, 0.0, 0.0, 0.0
-0.005, 0.049, 0.948, 27.466, 75.287, 20.233, 0.0, 0.0, 0.0
-0.101, -0.028, 0.937, 37.964, -2.533, -50.11, 0.0, 0.0, 0.0
-0.275, -0.078, 0.984, 39.581, 11.292, -47.638, 0.0, 0.0, 0.0
-0.275, -0.068, 1.004, 5.035, 74.585, -3.448, 0.0, 0.0, 0.0
-0.036, 0.041, 0.919, -41.901, 148.132, 18.127, 0.0, 0.0, 0.0
-0.045, 0.036, 0.957, -23.773, 83.527, -35.034, 0.0, 0.0, 0.0
-0.237, -0.068, 1.019, 10.834, 9.155, -57.709, 0.0, 0.0, 0.0
-0.334, -0.053, 1.063, 3.693, 45.563, -16.663, 0.0, 0.0, 0.0
-0.111, 0.021, 0.935, 1.678, 123.962, 30.823, 0.0, 0.0, 0.0
-0.073, 0.069, 0.948, 4.12, 120.27, 17.731, 0.0, 0.0, 0.0
-0.107, 0.025, 0.965, 30.09, 23.468, -21.454, 0.0, 0.0, 0.0
-0.277, -0.068, 1.006, 31.403, -16.235, -15.381, 0.0, 0.0, 0.0
-0.173, 0.01, 0.974, 17.67, 21.759, 21.271, 0.0, 0.0, 0.0
-0.063, 0.077, 0.937, 8.331, 84.351, 41.29, 0.0, 0.0, 0.0
-0.002, 0.082, 0.955, 0.427, 75.012, -12.817, 0.0, 0.0, 0.0
-0.107, 0.009, 0.907, 30.396, -41.87, -73.486, 0.0, 0.0, 0.0
