### File1
### Start time : 2024/04/10 14:08:28
### ACC FSR:8G
### GYRO FSR:1000
### MAG DATA:Raw_MAG
### Interrupt Threshold:0102
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.031, 0.004, 1.004, -8.942, -0.031, 3.174, 0.0, 0.0, 0.0
-0.031, 0.002, 1.005, -8.942, 9.094, 3.143, 0.0, 0.0, 0.0
-0.031, 0.002, 1.004, -9.155, 10.803, 3.235, 0.0, 0.0, 0.0
0.03, 0.002, 1.006, -9.003, 11.292, 3.326, 0.0, 0.0, 0.0
-0.006, -0.039, 1.012, -8.759, 9.796, 2.136, 0.0, 0.0, 0.0
0.069, -0.081, 1.011, -8.942, -0.641, -16.937, 0.0, 0.0, 0.0
-0.03, -0.072, 1.009, -8.759, 1.556, -1.495, 0.0, 0.0, 0.0
-0.021, -0.083, 1.007, -8.728, 0.153, 10.345, 0.0, 0.0, 0.0
-0.024, -0.038, 1.013, -8.789, 0.336, 3.876, 0.0, 0.0, 0.0
-0.024, 0.003, 0.931, -9.033, -9.674, -2.686, 0.0, 0.0, 0.0
0.008, 0.031, 1.0, -9.827, 13.0, -32.776, 0.0, 0.0, 0.0
0.004, -0.07, 1.017, -9.888, 10.529, -48.248, 0.0, 0.0, 0.0
-0.022, 0.013, 1.006, -9.308, -4.456, -30.518, 0.0, 0.0, 0.0
0.083, -0.07, 1.019, -9.094, 0.214, -16.083, 0.0, 0.0, 0.0
0.081, -0.063, 1.0, 0.0, -7.599, 9.766, 0.0, 0.0, 0.0
-0.009, -0.068, 1.005, 7.568, -9.369, -2.411, 0.0, 0.0, 0.0
-0.03, 0.014, 1.006, 24.323, 3.296, -10.895, 0.0, 0.0, 0.0
-0.031, 0.002, 1.005, 33.142, -1.282, -6.622, 0.0, 0.0, 0.0
0.003, 0.007, 1.003, 32.44, -2.838, -6.622, 0.0, 0.0, 0.0
0.014, -0.026, 1.006, 19.714, -0.305, 16.296, 0.0, 0.0, 0.0
-0.005, -0.01, 1.009, 33.875, 5.371, 39.459, 0.0, 0.0, 0.0
-0.012, 0.025, 0.937, 41.473, 24.841, 22.675, 0.0, 0.0, 0.0
-0.022, -0.089, 1.009, 13.031, 7.263, 30.914, 0.0, 0.0, 0.0
-0.029, -0.125, 1.01, 21.515, 17.151, 51.239, 0.0, 0.0, 0.0
-0.012, -0.08, 0.934, 14.832, 4.822, 52.155, 0.0, 0.0, 0.0
0.085, -0.007, 1.001, -19.348, -10.59, 38.757, 0.0, 0.0, 0.0
0.051, -0.001, 1.016, 3.143, 11.108, 40.68, 0.0, 0.0, 0.0
0.032, -0.003, 1.026, -18.921, 44.22, 3.937, 0.0, 0.0, 0.0
-0.02, 0.022, 1.01, -44.586, 118.195, -11.475, 0.0, 0.0, 0.0
-0.071, -0.043, 1.002, -65.674, 134.613, 1.068, 0.0, 0.0, 0.0
-0.037, -0.034, 0.935, -54.688, 125.244, -8.24, 0.0, 0.0, 0.0
0.012, 0.026, 0.907, -58.258, 102.234, -11.81, 0.0, 0.0, 0.0
-0.009, -0.005, 0.919, -32.776, -0.58, -21.454, 0.0, 0.0, 0.0
0.013, -0.027, 0.976, -16.815, -64.606, -47.821, 0.0, 0.0, 0.0
-0.036, -0.025, 1.031, -34.149, 18.768, -73.12, 0.0, 0.0, 0.0
-0.133, 0.022, 0.934, -65.857, 96.71, -71.045, 0.0, 0.0, 0.0
-0.134, -0.074, 0.927, -62.805, 74.219, -30.64, 0.0, 0.0, 0.0
-0.057, -0.07, 1.005, -43.823, 39.337, -25.33, 0.0, 0.0, 0.0
-0.079, -0.068, 0.931, -20.63, 25.238, -17.517, 0.0, 0.0, 0.0
0.018, -0.081, 0.936, -3.448, -10.529, -5.493, 0.0, 0.0, 0.0
-0.018, -0.091, 1.021, 4.974, -13.275, -18.707, 0.0, 0.0, 0.0
0.032, -0.073, 1.004, -4.944, 21.576, -31.677, 0.0, 0.0, 0.0
0.07, 0.001, 0.919, -24.475, 13.977, -56.61, 0.0, 0.0, 0.0
-0.075, -0.037, 1.013, -4.364, -44.067, -63.416, 0.0, 0.0, 0.0
-0.036, -0.042, 0.971, -5.066, -29.419, -42.999, 0.0, 0.0, 0.0
-0.075, -0.085, 1.01, -24.445, 42.694, -40.314, 0.0, 0.0, 0.0
-0.034, -0.07, 1.001, -7.233, 50.446, -40.924, 0.0, 0.0, 0.0
-0.042, 0.005, 1.017, -17.609, 47.516, -42.542, 0.0, 0.0, 0.0
-0.086, -0.067, 0.921, -32.776, 78.4, -56.122, 0.0, 0.0, 0.0
-0.039, -0.036, 0.923, -7.629, 21.088, -62.531, 0.0, 0.0, 0.0
-0.129, -0.053, 1.008, 15.808, -22.888, -50.69, 0.0, 0.0, 0.0
-0.045, -0.037, 1.025, 9.369, -5.646, -35.126, 0.0, 0.0, 0.0
-0.078, -0.077, 1.004, -10.132, 40.71, -21.118, 0.0, 0.0, 0.0
-0.074, -0.063, 0.935, -9.949, 38.3, -13.824, 0.0, 0.0, 0.0
-0.066, 0.005, 1.013, -19.012, 30.518, -26.55, 0.0, 0.0, 0.0
-0.086, -0.07, 1.004, -17.975, 39.154, -28.107, 0.0, 0.0, 0.0
-0.093, -0.09, 1.005, -6.805, 32.776, -26.215, 0.0, 0.0, 0.0
-0.083, -0.079, 1.005, -18.402, 30.304, -13.824, 0.0, 0.0, 0.0
-0.083, -0.074, 1.007, -24.933, 47.546, -20.844, 0.0, 0.0, 0.0
0.008, -0.067, 0.931, -18.738, 35.797, -31.708, 0.0, 0.0, 0.0
-0.085, -0.073, 1.003, 11.139, 10.254, -40.863, 0.0, 0.0, 0.0
-0.048, -0.087, 1.025, 24.261, -1.068, -36.316, 0.0, 0.0, 0.0
-0.132, -0.052, 1.007, 17.487, 36.896, -31.036, 0.0, 0.0, 0.0
-0.043, -0.037, 0.928, 0.0, 52.856, -27.1, 0.0, 0.0, 0.0
-0.041, -0.077, 1.002, -8.392, 40.375, -7.172, 0.0, 0.0, 0.0
-0.05, 0.0, 1.016, -10.681, 41.595, -4.089, 0.0, 0.0, 0.0
-0.046, -0.071, 1.01, -9.979, 54.535, 0.458, 0.0, 0.0, 0.0
-0.068, 0.016, 1.003, 3.113, 62.958, -12.115, 0.0, 0.0, 0.0
-0.087, -0.068, 1.0, 18.951, 28.9, -39.063, 0.0, 0.0, 0.0
-0.142, -0.039, 0.927, 21.515, 11.688, -45.166, 0.0, 0.0, 0.0
-0.096, -0.035, 0.971, 3.357, 28.839, -35.889, 0.0, 0.0, 0.0
-0.136, -0.071, 1.021, -15.625, 86.395, -34.393, 0.0, 0.0, 0.0
-0.069, -0.023, 0.955, -5.402, 68.756, -39.886, 0.0, 0.0, 0.0
-0.055, 0.01, 0.908, 11.414, 1.282, -59.265, 0.0, 0.0, 0.0
-0.215, -0.052, 0.976, 3.998, -39.703, -72.021, 0.0, 0.0, 0.0
-0.163, -0.128, 1.019, 1.587, 15.533, -45.654, 0.0, 0.0, 0.0
-0.199, -0.033, 0.926, -3.479, 42.328, -20.691, 0.0, 0.0, 0.0
-0.142, 0.0, 0.924, 2.197, 40.619, -17.67, 0.0, 0.0, 0.0
-0.054, 0.026, 0.927, 1.16, 25.482, -42.48, 0.0, 0.0, 0.0
-0.189, -0.078, 0.936, 7.019, -6.744, -52.795, 0.0, 0.0, 0.0
-0.167, -0.049, 1.025, 17.517, -11.017, -50.537, 0.0, 0.0, 0.0
-0.174, -0.13, 1.008, -2.502, 29.816, -39.215, 0.0, 0.0, 0.0
-0.251, -0.053, 0.916, -17.487, 62.225, -16.632, 0.0, 0.0, 0.0
-0.141, 0.022, 0.907, -33.325, 74.768, 4.639, 0.0, 0.0, 0.0
-0.053, -0.025, 0.933, -12.421, 32.043, -7.416, 0.0, 0.0, 0.0
-0.201, -0.084, 0.977, -0.427, -1.678, -34.912, 0.0, 0.0, 0.0
-0.158, -0.038, 1.019, -1.862, 43.396, -20.447, 0.0, 0.0, 0.0
-0.182, -0.042, 0.915, -9.735, 73.944, -0.793, 0.0, 0.0, 0.0
-0.058, -0.022, 0.965, -27.588, 77.789, 24.261, 0.0, 0.0, 0.0
0.014, -0.003, 0.908, -28.351, 48.584, -26.123, 0.0, 0.0, 0.0
-0.116, -0.081, 0.975, 4.456, -39.185, -69.061, 0.0, 0.0, 0.0
-0.219, -0.148, 1.029, 20.081, -19.44, -70.282, 0.0, 0.0, 0.0
-0.174, -0.125, 0.962, -10.864, 55.42, -38.879, 0.0, 0.0, 0.0
-0.036, 0.03, 0.954, -32.99, 45.319, -28.137, 0.0, 0.0, 0.0
-0.072, -0.018, 0.931, 53.284, -109.467, -121.155, 0.0, 0.0, 0.0
-0.211, -0.036, 1.027, 79.071, -89.722, -113.434, 0.0, 0.0, 0.0
-0.342, -0.097, 0.929, 41.443, -24.323, -61.676, 0.0, 0.0, 0.0
-0.176, -0.091, 0.928, -18.372, 38.055, -19.012, 0.0, 0.0, 0.0
-0.092, -0.002, 0.96, -28.107, 55.511, -18.433, 0.0, 0.0, 0.0
-0.14, 0.021, 0.924, 18.311, -37.17, -43.03, 0.0, 0.0, 0.0
-0.218, -0.128, 0.971, 45.502, -82.672, -55.328, 0.0, 0.0, 0.0
