### File1
### Start time : 2024/04/10 14:07:00
### ACC FSR:8G
### GYRO FSR:1000
### MAG DATA:Raw_MAG
### Interrupt Threshold:0102
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.003, 0.002, 1.003, -8.942, 8.362, 3.265, 0.0, 0.0, 0.0
0.001, 0.0, 1.005, -8.911, 8.698, 3.265, 0.0, 0.0, 0.0
0.001, 0.002, 1.006, -8.972, 8.514, 3.265, 0.0, 0.0, 0.0
0.001, 0.0, 1.004, -8.911, 8.545, 3.296, 0.0, 0.0, 0.0
0.0, 0.002, 1.005, -9.064, 8.423, 3.448, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -9.003, 8.667, 3.296, 0.0, 0.0, 0.0
0.001, 0.0, 1.005, -9.003, 8.575, 3.174, 0.0, 0.0, 0.0
0.0, 0.001, 1.007, -8.972, 8.484, 3.326, 0.0, 0.0, 0.0
0.002, 0.001, 1.005, -9.003, 8.362, 3.296, 0.0, 0.0, 0.0
0.002, 0.002, 1.007, -9.033, 8.545, 3.418, 0.0, 0.0, 0.0
0.002, 0.002, 1.005, -9.003, 8.514, 3.387, 0.0, 0.0, 0.0
0.002, 0.0, 1.005, -8.789, 8.545, 3.296, 0.0, 0.0, 0.0
0.001, 0.002, 1.006, -8.942, 8.484, 3.174, 0.0, 0.0, 0.0
0.001, 0.001, 1.004, -8.82, 8.667, 3.265, 0.0, 0.0, 0.0
0.002, 0.001, 1.005, -9.033, 8.575, 3.448, 0.0, 0.0, 0.0
0.0, 0.003, 1.006, -9.094, 8.423, 3.265, 0.0, 0.0, 0.0
0.0, 0.002, 1.005, -8.911, 8.301, 3.174, 0.0, 0.0, 0.0
0.003, 0.0, 1.006, -8.911, 8.514, 3.265, 0.0, 0.0, 0.0
0.001, 0.002, 1.005, -8.911, 8.575, 3.204, 0.0, 0.0, 0.0
0.001, 0.001, 1.004, -9.094, 8.423, 3.387, 0.0, 0.0, 0.0
0.002, 0.001, 1.005, -9.094, 8.453, 3.448, 0.0, 0.0, 0.0
0.0, 0.002, 1.007, -9.094, 8.484, 3.265, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -9.033, 8.514, 3.387, 0.0, 0.0, 0.0
0.001, 0.002, 1.005, -8.911, 8.423, 3.326, 0.0, 0.0, 0.0
0.001, 0.002, 1.006, -9.033, 8.331, 3.265, 0.0, 0.0, 0.0
0.002, 0.002, 1.005, -8.972, 8.453, 3.052, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -8.942, 8.514, 3.174, 0.0, 0.0, 0.0
0.0, 0.001, 1.006, -9.064, 8.392, 3.448, 0.0, 0.0, 0.0
0.001, 0.002, 1.004, -8.85, 8.667, 3.174, 0.0, 0.0, 0.0
0.003, 0.001, 1.007, -8.942, 8.636, 3.265, 0.0, 0.0, 0.0
0.001, 0.002, 1.006, -9.033, 8.484, 3.265, 0.0, 0.0, 0.0
0.0, 0.001, 1.005, -8.942, 8.423, 3.296, 0.0, 0.0, 0.0
0.001, 0.001, 1.007, -9.003, 8.392, 3.265, 0.0, 0.0, 0.0
0.002, 0.002, 1.005, -9.125, 8.423, 3.357, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -9.064, 8.392, 3.326, 0.0, 0.0, 0.0
0.002, 0.0, 1.007, -9.033, 8.453, 3.418, 0.0, 0.0, 0.0
0.0, 0.0, 1.007, -8.972, 8.453, 3.387, 0.0, 0.0, 0.0
0.001, 0.0, 1.003, -9.094, 8.484, 3.265, 0.0, 0.0, 0.0
0.0, 0.002, 1.005, -9.003, 8.423, 3.296, 0.0, 0.0, 0.0
0.001, 0.0, 1.005, -8.972, 8.484, 3.387, 0.0, 0.0, 0.0
0.002, 0.002, 1.004, -8.881, 8.362, 3.265, 0.0, 0.0, 0.0
0.001, 0.001, 1.004, -9.064, 8.514, 3.265, 0.0, 0.0, 0.0
-0.063, 0.001, 1.006, -9.125, 8.545, 3.326, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -8.942, 8.575, 3.51, 0.0, 0.0, 0.0
0.002, 0.002, 1.007, -9.003, 8.453, 3.387, 0.0, 0.0, 0.0
0.001, 0.002, 1.006, -8.881, 8.362, 3.296, 0.0, 0.0, 0.0
0.0, 0.002, 1.005, -9.033, 8.606, 3.204, 0.0, 0.0, 0.0
0.001, 0.002, 1.006, -8.881, 8.545, 3.357, 0.0, 0.0, 0.0
0.0, 0.001, 1.007, -9.064, 8.362, 3.357, 0.0, 0.0, 0.0
0.001, 0.001, 1.006, -8.881, 8.545, 3.326, 0.0, 0.0, 0.0
0.001, 0.002, 1.004, -8.942, 8.545, 3.265, 0.0, 0.0, 0.0
0.002, 0.003, 1.006, -9.064, 8.392, 3.418, 0.0, 0.0, 0.0
0.003, 0.002, 1.006, -9.003, 8.575, 3.296, 0.0, 0.0, 0.0
0.002, 0.001, 1.005, -9.064, 8.606, 3.265, 0.0, 0.0, 0.0
0.002, 0.002, 1.004, -9.064, 8.575, 3.357, 0.0, 0.0, 0.0
-0.063, 0.002, 1.006, -9.033, 8.575, 3.448, 0.0, 0.0, 0.0
0.001, 0.003, 1.007, -9.033, 8.331, 3.326, 0.0, 0.0, 0.0
0.002, 0.001, 1.005, -9.033, 8.484, 3.204, 0.0, 0.0, 0.0
0.0, 0.001, 1.004, -9.003, 8.453, 3.326, 0.0, 0.0, 0.0
0.001, 0.002, 1.006, -8.85, 8.545, 3.296, 0.0, 0.0, 0.0
0.002, 0.0, 1.007, -9.033, 8.606, 3.296, 0.0, 0.0, 0.0
0.0, 0.002, 1.004, -9.033, 8.575, 3.296, 0.0, 0.0, 0.0
0.001, 0.002, 1.005, -9.216, 8.484, 3.418, 0.0, 0.0, 0.0
0.001, 0.003, 1.005, -9.064, 8.484, 3.296, 0.0, 0.0, 0.0
0.0, 0.002, 1.004, -8.82, 8.453, 3.51, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -8.789, 8.484, 3.387, 0.0, 0.0, 0.0
0.002, 0.002, 1.006, -8.911, 8.575, 3.204, 0.0, 0.0, 0.0
-0.063, 0.001, 1.003, -9.033, 8.575, 3.326, 0.0, 0.0, 0.0
0.003, 0.0, 1.004, -8.728, 8.545, 3.174, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -8.728, 8.575, 3.143, 0.0, 0.0, 0.0
0.002, -0.063, 1.006, -8.881, 8.453, 3.326, 0.0, 0.0, 0.0
0.0, 0.001, 1.005, -8.881, 8.392, 3.296, 0.0, 0.0, 0.0
0.003, 0.002, 1.004, -9.033, 8.484, 3.326, 0.0, 0.0, 0.0
0.001, 0.002, 1.005, -9.003, 8.575, 3.296, 0.0, 0.0, 0.0
0.002, 0.001, 1.006, -8.972, 8.514, 3.326, 0.0, 0.0, 0.0
0.001, 0.003, 1.005, -8.881, 8.484, 3.357, 0.0, 0.0, 0.0
-0.063, -0.063, 1.005, -8.972, 8.606, 3.296, 0.0, 0.0, 0.0
0.001, 0.001, 1.003, -8.972, 8.514, 3.296, 0.0, 0.0, 0.0
0.002, 0.0, 1.005, -9.064, 8.514, 3.418, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -9.064, 8.484, 3.265, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -9.033, 8.606, 3.387, 0.0, 0.0, 0.0
0.001, 0.002, 1.003, -9.033, 8.392, 3.448, 0.0, 0.0, 0.0
0.002, 0.001, 1.006, -8.972, 8.423, 3.448, 0.0, 0.0, 0.0
0.002, 0.001, 1.006, -9.064, 8.301, 3.296, 0.0, 0.0, 0.0
0.001, 0.002, 1.006, -9.064, 8.545, 3.265, 0.0, 0.0, 0.0
0.0, 0.001, 1.004, -8.789, 8.453, 3.235, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -9.125, 8.514, 3.326, 0.0, 0.0, 0.0
0.001, 0.001, 1.004, -8.911, 8.545, 3.235, 0.0, 0.0, 0.0
0.001, 0.002, 1.006, -8.911, 8.392, 3.326, 0.0, 0.0, 0.0
0.001, 0.001, 1.006, -9.094, 8.453, 3.296, 0.0, 0.0, 0.0
0.001, 0.002, 1.005, -9.033, 8.606, 3.387, 0.0, 0.0, 0.0
0.0, 0.002, 1.004, -9.094, 8.698, 3.479, 0.0, 0.0, 0.0
0.001, 0.001, 1.006, -9.033, 8.545, 3.235, 0.0, 0.0, 0.0
0.0, 0.001, 1.006, -9.064, 8.484, 3.204, 0.0, 0.0, 0.0
0.002, 0.001, 1.004, -9.003, 8.453, 3.143, 0.0, 0.0, 0.0
0.002, 0.002, 1.003, -8.789, 8.514, 3.113, 0.0, 0.0, 0.0
0.0, 0.001, 1.006, -8.942, 8.453, 3.204, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -9.125, 8.423, 3.326, 0.0, 0.0, 0.0
0.001, 0.002, 1.005, -9.186, 8.484, 3.235, 0.0, 0.0, 0.0
0.001, 0.002, 1.005, -8.911, 8.606, 3.326, 0.0, 0.0, 0.0
0.0, 0.003, 1.006, -8.82, 8.606, 3.265, 0.0, 0.0, 0.0
0.001, 0.002, 1.005, -8.942, 8.606, 3.296, 0.0, 0.0, 0.0
0.0, 0.001, 1.005, -8.942, 8.545, 3.296, 0.0, 0.0, 0.0
0.0, 0.001, 1.005, -9.033, 8.514, 3.357, 0.0, 0.0, 0.0
0.001, 0.002, 1.006, -8.972, 8.545, 3.204, 0.0, 0.0, 0.0
0.001, 0.002, 1.006, -9.064, 8.545, 3.296, 0.0, 0.0, 0.0
0.001, 0.002, 1.005, -9.094, 8.514, 3.387, 0.0, 0.0, 0.0
-0.063, 0.001, 1.006, -8.972, 8.484, 3.387, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -9.125, 8.606, 3.113, 0.0, 0.0, 0.0
0.001, 0.001, 1.003, -8.972, 8.392, 3.204, 0.0, 0.0, 0.0
0.001, 0.001, 1.006, -8.82, 8.575, 3.235, 0.0, 0.0, 0.0
0.001, 0.001, 1.004, -9.125, 8.514, 3.448, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -9.125, 8.514, 3.326, 0.0, 0.0, 0.0
-0.063, 0.003, 1.005, -8.942, 8.575, 3.265, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -9.003, 8.545, 3.265, 0.0, 0.0, 0.0
0.0, 0.001, 1.003, -9.003, 8.453, 3.387, 0.0, 0.0, 0.0
0.002, 0.003, 1.005, -9.003, 8.484, 3.357, 0.0, 0.0, 0.0
0.002, 0.002, 1.006, -9.033, 8.453, 3.418, 0.0, 0.0, 0.0
0.001, 0.001, 1.004, -8.789, 8.514, 3.601, 0.0, 0.0, 0.0
0.002, 0.002, 1.007, -9.003, 8.514, 3.326, 0.0, 0.0, 0.0
0.001, 0.0, 1.006, -8.911, 8.362, 3.296, 0.0, 0.0, 0.0
0.003, 0.001, 1.005, -8.972, 8.453, 3.326, 0.0, 0.0, 0.0
0.003, 0.002, 1.004, -8.942, 8.484, 3.418, 0.0, 0.0, 0.0
0.002, 0.001, 1.006, -9.094, 8.453, 3.418, 0.0, 0.0, 0.0
0.0, 0.001, 1.005, -8.942, 8.514, 3.265, 0.0, 0.0, 0.0
0.001, 0.001, 1.006, -8.972, 8.514, 3.235, 0.0, 0.0, 0.0
0.001, -0.063, 1.006, -8.911, 8.392, 3.326, 0.0, 0.0, 0.0
0.001, 0.001, 1.006, -9.033, 8.484, 3.357, 0.0, 0.0, 0.0
0.001, 0.001, 1.004, -9.033, 8.484, 3.357, 0.0, 0.0, 0.0
0.002, 0.001, 1.005, -8.82, 8.636, 3.296, 0.0, 0.0, 0.0
0.053, 0.037, 1.011, -8.636, 5.859, -1.282, 0.0, 0.0, 0.0
0.043, -0.169, 1.007, -8.392, 6.012, 149.506, 0.0, 0.0, 0.0
-0.119, -0.198, 0.923, -8.423, 3.143, -1.587, 0.0, 0.0, 0.0
-0.019, -0.051, 1.005, -11.108, -2.777, -18.738, 0.0, 0.0, 0.0
-0.015, -0.023, 1.014, -9.155, 4.547, 6.927, 0.0, 0.0, 0.0
-0.024, 0.021, 1.005, -5.615, -24.689, 12.756, 0.0, 0.0, 0.0
0.073, -0.02, 0.918, -4.486, -10.956, 15.045, 0.0, 0.0, 0.0
-0.02, -0.022, 1.006, -2.625, 45.624, -0.214, 0.0, 0.0, 0.0
-0.029, 0.016, 1.005, 0.824, 55.42, -10.468, 0.0, 0.0, 0.0
0.02, -0.048, 0.978, -5.188, 49.164, 0.58, 0.0, 0.0, 0.0
-0.079, -0.084, 0.935, -46.326, 35.034, -20.844, 0.0, 0.0, 0.0
-0.039, -0.07, 1.022, -60.12, 46.173, -34.119, 0.0, 0.0, 0.0
0.026, -0.074, 1.002, -70.099, 15.564, -3.113, 0.0, 0.0, 0.0
0.068, 0.024, 0.931, -61.707, -1.434, 1.16, 0.0, 0.0, 0.0
0.087, -0.003, 0.953, 1.892, -41.809, -4.059, 0.0, 0.0, 0.0
-0.063, 0.015, 0.93, 95.764, -45.929, 11.078, 0.0, 0.0, 0.0
-0.144, 0.011, 1.037, 108.765, -52.277, 2.106, 0.0, 0.0, 0.0
-0.05, -0.048, 1.025, 12.512, -8.148, -25.574, 0.0, 0.0, 0.0
0.024, 0.019, 0.937, 0.916, 32.104, -9.521, 0.0, 0.0, 0.0
-0.015, -0.027, 1.014, -8.209, 53.589, -5.707, 0.0, 0.0, 0.0
0.031, 0.029, 1.024, -8.148, -8.27, 1.953, 0.0, 0.0, 0.0
-0.037, -0.041, 1.013, -1.495, -67.261, 26.764, 0.0, 0.0, 0.0
-0.048, -0.088, 1.016, 39.337, -50.049, 29.419, 0.0, 0.0, 0.0
-0.052, -0.028, 0.934, 89.264, -9.552, 15.808, 0.0, 0.0, 0.0
-0.126, -0.018, 0.915, 98.389, 64.331, -18.219, 0.0, 0.0, 0.0
-0.093, -0.025, 0.929, 24.323, 42.877, -25.787, 0.0, 0.0, 0.0
-0.055, -0.079, 1.009, -51.88, -26.978, -13.0, 0.0, 0.0, 0.0
-0.037, -0.082, 1.004, -44.464, -11.963, -8.911, 0.0, 0.0, 0.0
-0.08, 0.016, 0.937, -15.991, 38.269, -3.632, 0.0, 0.0, 0.0
0.013, -0.063, 0.926, -57.251, 53.772, -3.235, 0.0, 0.0, 0.0
-0.031, -0.074, 1.022, -142.059, 104.736, -21.362, 0.0, 0.0, 0.0
0.014, -0.075, 0.987, -117.188, 60.486, -25.818, 0.0, 0.0, 0.0
0.0, -0.031, 1.026, -63.721, 20.416, -32.257, 0.0, 0.0, 0.0
0.002, -0.085, 0.915, -63.812, 35.339, -43.701, 0.0, 0.0, 0.0
-0.07, -0.071, 0.927, -61.249, 18.707, -55.145, 0.0, 0.0, 0.0
-0.083, -0.033, 1.014, -38.879, -16.663, -40.131, 0.0, 0.0, 0.0
-0.066, -0.086, 1.028, -49.438, 3.693, -15.625, 0.0, 0.0, 0.0
0.03, -0.076, 1.002, -49.011, -3.448, -0.58, 0.0, 0.0, 0.0
0.003, -0.045, 1.003, -34.058, 1.892, 1.495, 0.0, 0.0, 0.0
-0.086, -0.053, 0.932, -31.189, 16.357, -33.234, 0.0, 0.0, 0.0
-0.086, -0.038, 1.009, -32.928, 21.454, -35.858, 0.0, 0.0, 0.0
-0.072, -0.034, 0.926, -25.818, 46.814, -37.72, 0.0, 0.0, 0.0
-0.078, -0.043, 0.908, -15.137, 42.969, -23.132, 0.0, 0.0, 0.0
0.001, -0.041, 0.932, 7.843, 9.491, 1.495, 0.0, 0.0, 0.0
-0.076, -0.046, 1.022, 34.851, -19.745, 16.357, 0.0, 0.0, 0.0
-0.133, -0.147, 1.018, 49.774, 2.075, 7.416, 0.0, 0.0, 0.0
-0.147, -0.148, 0.931, 38.116, 22.156, 14.221, 0.0, 0.0, 0.0
-0.139, -0.132, 1.002, 41.687, 16.51, 15.228, 0.0, 0.0, 0.0
-0.133, -0.052, 1.022, 21.759, 16.052, 18.097, 0.0, 0.0, 0.0
-0.036, -0.076, 1.004, 16.907, 21.057, 6.744, 0.0, 0.0, 0.0
-0.032, 0.02, 0.926, 15.747, 4.822, -1.617, 0.0, 0.0, 0.0
-0.127, 0.024, 1.016, -1.587, -0.916, -16.907, 0.0, 0.0, 0.0
-0.052, 0.001, 1.019, -24.445, 38.33, -23.56, 0.0, 0.0, 0.0
-0.045, -0.09, 0.935, -23.956, 42.053, -16.602, 0.0, 0.0, 0.0
-0.131, -0.042, 1.016, -19.47, 13.855, -4.364, 0.0, 0.0, 0.0
-0.082, -0.075, 1.011, -31.342, 52.429, -11.292, 0.0, 0.0, 0.0
-0.025, 0.017, 0.923, -29.816, 73.456, -12.939, 0.0, 0.0, 0.0
0.01, 0.012, 1.01, 10.986, -8.209, -28.076, 0.0, 0.0, 0.0
-0.037, -0.034, 0.931, -5.219, -3.021, -30.792, 0.0, 0.0, 0.0
-0.126, -0.091, 1.009, -10.773, -22.461, -23.102, 0.0, 0.0, 0.0
-0.127, -0.083, 1.023, -18.951, -9.979, -26.367, 0.0, 0.0, 0.0
-0.041, -0.092, 1.005, -15.167, 21.332, -18.433, 0.0, 0.0, 0.0
-0.086, -0.076, 0.937, -25.513, 31.189, -17.029, 0.0, 0.0, 0.0
-0.043, 0.008, 1.019, -40.222, 58.136, -21.851, 0.0, 0.0, 0.0
-0.052, -0.084, 0.936, -42.816, 86.945, -21.271, 0.0, 0.0, 0.0
-0.071, -0.076, 1.008, -26.428, 60.12, -7.416, 0.0, 0.0, 0.0
-0.059, -0.085, 1.003, -3.51, 28.351, -34.088, 0.0, 0.0, 0.0
-0.112, -0.053, 0.918, 6.805, 7.263, -37.292, 0.0, 0.0, 0.0
-0.11, -0.062, 1.0, 16.296, -15.778, -21.057, 0.0, 0.0, 0.0
-0.095, -0.135, 1.016, 16.449, 0.092, -15.839, 0.0, 0.0, 0.0
-0.04, -0.048, 0.935, -2.533, 26.672, -15.656, 0.0, 0.0, 0.0
-0.032, -0.034, 0.93, -1.373, 2.747, -16.937, 0.0, 0.0, 0.0
-0.059, -0.093, 1.006, 7.202, -35.248, -33.142, 0.0, 0.0, 0.0
-0.148, -0.038, 1.019, 9.949, -28.595, -37.323, 0.0, 0.0, 0.0
-0.196, -0.048, 1.015, -9.369, 9.064, -49.438, 0.0, 0.0, 0.0
-0.189, -0.036, 0.933, -11.169, 42.664, -42.267, 0.0, 0.0, 0.0
-0.153, -0.033, 0.911, 0.153, 56.122, -14.404, 0.0, 0.0, 0.0
-0.045, -0.037, 0.924, -16.174, 30.64, -9.735, 0.0, 0.0, 0.0
-0.061, -0.049, 1.001, 11.932, -31.982, -15.869, 0.0, 0.0, 0.0
-0.103, -0.047, 1.023, 41.107, -44.678, -20.538, 0.0, 0.0, 0.0
-0.107, -0.038, 0.932, 32.593, -11.383, -31.372, 0.0, 0.0, 0.0
-0.102, -0.042, 0.928, 11.841, -2.869, -7.05, 0.0, 0.0, 0.0
-0.061, -0.032, 1.005, -1.373, 2.38, 1.526, 0.0, 0.0, 0.0
-0.04, -0.035, 1.008, 1.343, 3.723, -16.846, 0.0, 0.0, 0.0
-0.125, -0.036, 1.002, 5.493, -17.029, -24.445, 0.0, 0.0, 0.0
-0.062, -0.093, 1.007, 8.209, -8.881, -20.447, 0.0, 0.0, 0.0
-0.062, -0.041, 0.935, -9.308, 19.073, -23.132, 0.0, 0.0, 0.0
-0.059, -0.09, 1.002, -4.73, 18.646, -25.818, 0.0, 0.0, 0.0
-0.131, -0.072, 1.01, 0.122, 17.609, -18.188, 0.0, 0.0, 0.0
-0.143, -0.089, 1.0, -10.254, 22.766, -5.432, 0.0, 0.0, 0.0
-0.057, -0.085, 1.0, -13.885, 28.473, -8.209, 0.0, 0.0, 0.0
-0.086, -0.08, 1.01, -23.895, 20.538, -5.402, 0.0, 0.0, 0.0
-0.036, -0.091, 0.922, -7.874, 9.918, -22.034, 0.0, 0.0, 0.0
-0.135, -0.09, 0.924, -2.35, -30.792, -34.668, 0.0, 0.0, 0.0
-0.156, -0.071, 1.015, 1.77, -48.523, -24.902, 0.0, 0.0, 0.0
-0.141, -0.076, 1.015, -17.181, 0.214, -5.127, 0.0, 0.0, 0.0
-0.143, -0.034, 1.013, -28.046, 37.14, 11.078, 0.0, 0.0, 0.0
-0.147, -0.053, 1.009, -42.847, 60.822, 20.569, 0.0, 0.0, 0.0
-0.052, -0.041, 1.007, -47.791, 80.322, 15.472, 0.0, 0.0, 0.0
0.001, -0.036, 0.933, -49.042, 80.811, 0.458, 0.0, 0.0, 0.0
-0.018, -0.034, 0.937, -21.576, 27.863, -32.745, 0.0, 0.0, 0.0
0.012, -0.074, 1.015, -3.571, -16.266, -58.594, 0.0, 0.0, 0.0
-0.132, -0.073, 1.007, 15.686, -3.54, -67.413, 0.0, 0.0, 0.0
-0.116, -0.054, 0.922, 4.211, 29.877, -62.622, 0.0, 0.0, 0.0
-0.122, -0.152, 1.004, -1.862, 28.656, -22.4, 0.0, 0.0, 0.0
-0.098, -0.128, 1.01, -7.843, 32.379, -16.51, 0.0, 0.0, 0.0
-0.046, -0.084, 0.935, -17.273, 41.443, -31.433, 0.0, 0.0, 0.0
-0.047, -0.075, 0.919, 7.874, -2.93, -46.143, 0.0, 0.0, 0.0
-0.152, -0.084, 0.937, 18.036, -46.906, -57.404, 0.0, 0.0, 0.0
-0.117, -0.093, 1.021, -0.61, -27.405, -47.058, 0.0, 0.0, 0.0
-0.202, -0.042, 1.009, -15.228, 22.461, -42.023, 0.0, 0.0, 0.0
-0.218, -0.042, 0.93, -39.673, 60.516, -28.809, 0.0, 0.0, 0.0
-0.17, -0.062, 0.928, -36.957, 78.217, -19.958, 0.0, 0.0, 0.0
-0.212, -0.141, 0.919, -31.219, 54.504, -2.716, 0.0, 0.0, 0.0
-0.113, -0.049, 1.001, -14.008, 24.597, 26.306, 0.0, 0.0, 0.0
-0.046, -0.076, 1.015, -13.519, 21.149, 16.266, 0.0, 0.0, 0.0
-0.074, -0.083, 1.0, -24.597, 48.34, -34.546, 0.0, 0.0, 0.0
-0.13, -0.041, 0.92, 1.984, 11.81, -60.364, 0.0, 0.0, 0.0
-0.2, -0.133, 0.931, 12.543, -20.477, -59.875, 0.0, 0.0, 0.0
-0.169, -0.15, 1.002, 15.472, -21.332, -42.419, 0.0, 0.0, 0.0
-0.161, -0.149, 1.005, 5.035, 9.003, -9.033, 0.0, 0.0, 0.0
-0.134, -0.129, 1.007, -16.388, 44.464, 11.414, 0.0, 0.0, 0.0
0.002, -0.043, 0.93, -33.295, 57.739, -26.398, 0.0, 0.0, 0.0
0.017, -0.09, 1.007, -14.526, 1.282, -63.171, 0.0, 0.0, 0.0
-0.075, -0.043, 0.968, 26.611, -65.216, -79.803, 0.0, 0.0, 0.0
-0.062, -0.071, 1.014, 38.818, -128.784, -73.578, 0.0, 0.0, 0.0
-0.108, -0.034, 0.969, 36.438, -76.111, -64.24, 0.0, 0.0, 0.0
-0.206, -0.137, 0.929, 27.405, 0.0, -44.952, 0.0, 0.0, 0.0
-0.172, -0.144, 0.917, 29.877, -8.392, -31.494, 0.0, 0.0, 0.0
-0.176, -0.139, 0.933, 30.273, -23.224, 2.106, 0.0, 0.0, 0.0
-0.122, -0.126, 0.93, 28.107, -35.98, 12.054, 0.0, 0.0, 0.0
-0.132, -0.077, 1.019, 11.81, -45.074, 11.81, 0.0, 0.0, 0.0
