### File1
### Start time : 2024/04/10 14:08:43
### ACC FSR:8G
### GYRO FSR:1000
### MAG DATA:Raw_MAG
### Interrupt Threshold:0102
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.024, 0.007, 1.028, -48.584, 54.626, 41.107, 0.0, 0.0, 0.0
0.064, 0.012, 0.933, -66.62, 114.807, 26.917, 0.0, 0.0, 0.0
-0.063, -0.087, 1.002, -70.526, 102.386, 0.702, 0.0, 0.0, 0.0
-0.131, -0.034, 1.013, -65.643, 88.776, -17.395, 0.0, 0.0, 0.0
-0.098, -0.048, 0.935, -48.126, 84.961, -3.265, 0.0, 0.0, 0.0
-0.107, -0.127, 1.004, -42.45, 78.43, 31.25, 0.0, 0.0, 0.0
-0.076, -0.035, 0.932, -46.997, 82.367, 30.548, 0.0, 0.0, 0.0
-0.034, -0.129, 0.927, -34.18, 69.397, -3.632, 0.0, 0.0, 0.0
-0.099, -0.134, 1.007, -16.663, 34.607, -7.629, 0.0, 0.0, 0.0
-0.151, -0.056, 1.014, -11.169, 29.877, -0.366, 0.0, 0.0, 0.0
-0.099, -0.136, 1.016, -16.693, 65.857, 11.81, 0.0, 0.0, 0.0
-0.065, -0.035, 0.968, -23.346, 97.595, 18.646, 0.0, 0.0, 0.0
0.001, -0.079, 0.965, -34.424, 56.061, -28.595, 0.0, 0.0, 0.0
-0.193, -0.042, 1.027, -10.223, -21.759, -64.789, 0.0, 0.0, 0.0
-0.265, -0.134, 1.019, -17.609, 15.717, -47.18, 0.0, 0.0, 0.0
-0.254, -0.127, 1.011, -34.637, 59.357, -1.495, 0.0, 0.0, 0.0
-0.103, -0.042, 0.961, -40.68, 83.832, 27.802, 0.0, 0.0, 0.0
-0.066, -0.06, 0.924, -16.632, 9.949, -0.488, 0.0, 0.0, 0.0
-0.143, -0.216, 0.932, 21.301, -84.076, -40.161, 0.0, 0.0, 0.0
-0.034, -0.147, 1.012, 48.615, -99.64, -32.684, 0.0, 0.0, 0.0
-0.088, -0.049, 1.063, 27.527, -78.033, -6.104, 0.0, 0.0, 0.0
-0.07, -0.05, 0.98, 2.625, 34.393, 9.521, 0.0, 0.0, 0.0
-0.018, -0.034, 0.934, -33.051, 99.365, 4.089, 0.0, 0.0, 0.0
0.01, -0.125, 0.919, -17.273, 63.843, -18.89, 0.0, 0.0, 0.0
-0.139, -0.144, 0.919, 9.613, 9.705, -39.856, 0.0, 0.0, 0.0
-0.191, -0.142, 1.012, 4.456, -18.738, -21.79, 0.0, 0.0, 0.0
-0.119, -0.134, 1.018, 3.815, 7.019, -1.526, 0.0, 0.0, 0.0
-0.081, -0.056, 0.933, -24.841, 65.308, 11.505, 0.0, 0.0, 0.0
-0.087, -0.148, 0.967, -9.888, 35.767, -14.435, 0.0, 0.0, 0.0
-0.155, -0.103, 1.004, 26.001, -26.276, -28.442, 0.0, 0.0, 0.0
-0.195, -0.051, 1.071, 27.069, -17.792, -26.215, 0.0, 0.0, 0.0
-0.215, -0.092, 0.98, 17.761, 65.796, 10.254, 0.0, 0.0, 0.0
-0.049, 0.024, 0.957, -19.47, 136.536, 31.525, 0.0, 0.0, 0.0
-0.08, 0.012, 0.968, -26.672, 99.64, 5.92, 0.0, 0.0, 0.0
-0.204, -0.138, 1.012, -2.533, 42.908, -21.332, 0.0, 0.0, 0.0
-0.264, -0.116, 0.937, 19.287, 34.363, -25.513, 0.0, 0.0, 0.0
-0.156, -0.128, 0.929, 10.895, 50.446, 2.777, 0.0, 0.0, 0.0
-0.135, -0.084, 1.005, 2.899, 53.68, 17.822, 0.0, 0.0, 0.0
-0.084, -0.076, 0.924, 9.399, 63.66, -7.08, 0.0, 0.0, 0.0
-0.181, -0.114, 1.025, 14.374, 32.837, -40.039, 0.0, 0.0, 0.0
-0.274, -0.193, 0.972, 8.942, 68.451, -9.796, 0.0, 0.0, 0.0
0.01, 0.004, 0.868, -6.531, 133.667, 15.778, 0.0, 0.0, 0.0
-0.078, 0.02, 0.963, 16.693, 35.919, -28.107, 0.0, 0.0, 0.0
-0.262, -0.134, 0.978, 22.491, -19.226, -59.845, 0.0, 0.0, 0.0
-0.262, -0.135, 1.021, 7.385, 47.272, -47.211, 0.0, 0.0, 0.0
-0.255, -0.13, 1.007, -1.923, 85.999, -17.151, 0.0, 0.0, 0.0
-0.132, -0.072, 0.959, -3.845, 98.663, -0.275, 0.0, 0.0, 0.0
-0.042, 0.029, 0.944, 65.735, -45.929, -74.585, 0.0, 0.0, 0.0
-0.236, -0.042, 1.026, 38.971, 3.326, -65.704, 0.0, 0.0, 0.0
-0.265, -0.083, 0.948, 11.658, 64.301, -22.43, 0.0, 0.0, 0.0
-0.206, 0.01, 0.915, 1.587, 38.696, -6.866, 0.0, 0.0, 0.0
-0.218, 0.005, 0.917, 15.961, 5.432, -34.79, 0.0, 0.0, 0.0
-0.319, -0.032, 1.006, 13.641, 1.495, -47.394, 0.0, 0.0, 0.0
-0.314, -0.042, 0.96, -1.648, 36.835, -20.416, 0.0, 0.0, 0.0
-0.218, 0.007, 0.955, -20.569, 87.952, -11.719, 0.0, 0.0, 0.0
-0.206, -0.074, 0.91, -21.057, 52.124, -20.111, 0.0, 0.0, 0.0
-0.228, -0.134, 0.935, -3.357, 6.561, -27.435, 0.0, 0.0, 0.0
-0.323, -0.128, 1.022, 5.188, 14.282, -5.463, 0.0, 0.0, 0.0
-0.183, -0.068, 0.921, -6.348, 70.251, 16.052, 0.0, 0.0, 0.0
-0.105, 0.028, 0.91, -26.733, 95.917, -0.61, 0.0, 0.0, 0.0
-0.172, -0.041, 0.932, 1.984, 44.83, -19.287, 0.0, 0.0, 0.0
-0.222, -0.144, 0.931, 9.827, 48.706, -11.963, 0.0, 0.0, 0.0
-0.256, -0.129, 0.934, 2.777, 61.859, 0.275, 0.0, 0.0, 0.0
-0.118, 0.0, 0.915, -2.38, 71.93, -8.82, 0.0, 0.0, 0.0
-0.194, 0.012, 0.967, 25.024, 29.663, -40.955, 0.0, 0.0, 0.0
-0.241, -0.037, 0.934, 27.954, -1.678, -53.619, 0.0, 0.0, 0.0
-0.235, -0.045, 0.917, 7.172, 41.321, -55.115, 0.0, 0.0, 0.0
-0.253, -0.091, 0.967, -5.371, 59.998, -37.354, 0.0, 0.0, 0.0
-0.164, -0.067, 0.962, -16.083, 50.964, -44.067, 0.0, 0.0, 0.0
-0.277, -0.039, 0.915, 9.857, 18.738, -59.052, 0.0, 0.0, 0.0
