### File1
### Start time : 2024/04/10 14:08:36
### ACC FSR:8G
### GYRO FSR:1000
### MAG DATA:Raw_MAG
### Interrupt Threshold:0102
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.016, 0.001, 1.006, -8.789, -1.099, 3.296, 0.0, 0.0, 0.0
0.014, 0.001, 1.005, -8.789, -0.61, 3.235, 0.0, 0.0, 0.0
0.016, 0.002, 1.003, -8.82, -0.824, 3.387, 0.0, 0.0, 0.0
0.015, 0.001, 1.004, -9.033, 9.247, 3.387, 0.0, 0.0, 0.0
0.013, 0.002, 1.005, -8.85, 9.674, 3.357, 0.0, 0.0, 0.0
0.014, 0.001, 1.005, -8.942, 8.972, 3.296, 0.0, 0.0, 0.0
0.014, 0.0, 1.003, -9.125, 9.125, 3.265, 0.0, 0.0, 0.0
0.014, 0.001, 1.005, -9.094, 8.698, 3.326, 0.0, 0.0, 0.0
0.015, 0.001, 1.005, -8.942, 7.904, 3.296, 0.0, 0.0, 0.0
0.014, 0.002, 1.005, -8.85, 8.148, 3.387, 0.0, 0.0, 0.0
0.014, 0.003, 1.005, -9.094, 9.46, 3.51, 0.0, 0.0, 0.0
0.014, -0.063, 1.005, -9.277, 10.04, 3.418, 0.0, 0.0, 0.0
0.014, -0.063, 1.005, -9.094, 9.094, 3.265, 0.0, 0.0, 0.0
0.014, 0.002, 1.004, -8.82, 7.935, 3.113, 0.0, 0.0, 0.0
0.016, 0.002, 1.003, -9.003, 8.179, 3.326, 0.0, 0.0, 0.0
0.011, 0.001, 1.006, -9.216, 9.216, 3.418, 0.0, 0.0, 0.0
0.018, -0.065, 1.004, -8.82, -0.458, 8.789, 0.0, 0.0, 0.0
0.012, 0.0, 1.009, -8.636, 8.118, 8.881, 0.0, 0.0, 0.0
0.015, 0.001, 1.005, -8.698, -0.061, -1.678, 0.0, 0.0, 0.0
0.015, 0.001, 1.006, -8.942, 7.843, 3.418, 0.0, 0.0, 0.0
0.015, 0.001, 1.005, -9.186, 8.759, 3.296, 0.0, 0.0, 0.0
0.015, 0.002, 1.005, -9.125, 9.43, 3.204, 0.0, 0.0, 0.0
0.018, -0.075, 1.011, -8.698, 8.362, 1.343, 0.0, 0.0, 0.0
0.008, 0.003, 1.007, 11.749, 11.108, -1.495, 0.0, 0.0, 0.0
-0.031, 0.083, 0.922, -5.035, -11.81, 30.182, 0.0, 0.0, 0.0
-0.014, -0.021, 1.013, 3.387, 9.796, 42.023, 0.0, 0.0, 0.0
0.005, 0.009, 1.007, -21.667, -4.15, 36.652, 0.0, 0.0, 0.0
-0.073, -0.083, 1.006, -11.627, -3.998, 28.687, 0.0, 0.0, 0.0
0.022, -0.085, 0.933, 8.545, -18.188, 41.412, 0.0, 0.0, 0.0
-0.029, -0.076, 0.925, 15.747, -7.507, 41.351, 0.0, 0.0, 0.0
-0.03, 0.011, 0.935, -9.033, -18.89, 40.527, 0.0, 0.0, 0.0
-0.019, 0.014, 1.01, -10.498, -11.383, 29.083, 0.0, 0.0, 0.0
0.03, -0.07, 1.01, 9.033, 0.549, 33.997, 0.0, 0.0, 0.0
0.025, -0.084, 0.971, -10.559, 14.709, 27.13, 0.0, 0.0, 0.0
-0.02, -0.083, 0.928, -43.823, 68.512, 9.552, 0.0, 0.0, 0.0
0.073, 0.008, 1.011, -31.891, 43.823, -2.686, 0.0, 0.0, 0.0
-0.008, -0.083, 1.009, -17.7, -7.233, -4.425, 0.0, 0.0, 0.0
-0.003, -0.082, 1.021, -16.907, -2.228, 2.808, 0.0, 0.0, 0.0
0.036, -0.07, 1.006, -25.909, 35.767, -2.106, 0.0, 0.0, 0.0
0.042, -0.065, 1.005, -30.457, 49.805, -19.409, 0.0, 0.0, 0.0
-0.014, -0.078, 1.021, -51.941, 43.335, -34.485, 0.0, 0.0, 0.0
0.012, -0.088, 1.019, -68.481, 87.708, -20.111, 0.0, 0.0, 0.0
-0.053, -0.037, 1.009, -80.2, 106.75, -11.322, 0.0, 0.0, 0.0
-0.053, -0.073, 1.016, -68.39, 106.72, 34.454, 0.0, 0.0, 0.0
0.004, 0.0, 0.929, -60.699, 121.094, 45.807, 0.0, 0.0, 0.0
-0.033, -0.041, 0.906, -46.478, 82.306, 39.124, 0.0, 0.0, 0.0
-0.145, -0.059, 1.017, -37.109, 13.397, 29.602, 0.0, 0.0, 0.0
-0.087, -0.062, 1.022, -48.645, 53.925, 48.004, 0.0, 0.0, 0.0
0.008, -0.053, 0.924, -34.943, 89.081, 34.607, 0.0, 0.0, 0.0
-0.047, -0.061, 1.007, 2.045, 21.942, 5.493, 0.0, 0.0, 0.0
-0.133, -0.059, 1.011, -14.343, 37.201, -11.475, 0.0, 0.0, 0.0
-0.143, -0.049, 0.932, -41.351, 78.461, -12.115, 0.0, 0.0, 0.0
-0.055, -0.087, 0.914, -25.116, 29.633, -10.406, 0.0, 0.0, 0.0
-0.133, -0.032, 1.022, -32.806, 21.423, -27.039, 0.0, 0.0, 0.0
-0.105, -0.044, 0.923, -28.564, 57.739, -38.574, 0.0, 0.0, 0.0
-0.198, -0.129, 0.91, -11.322, -2.228, -24.872, 0.0, 0.0, 0.0
-0.214, -0.141, 1.019, -3.54, -40.924, -1.099, 0.0, 0.0, 0.0
-0.102, -0.054, 1.011, -4.73, 8.606, 17.09, 0.0, 0.0, 0.0
-0.065, -0.066, 0.921, 3.204, 26.093, 2.899, 0.0, 0.0, 0.0
-0.041, -0.037, 0.923, 27.557, -30.029, -31.494, 0.0, 0.0, 0.0
-0.154, -0.133, 1.003, 41.046, -54.596, -27.74, 0.0, 0.0, 0.0
-0.143, -0.056, 1.024, 16.785, -20.05, -19.135, 0.0, 0.0, 0.0
-0.055, -0.048, 1.013, 1.953, 14.16, 2.289, 0.0, 0.0, 0.0
-0.042, -0.057, 1.009, -17.029, 49.927, -1.587, 0.0, 0.0, 0.0
-0.041, -0.135, 1.009, -23.224, 71.381, -3.571, 0.0, 0.0, 0.0
-0.092, -0.145, 0.93, -10.773, 43.518, 5.646, 0.0, 0.0, 0.0
-0.087, -0.06, 1.012, 9.796, 25.146, 12.817, 0.0, 0.0, 0.0
-0.073, -0.088, 1.026, -8.575, 48.462, 11.597, 0.0, 0.0, 0.0
0.03, 0.003, 0.934, 1.038, 64.697, -13.062, 0.0, 0.0, 0.0
-0.044, -0.058, 0.929, 21.912, 15.045, -49.408, 0.0, 0.0, 0.0
-0.202, -0.108, 1.013, 22.217, -1.495, -44.891, 0.0, 0.0, 0.0
-0.117, -0.126, 0.93, 14.557, 27.191, -26.703, 0.0, 0.0, 0.0
-0.108, -0.092, 0.933, 6.683, 32.867, 1.923, 0.0, 0.0, 0.0
-0.147, -0.073, 0.927, 15.625, 26.062, 5.676, 0.0, 0.0, 0.0
-0.149, -0.075, 0.933, 11.688, 25.238, -8.789, 0.0, 0.0, 0.0
-0.206, -0.052, 1.004, 17.181, 6.287, -19.012, 0.0, 0.0, 0.0
-0.206, -0.051, 0.923, 24.689, 8.484, -8.24, 0.0, 0.0, 0.0
-0.1, -0.073, 0.926, 18.097, 3.418, -0.183, 0.0, 0.0, 0.0
-0.145, 0.013, 1.018, 9.521, -0.427, -10.01, 0.0, 0.0, 0.0
-0.113, -0.084, 0.934, 19.135, 10.345, -15.442, 0.0, 0.0, 0.0
-0.188, -0.047, 0.93, 19.409, 9.43, -18.036, 0.0, 0.0, 0.0
-0.101, -0.046, 1.011, 2.472, 22.003, -8.27, 0.0, 0.0, 0.0
-0.05, -0.083, 0.916, 1.16, 28.32, 2.441, 0.0, 0.0, 0.0
-0.127, -0.086, 1.006, 16.266, -8.27, 3.845, 0.0, 0.0, 0.0
-0.137, -0.091, 0.977, 17.7, 2.686, 3.174, 0.0, 0.0, 0.0
-0.135, -0.045, 0.93, 15.9, 31.219, -9.308, 0.0, 0.0, 0.0
-0.139, -0.049, 0.931, 9.155, 42.084, -9.796, 0.0, 0.0, 0.0
-0.061, -0.08, 0.937, 4.456, 22.278, 2.472, 0.0, 0.0, 0.0
-0.034, 0.012, 1.001, 11.597, 20.752, -5.219, 0.0, 0.0, 0.0
-0.153, -0.079, 1.007, 17.151, 12.177, -32.288, 0.0, 0.0, 0.0
-0.191, -0.059, 1.004, 12.024, 4.974, -22.278, 0.0, 0.0, 0.0
-0.147, -0.035, 1.001, 10.468, 20.569, -18.005, 0.0, 0.0, 0.0
-0.044, 0.027, 1.011, 1.068, 37.17, -26.55, 0.0, 0.0, 0.0
-0.14, 0.013, 1.003, 4.883, 22.4, -36.53, 0.0, 0.0, 0.0
-0.194, -0.086, 0.937, 23.102, -3.265, -44.708, 0.0, 0.0, 0.0
-0.215, -0.047, 0.924, 23.254, -7.904, -41.138, 0.0, 0.0, 0.0
-0.156, -0.084, 1.005, 5.005, 18.768, -14.648, 0.0, 0.0, 0.0
-0.119, 0.006, 1.003, -6.805, 55.298, -8.759, 0.0, 0.0, 0.0
-0.037, -0.026, 0.963, -5.157, 57.77, -18.524, 0.0, 0.0, 0.0
-0.101, -0.07, 0.924, 16.022, -9.033, -37.72, 0.0, 0.0, 0.0
-0.167, -0.044, 1.002, 23.682, -31.311, -38.635, 0.0, 0.0, 0.0
-0.213, -0.087, 1.026, 7.843, -0.946, -23.956, 0.0, 0.0, 0.0
-0.098, 0.007, 1.002, -6.775, 48.279, -9.46, 0.0, 0.0, 0.0
-0.056, 0.028, 0.92, -12.238, 52.429, -19.257, 0.0, 0.0, 0.0
-0.107, -0.082, 1.007, 8.301, 19.012, -33.752, 0.0, 0.0, 0.0
-0.203, -0.032, 1.017, 8.82, 24.292, -30.06, 0.0, 0.0, 0.0
-0.206, -0.093, 1.023, -9.338, 50.781, -20.264, 0.0, 0.0, 0.0
-0.114, -0.083, 0.926, -6.47, 76.324, -13.245, 0.0, 0.0, 0.0
-0.061, 0.021, 0.913, 3.082, 63.812, -24.17, 0.0, 0.0, 0.0
-0.113, 0.01, 0.935, 18.738, 24.597, -44.739, 0.0, 0.0, 0.0
-0.259, -0.092, 1.012, 32.654, 9.125, -63.568, 0.0, 0.0, 0.0
-0.267, -0.035, 0.919, 20.172, 23.407, -47.913, 0.0, 0.0, 0.0
-0.186, -0.08, 0.906, -1.862, 28.625, -11.627, 0.0, 0.0, 0.0
-0.118, -0.029, 0.928, -2.136, -3.723, -24.994, 0.0, 0.0, 0.0
-0.25, -0.079, 1.001, 5.981, -25.543, -40.802, 0.0, 0.0, 0.0
-0.186, -0.083, 0.933, 8.545, -8.636, -20.477, 0.0, 0.0, 0.0
-0.166, -0.073, 0.933, 3.021, 10.345, -10.925, 0.0, 0.0, 0.0
-0.197, 0.002, 0.929, -10.742, 15.533, 3.387, 0.0, 0.0, 0.0
-0.104, 0.021, 0.922, -18.616, 22.736, -4.028, 0.0, 0.0, 0.0
-0.208, 0.001, 1.012, -9.125, 9.674, -17.914, 0.0, 0.0, 0.0
-0.178, -0.081, 1.013, -11.444, 21.667, -12.146, 0.0, 0.0, 0.0
-0.207, -0.066, 0.919, -11.993, 57.495, -4.364, 0.0, 0.0, 0.0
-0.125, 0.001, 0.925, -18.372, 39.032, -10.62, 0.0, 0.0, 0.0
-0.164, -0.071, 0.931, -9.155, 22.766, -12.543, 0.0, 0.0, 0.0
-0.253, -0.081, 0.932, -2.472, 24.811, -18.738, 0.0, 0.0, 0.0
-0.174, -0.073, 0.935, -11.108, 40.955, -9.338, 0.0, 0.0, 0.0
-0.195, -0.063, 0.915, -7.202, 44.647, 1.16, 0.0, 0.0, 0.0
-0.125, 0.003, 0.966, 2.716, 13.855, -12.36, 0.0, 0.0, 0.0
-0.171, -0.082, 0.93, 7.477, -25.635, -21.606, 0.0, 0.0, 0.0
