### File1
### Start time : 2024/04/10 13:25:42
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.075, -0.075, 1.004, 0.061, 0.61, -10.376, 0.0, 0.0, 0.0
-0.067, -0.082, 1.001, 0.122, 1.282, -9.949, 0.0, 0.0, 0.0
-0.085, -0.073, 1.0, 0.183, 2.808, -10.803, 0.0, 0.0, 0.0
0.015, -0.075, 1.002, 0.183, 3.784, -12.268, 0.0, 0.0, 0.0
0.015, 0.009, 1.005, 0.122, 3.235, -33.936, 0.0, 0.0, 0.0
0.02, 0.01, 1.014, 0.122, 0.488, -38.025, 0.0, 0.0, 0.0
-0.04, -0.073, 1.005, 0.0, -15.869, -25.208, 0.0, 0.0, 0.0
-0.037, 0.009, 0.935, 0.0, 3.418, -13.245, 0.0, 0.0, 0.0
-0.064, 0.015, 1.013, 0.0, 3.235, -11.23, 0.0, 0.0, 0.0
-0.032, 0.01, 1.001, 0.061, 2.075, -11.841, 0.0, 0.0, 0.0
-0.092, -0.075, 1.01, 0.061, 2.075, -8.362, 0.0, 0.0, 0.0
-0.091, -0.064, 1.0, 0.0, 0.793, -19.836, 0.0, 0.0, 0.0
-0.077, 0.01, 0.935, 0.0, 1.892, -16.785, 0.0, 0.0, 0.0
-0.066, 0.004, 1.008, -15.686, 3.418, 0.916, 0.0, 0.0, 0.0
0.014, 0.005, 1.001, 0.061, 1.77, -16.418, 0.0, 0.0, 0.0
0.017, 0.003, 1.001, 0.061, 0.0, -19.653, 0.0, 0.0, 0.0
0.001, -0.064, 1.003, 0.061, 0.793, -21.545, 0.0, 0.0, 0.0
-0.071, 0.003, 1.004, 0.061, 3.479, -22.461, 0.0, 0.0, 0.0
0.008, -0.072, 1.008, 0.061, 4.456, -22.461, 0.0, 0.0, 0.0
0.016, 0.006, 1.007, 0.061, 4.15, -8.057, 0.0, 0.0, 0.0
-0.079, 0.012, 1.008, 0.061, 2.686, -10.071, 0.0, 0.0, 0.0
-0.08, 0.006, 1.005, 0.061, 2.625, -11.108, 0.0, 0.0, 0.0
-0.039, -0.076, 1.009, 0.061, 3.662, -10.071, 0.0, 0.0, 0.0
-0.078, -0.075, 1.008, 0.061, 4.211, -8.118, 0.0, 0.0, 0.0
-0.065, -0.068, 1.007, 0.0, 2.075, -23.132, 0.0, 0.0, 0.0
-0.077, 0.005, 1.0, -15.686, -16.296, -7.935, 0.0, 0.0, 0.0
-0.078, 0.013, 1.004, 0.061, 1.587, -9.216, 0.0, 0.0, 0.0
-0.05, -0.068, 1.006, 0.122, 3.479, -8.545, 0.0, 0.0, 0.0
-0.083, -0.069, 1.012, 0.061, 3.479, -22.827, 0.0, 0.0, 0.0
-0.081, 0.001, 1.001, 0.0, 0.366, -8.911, 0.0, 0.0, 0.0
-0.064, 0.013, 0.935, -15.747, -16.174, -8.789, 0.0, 0.0, 0.0
-0.074, 0.011, 1.004, -15.686, 1.465, -9.705, 0.0, 0.0, 0.0
-0.063, 0.01, 1.006, -15.808, 1.709, -10.498, 0.0, 0.0, 0.0
-0.073, -0.064, 1.003, -15.747, 2.441, -10.803, 0.0, 0.0, 0.0
-0.076, -0.072, 1.009, -15.686, 1.404, -8.606, 0.0, 0.0, 0.0
0.003, 0.001, 1.009, -15.747, 1.343, -7.935, 0.0, 0.0, 0.0
0.02, 0.008, 1.008, -15.686, 0.854, -7.935, 0.0, 0.0, 0.0
0.019, 0.006, 1.006, -15.808, -15.747, -9.46, 0.0, 0.0, 0.0
0.005, -0.073, 0.937, -15.808, 1.038, -10.925, 0.0, 0.0, 0.0
0.0, 0.004, 1.007, -15.747, 1.953, -10.498, 0.0, 0.0, 0.0
-0.067, -0.066, 1.011, -15.747, 3.052, -9.949, 0.0, 0.0, 0.0
0.007, -0.075, 1.007, -15.747, 3.418, -10.193, 0.0, 0.0, 0.0
-0.066, -0.082, 1.007, -15.686, 1.221, -12.634, 0.0, 0.0, 0.0
-0.077, -0.067, 1.013, 0.0, 1.648, -13.611, 0.0, 0.0, 0.0
-0.09, 0.0, 0.935, 0.0, 2.747, -12.085, 0.0, 0.0, 0.0
-0.077, 0.009, 1.01, 0.061, 4.517, -11.169, 0.0, 0.0, 0.0
-0.065, 0.016, 1.016, 0.061, 4.333, -10.376, 0.0, 0.0, 0.0
-0.066, 0.002, 1.01, 0.0, 0.732, -9.155, 0.0, 0.0, 0.0
-0.071, 0.002, 1.002, -15.747, -15.808, -10.925, 0.0, 0.0, 0.0
-0.081, 0.007, 1.008, -15.686, 0.977, -11.902, 0.0, 0.0, 0.0
-0.078, 0.005, 1.008, -15.808, 2.93, -10.071, 0.0, 0.0, 0.0
-0.08, 0.0, 1.004, -15.686, 3.601, -9.46, 0.0, 0.0, 0.0
-0.039, -0.084, 1.003, -15.686, 2.014, -10.071, 0.0, 0.0, 0.0
-0.078, 0.003, 0.935, 0.061, 2.075, -10.132, 0.0, 0.0, 0.0
-0.077, 0.01, 1.013, 0.061, 2.502, -9.155, 0.0, 0.0, 0.0
-0.08, 0.012, 1.0, 0.122, 1.77, -9.094, 0.0, 0.0, 0.0
-0.07, -0.066, 1.009, 0.183, 2.38, -9.399, 0.0, 0.0, 0.0
-0.07, 0.0, 1.007, 0.122, 1.831, -9.949, 0.0, 0.0, 0.0
-0.126, -0.073, 1.006, 0.0, 1.282, -10.01, 0.0, 0.0, 0.0
-0.134, -0.078, 1.002, -15.686, 2.808, -21.729, 0.0, 0.0, 0.0
-0.15, -0.08, 1.005, -15.686, 3.052, -19.531, 0.0, 0.0, 0.0
-0.096, -0.07, 1.003, -15.808, 2.869, -17.212, 0.0, 0.0, 0.0
-0.118, -0.078, 1.004, -15.808, 1.77, 0.549, 0.0, 0.0, 0.0
-0.121, 0.005, 1.012, -15.747, 2.258, 2.563, 0.0, 0.0, 0.0
-0.032, 0.0, 1.019, -15.869, -21.79, 1.282, 0.0, 0.0, 0.0
0.007, -0.064, 1.0, -16.296, -32.715, 0.366, 0.0, 0.0, 0.0
-0.069, -0.072, 1.0, -16.113, -23.193, -9.216, 0.0, 0.0, 0.0
-0.078, 0.026, 1.003, -15.93, -16.235, -34.119, 0.0, 0.0, 0.0
-0.072, -0.063, 1.005, -15.869, 1.221, -35.767, 0.0, 0.0, 0.0
0.01, -0.07, 1.004, -15.869, 1.526, -37.476, 0.0, 0.0, 0.0
0.013, -0.069, 1.006, -15.869, 1.404, -35.522, 0.0, 0.0, 0.0
0.024, -0.065, 1.007, -15.869, 1.404, -14.771, 0.0, 0.0, 0.0
0.003, -0.065, 1.004, -15.869, 1.587, -9.766, 0.0, 0.0, 0.0
0.022, -0.068, 1.006, -15.808, 1.953, -22.949, 0.0, 0.0, 0.0
-0.074, 0.007, 1.008, -15.808, 2.197, -21.667, 0.0, 0.0, 0.0
0.002, -0.065, 1.006, -15.808, 2.075, -18.738, 0.0, 0.0, 0.0
0.024, -0.076, 1.007, -15.747, 2.136, 0.549, 0.0, 0.0, 0.0
0.024, -0.067, 1.006, -15.808, 2.136, 0.305, 0.0, 0.0, 0.0
0.001, 0.01, 1.006, -15.808, 2.014, 0.305, 0.0, 0.0, 0.0
-0.071, 0.003, 1.007, -15.747, 2.197, 2.075, 0.0, 0.0, 0.0
-0.064, -0.073, 1.007, -15.747, 2.38, 2.319, 0.0, 0.0, 0.0
-0.078, 0.0, 1.005, -15.808, 2.258, 0.61, 0.0, 0.0, 0.0
-0.073, -0.071, 1.005, -15.747, 1.953, 0.061, 0.0, 0.0, 0.0
-0.076, -0.082, 1.007, -15.808, 2.014, -16.602, 0.0, 0.0, 0.0
-0.092, -0.073, 1.005, -15.808, 2.075, -17.7, 0.0, 0.0, 0.0
-0.082, -0.069, 1.005, -15.808, 2.258, -16.663, 0.0, 0.0, 0.0
-0.031, -0.064, 1.004, -15.808, 2.075, 1.038, 0.0, 0.0, 0.0
-0.037, -0.082, 1.004, -15.808, 2.136, 2.014, 0.0, 0.0, 0.0
-0.034, -0.074, 1.008, -15.808, 2.075, 2.319, 0.0, 0.0, 0.0
-0.084, -0.065, 1.008, -15.869, 2.136, 3.845, 0.0, 0.0, 0.0
-0.094, -0.07, 1.006, -15.869, 2.563, 5.432, 0.0, 0.0, 0.0
-0.074, -0.066, 1.004, -15.869, 2.625, 5.493, 0.0, 0.0, 0.0
-0.073, 0.0, 1.005, -15.808, 2.563, 6.592, 0.0, 0.0, 0.0
-0.071, 0.005, 1.007, -15.747, 2.502, -7.751, 0.0, 0.0, 0.0
-0.074, 0.013, 1.006, -15.686, 2.686, 6.775, 0.0, 0.0, 0.0
-0.087, -0.071, 1.007, -15.686, 2.808, 5.981, 0.0, 0.0, 0.0
-0.039, -0.087, 1.007, -15.747, 2.869, 7.202, 0.0, 0.0, 0.0
-0.094, -0.084, 1.003, -15.686, 2.808, -6.775, 0.0, 0.0, 0.0
-0.083, -0.066, 1.006, 0.061, 2.502, -5.798, 0.0, 0.0, 0.0
-0.079, -0.066, 1.006, 0.122, 1.709, -4.578, 0.0, 0.0, 0.0
0.005, 0.005, 1.005, 0.061, 1.526, -4.639, 0.0, 0.0, 0.0
-0.031, -0.074, 1.007, 0.0, 1.953, -7.263, 0.0, 0.0, 0.0
-0.087, -0.08, 1.01, 0.0, 1.892, -5.31, 0.0, 0.0, 0.0
-0.079, -0.065, 1.004, -15.747, 2.563, -4.517, 0.0, 0.0, 0.0
-0.075, -0.067, 1.005, -15.686, 2.93, -5.859, 0.0, 0.0, 0.0
-0.083, -0.078, 1.008, -15.686, 2.869, -6.287, 0.0, 0.0, 0.0
-0.033, -0.086, 1.005, 0.0, 1.892, -3.357, 0.0, 0.0, 0.0
0.003, 0.008, 1.003, 0.0, 1.77, -1.343, 0.0, 0.0, 0.0
0.013, -0.03, 1.003, -15.686, 2.747, -0.977, 0.0, 0.0, 0.0
0.013, 0.004, 1.006, -15.747, 3.54, -2.502, 0.0, 0.0, 0.0
0.019, -0.081, 1.005, -15.808, 3.662, -3.906, 0.0, 0.0, 0.0
-0.069, -0.076, 1.007, -15.747, 2.808, -3.967, 0.0, 0.0, 0.0
-0.064, 0.001, 1.009, 0.0, 2.136, -1.221, 0.0, 0.0, 0.0
0.013, 0.019, 1.008, 0.061, 1.526, 16.113, 0.0, 0.0, 0.0
0.012, 0.004, 1.008, -15.686, 1.465, -0.977, 0.0, 0.0, 0.0
0.002, 0.001, 1.008, -15.686, 1.709, -2.991, 0.0, 0.0, 0.0
0.025, 0.0, 1.009, -15.808, 1.953, -4.028, 0.0, 0.0, 0.0
-0.069, -0.075, 1.005, -15.808, 2.319, -6.653, 0.0, 0.0, 0.0
-0.078, -0.071, 1.003, -15.747, 2.075, -4.639, 0.0, 0.0, 0.0
0.007, -0.066, 1.003, -15.747, 1.953, -1.16, 0.0, 0.0, 0.0
-0.012, 0.019, 1.006, -15.686, 1.831, -1.77, 0.0, 0.0, 0.0
0.01, 0.0, 1.008, -15.747, 2.38, -7.751, 0.0, 0.0, 0.0
-0.073, -0.077, 1.005, -15.93, 2.38, 6.531, 0.0, 0.0, 0.0
-0.044, -0.085, 1.008, -15.93, 2.319, -7.385, 0.0, 0.0, 0.0
-0.09, -0.077, 1.005, -15.93, 2.38, -6.165, 0.0, 0.0, 0.0
-0.08, -0.072, 1.007, -15.93, 2.808, -5.432, 0.0, 0.0, 0.0
0.01, 0.001, 1.007, -15.869, 2.441, -4.578, 0.0, 0.0, 0.0
0.001, -0.076, 1.007, -15.686, 2.319, -3.601, 0.0, 0.0, 0.0
-0.08, -0.075, 1.004, 0.061, 2.869, -1.404, 0.0, 0.0, 0.0
-0.084, 0.006, 1.009, 0.0, 2.93, -0.183, 0.0, 0.0, 0.0
0.007, -0.08, 1.006, -15.686, 2.686, 18.494, 0.0, 0.0, 0.0
0.027, -0.086, 1.006, -15.686, 1.526, 18.188, 0.0, 0.0, 0.0
0.008, 0.004, 1.004, -15.869, 1.343, 15.869, 0.0, 0.0, 0.0
-0.068, 0.001, 1.007, -15.93, 2.136, 15.747, 0.0, 0.0, 0.0
0.019, 0.004, 1.003, -15.808, 2.93, -0.122, 0.0, 0.0, 0.0
0.021, -0.063, 1.01, -15.808, 3.235, -2.197, 0.0, 0.0, 0.0
0.01, -0.074, 1.005, -15.686, 3.113, -3.845, 0.0, 0.0, 0.0
-0.019, -0.073, 1.007, -15.686, 2.991, -5.31, 0.0, 0.0, 0.0
-0.064, -0.074, 1.001, 0.0, 3.113, 7.629, 0.0, 0.0, 0.0
0.013, 0.009, 1.002, 0.0, 3.174, -7.141, 0.0, 0.0, 0.0
0.03, -0.063, 1.0, -15.686, 3.052, -6.897, 0.0, 0.0, 0.0
-0.093, -0.036, 1.005, -15.747, 2.93, 7.385, 0.0, 0.0, 0.0
0.026, -0.078, 1.003, -15.686, 2.075, -3.113, 0.0, 0.0, 0.0
-0.066, 0.004, 1.006, -15.686, 2.014, -3.113, 0.0, 0.0, 0.0
0.006, -0.067, 1.005, 0.0, 2.197, -2.136, 0.0, 0.0, 0.0
0.008, 0.0, 1.005, -15.686, 2.563, -2.808, 0.0, 0.0, 0.0
0.021, 0.006, 1.01, -15.686, 2.258, -4.089, 0.0, 0.0, 0.0
0.007, -0.064, 1.007, -15.747, 1.953, -6.409, 0.0, 0.0, 0.0
0.007, -0.063, 1.002, -15.808, 1.709, -6.104, 0.0, 0.0, 0.0
0.012, 0.008, 1.003, -15.869, 1.831, -6.592, 0.0, 0.0, 0.0
0.001, -0.068, 1.004, -15.869, 1.648, -7.141, 0.0, 0.0, 0.0
0.008, 0.003, 0.937, -15.869, 1.404, 7.568, 0.0, 0.0, 0.0
-0.082, -0.067, 1.011, -15.747, 1.831, -6.775, 0.0, 0.0, 0.0
-0.068, 0.003, 1.003, -15.808, 2.197, -4.333, 0.0, 0.0, 0.0
0.001, 0.003, 1.007, -15.747, 2.197, -2.991, 0.0, 0.0, 0.0
0.018, -0.063, 1.006, -15.747, 1.526, -2.991, 0.0, 0.0, 0.0
0.014, 0.017, 1.003, -15.808, 1.892, -4.211, 0.0, 0.0, 0.0
0.02, 0.001, 1.007, -15.808, 2.319, -4.944, 0.0, 0.0, 0.0
-0.018, -0.074, 1.01, -15.747, 2.563, -6.47, 0.0, 0.0, 0.0
0.01, -0.083, 1.008, -15.686, 2.502, 7.69, 0.0, 0.0, 0.0
0.028, 0.004, 1.008, 0.0, 2.625, -6.653, 0.0, 0.0, 0.0
0.019, 0.018, 1.002, -15.686, 2.686, -6.226, 0.0, 0.0, 0.0
-0.022, -0.029, 1.009, 0.0, 2.258, -4.211, 0.0, 0.0, 0.0
0.024, 0.011, 1.009, 0.0, 2.197, -5.31, 0.0, 0.0, 0.0
0.02, 0.005, 1.004, -15.686, 2.38, -5.493, 0.0, 0.0, 0.0
0.006, 0.0, 1.006, -15.686, 2.563, -5.493, 0.0, 0.0, 0.0
0.025, -0.064, 1.004, -15.686, 2.808, -5.554, 0.0, 0.0, 0.0
-0.008, -0.076, 1.006, -15.686, 2.808, 7.507, 0.0, 0.0, 0.0
0.023, 0.001, 1.007, -15.686, 2.502, 5.859, 0.0, 0.0, 0.0
0.022, -0.068, 1.006, 0.0, 2.319, 6.287, 0.0, 0.0, 0.0
-0.024, 0.003, 1.006, 0.0, 2.38, 4.395, 0.0, 0.0, 0.0
-0.03, -0.071, 1.004, 0.0, 2.319, 1.282, 0.0, 0.0, 0.0
-0.01, -0.076, 1.002, -15.686, 2.258, -16.113, 0.0, 0.0, 0.0
0.021, -0.084, 1.008, -15.747, 2.014, -17.761, 0.0, 0.0, 0.0
-0.026, -0.066, 1.003, -15.747, 2.136, -16.357, 0.0, 0.0, 0.0
-0.065, 0.017, 1.009, -15.686, 2.075, 3.113, 0.0, 0.0, 0.0
-0.03, 0.017, 1.009, -15.747, 2.258, 7.629, 0.0, 0.0, 0.0
-0.03, -0.066, 1.009, -15.808, 2.319, 5.92, 0.0, 0.0, 0.0
-0.073, -0.07, 1.004, -15.808, 2.38, 1.953, 0.0, 0.0, 0.0
-0.081, -0.067, 1.008, -15.808, 2.441, 0.549, 0.0, 0.0, 0.0
0.018, 0.011, 1.006, -15.808, 2.563, 0.732, 0.0, 0.0, 0.0
-0.064, 0.003, 1.0, -15.808, 2.625, 5.371, 0.0, 0.0, 0.0
