### File1
### Start time : 2024/04/10 13:26:09
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.172, -0.032, 0.927, 0.854, 4.761, -14.282, 0.0, 0.0, 0.0
-0.203, -0.032, 1.002, 0.366, 0.732, -9.338, 0.0, 0.0, 0.0
-0.119, -0.075, 0.935, 0.122, -17.517, -22.827, 0.0, 0.0, 0.0
-0.1, -0.072, 1.003, 0.183, -17.151, -23.254, 0.0, 0.0, 0.0
-0.127, 0.004, 1.004, 0.183, -18.982, -23.01, 0.0, 0.0, 0.0
-0.053, -0.084, 0.932, 0.122, -18.738, -20.813, 0.0, 0.0, 0.0
-0.077, -0.066, 1.005, -15.686, -16.968, -19.592, 0.0, 0.0, 0.0
0.014, 0.017, 1.015, -15.686, -17.578, -20.752, 0.0, 0.0, 0.0
-0.065, 0.007, 0.937, 0.122, -19.531, -23.01, 0.0, 0.0, 0.0
-0.071, -0.086, 1.005, 0.183, 2.197, -22.766, 0.0, 0.0, 0.0
0.02, 0.008, 1.011, 0.0, 1.465, -21.118, 0.0, 0.0, 0.0
0.03, -0.026, 1.004, 0.061, -17.822, -22.217, 0.0, 0.0, 0.0
0.008, 0.019, 0.935, 0.366, -17.944, -10.071, 0.0, 0.0, 0.0
-0.079, 0.008, 0.934, 0.671, 0.977, -12.939, 0.0, 0.0, 0.0
-0.085, -0.071, 0.936, 0.61, 3.54, -12.878, 0.0, 0.0, 0.0
0.012, 0.002, 1.012, 0.488, 3.418, -12.329, 0.0, 0.0, 0.0
-0.063, 0.021, 1.01, 0.488, -17.212, -15.015, 0.0, 0.0, 0.0
-0.047, 0.012, 1.0, 0.732, -21.973, -35.034, 0.0, 0.0, 0.0
-0.051, 0.008, 1.003, 0.793, -19.775, -36.011, 0.0, 0.0, 0.0
-0.135, -0.078, 1.006, 0.671, -15.747, -32.593, 0.0, 0.0, 0.0
-0.128, 0.013, 1.002, 0.427, 1.587, -15.442, 0.0, 0.0, 0.0
-0.141, -0.066, 1.011, 0.488, 0.549, -33.447, 0.0, 0.0, 0.0
-0.195, -0.031, 1.011, 0.488, 0.244, -33.813, 0.0, 0.0, 0.0
-0.197, -0.076, 1.005, 0.305, 3.784, -14.709, 0.0, 0.0, 0.0
-0.217, -0.082, 1.005, 0.366, 3.906, -11.23, 0.0, 0.0, 0.0
-0.161, -0.075, 1.005, 0.244, 4.761, -8.789, 0.0, 0.0, 0.0
-0.261, -0.074, 0.937, 0.305, 3.601, -22.522, 0.0, 0.0, 0.0
-0.313, -0.083, 0.922, 0.122, 1.343, -20.264, 0.0, 0.0, 0.0
-0.231, 0.011, 1.018, 0.0, -15.198, 0.366, 0.0, 0.0, 0.0
-0.054, -0.069, 1.017, -15.808, -70.251, -15.869, 0.0, 0.0, 0.0
0.014, -0.032, 0.955, -16.724, -67.444, -32.043, 0.0, 0.0, 0.0
-0.195, 0.066, 1.0, -16.174, -8.911, -47.119, 0.0, 0.0, 0.0
-0.048, 0.011, 1.005, -15.93, 1.16, -10.132, 0.0, 0.0, 0.0
-0.032, -0.064, 1.008, -15.808, 2.747, -15.808, 0.0, 0.0, 0.0
0.015, -0.065, 1.007, -15.747, 2.869, 4.15, 0.0, 0.0, 0.0
0.011, 0.014, 1.006, -15.747, 2.258, 2.014, 0.0, 0.0, 0.0
0.016, 0.004, 1.007, -15.686, 2.319, 1.282, 0.0, 0.0, 0.0
0.002, -0.082, 1.006, -15.747, 2.258, 0.427, 0.0, 0.0, 0.0
-0.077, -0.073, 1.005, -15.686, 2.319, 0.366, 0.0, 0.0, 0.0
-0.034, -0.07, 1.005, -15.686, 2.563, 1.953, 0.0, 0.0, 0.0
0.005, -0.09, 1.007, 0.061, 2.38, 5.798, 0.0, 0.0, 0.0
0.021, 0.003, 1.003, 0.0, 2.014, 4.028, 0.0, 0.0, 0.0
0.008, -0.076, 1.001, 0.0, 1.831, 2.136, 0.0, 0.0, 0.0
0.001, -0.071, 1.007, -15.686, 1.77, 1.038, 0.0, 0.0, 0.0
-0.089, -0.07, 1.005, -15.686, 2.136, 3.601, 0.0, 0.0, 0.0
0.006, 0.002, 1.011, -15.686, 2.563, -7.08, 0.0, 0.0, 0.0
-0.025, 0.002, 1.004, -15.686, 2.136, -7.629, 0.0, 0.0, 0.0
0.025, -0.068, 1.009, -15.686, 1.709, 5.005, 0.0, 0.0, 0.0
0.01, -0.081, 1.001, -15.747, 1.953, 4.517, 0.0, 0.0, 0.0
0.004, -0.071, 1.005, -15.808, 2.258, 7.751, 0.0, 0.0, 0.0
0.02, 0.009, 1.008, -15.869, 2.625, -6.714, 0.0, 0.0, 0.0
0.068, 0.002, 1.004, -15.869, 2.747, 7.324, 0.0, 0.0, 0.0
-0.023, 0.009, 1.005, -15.808, 2.38, 1.709, 0.0, 0.0, 0.0
-0.066, -0.067, 1.005, -15.869, 2.197, -16.418, 0.0, 0.0, 0.0
-0.092, 0.004, 1.006, -15.869, 2.441, 0.549, 0.0, 0.0, 0.0
-0.085, -0.07, 1.015, -15.808, 2.563, 4.15, 0.0, 0.0, 0.0
-0.065, 0.0, 1.006, -15.808, 2.625, 6.714, 0.0, 0.0, 0.0
0.007, 0.002, 1.004, -15.808, 2.441, 5.432, 0.0, 0.0, 0.0
-0.081, 0.001, 1.004, -15.808, 2.258, 2.808, 0.0, 0.0, 0.0
-0.04, -0.077, 1.009, -15.747, 2.075, 3.601, 0.0, 0.0, 0.0
-0.089, 0.009, 1.005, -15.808, 2.258, 7.751, 0.0, 0.0, 0.0
0.006, -0.064, 1.007, -15.686, 2.563, -4.822, 0.0, 0.0, 0.0
0.031, 0.003, 1.005, -15.686, 2.319, -5.981, 0.0, 0.0, 0.0
-0.064, -0.07, 1.005, -15.747, 1.892, 7.263, 0.0, 0.0, 0.0
-0.082, 0.01, 1.01, -15.747, 1.77, 7.202, 0.0, 0.0, 0.0
-0.071, 0.002, 1.008, -15.747, 1.831, -7.141, 0.0, 0.0, 0.0
-0.066, 0.003, 1.008, -15.747, 1.953, -5.981, 0.0, 0.0, 0.0
0.021, 0.002, 1.002, -15.747, 2.075, -6.287, 0.0, 0.0, 0.0
0.017, 0.001, 1.013, -15.747, 2.319, 6.653, 0.0, 0.0, 0.0
0.011, -0.082, 1.004, -15.747, 2.197, 4.456, 0.0, 0.0, 0.0
0.005, -0.084, 1.006, -15.747, 2.502, 4.028, 0.0, 0.0, 0.0
0.015, -0.075, 1.005, -15.747, 2.808, 6.775, 0.0, 0.0, 0.0
-0.03, -0.08, 1.012, -15.747, 2.808, -6.836, 0.0, 0.0, 0.0
0.012, -0.072, 1.004, -15.686, 2.747, -7.507, 0.0, 0.0, 0.0
0.022, -0.086, 1.003, -15.686, 2.563, 6.409, 0.0, 0.0, 0.0
-0.018, 0.019, 1.007, -15.686, 2.686, 4.761, 0.0, 0.0, 0.0
-0.014, 0.024, 1.002, -15.747, 2.563, 3.418, 0.0, 0.0, 0.0
0.023, 0.024, 1.006, -15.686, 2.136, 2.93, 0.0, 0.0, 0.0
0.023, 0.026, 1.006, 0.0, 2.075, 5.188, 0.0, 0.0, 0.0
0.012, 0.01, 1.0, 0.0, 1.892, 7.446, 0.0, 0.0, 0.0
0.01, 0.023, 1.004, -15.686, 2.258, 7.629, 0.0, 0.0, 0.0
-0.064, 0.009, 1.006, -15.686, 2.319, 6.104, 0.0, 0.0, 0.0
-0.078, 0.0, 1.004, -15.686, 2.136, 5.188, 0.0, 0.0, 0.0
-0.078, -0.069, 1.008, 0.0, 2.319, 6.042, 0.0, 0.0, 0.0
0.005, -0.065, 1.005, -15.686, 2.38, 6.714, 0.0, 0.0, 0.0
0.006, 0.006, 1.007, -15.686, 2.625, 6.47, 0.0, 0.0, 0.0
0.002, -0.066, 1.003, -15.686, 2.563, 5.493, 0.0, 0.0, 0.0
0.027, 0.006, 1.007, 0.0, 2.441, 4.578, 0.0, 0.0, 0.0
0.004, 0.013, 1.006, -15.686, 2.38, 4.089, 0.0, 0.0, 0.0
-0.068, 0.004, 1.006, -15.686, 2.258, 5.127, 0.0, 0.0, 0.0
0.003, 0.005, 1.008, -15.686, 2.38, 6.409, 0.0, 0.0, 0.0
0.016, -0.079, 1.006, -15.686, 2.075, 6.653, 0.0, 0.0, 0.0
0.01, -0.07, 1.008, -15.686, 1.831, 6.348, 0.0, 0.0, 0.0
0.009, -0.064, 1.007, -15.686, 1.831, 7.08, 0.0, 0.0, 0.0
0.013, 0.0, 1.004, -15.686, 1.953, 6.653, 0.0, 0.0, 0.0
0.026, 0.005, 1.007, -15.747, 1.953, 6.958, 0.0, 0.0, 0.0
