### File1
### Start time : 2024/04/10 13:26:20
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.049, -0.083, 1.005, -15.93, 2.197, -19.043, 0.0, 0.0, 0.0
-0.09, -0.063, 1.007, -15.869, 2.502, -15.869, 0.0, 0.0, 0.0
-0.079, -0.067, 1.002, -15.808, 1.953, 2.563, 0.0, 0.0, 0.0
-0.068, 0.003, 1.008, -15.808, 1.77, 1.526, 0.0, 0.0, 0.0
0.007, -0.076, 1.006, -15.747, 1.648, 2.625, 0.0, 0.0, 0.0
-0.079, -0.079, 1.006, -15.808, 1.648, -16.907, 0.0, 0.0, 0.0
-0.047, -0.066, 1.002, -15.869, 1.953, -22.522, 0.0, 0.0, 0.0
-0.092, 0.007, 1.005, -15.808, 2.197, -8.484, 0.0, 0.0, 0.0
-0.04, 0.007, 1.006, -15.808, 2.502, -20.691, 0.0, 0.0, 0.0
-0.13, 0.01, 1.005, -15.808, 2.625, -17.273, 0.0, 0.0, 0.0
-0.144, 0.028, 1.004, -15.747, 2.38, -16.296, 0.0, 0.0, 0.0
-0.049, 0.015, 1.009, -15.747, 2.441, 0.977, 0.0, 0.0, 0.0
0.003, 0.001, 1.007, -15.686, 0.793, 0.793, 0.0, 0.0, 0.0
0.009, 0.001, 1.007, 0.0, -15.686, 0.671, 0.0, 0.0, 0.0
0.019, 0.004, 0.937, 0.061, -16.479, 0.427, 0.0, 0.0, 0.0
-0.076, -0.073, 0.934, 0.122, -18.372, 0.183, 0.0, 0.0, 0.0
-0.074, -0.024, 1.01, -15.93, 1.709, -33.752, 0.0, 0.0, 0.0
-0.072, 0.011, 1.007, -15.93, 1.465, -36.316, 0.0, 0.0, 0.0
0.021, -0.066, 1.003, -15.808, 0.61, -34.119, 0.0, 0.0, 0.0
-0.064, 0.001, 1.004, -15.747, 0.305, -12.39, 0.0, 0.0, 0.0
0.009, 0.015, 0.933, -15.747, 0.427, -22.4, 0.0, 0.0, 0.0
0.021, 0.005, 1.003, -15.747, 1.77, -16.418, 0.0, 0.0, 0.0
-0.07, 0.026, 1.008, -15.869, 2.869, -15.991, 0.0, 0.0, 0.0
-0.069, 0.016, 1.004, -15.869, 3.174, -16.052, 0.0, 0.0, 0.0
0.016, -0.075, 1.003, -15.747, 2.197, 1.221, 0.0, 0.0, 0.0
-0.039, 0.007, 1.002, 0.0, 0.854, 2.38, 0.0, 0.0, 0.0
-0.071, 0.003, 1.02, 0.122, 0.488, 5.249, 0.0, 0.0, 0.0
-0.065, 0.003, 0.936, 0.0, 1.282, 4.272, 0.0, 0.0, 0.0
-0.071, -0.064, 1.01, -15.808, 3.296, 1.953, 0.0, 0.0, 0.0
-0.069, 0.004, 1.021, -15.808, 2.869, 1.099, 0.0, 0.0, 0.0
0.024, 0.004, 1.021, 0.0, 1.282, 2.502, 0.0, 0.0, 0.0
0.013, -0.086, 1.018, 0.0, 1.221, 3.357, 0.0, 0.0, 0.0
-0.071, 0.002, 1.001, -15.686, 1.709, 1.16, 0.0, 0.0, 0.0
-0.028, -0.026, 1.011, -15.747, 2.808, 0.305, 0.0, 0.0, 0.0
0.017, -0.064, 1.01, -15.686, 2.502, 2.014, 0.0, 0.0, 0.0
-0.07, 0.016, 1.003, -15.686, 2.319, 1.221, 0.0, 0.0, 0.0
0.027, -0.074, 1.003, -15.808, 2.686, 0.61, 0.0, 0.0, 0.0
-0.073, 0.002, 1.017, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
-0.081, 0.003, 1.003, -15.686, 1.526, 2.747, 0.0, 0.0, 0.0
0.024, -0.079, 1.009, -15.808, 2.136, 5.188, 0.0, 0.0, 0.0
0.027, -0.074, 1.016, -15.686, 1.587, 5.127, 0.0, 0.0, 0.0
0.017, -0.069, 0.929, -15.747, 1.587, 4.395, 0.0, 0.0, 0.0
0.003, -0.083, 1.008, -15.686, 1.831, 3.662, 0.0, 0.0, 0.0
-0.079, -0.082, 0.935, -15.686, 2.441, 4.089, 0.0, 0.0, 0.0
0.005, 0.0, 1.008, -15.747, 2.625, 2.991, 0.0, 0.0, 0.0
0.008, 0.01, 0.93, -15.747, 1.77, 2.197, 0.0, 0.0, 0.0
0.025, 0.011, 0.935, -15.747, 2.747, 3.845, 0.0, 0.0, 0.0
-0.03, 0.009, 1.003, -15.808, 2.869, 4.639, 0.0, 0.0, 0.0
0.012, -0.063, 1.015, -15.747, 2.38, 4.822, 0.0, 0.0, 0.0
0.014, 0.002, 1.015, -15.747, 1.465, 4.333, 0.0, 0.0, 0.0
-0.073, -0.064, 1.006, -15.747, 2.075, 3.723, 0.0, 0.0, 0.0
-0.065, 0.005, 0.937, -15.686, 2.38, 5.066, 0.0, 0.0, 0.0
0.02, 0.002, 1.002, 0.0, 1.892, 7.751, 0.0, 0.0, 0.0
0.014, 0.003, 1.013, -15.686, 1.648, -7.263, 0.0, 0.0, 0.0
0.026, 0.023, 1.011, -15.686, 1.465, -6.714, 0.0, 0.0, 0.0
-0.07, 0.001, 1.0, -15.686, 2.014, -7.08, 0.0, 0.0, 0.0
0.017, -0.067, 1.011, -15.747, 2.869, 7.446, 0.0, 0.0, 0.0
0.071, 0.012, 1.012, -15.747, 2.747, 7.202, 0.0, 0.0, 0.0
-0.02, -0.069, 1.001, -15.747, 1.953, 5.31, 0.0, 0.0, 0.0
0.01, -0.068, 1.009, -15.747, 1.709, 4.211, 0.0, 0.0, 0.0
0.016, 0.009, 0.936, -15.747, 2.258, 4.883, 0.0, 0.0, 0.0
0.007, -0.076, 1.011, -15.808, 3.296, 4.15, 0.0, 0.0, 0.0
0.016, 0.004, 1.003, -15.747, 2.258, 3.296, 0.0, 0.0, 0.0
0.031, -0.067, 1.004, -15.686, 1.77, 5.554, 0.0, 0.0, 0.0
-0.077, -0.081, 0.935, -15.686, 0.427, 7.568, 0.0, 0.0, 0.0
0.001, 0.019, 1.009, -15.686, 1.343, 7.751, 0.0, 0.0, 0.0
0.026, 0.02, 1.013, -15.747, 3.418, 7.202, 0.0, 0.0, 0.0
0.006, 0.009, 0.931, -15.686, 2.441, 4.944, 0.0, 0.0, 0.0
-0.028, 0.006, 1.0, 0.0, 1.465, 5.188, 0.0, 0.0, 0.0
0.02, 0.005, 0.918, 0.0, 1.282, 4.944, 0.0, 0.0, 0.0
0.005, 0.01, 1.012, -15.808, 2.686, 5.005, 0.0, 0.0, 0.0
-0.08, 0.024, 0.935, -15.808, 2.747, 4.639, 0.0, 0.0, 0.0
