### File1
### Start time : 2024/04/10 13:26:55
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.047, -0.035, 1.01, -15.808, 1.648, -36.56, 0.0, 0.0, 0.0
-0.075, -0.084, 1.02, 0.0, 1.038, -32.593, 0.0, 0.0, 0.0
0.013, -0.067, 0.936, 0.0, 1.587, -32.288, 0.0, 0.0, 0.0
0.017, 0.019, 1.002, 0.0, 2.136, -33.325, 0.0, 0.0, 0.0
0.024, 0.014, 1.008, -15.747, 2.869, -31.799, 0.0, 0.0, 0.0
-0.019, 0.009, 1.001, -15.93, 3.479, -14.709, 0.0, 0.0, 0.0
0.002, -0.081, 1.008, -16.113, 2.869, -12.695, 0.0, 0.0, 0.0
-0.05, -0.086, 1.004, -16.113, 1.953, -11.719, 0.0, 0.0, 0.0
-0.085, -0.076, 1.011, -15.991, 1.526, -10.01, 0.0, 0.0, 0.0
-0.069, -0.076, 1.0, -15.991, 1.404, -12.634, 0.0, 0.0, 0.0
-0.087, -0.081, 1.003, -15.869, 1.77, -31.494, 0.0, 0.0, 0.0
-0.049, -0.085, 1.005, -15.808, 1.953, -31.738, 0.0, 0.0, 0.0
-0.15, -0.08, 1.001, -15.93, 2.319, -32.776, 0.0, 0.0, 0.0
-0.155, -0.075, 1.008, -15.991, 2.808, -13.977, 0.0, 0.0, 0.0
-0.109, -0.08, 1.007, -15.93, 1.831, -8.362, 0.0, 0.0, 0.0
-0.207, -0.08, 1.007, -15.869, 1.953, -19.775, 0.0, 0.0, 0.0
-0.21, -0.07, 1.008, -15.869, 2.502, -16.052, 0.0, 0.0, 0.0
-0.188, 0.029, 1.012, -15.747, 2.686, 0.732, 0.0, 0.0, 0.0
-0.063, 0.001, 1.004, -15.686, 0.183, 0.488, 0.0, 0.0, 0.0
0.015, 0.008, 1.005, -15.686, 0.854, -20.386, 0.0, 0.0, 0.0
-0.072, -0.073, 1.005, -15.93, 1.648, -13.367, 0.0, 0.0, 0.0
-0.081, -0.081, 1.004, -15.93, 1.709, -34.607, 0.0, 0.0, 0.0
-0.031, 0.01, 1.003, -15.93, 1.709, -24.719, 0.0, 0.0, 0.0
-0.028, 0.003, 1.003, -15.869, 2.136, -35.889, 0.0, 0.0, 0.0
-0.029, 0.004, 1.006, -15.808, 2.014, -13.672, 0.0, 0.0, 0.0
0.027, 0.001, 1.005, -15.808, 1.892, -8.118, 0.0, 0.0, 0.0
0.0, 0.01, 1.008, -15.808, 1.953, -19.592, 0.0, 0.0, 0.0
-0.044, 0.006, 1.005, -15.686, 1.709, 3.479, 0.0, 0.0, 0.0
-0.085, -0.076, 1.006, 0.0, 1.526, 5.066, 0.0, 0.0, 0.0
-0.034, -0.081, 1.01, -15.686, 1.892, 2.258, 0.0, 0.0, 0.0
-0.048, -0.073, 1.006, -15.686, 1.892, 0.916, 0.0, 0.0, 0.0
-0.065, -0.064, 1.007, -15.686, 1.892, 3.235, 0.0, 0.0, 0.0
-0.068, -0.075, 1.002, -15.686, 1.831, 4.944, 0.0, 0.0, 0.0
-0.089, -0.069, 1.006, -15.747, 1.953, 3.662, 0.0, 0.0, 0.0
-0.034, 0.007, 1.006, -15.747, 2.075, 3.54, 0.0, 0.0, 0.0
0.008, 0.007, 1.0, -15.808, 2.441, 2.014, 0.0, 0.0, 0.0
-0.073, -0.066, 1.01, -15.747, 2.38, 0.183, 0.0, 0.0, 0.0
0.002, -0.073, 1.009, -15.747, 2.136, 2.014, 0.0, 0.0, 0.0
-0.063, 0.0, 1.006, -15.747, 2.197, 3.662, 0.0, 0.0, 0.0
0.001, 0.009, 1.006, -15.686, 2.441, 3.357, 0.0, 0.0, 0.0
-0.08, -0.077, 1.012, -15.686, 2.747, 4.639, 0.0, 0.0, 0.0
-0.087, -0.075, 1.012, 0.0, 2.747, 5.554, 0.0, 0.0, 0.0
-0.064, 0.008, 1.006, 0.0, 2.563, 7.507, 0.0, 0.0, 0.0
-0.076, 0.003, 1.01, 0.0, 2.93, -7.08, 0.0, 0.0, 0.0
-0.089, 0.001, 1.005, 0.0, 2.808, -6.897, 0.0, 0.0, 0.0
-0.032, -0.068, 1.004, 0.122, 1.648, -5.737, 0.0, 0.0, 0.0
-0.085, -0.069, 1.004, 0.061, 1.526, -6.042, 0.0, 0.0, 0.0
-0.072, 0.001, 1.007, -15.686, 1.648, -6.592, 0.0, 0.0, 0.0
-0.038, -0.076, 1.009, -15.747, 1.831, -5.127, 0.0, 0.0, 0.0
-0.081, 0.012, 0.936, -15.869, 1.526, -2.258, 0.0, 0.0, 0.0
0.013, 0.009, 1.005, -15.93, 2.258, -3.174, 0.0, 0.0, 0.0
0.003, -0.063, 1.006, -15.991, 2.93, -7.141, 0.0, 0.0, 0.0
-0.079, -0.085, 1.002, -15.93, 2.686, 6.531, 0.0, 0.0, 0.0
-0.084, -0.085, 1.005, -15.869, 3.113, -6.653, 0.0, 0.0, 0.0
-0.033, -0.063, 1.011, -15.808, 3.662, -1.831, 0.0, 0.0, 0.0
0.027, 0.002, 1.007, 0.0, 2.808, -0.427, 0.0, 0.0, 0.0
0.028, 0.012, 1.005, 0.122, 2.014, -3.235, 0.0, 0.0, 0.0
-0.092, -0.069, 1.009, 0.183, 1.465, -4.7, 0.0, 0.0, 0.0
-0.093, 0.01, 1.007, 0.122, 1.221, -3.174, 0.0, 0.0, 0.0
0.018, 0.013, 1.002, 0.061, 1.404, -1.465, 0.0, 0.0, 0.0
0.077, 0.014, 1.007, -15.686, 2.38, -3.662, 0.0, 0.0, 0.0
0.007, -0.072, 1.008, -15.686, 2.869, -7.019, 0.0, 0.0, 0.0
-0.081, -0.069, 1.011, -15.686, 2.441, -5.859, 0.0, 0.0, 0.0
0.001, -0.068, 1.006, -15.747, 2.502, -2.563, 0.0, 0.0, 0.0
0.022, 0.02, 1.0, -15.808, 2.258, -1.892, 0.0, 0.0, 0.0
-0.028, 0.004, 1.012, -15.869, 2.625, -2.625, 0.0, 0.0, 0.0
0.022, -0.073, 1.002, -15.869, 2.625, -4.822, 0.0, 0.0, 0.0
-0.075, -0.086, 1.008, -15.808, 2.625, -6.104, 0.0, 0.0, 0.0
-0.049, -0.079, 1.009, -15.747, 2.075, -4.395, 0.0, 0.0, 0.0
0.005, 0.015, 1.007, -15.686, 1.831, -0.671, 0.0, 0.0, 0.0
0.013, -0.069, 1.008, -15.686, 1.892, -0.977, 0.0, 0.0, 0.0
-0.075, -0.074, 1.005, -15.686, 1.831, -2.258, 0.0, 0.0, 0.0
-0.043, -0.084, 1.009, -15.686, 1.404, -0.305, 0.0, 0.0, 0.0
-0.074, -0.067, 1.001, -15.747, 2.197, 16.174, 0.0, 0.0, 0.0
-0.083, 0.011, 0.937, -15.686, 2.686, -1.465, 0.0, 0.0, 0.0
-0.088, -0.083, 0.933, 0.0, 2.563, -2.075, 0.0, 0.0, 0.0
-0.032, -0.089, 1.005, 0.061, 2.38, -2.441, 0.0, 0.0, 0.0
0.022, -0.073, 0.93, 0.244, 1.16, -1.587, 0.0, 0.0, 0.0
-0.076, 0.007, 1.008, -15.747, 2.014, -4.761, 0.0, 0.0, 0.0
-0.082, -0.067, 1.004, -15.93, 1.953, -4.517, 0.0, 0.0, 0.0
0.0, -0.08, 1.008, -15.93, 2.319, -1.831, 0.0, 0.0, 0.0
-0.038, -0.089, 1.006, -15.869, 1.465, 17.395, 0.0, 0.0, 0.0
-0.067, -0.079, 1.004, -15.808, 1.831, 21.423, 0.0, 0.0, 0.0
-0.025, 0.009, 1.006, 0.061, 2.502, 20.935, 0.0, 0.0, 0.0
-0.002, 0.004, 1.012, -15.686, 2.808, -0.366, 0.0, 0.0, 0.0
-0.015, -0.067, 1.008, -15.686, 3.113, -4.028, 0.0, 0.0, 0.0
0.005, -0.09, 0.937, 0.0, 2.014, -3.235, 0.0, 0.0, 0.0
0.003, -0.085, 1.001, -15.686, 2.686, -1.221, 0.0, 0.0, 0.0
0.017, -0.071, 1.003, -15.686, 2.747, -0.488, 0.0, 0.0, 0.0
0.021, -0.071, 0.931, -15.808, 2.869, -0.916, 0.0, 0.0, 0.0
-0.003, -0.079, 1.001, -15.686, 2.625, -1.526, 0.0, 0.0, 0.0
-0.02, 0.001, 0.934, 0.0, 3.296, -4.395, 0.0, 0.0, 0.0
0.022, -0.083, 1.007, -15.686, 3.601, -7.568, 0.0, 0.0, 0.0
-0.076, -0.089, 1.008, -15.686, 4.089, -5.859, 0.0, 0.0, 0.0
-0.077, -0.089, 1.009, 0.0, 3.052, 16.724, 0.0, 0.0, 0.0
-0.067, -0.068, 0.935, 0.122, 2.136, 20.203, 0.0, 0.0, 0.0
