### File1
### Start time : 2024/04/10 13:26:01
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.064, -0.066, 0.931, 0.0, -15.747, -11.597, 0.0, 0.0, 0.0
0.023, 0.022, 0.928, -15.686, 0.61, -21.667, 0.0, 0.0, 0.0
0.063, -0.09, 0.969, -15.686, 7.141, 3.601, 0.0, 0.0, 0.0
0.03, 0.026, 1.003, -15.808, 1.587, 1.526, 0.0, 0.0, 0.0
0.016, 0.011, 1.008, -15.686, 2.441, -16.113, 0.0, 0.0, 0.0
-0.075, 0.02, 1.007, 0.0, 0.366, -16.174, 0.0, 0.0, 0.0
-0.069, -0.067, 1.003, 0.061, -17.395, 0.977, 0.0, 0.0, 0.0
-0.07, -0.065, 1.009, 0.061, 2.319, 1.404, 0.0, 0.0, 0.0
0.005, 0.017, 1.012, 0.061, 1.404, -16.724, 0.0, 0.0, 0.0
-0.089, -0.077, 1.003, 0.0, 1.282, -15.991, 0.0, 0.0, 0.0
-0.083, 0.005, 1.003, -15.747, 0.244, 2.197, 0.0, 0.0, 0.0
-0.073, -0.074, 1.018, -15.808, 5.798, 0.305, 0.0, 0.0, 0.0
-0.033, 0.004, 0.937, -15.747, 4.089, -17.212, 0.0, 0.0, 0.0
-0.072, 0.005, 1.002, -15.747, 2.991, 0.183, 0.0, 0.0, 0.0
-0.084, 0.001, 0.931, -15.808, 1.404, -15.93, 0.0, 0.0, 0.0
-0.093, 0.017, 0.931, -15.869, 2.686, -17.639, 0.0, 0.0, 0.0
-0.087, 0.01, 1.011, -15.808, 3.906, -18.127, 0.0, 0.0, 0.0
-0.044, -0.078, 1.017, -15.686, 2.136, -18.555, 0.0, 0.0, 0.0
-0.053, -0.075, 1.002, -15.747, 3.906, -17.761, 0.0, 0.0, 0.0
-0.058, 0.005, 1.009, -15.747, 4.822, 0.427, 0.0, 0.0, 0.0
-0.061, 0.016, 1.008, -15.808, 6.531, 2.441, 0.0, 0.0, 0.0
-0.052, 0.005, 1.01, -15.869, 6.226, 3.296, 0.0, 0.0, 0.0
-0.059, -0.065, 1.003, -15.869, 5.981, 2.686, 0.0, 0.0, 0.0
-0.091, -0.089, 1.012, -15.808, 4.456, 2.502, 0.0, 0.0, 0.0
-0.077, 0.002, 1.013, -15.808, 3.784, 2.075, 0.0, 0.0, 0.0
-0.069, 0.012, 1.01, -15.686, 4.333, 0.854, 0.0, 0.0, 0.0
-0.092, 0.012, 0.932, -15.747, 4.883, 0.977, 0.0, 0.0, 0.0
-0.044, -0.068, 0.935, -15.808, 6.042, 2.93, 0.0, 0.0, 0.0
-0.089, 0.017, 0.928, -15.808, 3.174, 3.662, 0.0, 0.0, 0.0
-0.064, -0.072, 1.023, -15.808, 3.906, 2.869, 0.0, 0.0, 0.0
-0.076, 0.012, 1.008, -15.747, 2.991, 2.441, 0.0, 0.0, 0.0
-0.082, -0.069, 1.003, -15.747, 3.174, 2.625, 0.0, 0.0, 0.0
-0.09, -0.078, 1.02, -15.747, 4.15, -15.747, 0.0, 0.0, 0.0
-0.094, -0.078, 1.012, -15.686, 1.892, 0.366, 0.0, 0.0, 0.0
-0.039, 0.006, 1.001, -15.808, 2.502, 1.282, 0.0, 0.0, 0.0
-0.041, 0.006, 0.929, -15.808, 5.432, 1.404, 0.0, 0.0, 0.0
-0.082, -0.068, 1.02, -15.747, 3.052, 1.587, 0.0, 0.0, 0.0
-0.066, -0.074, 0.936, -15.869, 0.549, 1.953, 0.0, 0.0, 0.0
-0.068, 0.021, 0.932, -15.747, 3.784, 1.892, 0.0, 0.0, 0.0
-0.08, -0.07, 1.004, -15.808, 4.761, 1.099, 0.0, 0.0, 0.0
-0.075, -0.069, 1.005, -15.808, 4.333, 2.808, 0.0, 0.0, 0.0
-0.07, 0.006, 1.003, -15.93, 0.793, 2.991, 0.0, 0.0, 0.0
-0.073, -0.066, 1.003, -15.869, 4.211, 1.038, 0.0, 0.0, 0.0
-0.07, -0.078, 1.022, -15.808, 6.653, -15.808, 0.0, 0.0, 0.0
-0.073, -0.065, 1.011, -15.686, 2.991, -17.212, 0.0, 0.0, 0.0
-0.074, 0.01, 0.931, 0.0, 2.014, -17.029, 0.0, 0.0, 0.0
-0.085, 0.0, 1.002, -15.747, 2.197, -16.357, 0.0, 0.0, 0.0
-0.085, 0.003, 1.011, -15.686, 2.319, 0.427, 0.0, 0.0, 0.0
-0.079, 0.007, 0.937, -15.808, 2.502, 2.014, 0.0, 0.0, 0.0
-0.077, 0.002, 1.001, -15.686, 2.869, 0.854, 0.0, 0.0, 0.0
-0.093, -0.063, 1.006, 0.0, 4.089, -17.822, 0.0, 0.0, 0.0
-0.048, -0.068, 1.014, -15.686, 4.761, -18.005, 0.0, 0.0, 0.0
-0.128, -0.07, 0.927, 0.0, 0.732, -16.052, 0.0, 0.0, 0.0
-0.042, 0.01, 0.936, -15.686, 2.075, -15.747, 0.0, 0.0, 0.0
-0.056, 0.016, 0.916, 0.061, 2.258, -16.602, 0.0, 0.0, 0.0
-0.052, 0.004, 0.926, -15.686, 5.676, -15.93, 0.0, 0.0, 0.0
-0.042, 0.009, 1.0, -15.747, 5.615, 0.977, 0.0, 0.0, 0.0
-0.051, -0.069, 0.935, -15.686, 3.906, -16.479, 0.0, 0.0, 0.0
-0.053, -0.069, 0.932, 0.0, 4.211, -15.991, 0.0, 0.0, 0.0
-0.049, -0.063, 0.937, 0.0, 3.784, 0.183, 0.0, 0.0, 0.0
-0.127, -0.063, 0.933, 0.0, 2.625, -16.113, 0.0, 0.0, 0.0
-0.055, -0.063, 1.002, -15.686, 3.906, -15.93, 0.0, 0.0, 0.0
-0.092, 0.002, 1.0, 0.0, 2.625, -15.991, 0.0, 0.0, 0.0
-0.046, -0.071, 1.003, 0.061, 3.906, -16.724, 0.0, 0.0, 0.0
-0.042, 0.004, 0.933, -15.686, 3.296, -16.602, 0.0, 0.0, 0.0
-0.043, 0.004, 1.0, -15.747, 2.625, 0.122, 0.0, 0.0, 0.0
-0.032, -0.07, 1.012, -15.747, 4.7, 1.526, 0.0, 0.0, 0.0
-0.091, 0.002, 1.012, -15.808, 4.15, 0.916, 0.0, 0.0, 0.0
-0.037, 0.018, 1.002, -15.808, 4.639, 0.854, 0.0, 0.0, 0.0
-0.087, 0.01, 0.937, -15.991, 3.235, 4.211, 0.0, 0.0, 0.0
-0.091, -0.065, 1.007, -16.052, 4.822, 4.822, 0.0, 0.0, 0.0
-0.038, 0.005, 0.937, -16.052, 4.7, 5.981, 0.0, 0.0, 0.0
-0.089, 0.021, 0.926, -16.113, 5.92, 7.263, 0.0, 0.0, 0.0
-0.079, 0.011, 1.011, -16.052, 6.958, -7.263, 0.0, 0.0, 0.0
-0.05, 0.008, 0.936, -15.991, 7.263, 7.446, 0.0, 0.0, 0.0
-0.06, -0.081, 0.926, -16.174, -1.099, -7.568, 0.0, 0.0, 0.0
-0.046, 0.0, 1.008, -16.113, 22.827, 5.249, 0.0, 0.0, 0.0
-0.139, -0.07, 1.006, -16.113, 10.437, 4.761, 0.0, 0.0, 0.0
-0.15, -0.076, 0.969, -16.113, 10.864, 4.578, 0.0, 0.0, 0.0
-0.154, 0.014, 1.008, -15.93, -2.808, 3.357, 0.0, 0.0, 0.0
-0.127, 0.017, 0.929, -15.869, 4.639, 2.502, 0.0, 0.0, 0.0
-0.103, -0.079, 0.924, -15.686, 1.038, -15.747, 0.0, 0.0, 0.0
-0.106, -0.063, 0.931, 0.305, 0.732, -19.836, 0.0, 0.0, 0.0
-0.125, -0.078, 1.015, 0.366, 0.305, -21.851, 0.0, 0.0, 0.0
-0.207, -0.073, 0.929, 0.305, -17.7, -20.081, 0.0, 0.0, 0.0
-0.204, -0.073, 0.931, 0.183, 2.563, -18.311, 0.0, 0.0, 0.0
-0.188, -0.063, 0.934, -15.686, 4.7, -15.93, 0.0, 0.0, 0.0
-0.201, 0.005, 0.931, -15.808, 5.92, 1.892, 0.0, 0.0, 0.0
-0.114, 0.005, 0.92, -15.93, -6.042, 4.028, 0.0, 0.0, 0.0
-0.216, 0.026, 0.925, -16.052, -4.272, 3.174, 0.0, 0.0, 0.0
-0.188, -0.063, 1.005, -16.174, -4.761, 5.615, 0.0, 0.0, 0.0
-0.099, -0.063, 1.005, -15.93, 1.953, 2.319, 0.0, 0.0, 0.0
-0.147, 0.002, 0.934, -15.808, -16.907, 0.916, 0.0, 0.0, 0.0
-0.147, 0.002, 0.935, -15.808, 1.221, 0.854, 0.0, 0.0, 0.0
-0.153, 0.0, 1.0, -15.808, 3.113, 0.854, 0.0, 0.0, 0.0
-0.152, 0.001, 1.001, -15.747, 2.502, 0.793, 0.0, 0.0, 0.0
-0.149, 0.001, 1.0, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
-0.156, 0.002, 1.003, -15.747, 2.319, 0.854, 0.0, 0.0, 0.0
-0.15, 0.002, 1.0, -15.747, 1.038, 0.854, 0.0, 0.0, 0.0
-0.149, 0.001, 1.001, -15.747, 1.953, 0.854, 0.0, 0.0, 0.0
-0.15, -0.09, 0.965, -16.357, -19.287, -6.042, 0.0, 0.0, 0.0
-0.146, -0.072, 0.922, -16.724, 0.244, -3.54, 0.0, 0.0, 0.0
-0.143, 0.014, 1.012, -16.785, 3.845, -4.456, 0.0, 0.0, 0.0
-0.048, -0.078, 1.006, -16.907, 3.723, -2.136, 0.0, 0.0, 0.0
0.082, -0.025, 0.971, -16.479, -14.709, -7.019, 0.0, 0.0, 0.0
0.07, 0.004, 1.002, 0.427, -34.058, -20.874, 0.0, 0.0, 0.0
0.018, -0.069, 0.928, 0.854, -31.311, -12.817, 0.0, 0.0, 0.0
0.012, -0.073, 0.935, 0.793, -22.156, -12.085, 0.0, 0.0, 0.0
-0.075, -0.088, 1.0, 0.549, 0.488, -8.179, 0.0, 0.0, 0.0
-0.076, -0.081, 1.007, 0.488, 3.418, -22.034, 0.0, 0.0, 0.0
-0.07, 0.003, 1.008, 0.488, 1.282, -20.935, 0.0, 0.0, 0.0
-0.071, 0.006, 1.012, 0.366, 0.549, -19.592, 0.0, 0.0, 0.0
0.009, 0.02, 1.008, 0.183, 1.648, -18.616, 0.0, 0.0, 0.0
0.005, -0.026, 1.006, 0.488, 1.038, -22.888, 0.0, 0.0, 0.0
-0.093, 0.008, 0.935, 0.793, -19.47, -11.23, 0.0, 0.0, 0.0
-0.051, -0.079, 0.929, 0.488, -20.447, -9.521, 0.0, 0.0, 0.0
-0.092, -0.068, 0.937, 0.0, -21.24, -22.888, 0.0, 0.0, 0.0
0.011, 0.024, 1.008, -15.686, -21.301, -9.399, 0.0, 0.0, 0.0
0.021, 0.017, 1.005, 0.244, -21.667, -12.207, 0.0, 0.0, 0.0
-0.083, -0.064, 1.011, 0.793, -16.968, -32.166, 0.0, 0.0, 0.0
-0.042, 0.007, 0.922, 1.221, 2.563, -32.715, 0.0, 0.0, 0.0
-0.059, -0.077, 1.001, 0.977, 7.69, -14.221, 0.0, 0.0, 0.0
-0.149, -0.075, 0.921, 0.732, -6.104, -8.667, 0.0, 0.0, 0.0
-0.15, -0.072, 1.007, 0.366, 16.479, -19.836, 0.0, 0.0, 0.0
-0.112, -0.084, 0.933, 0.061, -0.244, 1.526, 0.0, 0.0, 0.0
-0.041, 0.027, 1.028, -15.93, -2.686, 7.629, 0.0, 0.0, 0.0
-0.07, 0.0, 1.023, -15.869, 1.892, 3.296, 0.0, 0.0, 0.0
-0.051, 0.022, 0.935, 0.122, -17.395, -8.972, 0.0, 0.0, 0.0
-0.04, 0.021, 1.019, 0.488, -16.296, -15.381, 0.0, 0.0, 0.0
-0.096, -0.083, 0.929, 0.732, -18.86, -32.898, 0.0, 0.0, 0.0
-0.107, -0.092, 1.01, 0.793, 2.136, -34.363, 0.0, 0.0, 0.0
-0.098, -0.073, 1.004, 0.793, 0.793, -31.677, 0.0, 0.0, 0.0
-0.1, -0.079, 1.014, 0.854, -16.724, -14.587, 0.0, 0.0, 0.0
-0.193, -0.091, 1.007, 0.793, -15.808, -14.404, 0.0, 0.0, 0.0
-0.197, -0.093, 0.937, 0.61, 3.479, -12.024, 0.0, 0.0, 0.0
-0.125, -0.072, 1.0, 0.549, 4.272, -10.254, 0.0, 0.0, 0.0
-0.119, 0.023, 0.93, 0.427, 4.089, -8.606, 0.0, 0.0, 0.0
-0.121, 0.007, 1.003, 0.366, 5.737, -22.705, 0.0, 0.0, 0.0
-0.152, 0.01, 1.01, 0.244, 2.38, -20.935, 0.0, 0.0, 0.0
-0.118, 0.001, 0.929, 0.0, 1.526, -19.47, 0.0, 0.0, 0.0
-0.122, -0.086, 0.936, 0.0, 7.019, -19.592, 0.0, 0.0, 0.0
-0.111, -0.069, 1.0, -15.686, -6.653, -17.517, 0.0, 0.0, 0.0
-0.107, 0.002, 1.005, -15.808, 3.784, -15.686, 0.0, 0.0, 0.0
-0.117, 0.013, 0.922, -15.747, 0.916, -17.09, 0.0, 0.0, 0.0
-0.098, -0.071, 0.932, -15.686, 0.916, -17.395, 0.0, 0.0, 0.0
-0.109, -0.067, 0.931, 0.061, 1.465, -19.287, 0.0, 0.0, 0.0
-0.101, -0.072, 1.006, 0.183, 3.113, -20.569, 0.0, 0.0, 0.0
-0.099, 0.001, 1.009, -15.686, 2.014, -16.479, 0.0, 0.0, 0.0
-0.105, -0.072, 1.01, -15.808, -17.883, 1.038, 0.0, 0.0, 0.0
-0.153, -0.064, 1.001, 0.0, -19.958, -16.907, 0.0, 0.0, 0.0
-0.096, -0.072, 0.929, -15.747, -21.79, 0.793, 0.0, 0.0, 0.0
-0.11, 0.0, 0.932, -15.869, -19.531, 3.296, 0.0, 0.0, 0.0
-0.167, 0.014, 0.924, -15.93, -17.029, 3.357, 0.0, 0.0, 0.0
-0.111, 0.001, 1.019, -15.869, 2.563, 2.502, 0.0, 0.0, 0.0
-0.147, -0.063, 1.023, -15.808, -31.616, 0.916, 0.0, 0.0, 0.0
-0.138, 0.0, 1.026, -15.686, -39.978, 0.671, 0.0, 0.0, 0.0
-0.085, 0.007, 1.006, -15.808, -79.895, 0.244, 0.0, 0.0, 0.0
0.002, 0.001, 0.967, -16.602, -46.387, -15.198, 0.0, 0.0, 0.0
-0.078, -0.066, 1.004, -15.991, -20.996, -28.442, 0.0, 0.0, 0.0
-0.08, 0.018, 1.001, -15.93, 1.465, -25.94, 0.0, 0.0, 0.0
0.023, -0.029, 1.007, -15.869, 2.686, -35.461, 0.0, 0.0, 0.0
-0.073, 0.017, 1.004, -15.747, 2.197, -7.874, 0.0, 0.0, 0.0
-0.082, 0.003, 1.006, -15.686, 2.075, -17.517, 0.0, 0.0, 0.0
0.009, -0.078, 1.007, -15.747, 2.258, -16.602, 0.0, 0.0, 0.0
-0.073, -0.078, 1.007, -15.747, 2.197, 0.122, 0.0, 0.0, 0.0
0.009, -0.08, 1.004, -15.686, 2.258, 0.916, 0.0, 0.0, 0.0
0.015, -0.078, 1.006, -15.686, 2.319, 2.502, 0.0, 0.0, 0.0
0.007, -0.065, 1.007, -15.686, 2.075, 1.953, 0.0, 0.0, 0.0
-0.083, -0.078, 1.005, -15.747, 1.953, 2.93, 0.0, 0.0, 0.0
0.002, -0.073, 1.005, -15.686, 2.319, 3.662, 0.0, 0.0, 0.0
0.019, 0.003, 1.006, -15.686, 2.319, 1.16, 0.0, 0.0, 0.0
-0.07, 0.008, 1.005, -15.747, 2.319, -16.541, 0.0, 0.0, 0.0
-0.071, 0.002, 1.006, -15.747, 2.197, 2.014, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.747, 2.319, 5.127, 0.0, 0.0, 0.0
0.014, 0.023, 1.007, -15.747, 2.441, 6.836, 0.0, 0.0, 0.0
0.014, -0.07, 1.005, -15.747, 2.136, 4.395, 0.0, 0.0, 0.0
-0.068, 0.008, 1.008, -15.747, 2.136, 2.686, 0.0, 0.0, 0.0
-0.076, -0.067, 1.006, -15.747, 2.197, 3.845, 0.0, 0.0, 0.0
-0.077, 0.0, 1.005, -15.686, 2.136, -6.836, 0.0, 0.0, 0.0
0.03, 0.002, 1.004, -15.747, 2.075, 3.845, 0.0, 0.0, 0.0
0.0, -0.068, 1.005, -15.747, 2.258, 0.427, 0.0, 0.0, 0.0
-0.078, -0.072, 1.005, -15.808, 2.197, 2.747, 0.0, 0.0, 0.0
0.01, -0.067, 1.006, -15.747, 2.258, 4.456, 0.0, 0.0, 0.0
-0.064, 0.004, 1.005, -15.747, 2.319, 3.784, 0.0, 0.0, 0.0
0.006, 0.013, 1.003, -15.808, 2.075, 4.211, 0.0, 0.0, 0.0
0.0, 0.01, 1.0, -15.747, 2.075, 3.662, 0.0, 0.0, 0.0
0.008, 0.016, 1.003, -15.747, 2.075, 2.136, 0.0, 0.0, 0.0
-0.077, -0.063, 1.005, -15.747, 1.892, 0.61, 0.0, 0.0, 0.0
-0.033, -0.07, 1.007, -15.808, 1.526, 1.831, 0.0, 0.0, 0.0
-0.083, -0.075, 1.004, -15.747, 1.465, 4.272, 0.0, 0.0, 0.0
-0.076, -0.078, 1.005, -15.747, 1.953, 4.272, 0.0, 0.0, 0.0
0.006, -0.067, 1.006, -15.747, 2.197, 5.371, 0.0, 0.0, 0.0
-0.031, 0.009, 1.001, -15.808, 2.258, 3.54, 0.0, 0.0, 0.0
-0.074, -0.065, 1.006, -15.747, 2.502, 0.854, 0.0, 0.0, 0.0
-0.036, -0.082, 1.004, -15.747, 2.808, 2.319, 0.0, 0.0, 0.0
-0.082, -0.09, 1.003, -15.747, 2.93, 5.554, 0.0, 0.0, 0.0
-0.074, 0.001, 1.004, -15.808, 2.686, 6.226, 0.0, 0.0, 0.0
-0.074, -0.073, 1.004, -15.686, 2.747, 7.141, 0.0, 0.0, 0.0
0.002, 0.003, 1.007, 0.0, 2.38, 7.629, 0.0, 0.0, 0.0
-0.029, 0.008, 1.005, -15.686, 2.441, 6.958, 0.0, 0.0, 0.0
0.011, -0.072, 1.011, 0.0, 2.441, 6.226, 0.0, 0.0, 0.0
0.018, 0.005, 1.003, 0.0, 2.258, 5.493, 0.0, 0.0, 0.0
0.015, -0.07, 1.006, 0.0, 2.441, 7.751, 0.0, 0.0, 0.0
-0.012, 0.004, 1.005, -15.686, 2.441, 6.287, 0.0, 0.0, 0.0
0.029, 0.017, 1.006, -15.686, 2.502, 0.0, 0.0, 0.0, 0.0
0.02, -0.065, 1.003, -15.686, 2.625, -18.311, 0.0, 0.0, 0.0
-0.07, 0.005, 1.006, -15.808, 2.93, -19.836, 0.0, 0.0, 0.0
-0.065, -0.063, 1.008, -15.747, 2.808, -16.724, 0.0, 0.0, 0.0
0.007, 0.014, 1.005, -15.686, 2.441, 0.732, 0.0, 0.0, 0.0
0.01, 0.003, 1.005, 0.0, 2.075, 4.761, 0.0, 0.0, 0.0
-0.065, 0.004, 1.007, -15.686, 1.953, -7.69, 0.0, 0.0, 0.0
0.012, 0.003, 1.008, -15.686, 1.892, -6.042, 0.0, 0.0, 0.0
-0.073, 0.013, 1.007, -15.686, 1.953, -7.629, 0.0, 0.0, 0.0
-0.063, -0.077, 1.009, -15.686, 1.77, 7.08, 0.0, 0.0, 0.0
-0.078, -0.086, 1.004, -15.747, 1.404, 7.202, 0.0, 0.0, 0.0
-0.094, -0.09, 1.008, -15.808, 1.587, -6.897, 0.0, 0.0, 0.0
-0.079, -0.074, 1.006, -15.808, 1.892, 7.202, 0.0, 0.0, 0.0
-0.076, -0.071, 1.003, -15.808, 2.258, 4.272, 0.0, 0.0, 0.0
0.014, -0.076, 1.002, -15.747, 2.258, 0.977, 0.0, 0.0, 0.0
0.018, -0.065, 1.008, -15.808, 2.38, -17.09, 0.0, 0.0, 0.0
-0.032, -0.074, 1.007, -15.808, 1.953, 0.122, 0.0, 0.0, 0.0
-0.132, -0.065, 1.008, -15.747, 1.831, 2.136, 0.0, 0.0, 0.0
-0.149, -0.077, 1.013, -15.747, 1.831, -6.897, 0.0, 0.0, 0.0
-0.074, 0.012, 1.007, -15.747, 1.404, -2.502, 0.0, 0.0, 0.0
-0.085, 0.009, 1.005, -15.808, 1.587, -1.404, 0.0, 0.0, 0.0
0.001, -0.069, 1.004, -15.93, 2.014, -2.625, 0.0, 0.0, 0.0
0.002, 0.013, 1.009, -15.93, 2.38, -5.615, 0.0, 0.0, 0.0
-0.04, -0.079, 1.007, -15.869, 2.502, -6.042, 0.0, 0.0, 0.0
-0.085, -0.078, 1.007, -15.808, 2.869, -2.502, 0.0, 0.0, 0.0
0.02, 0.012, 1.003, -15.747, 2.625, -0.122, 0.0, 0.0, 0.0
0.029, -0.065, 1.013, -15.747, 2.441, -2.136, 0.0, 0.0, 0.0
0.009, -0.071, 0.937, -15.747, 2.136, -3.479, 0.0, 0.0, 0.0
-0.01, -0.067, 1.004, -15.686, 2.136, -4.333, 0.0, 0.0, 0.0
0.003, -0.077, 1.007, -15.686, 1.831, 7.69, 0.0, 0.0, 0.0
-0.072, -0.066, 1.004, -15.747, 1.953, 7.69, 0.0, 0.0, 0.0
0.018, 0.011, 1.004, -15.808, 2.136, -2.563, 0.0, 0.0, 0.0
-0.024, 0.025, 1.008, -15.869, 1.953, -2.136, 0.0, 0.0, 0.0
-0.01, -0.065, 1.005, -15.991, 1.892, -4.333, 0.0, 0.0, 0.0
-0.007, 0.007, 1.004, -16.052, 2.197, 6.775, 0.0, 0.0, 0.0
0.028, -0.067, 1.002, -16.113, 2.441, 3.418, 0.0, 0.0, 0.0
0.016, -0.092, 1.007, -15.991, 2.991, 3.906, 0.0, 0.0, 0.0
0.019, -0.084, 1.004, -15.93, 3.174, 6.348, 0.0, 0.0, 0.0
-0.03, -0.07, 1.001, -15.808, 3.113, -6.531, 0.0, 0.0, 0.0
0.031, -0.031, 1.006, -15.747, 2.625, -5.798, 0.0, 0.0, 0.0
-0.03, 0.026, 1.005, 0.0, 2.319, -6.775, 0.0, 0.0, 0.0
