### File1
### Start time : 2024/04/10 13:25:32
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.039, -0.069, 1.005, 0.244, 3.784, -16.541, 0.0, 0.0, 0.0
-0.08, -0.063, 1.01, 0.427, 5.92, -17.639, 0.0, 0.0, 0.0
-0.045, 0.012, 0.935, 0.732, 6.714, -21.851, 0.0, 0.0, 0.0
-0.145, -0.073, 0.931, 0.671, -6.897, -7.996, 0.0, 0.0, 0.0
-0.12, -0.082, 1.0, 0.549, -3.906, -21.545, 0.0, 0.0, 0.0
-0.129, 0.01, 1.002, 0.061, -5.615, -18.494, 0.0, 0.0, 0.0
-0.145, 0.014, 1.003, 0.244, 7.568, -20.447, 0.0, 0.0, 0.0
-0.144, -0.068, 0.932, 0.61, -7.446, -23.254, 0.0, 0.0, 0.0
-0.103, -0.076, 1.002, 1.16, 4.517, -11.841, 0.0, 0.0, 0.0
-0.207, -0.08, 0.924, 1.099, 2.075, -11.353, 0.0, 0.0, 0.0
-0.204, -0.07, 1.01, 0.488, -6.592, -21.606, 0.0, 0.0, 0.0
-0.217, 0.02, 0.923, 0.061, -6.836, -19.165, 0.0, 0.0, 0.0
-0.183, -0.065, 0.907, -15.991, -5.432, 1.77, 0.0, 0.0, 0.0
-0.109, -0.063, 1.004, -16.479, -3.235, 5.615, 0.0, 0.0, 0.0
-0.197, -0.077, 1.005, -15.93, 4.944, 1.038, 0.0, 0.0, 0.0
-0.122, 0.015, 0.932, -15.93, 2.38, -15.808, 0.0, 0.0, 0.0
-0.123, 0.008, 0.927, 0.0, 6.226, -17.456, 0.0, 0.0, 0.0
-0.214, 0.008, 0.93, 0.122, -5.066, -18.86, 0.0, 0.0, 0.0
-0.215, 0.012, 0.927, 0.0, -3.723, -16.724, 0.0, 0.0, 0.0
-0.178, -0.063, 0.919, 0.0, -3.967, 0.366, 0.0, 0.0, 0.0
-0.179, 0.01, 0.916, -15.686, -4.089, 0.244, 0.0, 0.0, 0.0
-0.205, 0.02, 1.001, 0.183, -1.892, -16.479, 0.0, 0.0, 0.0
-0.218, 0.003, 0.926, 0.061, -2.502, -16.052, 0.0, 0.0, 0.0
-0.158, -0.071, 0.936, 0.061, -6.897, 0.122, 0.0, 0.0, 0.0
-0.173, -0.066, 0.932, 0.061, 5.859, 0.061, 0.0, 0.0, 0.0
-0.186, 0.006, 0.929, -15.869, 3.967, 2.014, 0.0, 0.0, 0.0
-0.177, 0.007, 0.929, -16.418, 0.122, 6.409, 0.0, 0.0, 0.0
-0.164, 0.01, 0.929, -16.846, -21.423, -5.676, 0.0, 0.0, 0.0
-0.199, 0.012, 0.927, -16.846, -8.118, -5.615, 0.0, 0.0, 0.0
-0.196, 0.008, 0.931, -16.541, -22.522, -7.568, 0.0, 0.0, 0.0
-0.1, -0.064, 0.924, -16.541, -10.376, 7.568, 0.0, 0.0, 0.0
-0.103, -0.071, 0.922, -16.296, -7.935, 5.249, 0.0, 0.0, 0.0
-0.192, 0.006, 0.93, -15.869, -22.034, 2.258, 0.0, 0.0, 0.0
-0.095, -0.032, 1.017, 0.061, -8.545, 1.038, 0.0, 0.0, 0.0
-0.081, -0.051, 0.973, 0.061, -14.893, 0.305, 0.0, 0.0, 0.0
-0.086, 0.02, 0.913, 0.488, -31.921, -20.386, 0.0, 0.0, 0.0
-0.016, 0.001, 1.02, 0.732, -15.869, -22.888, 0.0, 0.0, 0.0
-0.053, -0.067, 1.007, 0.916, 4.211, -9.094, 0.0, 0.0, 0.0
-0.064, 0.015, 1.015, 0.854, 4.517, -22.888, 0.0, 0.0, 0.0
0.01, 0.03, 1.008, 0.793, 1.343, -22.949, 0.0, 0.0, 0.0
0.012, 0.009, 1.01, 1.099, -18.616, -11.108, 0.0, 0.0, 0.0
-0.056, -0.077, 0.928, 1.16, -17.151, -14.038, 0.0, 0.0, 0.0
-0.059, -0.065, 0.937, 1.099, 6.226, -12.878, 0.0, 0.0, 0.0
-0.041, 0.001, 1.018, 0.916, 6.409, -11.047, 0.0, 0.0, 0.0
-0.09, 0.009, 1.009, 1.099, -16.479, -10.803, 0.0, 0.0, 0.0
-0.085, 0.016, 0.937, 1.282, -19.226, -13.489, 0.0, 0.0, 0.0
-0.036, 0.017, 0.935, 1.587, -17.517, -32.471, 0.0, 0.0, 0.0
-0.055, 0.01, 0.932, 1.77, 2.319, -33.386, 0.0, 0.0, 0.0
-0.14, -0.08, 1.007, 1.77, -7.568, -32.776, 0.0, 0.0, 0.0
-0.126, -0.075, 1.01, 1.892, 7.324, -33.936, 0.0, 0.0, 0.0
-0.148, -0.071, 1.009, 1.77, 5.127, -32.837, 0.0, 0.0, 0.0
-0.116, -0.075, 0.927, 1.648, -6.714, -32.776, 0.0, 0.0, 0.0
-0.111, 0.015, 0.931, 1.77, -2.38, -32.41, 0.0, 0.0, 0.0
-0.116, 0.013, 1.001, 1.648, -1.831, -13.489, 0.0, 0.0, 0.0
-0.116, 0.001, 0.934, 1.526, -4.272, -12.817, 0.0, 0.0, 0.0
-0.123, 0.02, 0.927, 1.526, -5.554, -14.893, 0.0, 0.0, 0.0
-0.115, 0.009, 0.935, 1.099, 7.751, -13.123, 0.0, 0.0, 0.0
-0.156, 0.003, 1.004, 1.16, 6.47, -11.841, 0.0, 0.0, 0.0
-0.113, -0.077, 0.933, 1.709, 1.16, -15.015, 0.0, 0.0, 0.0
-0.206, -0.078, 0.928, 1.526, 2.808, -15.503, 0.0, 0.0, 0.0
-0.116, 0.015, 1.006, 1.343, 4.761, -14.526, 0.0, 0.0, 0.0
-0.12, 0.013, 0.934, 1.648, -17.151, -32.043, 0.0, 0.0, 0.0
-0.198, -0.071, 0.924, 2.197, 0.305, -34.607, 0.0, 0.0, 0.0
-0.213, -0.078, 0.919, 2.38, 4.761, -34.607, 0.0, 0.0, 0.0
-0.251, -0.093, 0.913, 2.075, -7.385, -32.837, 0.0, 0.0, 0.0
-0.157, 0.008, 1.003, 1.648, -4.822, -15.076, 0.0, 0.0, 0.0
-0.213, 0.007, 0.934, 1.526, -7.629, -13.672, 0.0, 0.0, 0.0
-0.204, 0.008, 0.934, 1.892, 6.409, -15.564, 0.0, 0.0, 0.0
-0.214, 0.011, 0.935, 2.319, 5.005, -33.386, 0.0, 0.0, 0.0
-0.178, -0.071, 1.009, 2.197, 5.615, -31.311, 0.0, 0.0, 0.0
-0.172, -0.068, 0.931, 1.892, 4.333, -12.329, 0.0, 0.0, 0.0
-0.165, 0.013, 0.918, 1.831, 4.395, -11.963, 0.0, 0.0, 0.0
-0.201, 0.017, 0.933, 1.709, 4.7, -12.39, 0.0, 0.0, 0.0
-0.171, 0.0, 0.928, 1.648, 0.671, -12.451, 0.0, 0.0, 0.0
-0.177, -0.07, 0.919, 1.587, -18.25, -12.268, 0.0, 0.0, 0.0
-0.169, -0.075, 0.922, 1.526, -15.686, -12.512, 0.0, 0.0, 0.0
-0.267, -0.081, 0.912, 1.221, 3.967, -11.047, 0.0, 0.0, 0.0
-0.259, -0.066, 0.93, 0.793, 6.958, -7.874, 0.0, 0.0, 0.0
-0.256, -0.067, 0.914, 0.549, 4.7, -20.691, 0.0, 0.0, 0.0
-0.267, -0.081, 0.93, 0.488, 3.784, -20.996, 0.0, 0.0, 0.0
-0.313, -0.081, 0.908, 0.488, 5.737, -20.203, 0.0, 0.0, 0.0
-0.28, 0.001, 1.004, 0.305, -5.92, -18.433, 0.0, 0.0, 0.0
-0.172, 0.001, 1.014, -15.747, -21.729, 0.122, 0.0, 0.0, 0.0
-0.206, -0.072, 0.921, 0.244, -26.306, -17.639, 0.0, 0.0, 0.0
-0.165, 0.015, 1.008, 1.404, -49.561, -11.719, 0.0, 0.0, 0.0
-0.251, -0.08, 0.918, 1.16, -43.64, -9.033, 0.0, 0.0, 0.0
-0.123, -0.066, 0.921, 0.793, -48.096, -21.423, 0.0, 0.0, 0.0
-0.131, -0.071, 1.004, 0.427, -35.583, -17.822, 0.0, 0.0, 0.0
-0.136, -0.075, 1.011, 0.061, -12.451, -15.991, 0.0, 0.0, 0.0
-0.102, -0.07, 0.92, -15.747, -8.667, 1.16, 0.0, 0.0, 0.0
-0.097, 0.004, 1.006, -15.808, -21.729, 2.197, 0.0, 0.0, 0.0
-0.121, -0.068, 0.935, -15.869, -22.278, 5.798, 0.0, 0.0, 0.0
-0.141, -0.063, 0.931, -16.174, -7.996, -5.432, 0.0, 0.0, 0.0
-0.077, 0.006, 1.019, -16.174, -8.911, -5.493, 0.0, 0.0, 0.0
-0.08, -0.065, 1.01, -15.991, -36.926, 7.08, 0.0, 0.0, 0.0
-0.033, -0.068, 0.936, -15.93, -30.457, 5.493, 0.0, 0.0, 0.0
-0.085, 0.019, 0.936, -15.93, -38.513, 6.897, 0.0, 0.0, 0.0
-0.07, 0.008, 0.935, -15.991, -10.376, -7.202, 0.0, 0.0, 0.0
0.017, -0.064, 1.007, -16.052, -18.066, 6.836, 0.0, 0.0, 0.0
0.022, -0.08, 1.014, -16.052, -19.287, 4.578, 0.0, 0.0, 0.0
0.022, -0.074, 1.016, -15.991, -10.559, 2.441, 0.0, 0.0, 0.0
0.007, 0.007, 0.931, -15.991, -23.438, 1.404, 0.0, 0.0, 0.0
0.012, 0.01, 0.933, -15.93, -16.174, 1.892, 0.0, 0.0, 0.0
-0.077, 0.002, 0.935, -15.686, 5.981, 0.671, 0.0, 0.0, 0.0
-0.073, -0.066, 1.013, -15.747, 7.446, 0.122, 0.0, 0.0, 0.0
-0.084, 0.009, 1.01, -15.808, 3.418, 0.366, 0.0, 0.0, 0.0
-0.045, 0.002, 0.933, -15.869, -19.714, 1.343, 0.0, 0.0, 0.0
-0.044, -0.087, 1.011, -15.93, -19.897, 3.052, 0.0, 0.0, 0.0
-0.073, -0.071, 1.013, -15.93, -17.212, 4.7, 0.0, 0.0, 0.0
0.005, 0.002, 1.003, -15.93, -16.785, 4.7, 0.0, 0.0, 0.0
-0.075, -0.063, 1.01, -15.93, -15.991, 4.395, 0.0, 0.0, 0.0
-0.083, -0.067, 1.009, -15.869, 0.366, 5.127, 0.0, 0.0, 0.0
0.007, 0.004, 1.001, -15.808, -16.418, 5.31, 0.0, 0.0, 0.0
0.019, -0.07, 1.009, -15.869, -18.433, 4.15, 0.0, 0.0, 0.0
0.008, -0.072, 0.932, -15.869, -17.456, 4.15, 0.0, 0.0, 0.0
0.016, 0.0, 1.0, -15.747, 1.404, 3.784, 0.0, 0.0, 0.0
0.008, 0.018, 1.014, -15.686, 4.028, 4.822, 0.0, 0.0, 0.0
-0.071, 0.019, 1.001, -15.686, 2.686, 5.798, 0.0, 0.0, 0.0
0.004, -0.065, 1.004, -15.686, 2.93, 5.859, 0.0, 0.0, 0.0
0.012, 0.005, 1.009, -15.747, 0.427, 3.906, 0.0, 0.0, 0.0
0.002, -0.069, 1.002, -15.747, -16.418, 4.089, 0.0, 0.0, 0.0
-0.09, -0.075, 1.014, -15.686, 1.404, 5.493, 0.0, 0.0, 0.0
0.004, 0.01, 1.002, -15.686, 3.54, -7.141, 0.0, 0.0, 0.0
0.004, 0.01, 1.01, -15.686, 3.723, -6.775, 0.0, 0.0, 0.0
0.029, 0.0, 1.005, -15.747, 0.732, 5.432, 0.0, 0.0, 0.0
0.026, -0.074, 1.008, -15.808, -16.663, 1.831, 0.0, 0.0, 0.0
-0.051, -0.064, 1.004, -15.869, -16.174, 0.549, 0.0, 0.0, 0.0
-0.074, -0.067, 1.002, -15.808, 2.136, 5.127, 0.0, 0.0, 0.0
0.014, -0.069, 1.002, -15.747, 2.197, -7.629, 0.0, 0.0, 0.0
0.003, -0.072, 1.009, -15.686, 3.113, 3.906, 0.0, 0.0, 0.0
-0.037, -0.07, 1.01, -15.686, 2.686, 1.526, 0.0, 0.0, 0.0
-0.087, -0.065, 1.01, -15.747, 2.38, 4.211, 0.0, 0.0, 0.0
-0.091, -0.079, 1.013, -15.747, 3.052, 5.676, 0.0, 0.0, 0.0
-0.072, 0.004, 1.005, -15.747, 2.319, -7.446, 0.0, 0.0, 0.0
-0.068, -0.064, 1.002, -15.747, 2.502, -5.981, 0.0, 0.0, 0.0
-0.063, -0.076, 1.012, -15.808, 1.221, -6.042, 0.0, 0.0, 0.0
-0.083, -0.063, 1.012, -15.869, 0.854, 6.592, 0.0, 0.0, 0.0
-0.092, -0.067, 1.005, -15.869, 1.587, 5.188, 0.0, 0.0, 0.0
-0.091, -0.067, 1.017, -15.869, 2.869, 6.958, 0.0, 0.0, 0.0
0.026, 0.002, 1.01, -15.747, 2.319, -7.324, 0.0, 0.0, 0.0
-0.082, 0.013, 1.007, -15.747, 2.197, -7.08, 0.0, 0.0, 0.0
-0.072, -0.064, 1.008, -15.686, 2.258, -6.042, 0.0, 0.0, 0.0
-0.085, 0.007, 1.016, -15.686, 2.38, -6.836, 0.0, 0.0, 0.0
-0.074, 0.011, 1.005, -15.747, 1.404, -7.507, 0.0, 0.0, 0.0
0.016, 0.009, 1.002, -15.747, 1.343, 7.202, 0.0, 0.0, 0.0
-0.064, -0.076, 1.008, -15.747, 1.648, -7.08, 0.0, 0.0, 0.0
-0.082, 0.019, 1.003, -15.747, 1.709, -5.066, 0.0, 0.0, 0.0
-0.068, 0.021, 1.0, -15.686, 1.892, -4.395, 0.0, 0.0, 0.0
-0.064, -0.067, 1.004, -15.747, 2.136, -5.676, 0.0, 0.0, 0.0
-0.068, -0.082, 1.011, -15.747, 2.319, -6.836, 0.0, 0.0, 0.0
-0.073, 0.002, 1.002, -15.808, 2.136, -7.324, 0.0, 0.0, 0.0
-0.035, -0.063, 1.007, -15.747, 2.197, -6.592, 0.0, 0.0, 0.0
-0.07, 0.001, 1.011, -15.686, 3.235, -4.089, 0.0, 0.0, 0.0
-0.063, 0.002, 1.009, 0.0, 3.174, -2.014, 0.0, 0.0, 0.0
0.002, -0.064, 1.009, 0.0, 4.15, -2.136, 0.0, 0.0, 0.0
0.005, 0.009, 1.009, 0.061, 4.028, -2.563, 0.0, 0.0, 0.0
0.007, 0.013, 0.93, -15.686, 3.784, -1.77, 0.0, 0.0, 0.0
0.006, 0.004, 1.007, -15.686, 5.249, -1.709, 0.0, 0.0, 0.0
-0.063, 0.017, 0.934, -15.869, 2.747, -4.211, 0.0, 0.0, 0.0
-0.084, 0.005, 0.934, -15.991, 2.258, -5.859, 0.0, 0.0, 0.0
-0.041, -0.087, 1.004, -15.93, 2.869, -4.517, 0.0, 0.0, 0.0
-0.073, -0.064, 1.004, -15.808, 3.601, -2.869, 0.0, 0.0, 0.0
-0.065, -0.07, 1.004, -15.93, 1.587, -2.441, 0.0, 0.0, 0.0
-0.078, -0.069, 1.009, -15.991, -16.174, -1.343, 0.0, 0.0, 0.0
-0.065, -0.067, 1.012, -15.869, -15.747, -2.747, 0.0, 0.0, 0.0
-0.044, 0.006, 0.937, -15.686, 0.671, -5.005, 0.0, 0.0, 0.0
-0.088, -0.064, 0.932, 0.0, 1.709, -3.54, 0.0, 0.0, 0.0
0.003, 0.01, 0.931, -15.686, 2.747, -0.488, 0.0, 0.0, 0.0
0.02, 0.008, 1.004, 0.061, 2.991, -2.502, 0.0, 0.0, 0.0
0.022, -0.068, 1.005, -15.747, 1.099, -5.554, 0.0, 0.0, 0.0
0.006, 0.015, 0.937, -15.808, 1.77, -4.761, 0.0, 0.0, 0.0
0.015, 0.009, 1.003, -15.686, 2.563, -3.845, 0.0, 0.0, 0.0
-0.019, -0.084, 1.009, -15.747, 2.686, -2.563, 0.0, 0.0, 0.0
-0.019, -0.023, 1.009, -15.747, 1.77, -6.165, 0.0, 0.0, 0.0
-0.002, 0.017, 0.936, -15.686, 2.014, 7.141, 0.0, 0.0, 0.0
-0.02, 0.001, 1.011, -15.747, 2.258, -7.446, 0.0, 0.0, 0.0
-0.012, 0.016, 1.011, -15.747, 2.869, 5.981, 0.0, 0.0, 0.0
0.017, -0.071, 1.004, 0.0, 3.052, 5.92, 0.0, 0.0, 0.0
0.024, -0.071, 1.008, -15.686, 3.418, 6.165, 0.0, 0.0, 0.0
0.012, 0.002, 1.003, -15.747, 3.479, 5.188, 0.0, 0.0, 0.0
0.027, -0.077, 1.009, -15.686, 2.991, 2.38, 0.0, 0.0, 0.0
0.007, -0.065, 1.003, 0.0, 1.16, 4.822, 0.0, 0.0, 0.0
0.001, 0.001, 1.004, -15.686, 1.526, 5.371, 0.0, 0.0, 0.0
0.004, 0.001, 1.003, -15.747, 1.343, 7.263, 0.0, 0.0, 0.0
-0.085, 0.017, 0.935, -15.747, 2.075, -6.165, 0.0, 0.0, 0.0
-0.025, -0.074, 1.016, -15.808, 2.136, -5.981, 0.0, 0.0, 0.0
0.027, 0.013, 1.001, -15.808, 0.61, 5.432, 0.0, 0.0, 0.0
-0.094, -0.071, 0.936, -15.808, 0.977, 4.15, 0.0, 0.0, 0.0
-0.035, -0.066, 1.008, -15.808, 2.197, 6.287, 0.0, 0.0, 0.0
-0.084, 0.024, 1.005, -15.808, 2.563, -6.104, 0.0, 0.0, 0.0
-0.051, -0.021, 1.005, -15.808, 3.052, -3.174, 0.0, 0.0, 0.0
-0.03, 0.021, 1.009, -15.808, 2.319, -2.808, 0.0, 0.0, 0.0
0.031, 0.02, 1.008, -15.869, 1.648, -6.287, 0.0, 0.0, 0.0
0.009, 0.005, 1.006, -15.93, 1.282, 6.226, 0.0, 0.0, 0.0
-0.065, -0.068, 1.0, -15.869, 1.526, 3.54, 0.0, 0.0, 0.0
0.005, -0.067, 1.005, -15.808, 1.77, 3.052, 0.0, 0.0, 0.0
-0.073, -0.075, 1.003, -15.808, 1.465, 5.92, 0.0, 0.0, 0.0
-0.023, 0.002, 1.004, -15.747, 1.526, -7.568, 0.0, 0.0, 0.0
0.025, 0.008, 1.002, -15.686, 1.465, -6.897, 0.0, 0.0, 0.0
-0.068, -0.069, 1.006, -15.747, 2.014, 5.981, 0.0, 0.0, 0.0
0.0, -0.071, 1.008, -15.747, 2.136, 6.958, 0.0, 0.0, 0.0
0.01, -0.079, 1.007, -15.747, 2.136, -6.47, 0.0, 0.0, 0.0
0.028, -0.036, 0.933, -15.747, 2.075, 6.958, 0.0, 0.0, 0.0
0.023, -0.067, 1.005, -15.808, 2.38, 5.798, 0.0, 0.0, 0.0
0.012, -0.065, 1.003, -15.747, 2.319, 6.836, 0.0, 0.0, 0.0
0.025, -0.067, 1.004, -15.686, 2.319, -5.798, 0.0, 0.0, 0.0
-0.019, -0.075, 1.008, -15.686, 2.38, -7.202, 0.0, 0.0, 0.0
-0.012, 0.005, 1.009, -15.747, 2.38, 4.211, 0.0, 0.0, 0.0
0.012, 0.005, 1.005, -15.747, 2.441, 3.418, 0.0, 0.0, 0.0
-0.077, -0.065, 1.003, -15.747, 2.441, 5.92, 0.0, 0.0, 0.0
-0.083, -0.073, 1.008, -15.686, 2.258, 7.385, 0.0, 0.0, 0.0
0.014, -0.085, 1.007, -15.747, 2.319, 7.385, 0.0, 0.0, 0.0
0.024, -0.078, 1.005, -15.747, 2.258, 5.676, 0.0, 0.0, 0.0
0.004, -0.069, 1.001, -15.747, 2.197, 5.371, 0.0, 0.0, 0.0
0.007, 0.007, 1.006, -15.747, 2.625, 6.775, 0.0, 0.0, 0.0
0.004, -0.066, 1.007, -15.686, 2.808, 7.629, 0.0, 0.0, 0.0
-0.079, 0.002, 1.004, -15.686, 2.808, 6.287, 0.0, 0.0, 0.0
-0.084, -0.065, 1.005, 0.0, 2.747, 6.348, 0.0, 0.0, 0.0
0.013, -0.075, 1.002, 0.0, 2.808, 7.08, 0.0, 0.0, 0.0
0.002, 0.001, 1.004, 0.0, 2.441, -7.385, 0.0, 0.0, 0.0
0.008, 0.019, 1.007, 0.061, 2.441, -6.409, 0.0, 0.0, 0.0
-0.076, 0.021, 1.004, 0.061, 2.258, -7.08, 0.0, 0.0, 0.0
