### File1
### Start time : 2024/04/10 13:26:44
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.037, -0.072, 1.0, -15.686, 2.319, 6.348, 0.0, 0.0, 0.0
-0.078, -0.069, 1.006, 0.0, 2.197, -7.019, 0.0, 0.0, 0.0
-0.093, 0.02, 1.003, 0.0, 2.441, 6.653, 0.0, 0.0, 0.0
-0.055, -0.063, 1.003, 0.0, 2.319, 5.493, 0.0, 0.0, 0.0
-0.089, -0.08, 1.005, 0.0, 2.258, 7.141, 0.0, 0.0, 0.0
-0.093, 0.01, 1.009, 0.061, 2.319, -6.958, 0.0, 0.0, 0.0
-0.064, -0.07, 1.009, 0.122, 0.854, -3.906, 0.0, 0.0, 0.0
0.012, -0.066, 1.001, 0.0, 1.404, -5.432, 0.0, 0.0, 0.0
-0.065, -0.081, 1.004, 0.0, 1.831, -7.385, 0.0, 0.0, 0.0
0.012, 0.003, 1.001, -15.747, 2.563, 7.019, 0.0, 0.0, 0.0
-0.031, 0.012, 1.009, -15.747, 2.258, -7.263, 0.0, 0.0, 0.0
0.078, 0.004, 1.001, -15.686, 2.502, -6.897, 0.0, 0.0, 0.0
-0.019, -0.07, 1.01, -15.747, 2.747, 4.456, 0.0, 0.0, 0.0
-0.065, -0.065, 1.007, -15.686, 2.869, 3.967, 0.0, 0.0, 0.0
0.008, -0.076, 0.934, 0.0, 2.625, -7.69, 0.0, 0.0, 0.0
0.009, -0.073, 1.002, 0.0, 3.357, -6.958, 0.0, 0.0, 0.0
0.014, -0.085, 1.007, 0.0, 3.174, 7.69, 0.0, 0.0, 0.0
-0.073, -0.073, 1.004, 0.061, 2.258, -5.859, 0.0, 0.0, 0.0
0.01, -0.067, 1.006, 0.122, 1.282, -3.235, 0.0, 0.0, 0.0
0.029, 0.016, 1.004, 0.0, 1.648, -3.296, 0.0, 0.0, 0.0
-0.024, 0.002, 1.007, -15.686, 2.197, -6.409, 0.0, 0.0, 0.0
-0.072, -0.077, 1.003, -15.808, 1.892, 6.653, 0.0, 0.0, 0.0
-0.039, -0.089, 1.004, -15.869, 1.587, -7.202, 0.0, 0.0, 0.0
-0.033, -0.085, 1.004, -15.869, 1.892, -4.15, 0.0, 0.0, 0.0
-0.069, 0.004, 1.004, -15.869, 2.502, -2.563, 0.0, 0.0, 0.0
0.021, 0.005, 1.006, -15.93, 2.991, -3.113, 0.0, 0.0, 0.0
0.016, 0.016, 1.005, -15.869, 2.502, -5.859, 0.0, 0.0, 0.0
-0.089, 0.004, 1.007, -15.869, 2.563, 7.263, 0.0, 0.0, 0.0
-0.081, 0.003, 1.005, -15.869, 3.174, 7.202, 0.0, 0.0, 0.0
-0.087, -0.075, 1.012, -15.686, 3.357, -6.47, 0.0, 0.0, 0.0
-0.092, 0.006, 1.011, 0.122, 2.625, -3.845, 0.0, 0.0, 0.0
0.007, 0.003, 1.003, 0.061, 2.014, -3.174, 0.0, 0.0, 0.0
0.017, 0.008, 0.936, 0.122, 1.221, -4.822, 0.0, 0.0, 0.0
-0.069, 0.0, 1.009, 0.061, 1.465, -5.798, 0.0, 0.0, 0.0
-0.081, -0.075, 0.936, 0.0, 1.099, -4.944, 0.0, 0.0, 0.0
0.012, 0.009, 1.004, -15.747, 2.197, -6.775, 0.0, 0.0, 0.0
0.003, -0.063, 1.005, -15.747, 2.991, 7.324, 0.0, 0.0, 0.0
0.016, -0.064, 1.008, -15.686, 2.808, -6.104, 0.0, 0.0, 0.0
-0.072, -0.069, 1.007, -15.747, 2.625, -5.554, 0.0, 0.0, 0.0
-0.068, 0.011, 1.01, -15.747, 2.197, -3.113, 0.0, 0.0, 0.0
0.003, 0.009, 1.003, -15.808, 2.258, -4.7, 0.0, 0.0, 0.0
-0.087, -0.074, 1.008, -15.93, 2.747, -7.751, 0.0, 0.0, 0.0
0.001, -0.076, 1.013, -15.93, 2.93, 7.08, 0.0, 0.0, 0.0
0.008, -0.083, 1.008, -15.808, 2.869, 6.653, 0.0, 0.0, 0.0
-0.039, -0.038, 1.004, -15.747, 2.38, 7.202, 0.0, 0.0, 0.0
-0.07, 0.003, 1.008, -15.686, 1.831, -5.615, 0.0, 0.0, 0.0
0.0, 0.004, 1.011, -15.747, 2.075, -0.732, 0.0, 0.0, 0.0
0.014, 0.012, 1.007, -15.686, 1.221, 16.479, 0.0, 0.0, 0.0
0.019, -0.068, 1.0, -15.686, 1.526, 15.625, 0.0, 0.0, 0.0
-0.076, -0.065, 1.004, -15.747, 2.258, -3.54, 0.0, 0.0, 0.0
-0.089, -0.083, 1.009, 0.0, 2.38, -2.441, 0.0, 0.0, 0.0
-0.071, -0.086, 1.003, 0.122, 2.075, 17.639, 0.0, 0.0, 0.0
0.012, -0.077, 1.003, 0.061, 2.136, -0.122, 0.0, 0.0, 0.0
-0.056, -0.069, 0.937, -15.747, 1.465, -5.249, 0.0, 0.0, 0.0
-0.139, -0.039, 1.005, -15.991, 1.587, 7.629, 0.0, 0.0, 0.0
-0.126, -0.13, 1.015, -16.174, 3.906, -4.333, 0.0, 0.0, 0.0
-0.034, -0.072, 1.002, -15.808, 2.502, 20.935, 0.0, 0.0, 0.0
-0.025, 0.063, 0.937, -15.93, 2.625, 21.484, 0.0, 0.0, 0.0
0.019, -0.012, 1.012, -15.808, 3.235, -2.502, 0.0, 0.0, 0.0
0.001, 0.005, 1.005, 0.061, 2.258, -7.507, 0.0, 0.0, 0.0
-0.089, 0.003, 1.009, 0.0, 2.319, -7.385, 0.0, 0.0, 0.0
-0.027, -0.071, 0.937, -15.686, 1.892, -1.465, 0.0, 0.0, 0.0
-0.026, 0.0, 1.007, -15.869, 2.808, -0.977, 0.0, 0.0, 0.0
-0.017, -0.03, 1.003, -15.747, 2.93, -3.906, 0.0, 0.0, 0.0
0.03, 0.025, 1.015, 0.061, 2.075, -7.141, 0.0, 0.0, 0.0
-0.021, -0.069, 1.011, -15.747, 2.808, 4.883, 0.0, 0.0, 0.0
-0.015, -0.068, 0.936, -15.808, 3.54, 0.305, 0.0, 0.0, 0.0
-0.024, 0.012, 1.008, -15.93, 4.028, -19.165, 0.0, 0.0, 0.0
-0.074, -0.073, 1.015, -15.808, 3.479, -18.86, 0.0, 0.0, 0.0
0.009, -0.011, 0.915, 0.0, 1.404, 1.953, 0.0, 0.0, 0.0
0.075, -0.02, 0.937, 0.244, -15.747, 15.93, 0.0, 0.0, 0.0
0.034, -0.024, 0.931, 0.244, -16.235, 10.315, 0.0, 0.0, 0.0
0.064, -0.087, 1.009, 0.0, 1.77, 18.86, 0.0, 0.0, 0.0
