### File1
### Start time : 2024/04/10 13:26:35
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.078, 0.007, 1.006, 0.0, 2.075, -10.742, 0.0, 0.0, 0.0
0.002, -0.064, 1.011, 0.0, 2.502, -9.583, 0.0, 0.0, 0.0
-0.057, -0.084, 1.01, -15.808, 0.244, -13.123, 0.0, 0.0, 0.0
-0.09, -0.064, 1.005, -15.93, 0.0, -13.611, 0.0, 0.0, 0.0
-0.074, 0.001, 1.002, -15.869, 1.831, -10.925, 0.0, 0.0, 0.0
-0.08, -0.068, 1.005, -15.869, 2.258, -9.216, 0.0, 0.0, 0.0
-0.087, 0.001, 1.007, -15.808, 2.136, -10.193, 0.0, 0.0, 0.0
-0.081, -0.065, 1.009, -15.808, 1.343, -10.864, 0.0, 0.0, 0.0
-0.079, -0.07, 1.003, -15.93, 0.244, -10.376, 0.0, 0.0, 0.0
-0.04, -0.087, 1.004, -15.991, 0.488, -9.644, 0.0, 0.0, 0.0
-0.052, -0.083, 1.008, -15.991, 1.343, -9.033, 0.0, 0.0, 0.0
-0.135, -0.032, 1.002, -15.93, 1.587, -22.766, 0.0, 0.0, 0.0
-0.154, -0.075, 1.01, -15.869, 2.502, -19.897, 0.0, 0.0, 0.0
-0.11, -0.077, 1.004, -15.808, 2.625, -16.846, 0.0, 0.0, 0.0
-0.185, -0.088, 1.005, -15.747, 2.319, 2.075, 0.0, 0.0, 0.0
-0.085, -0.07, 1.01, -15.747, 1.587, 3.479, 0.0, 0.0, 0.0
0.005, -0.064, 1.008, 0.061, -17.151, 0.305, 0.0, 0.0, 0.0
-0.071, -0.072, 1.013, 0.183, -18.188, -13.062, 0.0, 0.0, 0.0
-0.139, 0.006, 0.936, 0.183, -18.555, -13.184, 0.0, 0.0, 0.0
-0.053, 0.012, 1.0, -15.747, 1.526, -23.438, 0.0, 0.0, 0.0
-0.127, -0.064, 1.007, -15.991, 4.7, -16.479, 0.0, 0.0, 0.0
-0.079, -0.074, 1.019, -15.991, 5.493, 4.211, 0.0, 0.0, 0.0
0.026, -0.094, 1.005, -15.808, 3.967, 5.859, 0.0, 0.0, 0.0
-0.071, 0.014, 1.006, -15.686, 2.563, 5.127, 0.0, 0.0, 0.0
-0.07, -0.074, 1.003, 0.061, 1.77, -7.568, 0.0, 0.0, 0.0
0.003, -0.088, 1.007, 0.061, 2.136, 6.714, 0.0, 0.0, 0.0
-0.082, 0.001, 1.01, 0.0, 2.563, 5.31, 0.0, 0.0, 0.0
0.006, 0.012, 1.002, -15.686, 2.38, 6.104, 0.0, 0.0, 0.0
-0.065, -0.081, 1.005, -15.686, 2.075, 4.761, 0.0, 0.0, 0.0
-0.079, -0.071, 1.007, -15.686, 1.404, 2.502, 0.0, 0.0, 0.0
-0.09, -0.068, 1.003, -15.747, 1.709, 1.648, 0.0, 0.0, 0.0
-0.036, -0.071, 1.006, -15.747, 1.953, 3.54, 0.0, 0.0, 0.0
-0.073, -0.063, 1.003, -15.686, 2.441, 5.92, 0.0, 0.0, 0.0
0.03, 0.001, 1.009, -15.686, 2.197, -7.446, 0.0, 0.0, 0.0
-0.029, -0.07, 1.005, 0.0, 1.709, 7.568, 0.0, 0.0, 0.0
-0.065, 0.001, 0.936, 0.0, 0.671, 6.714, 0.0, 0.0, 0.0
-0.076, -0.075, 1.004, -15.747, 2.075, -6.042, 0.0, 0.0, 0.0
-0.085, 0.007, 1.014, -15.808, 3.357, -4.639, 0.0, 0.0, 0.0
-0.065, -0.071, 1.004, -15.808, 3.113, -2.319, 0.0, 0.0, 0.0
0.021, 0.006, 1.011, -15.808, 3.296, -4.028, 0.0, 0.0, 0.0
0.014, -0.065, 1.015, -15.808, 3.418, -6.653, 0.0, 0.0, 0.0
0.018, -0.066, 1.008, -15.747, 2.197, 5.676, 0.0, 0.0, 0.0
0.025, -0.076, 1.006, -15.808, 2.808, 4.578, 0.0, 0.0, 0.0
0.007, 0.006, 1.005, -15.686, 2.441, 5.432, 0.0, 0.0, 0.0
0.019, -0.071, 1.003, -15.686, 2.686, 7.446, 0.0, 0.0, 0.0
0.016, -0.07, 1.009, -15.686, 2.747, -6.897, 0.0, 0.0, 0.0
0.0, -0.069, 1.003, 0.0, 1.953, -5.981, 0.0, 0.0, 0.0
0.011, -0.07, 1.003, 0.0, 2.258, -5.92, 0.0, 0.0, 0.0
0.004, 0.004, 1.01, 0.0, 1.709, 5.92, 0.0, 0.0, 0.0
0.006, 0.009, 1.012, -15.747, 2.319, 5.798, 0.0, 0.0, 0.0
0.019, 0.001, 1.009, -15.808, 2.258, 5.798, 0.0, 0.0, 0.0
0.012, 0.001, 1.006, -15.808, 1.648, 4.822, 0.0, 0.0, 0.0
-0.074, -0.075, 1.009, -15.808, 1.953, 3.296, 0.0, 0.0, 0.0
-0.07, 0.0, 1.006, -15.869, 2.38, 4.333, 0.0, 0.0, 0.0
0.002, 0.013, 1.01, -15.869, 2.38, 5.676, 0.0, 0.0, 0.0
0.009, -0.068, 1.006, -15.808, 2.075, 7.629, 0.0, 0.0, 0.0
0.015, -0.065, 1.005, -15.747, 2.075, -7.202, 0.0, 0.0, 0.0
0.002, 0.001, 1.004, -15.869, 2.502, 6.226, 0.0, 0.0, 0.0
-0.09, -0.064, 1.003, -15.808, 2.563, 5.92, 0.0, 0.0, 0.0
-0.07, 0.0, 1.004, -15.686, 2.075, 7.507, 0.0, 0.0, 0.0
-0.064, -0.07, 1.001, 0.0, 1.404, -6.042, 0.0, 0.0, 0.0
-0.077, -0.069, 1.001, -15.686, 1.099, -5.554, 0.0, 0.0, 0.0
-0.066, 0.01, 1.007, -15.747, 1.526, -6.287, 0.0, 0.0, 0.0
0.022, 0.025, 1.007, -15.747, 1.465, 6.714, 0.0, 0.0, 0.0
-0.08, 0.006, 1.018, -15.808, 2.441, 2.991, 0.0, 0.0, 0.0
-0.068, 0.012, 1.006, 0.0, 1.282, 2.686, 0.0, 0.0, 0.0
-0.071, -0.073, 0.937, -15.686, 2.686, 6.958, 0.0, 0.0, 0.0
-0.077, -0.063, 1.007, 0.0, 3.479, -4.517, 0.0, 0.0, 0.0
0.002, -0.075, 1.012, 0.0, 4.028, -4.028, 0.0, 0.0, 0.0
0.014, 0.004, 1.009, 0.0, 2.991, -5.554, 0.0, 0.0, 0.0
0.023, 0.01, 0.934, 0.0, 1.709, 7.751, 0.0, 0.0, 0.0
0.001, -0.081, 1.01, 0.061, 0.793, 6.714, 0.0, 0.0, 0.0
0.02, -0.086, 1.008, -15.686, 1.099, 6.836, 0.0, 0.0, 0.0
-0.063, 0.0, 1.009, -15.747, 2.014, -6.714, 0.0, 0.0, 0.0
-0.063, -0.067, 1.008, -15.686, 2.014, -3.723, 0.0, 0.0, 0.0
0.002, -0.065, 1.017, -15.869, 2.197, -3.906, 0.0, 0.0, 0.0
0.022, -0.074, 1.0, -16.113, 2.869, -4.883, 0.0, 0.0, 0.0
0.026, -0.08, 1.008, -15.991, 2.747, -6.592, 0.0, 0.0, 0.0
-0.017, 0.01, 1.001, -15.93, 2.136, 5.859, 0.0, 0.0, 0.0
0.006, 0.024, 0.933, -15.869, 2.502, -7.751, 0.0, 0.0, 0.0
-0.069, -0.09, 0.934, -15.747, 2.075, -4.578, 0.0, 0.0, 0.0
0.006, -0.08, 1.007, -15.869, 4.089, -3.784, 0.0, 0.0, 0.0
0.015, 0.0, 1.01, -15.747, 3.601, -3.235, 0.0, 0.0, 0.0
0.025, -0.063, 1.004, -15.686, 2.686, -3.479, 0.0, 0.0, 0.0
0.028, -0.079, 1.01, 0.0, 1.892, -6.287, 0.0, 0.0, 0.0
-0.065, -0.077, 1.009, 0.0, 1.648, 6.897, 0.0, 0.0, 0.0
