### File1
### Start time : 2024/04/10 13:25:52
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.015, -0.066, 1.008, 0.061, 3.174, -20.874, 0.0, 0.0, 0.0
-0.066, -0.076, 0.937, 0.061, 2.502, -21.912, 0.0, 0.0, 0.0
0.006, -0.071, 1.011, 0.122, 2.319, -23.01, 0.0, 0.0, 0.0
-0.073, -0.075, 1.005, 0.122, 2.869, -23.315, 0.0, 0.0, 0.0
-0.085, -0.083, 1.012, 0.061, 2.808, -7.996, 0.0, 0.0, 0.0
0.017, -0.063, 0.937, -15.686, 1.038, -22.827, 0.0, 0.0, 0.0
0.019, 0.01, 1.01, -15.686, -16.846, -9.827, 0.0, 0.0, 0.0
-0.082, -0.076, 1.008, 0.122, 0.549, -10.681, 0.0, 0.0, 0.0
-0.063, 0.004, 1.01, 0.122, 5.981, -22.278, 0.0, 0.0, 0.0
-0.03, 0.03, 1.001, 0.122, 4.15, -21.484, 0.0, 0.0, 0.0
-0.066, 0.003, 0.934, 0.183, 1.16, -10.559, 0.0, 0.0, 0.0
-0.067, 0.013, 1.014, 0.366, 1.526, -11.414, 0.0, 0.0, 0.0
-0.085, 0.01, 1.005, 0.488, 1.343, -10.376, 0.0, 0.0, 0.0
-0.092, -0.063, 1.006, 0.488, 4.15, -23.193, 0.0, 0.0, 0.0
0.013, 0.013, 1.009, 0.122, 3.052, -21.484, 0.0, 0.0, 0.0
-0.067, 0.011, 1.007, -15.747, 0.732, -8.118, 0.0, 0.0, 0.0
-0.038, -0.063, 1.008, -15.93, -16.724, -7.874, 0.0, 0.0, 0.0
-0.054, -0.07, 1.003, -15.869, 1.16, -19.958, 0.0, 0.0, 0.0
-0.06, -0.075, 1.002, -15.808, 2.808, 0.732, 0.0, 0.0, 0.0
0.0, 0.014, 1.004, -15.808, 2.808, 3.723, 0.0, 0.0, 0.0
-0.083, 0.014, 1.004, -15.808, -16.052, 1.038, 0.0, 0.0, 0.0
-0.085, 0.012, 1.007, -15.869, -18.555, -15.686, 0.0, 0.0, 0.0
-0.073, 0.008, 1.009, -15.808, -19.592, -16.968, 0.0, 0.0, 0.0
-0.082, -0.088, 0.937, -15.808, -17.09, -17.395, 0.0, 0.0, 0.0
-0.079, -0.089, 1.003, -15.747, 1.099, -16.968, 0.0, 0.0, 0.0
-0.064, -0.063, 1.004, -15.747, 1.038, -17.822, 0.0, 0.0, 0.0
-0.08, -0.073, 0.936, -15.747, 1.099, -19.348, 0.0, 0.0, 0.0
0.001, -0.082, 1.001, -15.747, 1.465, -18.433, 0.0, 0.0, 0.0
-0.069, -0.076, 1.009, 0.0, 2.075, -18.311, 0.0, 0.0, 0.0
-0.063, 0.012, 0.936, 0.0, 1.465, -19.958, 0.0, 0.0, 0.0
0.019, 0.004, 1.012, -15.686, 1.099, -20.264, 0.0, 0.0, 0.0
0.001, -0.075, 0.93, -15.747, 1.587, -20.02, 0.0, 0.0, 0.0
0.01, 0.001, 1.011, -15.686, 3.784, -20.02, 0.0, 0.0, 0.0
0.016, 0.011, 1.01, 0.0, 1.953, -17.761, 0.0, 0.0, 0.0
0.002, 0.003, 1.01, -15.747, 1.465, -21.301, 0.0, 0.0, 0.0
-0.068, 0.005, 0.936, -15.686, 1.465, -22.217, 0.0, 0.0, 0.0
-0.071, -0.077, 1.006, -15.808, 1.648, -20.569, 0.0, 0.0, 0.0
0.003, 0.006, 1.015, -15.869, 1.831, -21.362, 0.0, 0.0, 0.0
0.003, 0.011, 0.933, -16.052, -16.968, -22.034, 0.0, 0.0, 0.0
-0.075, -0.076, 1.011, -15.869, 0.671, -8.362, 0.0, 0.0, 0.0
-0.068, -0.077, 1.009, -15.808, 1.404, -8.118, 0.0, 0.0, 0.0
0.017, 0.002, 1.007, -15.808, 1.465, -22.766, 0.0, 0.0, 0.0
-0.013, -0.029, 1.003, -15.747, -16.113, -8.24, 0.0, 0.0, 0.0
0.014, 0.01, 1.004, -15.747, -15.869, -10.376, 0.0, 0.0, 0.0
0.017, 0.014, 1.011, -15.747, 1.099, -10.193, 0.0, 0.0, 0.0
0.001, -0.065, 1.0, -15.808, 0.854, -9.399, 0.0, 0.0, 0.0
0.03, -0.066, 1.001, -15.747, 1.465, -9.094, 0.0, 0.0, 0.0
0.015, -0.064, 1.0, -15.808, 1.343, -8.423, 0.0, 0.0, 0.0
0.006, -0.067, 1.008, -15.93, 1.282, -8.362, 0.0, 0.0, 0.0
-0.086, -0.08, 0.93, -15.93, 2.38, -9.338, 0.0, 0.0, 0.0
-0.088, -0.076, 0.937, -15.93, 3.113, -23.254, 0.0, 0.0, 0.0
-0.073, -0.071, 1.008, -16.052, 2.625, -20.996, 0.0, 0.0, 0.0
-0.031, -0.079, 1.008, -16.113, 1.282, -22.217, 0.0, 0.0, 0.0
-0.075, -0.068, 1.007, -16.113, 1.892, -9.521, 0.0, 0.0, 0.0
-0.085, 0.012, 0.937, -15.991, 2.197, -11.841, 0.0, 0.0, 0.0
-0.047, -0.063, 1.012, -15.808, 1.892, -11.536, 0.0, 0.0, 0.0
-0.052, -0.077, 1.014, 0.0, 1.465, -9.766, 0.0, 0.0, 0.0
-0.14, -0.088, 1.008, 0.0, 1.404, -23.132, 0.0, 0.0, 0.0
-0.095, -0.086, 1.013, -15.686, 1.526, -21.057, 0.0, 0.0, 0.0
-0.2, -0.092, 1.014, -15.808, 1.282, -18.616, 0.0, 0.0, 0.0
-0.278, -0.049, 1.001, 0.0, 2.625, -16.113, 0.0, 0.0, 0.0
-0.051, -0.071, 1.021, 0.0, 3.54, 2.136, 0.0, 0.0, 0.0
0.015, -0.063, 0.935, -15.991, -22.217, -15.93, 0.0, 0.0, 0.0
-0.13, -0.032, 1.006, -15.808, -16.479, -18.555, 0.0, 0.0, 0.0
-0.086, 0.0, 1.006, -15.991, 1.587, -14.893, 0.0, 0.0, 0.0
-0.079, 0.002, 1.004, -15.93, 1.892, -32.654, 0.0, 0.0, 0.0
0.002, 0.002, 1.005, -15.869, 1.953, -33.997, 0.0, 0.0, 0.0
-0.077, 0.005, 1.011, -15.93, 1.953, -34.424, 0.0, 0.0, 0.0
-0.084, -0.073, 1.001, -15.808, 2.258, -11.658, 0.0, 0.0, 0.0
-0.032, -0.07, 1.007, -15.747, 2.258, -19.897, 0.0, 0.0, 0.0
-0.074, -0.075, 1.005, -15.686, 1.587, 2.38, 0.0, 0.0, 0.0
0.004, -0.071, 1.005, -15.686, 1.465, 3.723, 0.0, 0.0, 0.0
-0.034, 0.007, 1.0, -15.686, 1.648, 0.488, 0.0, 0.0, 0.0
-0.062, -0.067, 1.01, -15.686, 1.892, -15.869, 0.0, 0.0, 0.0
-0.137, -0.064, 1.013, -15.686, 2.258, 2.93, 0.0, 0.0, 0.0
-0.085, -0.069, 1.005, 0.061, 2.319, -5.737, 0.0, 0.0, 0.0
0.028, 0.031, 1.004, -15.686, 2.747, -6.653, 0.0, 0.0, 0.0
0.005, 0.003, 1.0, 0.0, 2.625, 5.127, 0.0, 0.0, 0.0
-0.067, -0.076, 1.009, -15.686, 2.075, 0.61, 0.0, 0.0, 0.0
-0.032, -0.073, 1.01, -15.686, 2.075, 1.404, 0.0, 0.0, 0.0
0.0, -0.063, 1.004, -15.686, 2.747, 7.385, 0.0, 0.0, 0.0
0.01, -0.072, 1.008, -15.686, 2.38, -5.249, 0.0, 0.0, 0.0
0.016, -0.074, 0.932, -15.686, 2.014, 7.385, 0.0, 0.0, 0.0
-0.076, -0.085, 1.003, -15.686, 2.197, 5.249, 0.0, 0.0, 0.0
-0.084, 0.005, 1.003, 0.0, 1.77, 7.202, 0.0, 0.0, 0.0
-0.07, -0.078, 1.005, -15.686, 1.709, -6.714, 0.0, 0.0, 0.0
0.015, -0.065, 1.008, -15.808, 2.258, -5.005, 0.0, 0.0, 0.0
-0.018, 0.005, 1.007, -15.747, 2.38, -6.775, 0.0, 0.0, 0.0
0.005, -0.071, 1.003, -15.808, 2.93, 5.127, 0.0, 0.0, 0.0
-0.07, 0.002, 1.005, -15.808, 3.113, 4.089, 0.0, 0.0, 0.0
0.011, -0.086, 1.003, -15.747, 2.869, 5.798, 0.0, 0.0, 0.0
0.007, -0.092, 1.001, -15.686, 2.991, 6.531, 0.0, 0.0, 0.0
0.002, -0.09, 1.008, -15.686, 2.808, 7.568, 0.0, 0.0, 0.0
-0.08, -0.078, 1.012, 0.0, 2.686, -6.592, 0.0, 0.0, 0.0
-0.068, -0.063, 1.006, 0.061, 2.563, -5.737, 0.0, 0.0, 0.0
0.009, 0.019, 1.003, 0.061, 2.136, -6.104, 0.0, 0.0, 0.0
-0.093, -0.034, 1.008, 0.061, 2.38, 7.507, 0.0, 0.0, 0.0
-0.087, 0.004, 1.005, 0.0, 2.808, -5.493, 0.0, 0.0, 0.0
0.014, 0.001, 1.003, -15.747, 2.991, -4.272, 0.0, 0.0, 0.0
-0.075, -0.069, 1.009, -15.686, 2.563, -5.127, 0.0, 0.0, 0.0
-0.078, -0.066, 1.002, -15.686, 1.709, -3.723, 0.0, 0.0, 0.0
-0.043, -0.083, 1.006, -15.686, 1.16, -2.747, 0.0, 0.0, 0.0
-0.079, -0.09, 0.934, 0.0, 1.343, -2.136, 0.0, 0.0, 0.0
-0.07, -0.071, 1.004, -15.747, 1.77, -1.465, 0.0, 0.0, 0.0
-0.07, 0.01, 1.012, -15.747, 2.38, -1.892, 0.0, 0.0, 0.0
0.007, -0.071, 1.009, -15.686, 2.319, -2.686, 0.0, 0.0, 0.0
0.011, -0.069, 1.007, -15.686, 2.136, -5.676, 0.0, 0.0, 0.0
-0.077, -0.079, 1.008, -15.686, 1.648, -5.92, 0.0, 0.0, 0.0
-0.084, -0.082, 1.006, -15.808, 1.526, -3.723, 0.0, 0.0, 0.0
-0.075, -0.083, 1.009, -15.869, 1.892, -1.77, 0.0, 0.0, 0.0
-0.073, -0.074, 1.006, -15.808, 2.136, -0.427, 0.0, 0.0, 0.0
0.022, 0.005, 1.005, -15.93, 2.625, -0.122, 0.0, 0.0, 0.0
0.03, 0.008, 1.001, -15.808, 2.808, -3.235, 0.0, 0.0, 0.0
-0.069, -0.072, 1.004, -15.747, 2.441, -2.441, 0.0, 0.0, 0.0
0.021, 0.0, 1.005, -15.747, 1.953, 15.991, 0.0, 0.0, 0.0
0.025, -0.069, 1.004, -15.686, 2.075, -0.122, 0.0, 0.0, 0.0
0.019, 0.004, 1.005, 0.0, 2.075, -2.197, 0.0, 0.0, 0.0
0.012, -0.067, 1.0, -15.686, 2.38, -3.906, 0.0, 0.0, 0.0
0.015, -0.065, 1.01, -15.747, 2.014, -4.028, 0.0, 0.0, 0.0
-0.073, -0.076, 1.007, -15.808, 1.587, -3.906, 0.0, 0.0, 0.0
0.001, 0.006, 1.012, -15.93, 1.465, -2.319, 0.0, 0.0, 0.0
-0.029, -0.065, 1.013, -15.869, 1.77, 15.747, 0.0, 0.0, 0.0
0.002, 0.001, 1.008, -15.808, 1.343, -3.54, 0.0, 0.0, 0.0
-0.063, -0.074, 1.001, -15.808, 2.258, -7.507, 0.0, 0.0, 0.0
-0.072, -0.07, 1.004, -15.869, 3.662, 7.568, 0.0, 0.0, 0.0
0.015, 0.023, 1.007, -15.747, 4.028, -5.615, 0.0, 0.0, 0.0
0.017, 0.014, 1.009, -15.686, 3.54, -6.165, 0.0, 0.0, 0.0
0.01, 0.003, 1.009, 0.061, 2.747, -4.272, 0.0, 0.0, 0.0
-0.079, -0.072, 1.011, -15.686, 2.686, -6.592, 0.0, 0.0, 0.0
-0.044, -0.036, 1.012, -15.686, 2.869, -4.211, 0.0, 0.0, 0.0
0.006, -0.093, 1.009, -15.686, 2.808, -0.305, 0.0, 0.0, 0.0
0.02, 0.011, 1.007, -15.686, 2.38, 16.907, 0.0, 0.0, 0.0
-0.019, -0.028, 1.006, 0.0, 1.831, 15.991, 0.0, 0.0, 0.0
0.03, 0.01, 1.001, -15.686, 1.77, -4.395, 0.0, 0.0, 0.0
0.005, 0.004, 0.932, 0.0, 2.075, -6.531, 0.0, 0.0, 0.0
0.016, 0.007, 0.936, -15.686, 2.319, -4.7, 0.0, 0.0, 0.0
0.02, 0.001, 1.006, -15.747, 2.808, -4.028, 0.0, 0.0, 0.0
0.011, -0.064, 1.009, -15.747, 2.197, -4.456, 0.0, 0.0, 0.0
0.003, -0.066, 0.934, -15.747, 1.282, -5.005, 0.0, 0.0, 0.0
0.004, -0.078, 1.003, -15.747, 1.404, -4.456, 0.0, 0.0, 0.0
0.006, -0.069, 1.001, -15.747, 1.221, -3.296, 0.0, 0.0, 0.0
0.009, 0.011, 1.005, -15.686, 1.587, -2.93, 0.0, 0.0, 0.0
0.003, 0.005, 1.01, -15.808, 2.258, -5.798, 0.0, 0.0, 0.0
0.011, -0.068, 1.001, -15.747, 2.136, -7.507, 0.0, 0.0, 0.0
-0.079, -0.032, 1.0, 0.0, 2.014, -7.813, 0.0, 0.0, 0.0
-0.066, -0.067, 1.003, -15.747, 1.404, -4.944, 0.0, 0.0, 0.0
0.018, 0.025, 1.01, -15.869, 2.197, -4.578, 0.0, 0.0, 0.0
0.011, 0.01, 1.009, -15.808, 2.38, -4.517, 0.0, 0.0, 0.0
0.016, 0.007, 1.014, -15.686, 2.441, -5.005, 0.0, 0.0, 0.0
0.024, 0.001, 1.012, -15.747, 2.747, -6.165, 0.0, 0.0, 0.0
0.009, 0.003, 1.006, -15.686, 2.686, -7.507, 0.0, 0.0, 0.0
0.026, -0.071, 1.01, 0.0, 2.625, -4.639, 0.0, 0.0, 0.0
-0.031, 0.013, 1.008, 0.0, 2.502, -4.944, 0.0, 0.0, 0.0
0.01, -0.071, 1.004, 0.0, 2.075, -5.615, 0.0, 0.0, 0.0
0.004, 0.001, 1.008, 0.0, 2.136, -6.714, 0.0, 0.0, 0.0
0.021, -0.073, 1.004, -15.686, 2.441, -6.226, 0.0, 0.0, 0.0
-0.011, -0.072, 1.004, -15.747, 2.93, -7.69, 0.0, 0.0, 0.0
0.018, -0.073, 0.932, -15.686, 2.808, -6.714, 0.0, 0.0, 0.0
0.027, -0.066, 1.008, 0.0, 2.563, -5.981, 0.0, 0.0, 0.0
0.028, 0.004, 1.011, 0.061, 2.136, -7.751, 0.0, 0.0, 0.0
0.025, 0.006, 0.936, 0.061, 2.136, 5.676, 0.0, 0.0, 0.0
0.012, -0.069, 1.006, 0.061, 1.953, 5.676, 0.0, 0.0, 0.0
0.021, 0.02, 1.01, 0.0, 2.258, 6.531, 0.0, 0.0, 0.0
