### File1
### Start time : 2024/04/10 13:27:07
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.005, 0.026, 1.015, -16.174, 6.836, -16.357, 0.0, 0.0, 0.0
-0.037, -0.088, 1.007, 0.0, 0.427, 3.418, 0.0, 0.0, 0.0
-0.14, -0.077, 1.001, 0.0, -15.808, 1.953, 0.0, 0.0, 0.0
-0.134, -0.039, 0.937, -15.747, 0.793, 4.333, 0.0, 0.0, 0.0
-0.061, -0.079, 1.013, -16.052, 3.784, 5.127, 0.0, 0.0, 0.0
0.002, 0.003, 1.013, -16.052, 4.028, -7.813, 0.0, 0.0, 0.0
0.008, -0.067, 1.001, -15.991, 2.869, 4.333, 0.0, 0.0, 0.0
-0.068, 0.01, 1.005, -15.93, 1.709, 0.854, 0.0, 0.0, 0.0
-0.058, -0.071, 0.937, -15.869, 1.77, 1.77, 0.0, 0.0, 0.0
-0.053, -0.064, 1.02, -15.869, 2.258, 7.08, 0.0, 0.0, 0.0
0.013, 0.024, 1.004, -15.808, 2.319, -5.371, 0.0, 0.0, 0.0
0.014, 0.027, 1.018, -15.93, 2.991, -6.042, 0.0, 0.0, 0.0
-0.034, -0.067, 1.01, -15.869, 2.014, 5.493, 0.0, 0.0, 0.0
-0.045, -0.085, 1.001, -15.686, 1.587, 7.446, 0.0, 0.0, 0.0
-0.063, -0.036, 1.009, 0.0, 2.869, -2.93, 0.0, 0.0, 0.0
-0.081, -0.092, 1.008, 0.0, 1.953, -3.296, 0.0, 0.0, 0.0
-0.076, -0.086, 1.012, -15.686, 0.854, -4.761, 0.0, 0.0, 0.0
0.0, -0.083, 1.025, -15.747, -15.808, -5.554, 0.0, 0.0, 0.0
-0.088, -0.085, 1.016, -15.686, -16.174, -6.165, 0.0, 0.0, 0.0
-0.065, -0.07, 0.934, -15.747, 1.892, -2.075, 0.0, 0.0, 0.0
-0.021, 0.002, 1.013, -15.747, 3.479, -1.465, 0.0, 0.0, 0.0
-0.014, 0.021, 1.01, -15.686, 4.028, -3.357, 0.0, 0.0, 0.0
0.011, 0.009, 0.915, 0.061, 0.244, -7.568, 0.0, 0.0, 0.0
0.01, -0.065, 0.933, -15.747, 2.38, -7.141, 0.0, 0.0, 0.0
0.011, 0.006, 1.017, -15.991, 5.92, 7.385, 0.0, 0.0, 0.0
0.021, -0.063, 0.93, -15.93, 6.165, -5.981, 0.0, 0.0, 0.0
-0.011, -0.072, 1.009, 0.061, 2.625, -5.737, 0.0, 0.0, 0.0
0.008, -0.093, 1.01, 0.122, 0.793, 7.324, 0.0, 0.0, 0.0
-0.09, 0.031, 1.002, 0.061, 1.038, 6.653, 0.0, 0.0, 0.0
0.015, 0.018, 1.016, -15.869, 4.028, -5.127, 0.0, 0.0, 0.0
0.009, -0.081, 0.937, -15.991, 4.761, 16.235, 0.0, 0.0, 0.0
0.024, -0.087, 1.016, -16.052, 5.127, -0.305, 0.0, 0.0, 0.0
0.022, -0.081, 0.931, -15.93, 2.747, -4.028, 0.0, 0.0, 0.0
-0.08, -0.082, 1.017, 0.0, 0.61, -7.324, 0.0, 0.0, 0.0
-0.088, -0.067, 1.004, 0.061, 1.892, -3.967, 0.0, 0.0, 0.0
-0.091, 0.01, 0.937, -15.93, 4.028, -3.601, 0.0, 0.0, 0.0
0.014, -0.073, 1.003, -15.93, 2.38, 16.663, 0.0, 0.0, 0.0
-0.082, -0.077, 1.006, -15.869, 3.723, -1.404, 0.0, 0.0, 0.0
0.017, 0.009, 1.016, -15.808, 3.54, -2.625, 0.0, 0.0, 0.0
0.003, 0.0, 1.004, -15.869, 3.54, -5.066, 0.0, 0.0, 0.0
-0.076, -0.08, 1.001, -15.808, 2.319, 6.714, 0.0, 0.0, 0.0
-0.015, -0.049, 1.005, -15.869, 4.028, 1.343, 0.0, 0.0, 0.0
0.145, -0.026, 1.005, -15.747, 3.784, -17.09, 0.0, 0.0, 0.0
0.082, -0.025, 1.004, 0.061, 3.296, 6.104, 0.0, 0.0, 0.0
-0.027, -0.078, 1.002, 0.183, 2.991, 17.944, 0.0, 0.0, 0.0
-0.07, -0.084, 1.007, 0.366, 1.953, 11.108, 0.0, 0.0, 0.0
-0.036, -0.067, 1.007, 0.305, 1.77, 38.452, 0.0, 0.0, 0.0
0.15, 0.021, 1.0, 0.244, 2.319, 27.588, 0.0, 0.0, 0.0
0.06, -0.065, 1.004, 0.0, 2.38, 22.339, 0.0, 0.0, 0.0
0.031, -0.072, 1.008, -15.747, 1.953, 6.958, 0.0, 0.0, 0.0
0.0, -0.049, 1.007, -15.869, 2.014, -17.883, 0.0, 0.0, 0.0
-0.072, -0.083, 1.007, -15.869, 2.38, -11.597, 0.0, 0.0, 0.0
0.015, -0.028, 1.005, -15.686, 2.625, -19.043, 0.0, 0.0, 0.0
0.101, 0.01, 1.01, 0.0, 2.991, -5.859, 0.0, 0.0, 0.0
-0.004, -0.063, 1.005, -15.686, 2.441, 5.859, 0.0, 0.0, 0.0
0.007, 0.011, 1.004, -15.747, 2.014, 3.723, 0.0, 0.0, 0.0
-0.078, 0.009, 1.01, -15.747, 2.197, 6.104, 0.0, 0.0, 0.0
-0.081, -0.086, 1.008, -15.747, 2.563, -2.502, 0.0, 0.0, 0.0
0.026, -0.083, 1.005, -15.686, 2.686, 16.907, 0.0, 0.0, 0.0
-0.029, 0.014, 1.007, 0.061, 2.686, 21.484, 0.0, 0.0, 0.0
0.025, -0.063, 1.01, 0.0, 2.502, 11.841, 0.0, 0.0, 0.0
-0.014, -0.073, 1.006, 0.0, 2.075, 9.949, 0.0, 0.0, 0.0
-0.018, 0.002, 1.004, -15.686, 2.136, 15.869, 0.0, 0.0, 0.0
0.008, -0.082, 1.007, -15.808, 2.136, 6.226, 0.0, 0.0, 0.0
0.085, -0.073, 1.004, -15.991, 1.709, -8.362, 0.0, 0.0, 0.0
-0.02, -0.081, 1.005, -15.991, 1.648, -36.133, 0.0, 0.0, 0.0
0.04, 0.017, 1.008, -15.93, 1.465, -34.058, 0.0, 0.0, 0.0
-0.02, 0.011, 1.004, -15.991, 1.343, -34.668, 0.0, 0.0, 0.0
0.027, 0.013, 1.004, -15.991, 1.831, -31.616, 0.0, 0.0, 0.0
