### File1
### Start time : 2024/04/10 13:27:01
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.014, 0.027, 1.012, -15.747, 5.066, -2.747, 0.0, 0.0, 0.0
0.063, -0.017, 0.932, -15.686, 2.563, -5.432, 0.0, 0.0, 0.0
-0.008, -0.063, 1.011, 0.122, -16.357, 6.897, 0.0, 0.0, 0.0
-0.078, -0.066, 0.936, -15.686, -17.212, 7.08, 0.0, 0.0, 0.0
-0.08, -0.066, 0.929, -15.686, -16.846, -4.761, 0.0, 0.0, 0.0
0.003, -0.068, 0.931, -15.808, 2.319, -0.488, 0.0, 0.0, 0.0
-0.027, 0.003, 1.004, -15.808, 4.272, 16.968, 0.0, 0.0, 0.0
-0.02, 0.002, 0.925, -15.686, 2.258, 15.625, 0.0, 0.0, 0.0
0.016, -0.081, 1.011, 0.122, 1.404, -3.601, 0.0, 0.0, 0.0
-0.021, 0.004, 0.925, -15.808, 1.526, -6.042, 0.0, 0.0, 0.0
-0.074, -0.067, 0.932, -15.93, 4.333, -6.287, 0.0, 0.0, 0.0
-0.068, -0.067, 0.937, -15.869, 5.31, -3.113, 0.0, 0.0, 0.0
-0.027, -0.074, 1.007, -15.747, 4.7, -0.427, 0.0, 0.0, 0.0
-0.027, -0.086, 1.001, 0.061, 3.296, -1.282, 0.0, 0.0, 0.0
-0.02, -0.064, 1.005, 0.061, 1.831, -3.723, 0.0, 0.0, 0.0
0.019, -0.071, 1.012, -15.686, 0.977, -4.028, 0.0, 0.0, 0.0
0.004, 0.001, 1.015, 0.183, 1.282, -3.479, 0.0, 0.0, 0.0
0.03, 0.008, 1.002, 0.366, 1.953, -1.648, 0.0, 0.0, 0.0
-0.012, -0.07, 1.023, 0.122, 4.15, -0.977, 0.0, 0.0, 0.0
-0.003, 0.02, 1.01, 0.122, 3.418, -4.944, 0.0, 0.0, 0.0
0.063, -0.064, 1.006, 0.122, 0.671, 5.188, 0.0, 0.0, 0.0
-0.017, 0.011, 0.927, 0.183, -17.456, 4.395, 0.0, 0.0, 0.0
0.029, 0.004, 1.004, 0.183, -17.822, -6.47, 0.0, 0.0, 0.0
-0.018, 0.009, 0.934, 0.122, -15.747, -1.587, 0.0, 0.0, 0.0
-0.007, -0.069, 1.021, -15.747, 5.127, -2.319, 0.0, 0.0, 0.0
-0.006, 0.007, 1.019, -15.747, 3.479, -6.348, 0.0, 0.0, 0.0
0.025, -0.081, 1.021, 0.183, -18.921, -7.751, 0.0, 0.0, 0.0
-0.063, -0.079, 1.01, 0.244, -22.217, -6.775, 0.0, 0.0, 0.0
0.015, 0.006, 0.934, 0.305, -22.888, -2.625, 0.0, 0.0, 0.0
0.025, -0.029, 0.906, 0.305, -17.822, -2.136, 0.0, 0.0, 0.0
0.026, 0.009, 1.016, 0.061, -5.737, -5.31, 0.0, 0.0, 0.0
0.002, -0.071, 1.005, -15.686, -7.813, 7.568, 0.0, 0.0, 0.0
-0.082, -0.082, 0.933, -15.686, 4.517, 7.69, 0.0, 0.0, 0.0
-0.036, -0.08, 1.012, -15.869, -7.629, -3.967, 0.0, 0.0, 0.0
-0.071, 0.001, 0.936, -15.808, 7.507, 15.808, 0.0, 0.0, 0.0
-0.025, -0.069, 1.0, -15.869, 6.042, -1.16, 0.0, 0.0, 0.0
0.011, 0.014, 1.004, -15.808, 4.517, -4.395, 0.0, 0.0, 0.0
-0.079, -0.063, 0.931, -15.686, 2.563, -3.113, 0.0, 0.0, 0.0
-0.079, -0.08, 1.006, 0.122, 2.014, 16.418, 0.0, 0.0, 0.0
0.023, -0.074, 1.002, -15.747, 5.981, 19.836, 0.0, 0.0, 0.0
0.052, -0.03, 1.029, -15.747, 5.981, 19.836, 0.0, 0.0, 0.0
-0.004, -0.017, 0.931, 0.0, 3.174, -1.709, 0.0, 0.0, 0.0
0.006, 0.008, 0.937, 0.0, 2.136, -3.723, 0.0, 0.0, 0.0
0.012, -0.044, 1.025, 0.0, 2.747, -5.92, 0.0, 0.0, 0.0
-0.004, -0.072, 1.01, 0.0, 1.831, 5.249, 0.0, 0.0, 0.0
0.084, -0.069, 1.003, 0.0, 1.221, 0.732, 0.0, 0.0, 0.0
-0.028, -0.091, 1.014, -15.869, 3.662, -19.836, 0.0, 0.0, 0.0
0.003, -0.077, 0.917, -15.686, 2.319, -20.752, 0.0, 0.0, 0.0
-0.026, -0.08, 1.019, -15.93, 4.883, -18.982, 0.0, 0.0, 0.0
0.0, -0.066, 1.018, -15.869, 4.15, -17.944, 0.0, 0.0, 0.0
0.026, 0.004, 1.01, -15.991, 4.944, 2.869, 0.0, 0.0, 0.0
-0.002, -0.076, 0.934, -15.747, 3.723, 5.554, 0.0, 0.0, 0.0
-0.011, -0.037, 1.0, -15.747, 2.991, 4.15, 0.0, 0.0, 0.0
-0.067, -0.043, 1.009, -15.747, 2.319, 4.822, 0.0, 0.0, 0.0
