### File1
### Start time : 2024/04/10 13:58:43
### ACC FSR:8G
### GYRO FSR:1000
### MAG DATA:Raw_MAG
### Interrupt Threshold:0102
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.604, -0.02, 1.029, -22.4, 275.238, -159.302, 0.0, 0.0, 0.0
-0.554, -0.066, 0.939, -61.371, 338.043, -87.158, 0.0, 0.0, 0.0
-0.423, -0.027, 0.904, -60.242, 263.123, 55.237, 0.0, 0.0, 0.0
-0.347, 0.01, 0.89, -36.438, 213.593, 184.296, 0.0, 0.0, 0.0
-0.228, 0.011, 0.848, -40.955, 204.895, 249.42, 0.0, 0.0, 0.0
-0.188, 0.015, 0.87, -33.142, 195.129, 285.431, 0.0, 0.0, 0.0
-0.154, -0.065, 0.854, -6.958, 138.702, 320.648, 0.0, 0.0, 0.0
-0.104, -0.043, 0.876, -11.353, 61.798, 341.614, 0.0, 0.0, 0.0
-0.147, -0.036, 0.866, -4.15, 40.375, 391.693, 0.0, 0.0, 0.0
-0.086, -0.154, 0.917, -50.354, 80.414, 434.662, 0.0, 0.0, 0.0
-0.07, -0.055, 0.969, -93.842, 109.406, 429.291, 0.0, 0.0, 0.0
-0.063, -0.079, 1.079, -110.565, 159.76, 385.162, 0.0, 0.0, 0.0
-0.083, -0.079, 0.994, -76.752, 147.4, 331.421, 0.0, 0.0, 0.0
-0.062, -0.15, 0.948, -11.841, 20.447, 310.242, 0.0, 0.0, 0.0
0.074, 0.015, 0.911, -8.484, -3.387, 4.059, 0.0, 0.0, 0.0
-0.013, -0.023, 0.979, -11.322, 63.599, 42.816, 0.0, 0.0, 0.0
0.228, -0.143, 0.909, 1.648, 31.25, 89.172, 0.0, 0.0, 0.0
0.263, -0.052, 0.921, -8.026, -8.148, 47.546, 0.0, 0.0, 0.0
0.215, -0.042, 1.071, 0.366, -26.031, 4.669, 0.0, 0.0, 0.0
0.178, -0.042, 0.987, 11.169, -125.854, 21.057, 0.0, 0.0, 0.0
0.224, -0.057, 0.944, 9.644, -113.037, 47.882, 0.0, 0.0, 0.0
0.294, -0.056, 1.015, 1.007, 5.31, 27.893, 0.0, 0.0, 0.0
0.349, -0.044, 1.031, -8.057, 29.724, 3.082, 0.0, 0.0, 0.0
0.297, -0.045, 0.972, -11.505, 12.97, -64.178, 0.0, 0.0, 0.0
0.262, -0.111, 1.005, -4.059, 3.326, -84.625, 0.0, 0.0, 0.0
0.337, -0.264, 0.928, -6.195, 7.66, -85.693, 0.0, 0.0, 0.0
0.309, -0.158, 1.005, -18.585, 4.822, -132.507, 0.0, 0.0, 0.0
0.338, -0.121, 1.003, -11.78, 11.444, -193.146, 0.0, 0.0, 0.0
0.239, -0.196, 0.935, -17.914, 6.226, -224.518, 0.0, 0.0, 0.0
0.322, -0.151, 1.03, -16.632, 4.12, -249.725, 0.0, 0.0, 0.0
0.263, -0.102, 0.932, -17.517, 17.853, -273.193, 0.0, 0.0, 0.0
0.274, -0.133, 0.966, -12.787, 39.215, -304.108, 0.0, 0.0, 0.0
0.222, -0.109, 0.979, -6.836, 75.928, -336.578, 0.0, 0.0, 0.0
0.202, -0.129, 0.961, -6.805, 48.553, -339.691, 0.0, 0.0, 0.0
0.051, -0.104, 0.925, -18.402, 13.824, -332.52, 0.0, 0.0, 0.0
0.024, -0.046, 0.973, -5.524, 9.552, -346.771, 0.0, 0.0, 0.0
0.05, -0.09, 0.976, -10.132, 9.064, -340.729, 0.0, 0.0, 0.0
0.012, -0.083, 0.937, 1.099, -34.454, -365.204, 0.0, 0.0, 0.0
-0.209, -0.071, 1.012, -11.017, -36.346, -375.153, 0.0, 0.0, 0.0
