### File1
### Start time : 2024/04/10 14:05:51
### ACC FSR:8G
### GYRO FSR:1000
### MAG DATA:Raw_MAG
### Interrupt Threshold:0102
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.033, -0.06, 0.983, 5.737, 21.79, -150.269, 0.0, 0.0, 0.0
-0.031, -0.096, 0.936, -18.707, 111.908, -123.993, 0.0, 0.0, 0.0
0.092, -0.132, 0.925, -34.729, 118.408, -85.602, 0.0, 0.0, 0.0
0.144, -0.05, 0.965, -11.2, 45.929, -76.63, 0.0, 0.0, 0.0
0.114, -0.078, 1.02, 11.566, 8.148, -112.091, 0.0, 0.0, 0.0
0.138, -0.08, 1.012, 25.635, 7.751, -159.18, 0.0, 0.0, 0.0
-0.023, -0.044, 1.009, 31.006, 24.17, -182.159, 0.0, 0.0, 0.0
-0.043, -0.129, 1.029, 27.191, 45.013, -161.285, 0.0, 0.0, 0.0
-0.023, -0.043, 0.925, -3.143, 95.306, -130.768, 0.0, 0.0, 0.0
0.046, 0.0, 0.91, 13.062, 44.434, -132.233, 0.0, 0.0, 0.0
0.026, -0.083, 0.989, 51.361, -16.51, -180.725, 0.0, 0.0, 0.0
-0.047, -0.06, 0.977, 76.599, 17.67, -201.66, 0.0, 0.0, 0.0
-0.146, -0.057, 0.873, 83.649, 20.63, -194.885, 0.0, 0.0, 0.0
0.01, -0.037, 0.89, 77.545, -36.194, -164.246, 0.0, 0.0, 0.0
0.206, 0.076, 1.019, 56.152, -110.077, -152.74, 0.0, 0.0, 0.0
0.225, 0.062, 0.97, 56.458, -113.861, -228.516, 0.0, 0.0, 0.0
0.209, 0.055, 0.986, 69.916, -105.469, -306.458, 0.0, 0.0, 0.0
0.053, 0.044, 0.997, 68.451, -29.297, -327.087, 0.0, 0.0, 0.0
0.029, 0.036, 0.933, 64.758, 16.266, -314.606, 0.0, 0.0, 0.0
-0.063, 0.138, 0.994, 20.996, 48.126, -274.506, 0.0, 0.0, 0.0
-0.06, 0.062, 0.929, -16.785, 119.324, -255.737, 0.0, 0.0, 0.0
-0.179, 0.077, 0.968, -35.706, 135.254, -259.949, 0.0, 0.0, 0.0
-0.379, -0.016, 0.967, -39.276, 87.128, -244.568, 0.0, 0.0, 0.0
-0.569, -0.073, 1.028, -24.292, 40.405, -196.503, 0.0, 0.0, 0.0
-0.645, -0.156, 0.989, -26.886, 66.895, -99.213, 0.0, 0.0, 0.0
-0.518, -0.06, 0.948, -69.305, 148.895, -31.525, 0.0, 0.0, 0.0
-1.127, -0.463, 1.115, -152.161, 275.177, -25.421, 0.0, 0.0, 0.0
