### File1
### Start time : 2024/04/10 14:04:59
### ACC FSR:8G
### GYRO FSR:1000
### MAG DATA:Raw_MAG
### Interrupt Threshold:0102
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.067, -0.042, 0.966, -25.146, 66.986, 173.035, 0.0, 0.0, 0.0
0.019, -0.071, 0.856, -30.334, 37.933, 181.335, 0.0, 0.0, 0.0
-0.025, 0.01, 0.949, -42.633, -7.05, 173.889, 0.0, 0.0, 0.0
0.083, -0.063, 1.029, -37.659, -35.004, 146.729, 0.0, 0.0, 0.0
0.081, -0.09, 1.065, -33.997, -33.875, 114.258, 0.0, 0.0, 0.0
0.02, -0.128, 1.001, -10.01, -29.083, 96.802, 0.0, 0.0, 0.0
-0.084, -0.134, 0.949, 12.787, -68.909, 84.32, 0.0, 0.0, 0.0
-0.07, -0.036, 0.922, 22.064, -133.026, 97.565, 0.0, 0.0, 0.0
-0.015, 0.003, 0.979, 20.569, -141.785, 101.105, 0.0, 0.0, 0.0
0.137, 0.024, 1.086, 14.221, -96.375, 120.758, 0.0, 0.0, 0.0
0.132, -0.076, 1.066, 12.97, 6.958, 114.227, 0.0, 0.0, 0.0
0.148, 0.012, 0.962, -6.683, 101.715, 116.425, 0.0, 0.0, 0.0
0.091, 0.013, 0.866, -32.196, 65.308, 125.824, 0.0, 0.0, 0.0
0.092, -0.088, 0.966, -20.02, -14.069, 125.092, 0.0, 0.0, 0.0
0.123, -0.04, 1.012, -3.265, -81.879, 120.117, 0.0, 0.0, 0.0
0.152, -0.046, 0.982, 16.022, -81.726, 99.091, 0.0, 0.0, 0.0
0.152, -0.132, 1.022, 4.242, 1.862, 100.708, 0.0, 0.0, 0.0
0.112, -0.055, 0.912, -12.329, 51.331, 109.467, 0.0, 0.0, 0.0
0.21, -0.075, 0.914, -19.592, 34.393, 106.415, 0.0, 0.0, 0.0
0.125, -0.068, 1.022, -26.398, 5.432, 93.048, 0.0, 0.0, 0.0
0.06, -0.051, 1.022, -12.817, 50.598, 79.712, 0.0, 0.0, 0.0
0.103, -0.053, 0.915, -18.005, 88.196, 79.01, 0.0, 0.0, 0.0
0.159, -0.039, 0.908, -26.794, 68.573, 80.139, 0.0, 0.0, 0.0
0.268, -0.068, 0.926, -34.821, 36.255, 46.783, 0.0, 0.0, 0.0
0.178, -0.04, 0.917, -8.545, -9.247, 18.28, 0.0, 0.0, 0.0
0.254, -0.153, 0.912, 24.2, -38.574, 1.465, 0.0, 0.0, 0.0
0.327, -0.096, 0.912, 14.069, -64.697, -16.022, 0.0, 0.0, 0.0
0.341, -0.155, 1.003, 7.111, -82.733, -34.302, 0.0, 0.0, 0.0
0.211, -0.096, 1.012, 14.557, -67.047, -20.203, 0.0, 0.0, 0.0
0.159, -0.055, 1.011, 5.31, 2.228, -9.583, 0.0, 0.0, 0.0
0.117, -0.039, 0.92, 6.348, 22.064, -6.805, 0.0, 0.0, 0.0
0.096, -0.058, 0.965, 5.219, 3.326, -11.932, 0.0, 0.0, 0.0
0.094, -0.046, 0.925, 25.421, -64.301, -15.594, 0.0, 0.0, 0.0
0.108, -0.076, 1.006, 41.046, -82.611, -11.841, 0.0, 0.0, 0.0
0.218, -0.07, 1.019, 27.161, -56.091, -4.181, 0.0, 0.0, 0.0
0.169, -0.081, 1.021, 0.885, 7.813, -5.798, 0.0, 0.0, 0.0
0.189, -0.043, 1.02, -34.851, 87.189, -15.289, 0.0, 0.0, 0.0
0.051, -0.034, 0.931, -50.842, 151.459, -32.227, 0.0, 0.0, 0.0
0.098, 0.004, 0.943, -64.819, 132.996, -27.832, 0.0, 0.0, 0.0
0.091, 0.02, 0.978, -23.132, 38.086, -36.682, 0.0, 0.0, 0.0
0.065, -0.054, 0.933, -14.13, 75.958, -60.242, 0.0, 0.0, 0.0
-0.016, -0.055, 1.019, -19.348, 66.498, -65.613, 0.0, 0.0, 0.0
0.004, -0.034, 1.019, -11.932, 89.508, -55.695, 0.0, 0.0, 0.0
-0.019, 0.003, 0.964, -14.404, 102.6, -48.187, 0.0, 0.0, 0.0
0.045, -0.071, 0.909, -21.271, 43.945, -48.523, 0.0, 0.0, 0.0
0.049, -0.075, 1.03, -6.958, -15.961, -51.178, 0.0, 0.0, 0.0
0.029, -0.087, 1.024, -18.127, 26.276, -65.918, 0.0, 0.0, 0.0
-0.071, -0.042, 1.027, -39.795, 138.916, -24.109, 0.0, 0.0, 0.0
0.079, -0.04, 1.004, -12.024, 89.996, -48.92, 0.0, 0.0, 0.0
0.147, -0.029, 0.923, 31.921, -50.018, -105.53, 0.0, 0.0, 0.0
-0.055, -0.067, 0.995, 56.366, -100.708, -146.393, 0.0, 0.0, 0.0
-0.16, -0.058, 1.05, 49.133, 3.174, -123.535, 0.0, 0.0, 0.0
-0.123, -0.143, 1.01, 48.798, 96.802, -72.54, 0.0, 0.0, 0.0
0.003, -0.082, 0.903, 22.98, 98.663, -34.668, 0.0, 0.0, 0.0
0.039, -0.011, 0.865, -3.815, 35.583, -49.652, 0.0, 0.0, 0.0
-0.017, 0.03, 0.985, 1.984, -14.832, -88.501, 0.0, 0.0, 0.0
-0.078, -0.032, 1.073, 7.233, -2.441, -103.119, 0.0, 0.0, 0.0
-0.069, -0.051, 0.934, 21.027, 22.919, -83.191, 0.0, 0.0, 0.0
-0.022, -0.09, 0.869, 5.188, 27.863, -69.489, 0.0, 0.0, 0.0
0.055, 0.009, 0.957, -5.859, 3.174, -73.883, 0.0, 0.0, 0.0
0.078, 0.012, 1.072, -7.202, -22.827, -95.612, 0.0, 0.0, 0.0
0.019, -0.083, 1.066, 16.479, -8.423, -111.053, 0.0, 0.0, 0.0
0.007, -0.04, 1.007, 41.779, 4.303, -104.889, 0.0, 0.0, 0.0
-0.014, -0.035, 0.873, 34.18, 18.219, -91.125, 0.0, 0.0, 0.0
-0.01, -0.078, 0.948, 10.406, -6.989, -93.048, 0.0, 0.0, 0.0
-0.077, 0.013, 1.0, -3.693, -29.633, -94.574, 0.0, 0.0, 0.0
