### File1
### Start time : 2024/04/10 14:05:20
### ACC FSR:8G
### GYRO FSR:1000
### MAG DATA:Raw_MAG
### Interrupt Threshold:0102
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.222, -0.034, 0.933, -18.066, 11.353, -38.879, 0.0, 0.0, 0.0
0.317, -0.064, 1.005, 0.153, 6.378, -39.581, 0.0, 0.0, 0.0
0.273, -0.083, 1.019, 16.937, -11.261, -36.377, 0.0, 0.0, 0.0
0.3, -0.068, 0.909, 18.494, -12.329, -46.356, 0.0, 0.0, 0.0
0.244, -0.068, 0.974, 15.167, -8.27, -87.677, 0.0, 0.0, 0.0
0.234, -0.067, 0.848, 23.56, 56.641, -128.357, 0.0, 0.0, 0.0
0.251, 0.014, 0.856, 27.161, 21.515, -125.427, 0.0, 0.0, 0.0
0.187, 0.021, 1.007, -10.59, 44.281, -98.541, 0.0, 0.0, 0.0
0.316, 0.01, 1.048, -20.996, 77.942, -124.39, 0.0, 0.0, 0.0
0.265, -0.091, 1.092, 56.885, -12.238, -190.979, 0.0, 0.0, 0.0
0.124, -0.041, 0.912, 106.567, -70.19, -207.886, 0.0, 0.0, 0.0
0.215, 0.017, 0.811, 63.446, 21.027, -195.953, 0.0, 0.0, 0.0
0.164, -0.011, 0.802, -7.721, 106.323, -172.607, 0.0, 0.0, 0.0
0.152, 0.02, 0.918, -42.328, 98.175, -172.241, 0.0, 0.0, 0.0
0.073, -0.041, 1.129, 1.404, 63.69, -175.659, 0.0, 0.0, 0.0
0.114, -0.086, 0.989, 25.421, 83.313, -163.239, 0.0, 0.0, 0.0
0.259, 0.03, 0.874, 14.984, 93.597, -178.741, 0.0, 0.0, 0.0
0.198, -0.01, 0.889, 15.808, 73.639, -220.917, 0.0, 0.0, 0.0
0.077, 0.024, 0.915, 15.442, 19.806, -243.408, 0.0, 0.0, 0.0
0.003, 0.007, 0.989, 34.058, 14.374, -229.889, 0.0, 0.0, 0.0
0.02, 0.076, 0.97, -9.796, 91.156, -184.418, 0.0, 0.0, 0.0
0.143, 0.134, 0.938, -44.708, 149.628, -182.465, 0.0, 0.0, 0.0
0.137, 0.06, 0.964, -54.901, 67.963, -242.615, 0.0, 0.0, 0.0
-0.058, 0.006, 1.008, -9.43, -10.742, -295.593, 0.0, 0.0, 0.0
-0.223, -0.045, 1.019, 3.876, 26.642, -292.877, 0.0, 0.0, 0.0
-0.311, -0.032, 1.022, -34.973, 86.395, -224.274, 0.0, 0.0, 0.0
-0.317, 0.006, 0.914, -56.091, 104.431, -169.281, 0.0, 0.0, 0.0
-0.16, 0.02, 0.916, -50.659, 37.14, -161.224, 0.0, 0.0, 0.0
-0.265, 0.002, 0.991, -10.162, -33.783, -171.875, 0.0, 0.0, 0.0
-0.328, 0.002, 1.021, 4.669, 10.559, -163.879, 0.0, 0.0, 0.0
-0.306, 0.005, 0.937, 8.728, 31.342, -124.054, 0.0, 0.0, 0.0
