### File1
### Start time : 2024/04/10 14:04:50
### ACC FSR:8G
### GYRO FSR:1000
### MAG DATA:Raw_MAG
### Interrupt Threshold:0102
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.308, -0.129, 0.953, 23.682, -62.988, -6.256, 0.0, 0.0, 0.0
0.323, -0.145, 1.013, 16.083, -91.98, -14.221, 0.0, 0.0, 0.0
0.257, -0.153, 0.928, -3.54, 4.456, 5.463, 0.0, 0.0, 0.0
0.299, -0.088, 0.962, -22.675, 83.679, 34.393, 0.0, 0.0, 0.0
0.31, 0.001, 0.946, -13.489, 44.434, 11.505, 0.0, 0.0, 0.0
0.339, 0.003, 0.964, 10.834, -32.99, -23.376, 0.0, 0.0, 0.0
0.274, -0.084, 0.924, 5.859, -58.563, -57.159, 0.0, 0.0, 0.0
0.166, -0.045, 1.014, -2.991, -25.818, -56.183, 0.0, 0.0, 0.0
0.123, -0.049, 1.021, -6.714, 50.842, -50.751, 0.0, 0.0, 0.0
0.116, -0.085, 0.961, -38.879, 126.862, -47.729, 0.0, 0.0, 0.0
0.177, -0.039, 0.952, -44.403, 32.928, -29.663, 0.0, 0.0, 0.0
0.217, -0.043, 1.016, -57.617, -46.417, -42.816, 0.0, 0.0, 0.0
0.193, -0.055, 0.927, -28.046, 3.51, -54.901, 0.0, 0.0, 0.0
0.104, -0.08, 1.001, -23.804, 16.785, -57.22, 0.0, 0.0, 0.0
0.054, -0.09, 1.02, -27.802, 48.279, -53.131, 0.0, 0.0, 0.0
0.04, -0.052, 1.002, -49.652, 103.088, -60.669, 0.0, 0.0, 0.0
0.034, -0.032, 0.926, -36.407, 103.638, -78.552, 0.0, 0.0, 0.0
0.083, -0.071, 1.005, -18.066, 62.134, -69.855, 0.0, 0.0, 0.0
0.035, -0.072, 1.006, 1.465, 80.231, -72.571, 0.0, 0.0, 0.0
0.041, -0.073, 1.008, -9.644, 93.14, -68.359, 0.0, 0.0, 0.0
0.034, -0.066, 1.003, 2.808, 97.443, -74.86, 0.0, 0.0, 0.0
0.078, -0.066, 1.002, 0.519, 87.738, -83.374, 0.0, 0.0, 0.0
0.082, 0.006, 1.017, -4.15, 77.515, -96.405, 0.0, 0.0, 0.0
-0.016, -0.072, 1.008, -7.141, 94.025, -92.529, 0.0, 0.0, 0.0
0.031, -0.069, 0.934, -12.939, 91.339, -96.619, 0.0, 0.0, 0.0
0.03, 0.013, 1.001, -24.902, 84.595, -106.873, 0.0, 0.0, 0.0
-0.076, -0.065, 0.926, 4.059, 25.33, -136.658, 0.0, 0.0, 0.0
-0.061, -0.086, 0.927, 10.437, -10.712, -129.822, 0.0, 0.0, 0.0
-0.147, -0.04, 1.064, -10.773, 21.759, -108.551, 0.0, 0.0, 0.0
-0.12, -0.056, 1.068, -3.174, 83.71, -93.781, 0.0, 0.0, 0.0
-0.125, -0.084, 0.911, 5.035, 119.537, -65.063, 0.0, 0.0, 0.0
