### File1
### Start time : 2024/04/10 14:05:14
### ACC FSR:8G
### GYRO FSR:1000
### MAG DATA:Raw_MAG
### Interrupt Threshold:0102
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.222, -0.035, 0.931, -1.495, 12.268, -23.804, 0.0, 0.0, 0.0
0.241, -0.066, 0.921, -19.226, 40.1, -17.67, 0.0, 0.0, 0.0
0.256, -0.073, 0.911, -8.484, 6.348, -38.177, 0.0, 0.0, 0.0
0.1, -0.057, 0.933, 7.446, -21.912, -54.291, 0.0, 0.0, 0.0
0.154, -0.137, 1.003, -3.021, -10.956, -42.908, 0.0, 0.0, 0.0
0.194, -0.052, 0.937, -11.139, 25.269, -6.104, 0.0, 0.0, 0.0
0.279, -0.041, 0.926, -24.384, 43.427, -9.064, 0.0, 0.0, 0.0
0.121, -0.145, 0.932, -18.555, 36.407, -35.004, 0.0, 0.0, 0.0
0.029, -0.106, 1.026, -15.656, 44.769, -22.614, 0.0, 0.0, 0.0
0.216, 0.008, 0.907, -27.618, 62.164, -8.453, 0.0, 0.0, 0.0
0.157, 0.011, 0.933, -33.173, 41.931, -29.51, 0.0, 0.0, 0.0
0.097, -0.038, 0.966, 32.288, -40.71, -85.754, 0.0, 0.0, 0.0
0.082, -0.053, 0.974, 13.092, 28.412, -68.268, 0.0, 0.0, 0.0
0.12, -0.078, 0.917, -17.517, 50.995, -43.579, 0.0, 0.0, 0.0
0.217, -0.07, 0.937, -18.341, 24.078, -60.211, 0.0, 0.0, 0.0
0.127, -0.037, 1.005, 0.946, -1.312, -109.131, 0.0, 0.0, 0.0
-0.026, -0.04, 1.019, 7.507, 5.096, -115.112, 0.0, 0.0, 0.0
-0.008, -0.037, 1.005, -10.62, 72.388, -74.371, 0.0, 0.0, 0.0
0.144, -0.039, 0.925, -20.874, 88.44, -49.377, 0.0, 0.0, 0.0
0.161, -0.032, 0.93, -14.862, 50.659, -52.124, 0.0, 0.0, 0.0
0.163, -0.083, 0.929, 6.561, 7.172, -90.24, 0.0, 0.0, 0.0
0.095, -0.07, 1.007, 20.691, 1.16, -115.326, 0.0, 0.0, 0.0
-0.017, -0.033, 1.0, -3.967, 64.697, -117.462, 0.0, 0.0, 0.0
0.019, -0.04, 0.986, -23.834, 134.796, -74.585, 0.0, 0.0, 0.0
0.116, 0.009, 0.967, -17.639, 159.088, -62.439, 0.0, 0.0, 0.0
0.14, -0.07, 0.863, 49.225, 32.135, -115.692, 0.0, 0.0, 0.0
-0.084, -0.05, 0.923, 76.263, -76.721, -154.572, 0.0, 0.0, 0.0
-0.102, -0.041, 0.983, 63.629, -58.411, -133.24, 0.0, 0.0, 0.0
-0.147, -0.088, 0.933, 20.386, 14.557, -72.021, 0.0, 0.0, 0.0
0.063, 0.017, 0.906, -41.718, 102.203, -22.705, 0.0, 0.0, 0.0
0.162, 0.074, 0.916, -79.224, 82.55, -74.615, 0.0, 0.0, 0.0
0.05, 0.017, 1.013, -7.629, -40.833, -170.685, 0.0, 0.0, 0.0
-0.15, -0.149, 1.049, 13.489, -27.893, -211.243, 0.0, 0.0, 0.0
-0.106, -0.111, 0.994, 6.622, 96.649, -154.541, 0.0, 0.0, 0.0
0.08, -0.065, 0.945, -21.301, 179.932, -109.619, 0.0, 0.0, 0.0
0.165, 0.09, 0.965, -38.361, 156.677, -142.487, 0.0, 0.0, 0.0
-0.005, -0.063, 0.977, 0.732, 77.881, -223.267, 0.0, 0.0, 0.0
-0.105, -0.147, 0.993, 46.906, 57.343, -220.764, 0.0, 0.0, 0.0
-0.048, -0.07, 1.067, 15.411, 127.258, -121.185, 0.0, 0.0, 0.0
0.146, -0.003, 0.913, -11.169, 204.346, -83.069, 0.0, 0.0, 0.0
0.213, -0.005, 0.869, 6.348, 140.869, -173.004, 0.0, 0.0, 0.0
-0.019, -0.065, 0.923, 43.396, 21.576, -278.961, 0.0, 0.0, 0.0
-0.186, -0.156, 1.009, 78.705, -25.94, -305.786, 0.0, 0.0, 0.0
-0.339, -0.094, 0.929, 76.05, -25.33, -224.792, 0.0, 0.0, 0.0
-0.178, 0.017, 0.864, 76.782, -49.103, -175.323, 0.0, 0.0, 0.0
-0.275, 0.03, 0.87, 61.005, -104.797, -177.46, 0.0, 0.0, 0.0
