### File1
### Start time : 2024/04/10 14:05:35
### ACC FSR:8G
### GYRO FSR:1000
### MAG DATA:Raw_MAG
### Interrupt Threshold:0102
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.224, -0.065, 0.917, -38.177, -8.148, -61.859, 0.0, 0.0, 0.0
0.225, 0.013, 1.007, -29.266, -2.899, -97.931, 0.0, 0.0, 0.0
0.178, 0.03, 0.926, 5.249, 24.017, -135.559, 0.0, 0.0, 0.0
0.143, -0.084, 0.931, 17.883, 33.691, -139.618, 0.0, 0.0, 0.0
0.056, -0.057, 1.002, -3.021, 34.332, -129.639, 0.0, 0.0, 0.0
0.075, -0.045, 1.005, -1.251, 18.707, -128.448, 0.0, 0.0, 0.0
-0.017, -0.083, 1.015, -3.784, 7.324, -119.415, 0.0, 0.0, 0.0
0.089, 0.011, 1.013, -8.179, 39.917, -110.016, 0.0, 0.0, 0.0
0.041, -0.066, 1.01, 1.862, 63.629, -107.666, 0.0, 0.0, 0.0
0.046, -0.076, 0.911, 23.834, 28.534, -127.075, 0.0, 0.0, 0.0
-0.003, 0.002, 1.008, 41.168, -29.755, -129.913, 0.0, 0.0, 0.0
0.015, 0.021, 1.016, 24.414, -12.573, -141.663, 0.0, 0.0, 0.0
0.002, 0.021, 0.93, 8.423, 16.266, -116.211, 0.0, 0.0, 0.0
0.007, -0.023, 1.024, 10.986, 16.632, -95.947, 0.0, 0.0, 0.0
0.087, 0.073, 1.005, -3.693, 36.621, -99.457, 0.0, 0.0, 0.0
0.081, 0.073, 0.908, 1.16, 19.531, -146.057, 0.0, 0.0, 0.0
0.018, -0.016, 1.005, 10.315, -28.351, -172.638, 0.0, 0.0, 0.0
-0.037, 0.014, 1.026, 2.533, -24.2, -157.043, 0.0, 0.0, 0.0
-0.041, 0.01, 1.01, -7.385, 12.146, -119.171, 0.0, 0.0, 0.0
0.031, 0.028, 0.922, -21.912, 36.194, -91.187, 0.0, 0.0, 0.0
0.08, -0.003, 0.968, -24.445, -17.334, -110.107, 0.0, 0.0, 0.0
