### File1
### Start time : 2024/04/10 14:29:00
### ACC FSR:8G
### GYRO FSR:1000
### MAG DATA:Raw_MAG
### Interrupt Threshold:0102
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.118, -0.069, 0.991, 0.61, 6.104, 367.31, 0.0, 0.0, 0.0
-0.137, -0.086, 1.02, -8.484, -0.214, 204.376, 0.0, 0.0, 0.0
-0.077, -0.068, 1.008, -10.071, 1.343, 53.802, 0.0, 0.0, 0.0
0.022, -0.066, 0.925, -9.857, 2.686, 8.484, 0.0, 0.0, 0.0
0.011, 0.0, 1.001, -8.118, 4.333, 3.754, 0.0, 0.0, 0.0
-0.084, 0.006, 1.028, -7.904, 6.012, 3.235, 0.0, 0.0, 0.0
0.017, -0.064, 0.932, -9.46, -2.808, 3.296, 0.0, 0.0, 0.0
0.011, -0.063, 0.936, -8.545, 10.162, 3.265, 0.0, 0.0, 0.0
0.006, 0.001, 1.005, -8.606, 9.857, 3.204, 0.0, 0.0, 0.0
0.006, 0.002, 1.003, -8.759, 8.881, 3.265, 0.0, 0.0, 0.0
0.008, 0.002, 1.0, -8.82, 8.514, 3.296, 0.0, 0.0, 0.0
0.005, 0.002, 1.003, -8.911, 8.606, 3.387, 0.0, 0.0, 0.0
0.003, 0.001, 1.003, -8.911, 8.759, 3.357, 0.0, 0.0, 0.0
0.003, 0.003, 1.01, -8.514, 8.118, 3.296, 0.0, 0.0, 0.0
0.006, 0.002, 1.013, -8.728, 8.362, 3.174, 0.0, 0.0, 0.0
0.002, 0.004, 1.0, -9.003, 8.636, 3.174, 0.0, 0.0, 0.0
0.004, 0.001, 1.003, -9.094, 8.179, 3.265, 0.0, 0.0, 0.0
0.003, 0.003, 1.011, -9.003, 8.331, 3.357, 0.0, 0.0, 0.0
0.002, 0.002, 1.0, -9.186, 8.545, 3.54, 0.0, 0.0, 0.0
0.003, 0.002, 1.006, -8.85, 8.392, 3.296, 0.0, 0.0, 0.0
0.004, 0.002, 1.008, -8.85, 8.301, 3.387, 0.0, 0.0, 0.0
0.003, 0.001, 1.001, -8.942, 8.423, 3.357, 0.0, 0.0, 0.0
0.004, 0.001, 1.007, -8.911, 8.362, 3.387, 0.0, 0.0, 0.0
0.005, 0.001, 1.007, -8.942, 8.209, 3.448, 0.0, 0.0, 0.0
0.003, 0.002, 1.004, -9.125, 8.484, 3.54, 0.0, 0.0, 0.0
0.004, 0.001, 1.006, -8.911, 8.362, 3.387, 0.0, 0.0, 0.0
0.006, 0.001, 1.006, -8.881, 8.514, 3.357, 0.0, 0.0, 0.0
0.005, 0.001, 1.005, -8.881, 8.545, 3.387, 0.0, 0.0, 0.0
0.004, 0.003, 1.006, -8.881, 8.423, 3.326, 0.0, 0.0, 0.0
0.004, 0.001, 1.005, -9.033, 8.423, 3.357, 0.0, 0.0, 0.0
0.003, 0.003, 1.006, -9.003, 8.209, 3.418, 0.0, 0.0, 0.0
0.004, 0.001, 1.005, -8.972, 8.362, 3.357, 0.0, 0.0, 0.0
0.004, 0.002, 1.004, -9.033, 8.392, 3.296, 0.0, 0.0, 0.0
0.004, 0.001, 1.007, -8.82, 8.392, 3.387, 0.0, 0.0, 0.0
0.005, 0.002, 1.005, -8.942, 8.484, 3.357, 0.0, 0.0, 0.0
0.005, 0.002, 1.004, -9.033, 8.209, 3.326, 0.0, 0.0, 0.0
0.003, 0.002, 1.006, -9.003, 8.301, 3.418, 0.0, 0.0, 0.0
0.003, 0.0, 1.004, -8.972, 8.514, 3.418, 0.0, 0.0, 0.0
0.004, 0.001, 1.007, -8.789, 8.514, 3.235, 0.0, 0.0, 0.0
0.005, 0.003, 1.006, -9.094, 8.179, 3.265, 0.0, 0.0, 0.0
0.003, 0.001, 1.003, -9.003, 8.392, 3.326, 0.0, 0.0, 0.0
0.004, 0.001, 1.006, -8.972, 8.423, 3.448, 0.0, 0.0, 0.0
0.004, 0.001, 1.006, -9.155, 8.301, 3.326, 0.0, 0.0, 0.0
0.005, 0.001, 1.005, -9.064, 8.301, 3.448, 0.0, 0.0, 0.0
0.005, 0.002, 1.007, -8.759, 8.423, 3.265, 0.0, 0.0, 0.0
0.006, 0.0, 1.006, -8.911, 8.392, 3.387, 0.0, 0.0, 0.0
