### File1
### Start time : 2024/04/10 14:30:16
### ACC FSR:8G
### GYRO FSR:1000
### MAG DATA:Raw_MAG
### Interrupt Threshold:0102
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.257, 0.026, 0.998, -7.996, 5.737, 127.35, 0.0, 0.0, 0.0
-0.123, -0.049, 0.919, -9.644, 0.427, 203.003, 0.0, 0.0, 0.0
-0.091, -0.081, 1.001, -9.583, -3.601, 102.875, 0.0, 0.0, 0.0
-0.076, 0.0, 1.015, -8.453, 10.406, 5.524, 0.0, 0.0, 0.0
0.008, -0.065, 0.936, -9.277, -1.648, -3.571, 0.0, 0.0, 0.0
0.002, -0.063, 1.005, -8.514, 10.345, 3.448, 0.0, 0.0, 0.0
-0.066, 0.001, 1.01, -8.606, 9.247, 3.387, 0.0, 0.0, 0.0
-0.063, 0.001, 1.009, -8.789, 8.423, 3.387, 0.0, 0.0, 0.0
0.0, -0.063, 1.007, -8.942, 8.27, 3.326, 0.0, 0.0, 0.0
0.001, -0.063, 1.006, -8.82, 8.331, 3.326, 0.0, 0.0, 0.0
0.003, -0.063, 1.006, -8.698, 8.148, 3.387, 0.0, 0.0, 0.0
0.002, 0.001, 1.008, -8.636, 8.209, 3.387, 0.0, 0.0, 0.0
0.001, -0.063, 1.004, -8.942, 8.362, 3.387, 0.0, 0.0, 0.0
0.002, -0.064, 1.004, -9.003, 8.301, 3.357, 0.0, 0.0, 0.0
0.0, -0.063, 1.006, -8.789, 8.453, 3.235, 0.0, 0.0, 0.0
0.002, -0.063, 1.006, -8.759, 8.301, 3.235, 0.0, 0.0, 0.0
0.002, -0.064, 1.006, -8.972, 8.27, 3.448, 0.0, 0.0, 0.0
0.001, -0.063, 1.006, -8.942, 8.423, 3.326, 0.0, 0.0, 0.0
0.002, -0.064, 1.006, -8.972, 8.27, 3.387, 0.0, 0.0, 0.0
0.001, -0.063, 1.005, -8.972, 8.209, 3.448, 0.0, 0.0, 0.0
0.002, 0.0, 1.007, -8.881, 8.362, 3.296, 0.0, 0.0, 0.0
0.002, 0.001, 1.005, -8.881, 8.27, 3.174, 0.0, 0.0, 0.0
0.002, -0.064, 1.008, -8.911, 8.362, 3.357, 0.0, 0.0, 0.0
0.002, 0.001, 1.007, -8.82, 8.423, 3.296, 0.0, 0.0, 0.0
0.001, -0.063, 1.005, -9.003, 8.362, 3.326, 0.0, 0.0, 0.0
0.001, 0.0, 1.006, -8.911, 8.362, 3.357, 0.0, 0.0, 0.0
0.001, 0.0, 1.005, -8.82, 8.484, 3.296, 0.0, 0.0, 0.0
0.001, 0.002, 1.007, -8.972, 8.301, 3.448, 0.0, 0.0, 0.0
0.001, -0.063, 1.006, -8.942, 8.27, 3.296, 0.0, 0.0, 0.0
0.0, -0.063, 1.005, -9.003, 8.118, 3.326, 0.0, 0.0, 0.0
0.002, -0.063, 1.005, -8.942, 8.362, 3.235, 0.0, 0.0, 0.0
0.001, -0.063, 1.005, -8.881, 8.362, 3.479, 0.0, 0.0, 0.0
0.002, -0.063, 1.006, -8.942, 8.087, 3.387, 0.0, 0.0, 0.0
0.0, 0.0, 1.006, -8.789, 8.453, 3.326, 0.0, 0.0, 0.0
0.0, -0.063, 1.003, -8.911, 8.24, 3.357, 0.0, 0.0, 0.0
0.002, -0.064, 1.005, -8.82, 8.27, 3.326, 0.0, 0.0, 0.0
0.001, -0.063, 1.005, -9.033, 8.362, 3.387, 0.0, 0.0, 0.0
0.001, -0.063, 1.006, -8.85, 8.331, 3.326, 0.0, 0.0, 0.0
0.003, -0.063, 1.004, -8.82, 8.362, 3.326, 0.0, 0.0, 0.0
0.001, -0.063, 1.006, -8.972, 8.27, 3.326, 0.0, 0.0, 0.0
0.001, -0.063, 1.007, -8.911, 8.301, 3.418, 0.0, 0.0, 0.0
0.001, -0.063, 1.005, -8.911, 8.392, 3.326, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -9.003, 8.27, 3.479, 0.0, 0.0, 0.0
0.0, -0.063, 1.005, -9.125, 8.209, 3.54, 0.0, 0.0, 0.0
0.001, -0.063, 1.004, -8.911, 8.27, 3.296, 0.0, 0.0, 0.0
0.002, -0.063, 1.006, -8.972, 8.392, 3.235, 0.0, 0.0, 0.0
0.0, -0.063, 1.005, -8.85, 8.331, 3.418, 0.0, 0.0, 0.0
0.001, -0.063, 1.005, -9.033, 8.362, 3.357, 0.0, 0.0, 0.0
0.0, -0.063, 1.004, -9.064, 8.423, 3.296, 0.0, 0.0, 0.0
0.0, -0.063, 1.006, -9.033, 8.362, 3.296, 0.0, 0.0, 0.0
0.0, -0.063, 1.005, -8.85, 8.301, 3.326, 0.0, 0.0, 0.0
0.002, 0.0, 1.005, -8.972, 8.24, 3.296, 0.0, 0.0, 0.0
0.001, 0.0, 1.007, -8.942, 8.179, 3.387, 0.0, 0.0, 0.0
0.0, -0.064, 1.006, -8.942, 8.301, 3.357, 0.0, 0.0, 0.0
0.001, -0.063, 1.004, -8.911, 8.362, 3.387, 0.0, 0.0, 0.0
0.0, -0.063, 1.005, -9.003, 8.362, 3.448, 0.0, 0.0, 0.0
0.001, -0.064, 1.006, -8.82, 8.209, 3.204, 0.0, 0.0, 0.0
0.002, 0.0, 1.007, -9.003, 8.24, 3.296, 0.0, 0.0, 0.0
0.001, 0.001, 1.006, -9.094, 8.423, 3.357, 0.0, 0.0, 0.0
