### File1
### Start time : 2024/04/10 14:28:46
### ACC FSR:8G
### GYRO FSR:1000
### MAG DATA:Raw_MAG
### Interrupt Threshold:0102
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.132, 0.003, 1.021, -9.064, 1.16, -46.509, 0.0, 0.0, 0.0
-0.146, -0.079, 1.011, -9.033, -4.456, -26.794, 0.0, 0.0, 0.0
-0.135, -0.076, 1.002, -8.331, -0.397, -2.136, 0.0, 0.0, 0.0
-0.132, -0.048, 1.005, -9.644, -0.305, 8.362, 0.0, 0.0, 0.0
-0.032, 0.018, 1.014, -10.04, -3.693, -15.076, 0.0, 0.0, 0.0
-0.058, 0.025, 1.0, -9.277, -2.96, 2.838, 0.0, 0.0, 0.0
-0.088, 0.024, 1.01, -8.789, 9.888, 17.975, 0.0, 0.0, 0.0
-0.087, -0.076, 0.927, -9.277, -1.709, 9.705, 0.0, 0.0, 0.0
-0.093, 0.013, 1.0, -8.484, 10.284, -18.89, 0.0, 0.0, 0.0
-0.079, 0.014, 1.004, -8.728, 10.529, -35.156, 0.0, 0.0, 0.0
-0.067, -0.093, 1.014, -8.881, -1.312, -43.121, 0.0, 0.0, 0.0
-0.055, -0.049, 1.009, -9.125, -3.021, -51.117, 0.0, 0.0, 0.0
-0.047, -0.067, 1.001, -9.521, -1.129, -55.054, 0.0, 0.0, 0.0
-0.092, 0.005, 1.002, -8.911, 10.284, -49.194, 0.0, 0.0, 0.0
-0.08, -0.028, 1.002, -8.85, 5.829, -34.21, 0.0, 0.0, 0.0
0.001, 0.024, 1.004, -8.24, 26.123, 1.434, 0.0, 0.0, 0.0
-0.096, -0.069, 0.911, -8.606, 44.037, 25.055, 0.0, 0.0, 0.0
-0.182, -0.092, 0.962, -9.735, 159.668, 64.331, 0.0, 0.0, 0.0
-0.257, -0.019, 1.056, -5.707, 253.937, 134.338, 0.0, 0.0, 0.0
-0.244, 0.008, 1.148, -13.794, -164.642, 299.713, 0.0, 0.0, 0.0
0.059, -0.077, 0.738, -11.23, -536.865, 240.784, 0.0, 0.0, 0.0
0.198, -0.085, 0.842, -8.85, -40.71, 88.44, 0.0, 0.0, 0.0
-0.179, 0.0, 1.109, -8.514, 306.641, 19.379, 0.0, 0.0, 0.0
0.022, -0.077, 0.967, -17.7, -92.804, -7.629, 0.0, 0.0, 0.0
0.056, -0.079, 0.896, -11.688, -37.598, -9.003, 0.0, 0.0, 0.0
-0.101, 0.023, 1.078, 8.179, 111.45, 1.526, 0.0, 0.0, 0.0
-0.028, -0.068, 0.912, -15.9, -29.999, 2.838, 0.0, 0.0, 0.0
-0.077, 0.009, 0.969, -3.021, 42.389, 3.235, 0.0, 0.0, 0.0
0.015, -0.065, 0.931, -9.827, -3.815, 3.784, 0.0, 0.0, 0.0
0.01, 0.001, 1.001, 0.824, 17.365, 3.265, 0.0, 0.0, 0.0
0.01, -0.064, 0.936, -9.369, -1.648, 3.479, 0.0, 0.0, 0.0
0.004, 0.003, 1.006, -7.843, 6.5, 3.418, 0.0, 0.0, 0.0
0.011, -0.063, 0.934, -9.338, -1.77, 3.387, 0.0, 0.0, 0.0
-0.083, 0.004, 1.024, 0.183, 6.836, 3.326, 0.0, 0.0, 0.0
0.014, -0.065, 0.932, -9.552, -3.235, 3.418, 0.0, 0.0, 0.0
0.007, -0.063, 1.001, -8.514, 10.132, 3.296, 0.0, 0.0, 0.0
-0.067, 0.003, 1.011, -8.301, 10.529, 3.387, 0.0, 0.0, 0.0
-0.068, 0.001, 1.012, -8.942, 8.82, 3.479, 0.0, 0.0, 0.0
-0.065, 0.001, 1.01, -9.033, 8.209, 3.357, 0.0, 0.0, 0.0
0.0, 0.001, 1.006, -8.911, 8.545, 3.479, 0.0, 0.0, 0.0
-0.064, 0.0, 1.009, -8.881, 8.453, 3.387, 0.0, 0.0, 0.0
0.001, -0.063, 1.005, -8.911, 8.209, 3.326, 0.0, 0.0, 0.0
0.005, 0.0, 1.004, -8.667, 8.27, 3.265, 0.0, 0.0, 0.0
0.002, 0.0, 1.007, -8.82, 8.484, 3.326, 0.0, 0.0, 0.0
0.003, -0.063, 1.006, -8.942, 8.301, 3.174, 0.0, 0.0, 0.0
0.004, 0.001, 1.005, -8.881, 8.27, 3.204, 0.0, 0.0, 0.0
0.002, 0.001, 1.006, -8.911, 8.179, 3.265, 0.0, 0.0, 0.0
0.002, 0.001, 1.004, -9.003, 8.301, 3.296, 0.0, 0.0, 0.0
0.003, 0.0, 1.004, -8.911, 8.545, 3.235, 0.0, 0.0, 0.0
0.002, 0.001, 1.005, -8.972, 8.331, 3.265, 0.0, 0.0, 0.0
0.003, 0.002, 1.005, -9.064, 8.24, 3.418, 0.0, 0.0, 0.0
0.003, 0.0, 1.004, -8.972, 8.209, 3.265, 0.0, 0.0, 0.0
0.001, 0.002, 1.006, -8.911, 8.27, 3.418, 0.0, 0.0, 0.0
0.002, -0.064, 1.005, -8.942, 8.301, 3.296, 0.0, 0.0, 0.0
0.002, 0.0, 1.006, -9.003, 8.423, 3.387, 0.0, 0.0, 0.0
0.002, 0.002, 1.004, -8.942, 8.301, 3.296, 0.0, 0.0, 0.0
0.002, 0.0, 1.006, -8.911, 8.423, 3.418, 0.0, 0.0, 0.0
