### File1
### Start time : 2024/04/10 14:29:42
### ACC FSR:8G
### GYRO FSR:1000
### MAG DATA:Raw_MAG
### Interrupt Threshold:0102
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.08, 0.027, 1.024, -8.545, 7.202, -69.244, 0.0, 0.0, 0.0
0.083, -0.005, 1.021, -8.24, -44.037, -78.796, 0.0, 0.0, 0.0
0.081, 0.021, 0.932, 0.031, -81.329, -86.548, 0.0, 0.0, 0.0
-0.014, -0.076, 1.007, 0.244, -21.942, -108.582, 0.0, 0.0, 0.0
0.01, -0.085, 1.007, -8.759, 3.204, -116.608, 0.0, 0.0, 0.0
-0.068, -0.092, 0.918, -9.094, 9.43, -119.049, 0.0, 0.0, 0.0
0.01, -0.088, 0.925, -8.24, 27.435, -114.441, 0.0, 0.0, 0.0
0.02, -0.081, 1.014, 0.946, 17.212, -127.228, 0.0, 0.0, 0.0
0.004, -0.087, 0.934, 0.244, -8.423, -132.996, 0.0, 0.0, 0.0
-0.071, -0.032, 0.919, -8.85, -4.059, -129.425, 0.0, 0.0, 0.0
-0.037, -0.077, 1.004, -8.972, 1.678, -132.507, 0.0, 0.0, 0.0
-0.081, -0.074, 1.01, -9.064, -0.122, -124.329, 0.0, 0.0, 0.0
0.03, 0.005, 1.005, -10.223, -5.432, -124.42, 0.0, 0.0, 0.0
0.077, -0.03, 0.933, -8.698, -9.979, -151.459, 0.0, 0.0, 0.0
0.024, 0.021, 1.021, 0.305, 7.813, -156.952, 0.0, 0.0, 0.0
-0.092, -0.07, 1.018, -8.27, -0.58, -142.487, 0.0, 0.0, 0.0
-0.037, -0.079, 0.933, -8.087, 3.448, -117.371, 0.0, 0.0, 0.0
-0.068, 0.016, 1.009, -8.759, 8.698, -98.053, 0.0, 0.0, 0.0
-0.02, -0.027, 1.01, 0.549, -0.031, -113.007, 0.0, 0.0, 0.0
-0.013, 0.028, 1.009, 0.458, -1.404, -120.575, 0.0, 0.0, 0.0
-0.065, 0.002, 1.001, -9.247, 6.714, -127.289, 0.0, 0.0, 0.0
-0.075, 0.013, 0.929, -8.575, 5.585, -130.035, 0.0, 0.0, 0.0
0.007, 0.009, 1.014, -7.935, 6.836, -122.437, 0.0, 0.0, 0.0
-0.079, -0.082, 1.012, -10.773, 2.625, -118.561, 0.0, 0.0, 0.0
-0.093, -0.08, 0.935, -4.578, -9.521, -114.655, 0.0, 0.0, 0.0
-0.059, -0.072, 1.001, -9.552, -2.35, -123.718, 0.0, 0.0, 0.0
-0.144, -0.08, 1.014, -9.216, 5.676, -96.649, 0.0, 0.0, 0.0
-0.102, -0.091, 1.013, -8.514, 4.089, -64.27, 0.0, 0.0, 0.0
-0.09, -0.081, 1.013, -9.094, 9.46, -66.65, 0.0, 0.0, 0.0
-0.092, -0.065, 1.003, 1.77, -0.183, -102.051, 0.0, 0.0, 0.0
-0.125, -0.075, 1.015, 0.549, 8.026, -105.682, 0.0, 0.0, 0.0
-0.095, -0.045, 1.011, -8.85, 3.632, -112.457, 0.0, 0.0, 0.0
-0.155, -0.09, 1.004, -9.491, 0.366, -95.428, 0.0, 0.0, 0.0
-0.133, -0.088, 0.937, -8.484, 2.899, -75.226, 0.0, 0.0, 0.0
-0.151, -0.09, 1.004, -7.904, 9.613, -84.503, 0.0, 0.0, 0.0
-0.117, -0.089, 0.936, -7.965, 10.071, -94.086, 0.0, 0.0, 0.0
-0.115, -0.092, 1.008, -9.521, 9.644, -75.439, 0.0, 0.0, 0.0
-0.057, 0.016, 1.008, -10.651, 22.064, -81.146, 0.0, 0.0, 0.0
-0.134, -0.064, 1.0, -9.43, 28.351, -59.204, 0.0, 0.0, 0.0
-0.262, -0.044, 1.013, -9.521, 63.721, -62.195, 0.0, 0.0, 0.0
-0.263, 0.001, 1.02, -9.216, 13.336, -31.464, 0.0, 0.0, 0.0
-0.123, -0.084, 0.987, -9.552, -57.648, 37.354, 0.0, 0.0, 0.0
-0.114, -0.08, 0.942, -10.559, -64.697, 51.361, 0.0, 0.0, 0.0
-0.218, 0.016, 1.03, -8.85, 10.071, 71.381, 0.0, 0.0, 0.0
-0.095, -0.091, 0.925, -9.216, -2.686, 110.321, 0.0, 0.0, 0.0
-0.07, -0.072, 0.936, -9.979, 2.686, 39.001, 0.0, 0.0, 0.0
-0.074, -0.063, 1.016, -8.27, 11.2, -0.854, 0.0, 0.0, 0.0
-0.07, -0.065, 1.012, -8.85, 8.484, 3.723, 0.0, 0.0, 0.0
-0.067, 0.0, 1.009, -8.759, 8.453, 3.296, 0.0, 0.0, 0.0
-0.064, -0.065, 1.008, -8.972, 8.301, 3.418, 0.0, 0.0, 0.0
0.0, -0.064, 1.006, -8.881, 8.148, 3.326, 0.0, 0.0, 0.0
0.0, -0.064, 1.005, -8.972, 8.301, 3.357, 0.0, 0.0, 0.0
-0.064, -0.065, 1.005, -8.942, 8.514, 3.235, 0.0, 0.0, 0.0
0.0, -0.065, 1.006, -8.85, 8.514, 3.204, 0.0, 0.0, 0.0
-0.063, -0.064, 1.005, -8.881, 8.423, 3.265, 0.0, 0.0, 0.0
-0.063, -0.063, 1.007, -8.881, 8.301, 3.296, 0.0, 0.0, 0.0
0.0, -0.064, 1.007, -8.881, 8.179, 3.296, 0.0, 0.0, 0.0
0.0, -0.064, 1.004, -8.942, 8.362, 3.387, 0.0, 0.0, 0.0
-0.063, -0.064, 1.006, -8.881, 8.453, 3.326, 0.0, 0.0, 0.0
0.0, -0.065, 1.006, -8.972, 8.27, 3.296, 0.0, 0.0, 0.0
-0.063, -0.064, 1.005, -8.881, 8.27, 3.326, 0.0, 0.0, 0.0
-0.063, -0.065, 1.006, -8.911, 8.27, 3.296, 0.0, 0.0, 0.0
-0.063, -0.065, 1.006, -8.759, 8.209, 3.326, 0.0, 0.0, 0.0
-0.063, -0.065, 1.005, -8.942, 8.392, 3.357, 0.0, 0.0, 0.0
0.001, -0.063, 1.005, -9.003, 8.392, 3.326, 0.0, 0.0, 0.0
0.001, -0.065, 1.006, -9.003, 8.209, 3.265, 0.0, 0.0, 0.0
0.0, -0.065, 1.006, -9.033, 8.423, 3.326, 0.0, 0.0, 0.0
-0.063, -0.064, 1.005, -8.85, 8.453, 3.326, 0.0, 0.0, 0.0
0.0, -0.064, 1.006, -9.003, 8.392, 3.296, 0.0, 0.0, 0.0
-0.064, -0.065, 1.004, -8.972, 8.331, 3.326, 0.0, 0.0, 0.0
0.001, -0.064, 1.004, -8.881, 8.423, 3.418, 0.0, 0.0, 0.0
-0.063, -0.063, 1.005, -8.881, 8.27, 3.387, 0.0, 0.0, 0.0
-0.063, -0.063, 1.005, -8.881, 8.209, 3.54, 0.0, 0.0, 0.0
-0.064, -0.063, 1.005, -8.85, 8.453, 3.326, 0.0, 0.0, 0.0
0.0, -0.064, 1.004, -8.82, 8.362, 3.235, 0.0, 0.0, 0.0
-0.063, -0.065, 1.006, -8.728, 8.453, 3.204, 0.0, 0.0, 0.0
-0.063, -0.064, 1.005, -8.881, 8.423, 3.296, 0.0, 0.0, 0.0
0.001, -0.064, 1.007, -8.85, 8.545, 3.296, 0.0, 0.0, 0.0
0.0, -0.063, 1.006, -8.82, 8.484, 3.326, 0.0, 0.0, 0.0
-0.063, -0.063, 1.006, -8.82, 8.209, 3.448, 0.0, 0.0, 0.0
0.0, -0.065, 1.006, -8.972, 8.209, 3.418, 0.0, 0.0, 0.0
0.0, -0.065, 1.006, -8.881, 8.423, 3.357, 0.0, 0.0, 0.0
-0.063, -0.064, 1.006, -8.881, 8.575, 3.326, 0.0, 0.0, 0.0
0.001, -0.063, 1.005, -9.033, 8.484, 3.357, 0.0, 0.0, 0.0
0.001, -0.063, 1.004, -8.911, 8.24, 3.265, 0.0, 0.0, 0.0
0.0, -0.065, 1.006, -8.85, 8.24, 3.265, 0.0, 0.0, 0.0
0.0, -0.064, 1.006, -8.942, 8.27, 3.265, 0.0, 0.0, 0.0
-0.063, -0.064, 1.004, -9.003, 8.484, 3.296, 0.0, 0.0, 0.0
-0.064, -0.064, 1.007, -8.942, 8.484, 3.51, 0.0, 0.0, 0.0
-0.063, -0.064, 1.005, -9.003, 8.484, 3.296, 0.0, 0.0, 0.0
0.001, -0.064, 1.006, -9.186, 8.27, 3.387, 0.0, 0.0, 0.0
-0.063, -0.064, 1.003, -8.82, 8.27, 3.265, 0.0, 0.0, 0.0
0.0, -0.064, 1.006, -8.82, 8.423, 3.265, 0.0, 0.0, 0.0
-0.064, -0.064, 1.006, -8.911, 8.331, 3.357, 0.0, 0.0, 0.0
0.001, -0.065, 1.004, -8.972, 8.362, 3.296, 0.0, 0.0, 0.0
0.0, -0.063, 1.005, -8.82, 8.362, 3.265, 0.0, 0.0, 0.0
-0.063, -0.065, 1.005, -8.759, 8.423, 3.326, 0.0, 0.0, 0.0
-0.063, -0.064, 1.006, -8.942, 8.331, 3.448, 0.0, 0.0, 0.0
-0.063, -0.065, 1.005, -9.003, 8.423, 3.418, 0.0, 0.0, 0.0
0.0, -0.065, 1.005, -8.85, 8.362, 3.235, 0.0, 0.0, 0.0
-0.063, -0.064, 1.006, -8.911, 8.362, 3.265, 0.0, 0.0, 0.0
-0.063, -0.064, 1.006, -8.911, 8.362, 3.387, 0.0, 0.0, 0.0
-0.063, -0.065, 1.007, -8.942, 8.27, 3.418, 0.0, 0.0, 0.0
0.001, -0.064, 1.004, -9.033, 8.301, 3.326, 0.0, 0.0, 0.0
-0.063, -0.064, 1.007, -9.033, 8.423, 3.357, 0.0, 0.0, 0.0
-0.063, -0.063, 1.007, -9.247, 8.392, 3.326, 0.0, 0.0, 0.0
