### File1
### Start time : 2024/04/10 13:35:14
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.007, -0.063, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.006, -0.066, 1.002, -15.869, 2.075, 0.793, 0.0, 0.0, 0.0
0.007, -0.063, 1.006, -15.808, 2.075, 0.793, 0.0, 0.0, 0.0
0.007, -0.063, 1.004, -15.808, 2.075, 0.793, 0.0, 0.0, 0.0
0.006, -0.064, 1.004, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.006, -0.064, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.009, -0.064, 1.005, -15.808, 2.075, 0.793, 0.0, 0.0, 0.0
0.006, -0.063, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.063, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.063, 1.005, -15.808, 2.075, 0.793, 0.0, 0.0, 0.0
0.006, -0.065, 1.003, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.009, -0.064, 1.006, -15.747, 2.075, 0.793, 0.0, 0.0, 0.0
0.006, -0.063, 1.005, -15.747, 2.075, 0.793, 0.0, 0.0, 0.0
0.007, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.065, 1.005, -15.808, 2.075, 0.732, 0.0, 0.0, 0.0
0.008, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.004, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.065, 1.004, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.065, 1.004, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.064, 1.004, -15.747, 2.075, 0.793, 0.0, 0.0, 0.0
0.008, -0.065, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.065, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.008, -0.065, 1.004, -15.747, 2.075, 0.793, 0.0, 0.0, 0.0
0.007, -0.063, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.008, -0.064, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.064, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.006, -0.065, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.006, -0.063, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.063, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.065, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.065, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.008, -0.065, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, 0.0, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, 0.0, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.006, -0.065, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.064, 1.005, -15.808, 2.075, 0.854, 0.0, 0.0, 0.0
0.009, 0.0, 1.005, -15.869, 2.136, 0.793, 0.0, 0.0, 0.0
0.006, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.004, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.006, 0.0, 1.004, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.064, 1.005, -15.808, 2.075, 0.793, 0.0, 0.0, 0.0
0.008, -0.065, 1.004, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.065, 1.004, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.008, -0.064, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.006, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.066, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.063, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.008, -0.065, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.064, 1.004, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.064, 1.005, -15.869, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.065, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.064, 1.004, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.064, 1.005, -15.808, 2.197, 0.793, 0.0, 0.0, 0.0
0.006, -0.064, 1.006, -15.808, 2.136, 0.854, 0.0, 0.0, 0.0
0.01, -0.065, 1.004, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.808, 2.075, 0.793, 0.0, 0.0, 0.0
0.007, -0.065, 1.005, -15.808, 2.075, 0.793, 0.0, 0.0, 0.0
0.007, -0.064, 1.005, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.065, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.064, 1.005, -15.869, 2.136, 0.793, 0.0, 0.0, 0.0
0.006, -0.063, 1.005, -15.808, 2.197, 0.793, 0.0, 0.0, 0.0
0.007, -0.063, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.064, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.064, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.747, 2.075, 0.793, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.024, 0.005, 1.007, 1.099, -14.282, 0.793, 0.0, 0.0, 0.0
0.098, 0.107, 0.885, 1.099, -13.794, 2.197, 0.0, 0.0, 0.0
-0.175, -0.356, 1.036, -16.052, 17.578, 38.818, 0.0, 0.0, 0.0
-0.013, -0.034, 0.851, 0.977, -33.752, -4.089, 0.0, 0.0, 0.0
-0.218, -0.075, 0.912, -15.869, -18.188, -31.86, 0.0, 0.0, 0.0
-0.242, 0.01, 0.916, -16.663, -1.404, -47.791, 0.0, 0.0, 0.0
-0.216, -0.042, 0.97, -17.273, 18.555, -40.894, 0.0, 0.0, 0.0
-0.259, 0.022, 0.974, -16.418, 5.615, -40.039, 0.0, 0.0, 0.0
-0.285, 0.004, 1.031, 0.0, -15.808, -11.108, 0.0, 0.0, 0.0
-0.333, -0.141, 0.937, 0.366, -15.808, -4.7, 0.0, 0.0, 0.0
-0.342, -0.074, 0.928, 0.183, 5.005, 18.982, 0.0, 0.0, 0.0
-0.154, -0.078, 1.028, -15.686, 7.08, 12.268, 0.0, 0.0, 0.0
-0.023, -0.014, 0.935, -16.357, 5.554, 15.686, 0.0, 0.0, 0.0
-0.14, 0.033, 1.016, -16.357, 3.906, -22.949, 0.0, 0.0, 0.0
-0.22, -0.065, 0.923, 0.061, -15.808, -14.343, 0.0, 0.0, 0.0
-0.438, 0.03, 0.937, 0.244, -20.142, -33.691, 0.0, 0.0, 0.0
-0.5, -0.035, 0.93, 0.549, -18.372, 0.244, 0.0, 0.0, 0.0
-0.343, -0.065, 1.029, -15.93, 6.592, 6.104, 0.0, 0.0, 0.0
-0.179, 0.017, 1.009, -15.869, 5.005, -4.944, 0.0, 0.0, 0.0
-0.097, -0.005, 0.934, -15.93, 1.709, 8.118, 0.0, 0.0, 0.0
-0.049, 0.07, 0.975, -15.869, 2.441, 37.109, 0.0, 0.0, 0.0
-0.119, 0.031, 1.003, -15.869, -17.822, 46.143, 0.0, 0.0, 0.0
-0.038, -0.046, 0.937, 1.404, -17.395, 60.181, 0.0, 0.0, 0.0
0.144, -0.15, 0.936, 0.854, 6.409, 67.2, 0.0, 0.0, 0.0
0.311, -0.076, 0.931, 0.122, 6.226, 51.086, 0.0, 0.0, 0.0
0.263, -0.054, 1.019, 0.732, -17.334, 14.465, 0.0, 0.0, 0.0
0.072, -0.116, 0.935, 0.488, -13.245, 36.682, 0.0, 0.0, 0.0
0.018, -0.114, 0.952, 0.793, -22.034, 35.4, 0.0, 0.0, 0.0
0.066, -0.255, 1.012, -15.869, -0.366, 25.208, 0.0, 0.0, 0.0
0.333, -0.157, 1.026, -16.052, -2.502, 26.917, 0.0, 0.0, 0.0
0.354, -0.073, 0.935, -16.296, 4.883, -5.005, 0.0, 0.0, 0.0
0.253, -0.016, 1.008, 0.061, 1.282, -32.349, 0.0, 0.0, 0.0
0.154, 0.06, 1.011, -15.93, 2.747, -11.169, 0.0, 0.0, 0.0
-0.018, -0.042, 0.931, -15.808, 2.93, -3.967, 0.0, 0.0, 0.0
0.205, 0.071, 1.003, -15.991, 5.798, 1.404, 0.0, 0.0, 0.0
0.321, 0.086, 0.936, -15.93, 5.981, 16.907, 0.0, 0.0, 0.0
0.13, -0.03, 1.01, 0.488, 0.0, 10.315, 0.0, 0.0, 0.0
0.01, 0.001, 0.922, 0.977, -16.174, 11.536, 0.0, 0.0, 0.0
-0.084, -0.074, 0.912, 0.732, 4.639, 13.184, 0.0, 0.0, 0.0
0.125, -0.212, 1.002, 0.0, -7.751, 36.926, 0.0, 0.0, 0.0
0.266, -0.074, 1.015, -16.235, 7.446, 6.775, 0.0, 0.0, 0.0
0.188, -0.051, 1.012, -16.052, 4.028, -14.587, 0.0, 0.0, 0.0
-0.026, -0.132, 1.006, -15.869, 1.221, -27.039, 0.0, 0.0, 0.0
0.03, -0.072, 0.917, 0.244, -16.968, -35.278, 0.0, 0.0, 0.0
0.099, 0.018, 0.936, -15.93, 3.113, -12.878, 0.0, 0.0, 0.0
0.141, 0.024, 1.005, -16.174, 4.211, -32.166, 0.0, 0.0, 0.0
