### File1
### Start time : 2024/04/10 14:24:41
### ACC FSR:8G
### GYRO FSR:1000
### MAG DATA:Raw_MAG
### Interrupt Threshold:0102
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.179, -0.07, 0.923, 0.214, -0.275, 24.811, 0.0, 0.0, 0.0
-0.213, -0.072, 1.003, -8.514, 10.071, 55.756, 0.0, 0.0, 0.0
-0.102, 0.012, 0.931, -8.545, 9.277, 56.152, 0.0, 0.0, 0.0
-0.202, 0.008, 1.027, 0.458, 8.118, 30.121, 0.0, 0.0, 0.0
-0.16, 0.002, 1.0, -9.46, 9.064, 52.307, 0.0, 0.0, 0.0
-0.123, -0.052, 0.928, -9.338, 5.31, 78.674, 0.0, 0.0, 0.0
-0.133, -0.068, 1.002, -9.827, 12.36, 57.922, 0.0, 0.0, 0.0
-0.041, -0.026, 1.012, -9.735, 11.23, 44.403, 0.0, 0.0, 0.0
-0.056, 0.001, 0.993, -9.155, 8.911, 59.296, 0.0, 0.0, 0.0
-0.052, -0.032, 1.019, -7.965, -1.953, 79.346, 0.0, 0.0, 0.0
-0.05, -0.036, 0.926, 0.58, -3.326, 67.871, 0.0, 0.0, 0.0
-0.051, -0.035, 0.937, -9.033, 4.791, 78.491, 0.0, 0.0, 0.0
-0.045, -0.044, 1.008, -9.888, 8.545, 97.321, 0.0, 0.0, 0.0
0.014, -0.084, 1.004, -8.82, 2.686, 106.384, 0.0, 0.0, 0.0
-0.015, 0.012, 0.919, -8.942, 2.625, 89.325, 0.0, 0.0, 0.0
0.02, -0.065, 1.018, -10.803, -7.965, 45.807, 0.0, 0.0, 0.0
-0.041, -0.086, 0.984, -8.331, 10.498, 18.097, 0.0, 0.0, 0.0
-0.042, -0.038, 1.024, -10.254, 3.754, 12.268, 0.0, 0.0, 0.0
0.014, -0.079, 0.974, -4.822, -9.613, 39.276, 0.0, 0.0, 0.0
0.066, -0.021, 0.927, -10.895, -15.93, 48.676, 0.0, 0.0, 0.0
0.088, 0.063, 0.93, -5.402, -1.587, 56.763, 0.0, 0.0, 0.0
0.064, -0.076, 0.909, -17.578, -5.89, 78.308, 0.0, 0.0, 0.0
-0.074, -0.048, 1.004, -10.406, -2.747, 82.367, 0.0, 0.0, 0.0
-0.009, -0.043, 0.96, -9.155, 10.04, 104.401, 0.0, 0.0, 0.0
-0.008, -0.093, 1.008, -8.362, 29.572, 89.478, 0.0, 0.0, 0.0
0.084, -0.07, 0.979, -1.404, 48.615, 74.463, 0.0, 0.0, 0.0
0.094, 0.016, 1.008, -10.59, -9.491, 98.358, 0.0, 0.0, 0.0
0.08, -0.075, 1.012, -4.883, -4.395, 109.07, 0.0, 0.0, 0.0
-0.011, -0.072, 1.013, -23.529, -21.973, 104.156, 0.0, 0.0, 0.0
-0.008, -0.109, 0.923, -35.461, -12.177, 101.471, 0.0, 0.0, 0.0
0.037, -0.129, 1.009, -17.67, 0.031, 102.966, 0.0, 0.0, 0.0
0.081, -0.043, 1.029, -42.877, 27.649, 29.846, 0.0, 0.0, 0.0
0.19, -0.148, 0.935, -76.782, 26.337, 9.583, 0.0, 0.0, 0.0
0.111, -0.086, 0.727, -34.546, -53.192, -6.805, 0.0, 0.0, 0.0
0.154, -0.115, 0.579, 132.874, -213.776, -47.028, 0.0, 0.0, 0.0
0.264, -0.057, 0.75, 33.6, 14.679, -92.255, 0.0, 0.0, 0.0
0.059, 0.021, 1.171, 4.944, 232.758, -227.844, 0.0, 0.0, 0.0
0.116, -0.029, 1.014, -1.74, -107.391, -259.216, 0.0, 0.0, 0.0
0.219, 0.013, 0.824, 0.214, -136.261, -251.617, 0.0, 0.0, 0.0
0.098, -0.018, 0.948, -24.445, 168.732, -215.302, 0.0, 0.0, 0.0
-0.057, -0.026, 1.075, 2.197, 138.55, -92.865, 0.0, 0.0, 0.0
-0.001, -0.073, 0.955, -17.792, -41.718, -17.822, 0.0, 0.0, 0.0
-0.095, 0.009, 1.083, 8.575, 62.927, 1.556, 0.0, 0.0, 0.0
0.014, -0.068, 0.93, -4.822, -12.451, 3.418, 0.0, 0.0, 0.0
0.021, -0.069, 0.924, -8.087, 4.547, 3.326, 0.0, 0.0, 0.0
-0.069, -0.065, 1.01, 1.74, 23.499, 3.326, 0.0, 0.0, 0.0
0.018, -0.07, 0.925, -9.521, -2.655, 3.296, 0.0, 0.0, 0.0
0.006, -0.065, 1.0, -8.24, 4.608, 3.113, 0.0, 0.0, 0.0
-0.033, 0.0, 0.97, -7.843, 6.531, 3.113, 0.0, 0.0, 0.0
0.017, -0.067, 0.929, -9.216, -1.923, 3.479, 0.0, 0.0, 0.0
0.01, -0.067, 0.933, -8.789, 8.942, 3.418, 0.0, 0.0, 0.0
0.01, -0.067, 0.933, -8.606, 9.369, 3.357, 0.0, 0.0, 0.0
0.01, -0.065, 0.934, -8.85, 9.003, 3.296, 0.0, 0.0, 0.0
-0.063, -0.064, 1.007, -8.85, 9.186, 3.235, 0.0, 0.0, 0.0
-0.068, -0.064, 1.01, -8.881, 8.423, 3.235, 0.0, 0.0, 0.0
0.002, -0.066, 1.003, -8.972, 8.087, 3.265, 0.0, 0.0, 0.0
-0.066, -0.064, 1.006, -8.85, 8.545, 3.357, 0.0, 0.0, 0.0
-0.064, -0.064, 1.006, -9.094, 8.148, 3.235, 0.0, 0.0, 0.0
-0.064, -0.064, 1.004, -8.972, 8.27, 3.174, 0.0, 0.0, 0.0
-0.063, -0.064, 1.006, -8.972, 8.301, 3.235, 0.0, 0.0, 0.0
-0.063, -0.064, 1.006, -8.972, 8.27, 3.143, 0.0, 0.0, 0.0
-0.064, -0.064, 1.007, -8.942, 8.392, 3.204, 0.0, 0.0, 0.0
-0.064, -0.065, 1.004, -8.972, 8.392, 3.326, 0.0, 0.0, 0.0
-0.064, -0.064, 1.006, -8.972, 8.331, 3.357, 0.0, 0.0, 0.0
0.0, -0.065, 1.006, -9.064, 8.148, 3.265, 0.0, 0.0, 0.0
-0.065, -0.063, 1.005, -8.942, 8.209, 3.265, 0.0, 0.0, 0.0
-0.064, -0.066, 1.006, -8.972, 8.24, 3.235, 0.0, 0.0, 0.0
-0.064, -0.064, 1.006, -9.003, 8.27, 3.357, 0.0, 0.0, 0.0
-0.064, -0.063, 1.005, -9.064, 8.423, 3.265, 0.0, 0.0, 0.0
-0.064, -0.064, 1.005, -8.881, 8.392, 3.265, 0.0, 0.0, 0.0
0.0, -0.064, 1.008, -9.003, 8.24, 3.326, 0.0, 0.0, 0.0
