### File1
### Start time : 2024/04/10 14:02:22
### ACC FSR:8G
### GYRO FSR:1000
### MAG DATA:Raw_MAG
### Interrupt Threshold:0102
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.063, 0.003, 1.022, -8.148, -5.707, 75.562, 0.0, 0.0, 0.0
-0.021, -0.069, 1.001, -8.85, 8.881, 98.633, 0.0, 0.0, 0.0
-0.013, -0.033, 0.965, -9.979, 21.82, 96.924, 0.0, 0.0, 0.0
-0.024, 0.006, 1.0, 0.763, 18.25, 72.083, 0.0, 0.0, 0.0
-0.026, -0.072, 1.072, 1.434, 7.446, 44.159, 0.0, 0.0, 0.0
-0.084, -0.068, 1.017, 0.732, -2.289, 56.0, 0.0, 0.0, 0.0
0.019, -0.044, 0.949, -8.362, 4.059, 69.0, 0.0, 0.0, 0.0
-0.019, -0.054, 0.87, -8.789, 5.951, 81.573, 0.0, 0.0, 0.0
0.031, 0.005, 1.069, -9.277, 4.456, 49.683, 0.0, 0.0, 0.0
-0.038, -0.093, 0.921, -10.406, 7.904, 48.889, 0.0, 0.0, 0.0
-0.069, 0.011, 1.004, -9.735, 10.773, 60.028, 0.0, 0.0, 0.0
-0.041, -0.041, 0.915, -9.674, 23.59, 61.676, 0.0, 0.0, 0.0
-0.09, -0.056, 0.988, -8.362, 19.958, 67.383, 0.0, 0.0, 0.0
0.001, 0.007, 1.012, -8.423, 10.956, 69.519, 0.0, 0.0, 0.0
-0.072, -0.044, 0.92, -7.996, -0.366, 51.575, 0.0, 0.0, 0.0
-0.089, 0.0, 1.011, -8.789, 6.958, 30.182, 0.0, 0.0, 0.0
-0.138, -0.09, 1.015, -9.094, 5.951, 45.532, 0.0, 0.0, 0.0
-0.068, -0.087, 1.0, 0.305, 7.751, 85.602, 0.0, 0.0, 0.0
0.041, 0.03, 0.998, 1.404, -11.597, 90.576, 0.0, 0.0, 0.0
0.014, 0.0, 0.926, -9.857, 8.484, 53.741, 0.0, 0.0, 0.0
0.016, -0.007, 0.993, -9.125, -3.143, 37.415, 0.0, 0.0, 0.0
-0.057, -0.083, 0.975, -10.529, 2.441, 46.57, 0.0, 0.0, 0.0
-0.075, -0.052, 1.002, -8.881, -1.465, 46.783, 0.0, 0.0, 0.0
0.075, -0.029, 0.93, -9.979, -3.021, 46.814, 0.0, 0.0, 0.0
0.139, -0.065, 0.927, 0.244, -3.265, 53.497, 0.0, 0.0, 0.0
-0.086, -0.054, 0.956, -10.101, 8.85, 63.66, 0.0, 0.0, 0.0
-0.011, -0.064, 0.987, -8.484, 11.414, 72.845, 0.0, 0.0, 0.0
0.072, -0.026, 1.065, 0.0, 10.712, 66.193, 0.0, 0.0, 0.0
0.075, 0.004, 1.029, 0.397, 4.761, 56.396, 0.0, 0.0, 0.0
-0.016, -0.045, 0.93, 0.61, -0.488, 52.673, 0.0, 0.0, 0.0
0.031, -0.083, 1.008, -8.606, -8.759, 51.392, 0.0, 0.0, 0.0
-0.003, -0.03, 1.031, -8.148, -1.709, 44.22, 0.0, 0.0, 0.0
0.074, 0.026, 1.029, -9.033, 9.857, 48.004, 0.0, 0.0, 0.0
0.003, 0.022, 1.043, -8.972, 13.275, 39.703, 0.0, 0.0, 0.0
0.071, -0.03, 0.974, -8.942, 7.233, 40.131, 0.0, 0.0, 0.0
-0.009, -0.069, 0.993, -8.331, 5.371, 34.149, 0.0, 0.0, 0.0
0.045, 0.02, 1.005, -8.759, 10.803, 22.003, 0.0, 0.0, 0.0
0.088, -0.081, 1.015, -8.453, 11.505, 23.59, 0.0, 0.0, 0.0
0.132, 0.012, 0.944, -8.636, 8.331, 6.348, 0.0, 0.0, 0.0
0.092, -0.092, 0.915, -8.911, -0.885, 18.677, 0.0, 0.0, 0.0
0.156, -0.065, 0.928, -8.881, 2.747, 10.468, 0.0, 0.0, 0.0
0.028, 0.001, 1.003, -9.369, 4.517, -10.925, 0.0, 0.0, 0.0
0.008, 0.001, 1.007, -9.247, 14.862, 3.235, 0.0, 0.0, 0.0
-0.025, 0.024, 1.018, -8.575, 24.475, -0.641, 0.0, 0.0, 0.0
0.029, 0.013, 1.008, -8.148, 12.39, 46.722, 0.0, 0.0, 0.0
0.064, -0.056, 0.976, 0.0, 24.353, 88.837, 0.0, 0.0, 0.0
0.056, -0.077, 1.015, -9.094, -0.641, 40.771, 0.0, 0.0, 0.0
-0.083, -0.064, 1.025, -9.491, 0.763, -2.258, 0.0, 0.0, 0.0
0.01, 0.0, 1.064, -8.972, -1.251, 2.93, 0.0, 0.0, 0.0
0.0, -0.079, 0.984, -9.277, -2.35, -0.641, 0.0, 0.0, 0.0
-0.01, 0.005, 1.021, -9.033, 10.04, 0.153, 0.0, 0.0, 0.0
0.026, -0.068, 1.02, -9.216, 8.27, -7.599, 0.0, 0.0, 0.0
-0.085, -0.032, 0.943, -8.636, 3.967, -25.024, 0.0, 0.0, 0.0
0.023, -0.064, 1.012, -8.881, 6.226, -21.271, 0.0, 0.0, 0.0
-0.016, -0.035, 1.004, -8.575, -1.831, -13.123, 0.0, 0.0, 0.0
-0.019, -0.084, 0.995, -8.606, 17.029, -16.388, 0.0, 0.0, 0.0
-0.01, -0.078, 1.014, -8.606, 9.369, -16.632, 0.0, 0.0, 0.0
-0.01, -0.091, 0.934, -8.514, 5.249, -14.679, 0.0, 0.0, 0.0
-0.015, -0.085, 0.918, -8.179, 10.956, -26.581, 0.0, 0.0, 0.0
-0.082, -0.031, 0.96, -8.698, 4.608, -35.339, 0.0, 0.0, 0.0
-0.068, 0.01, 0.922, -8.911, 8.453, -46.326, 0.0, 0.0, 0.0
-0.034, -0.066, 1.009, -9.094, 9.644, -47.546, 0.0, 0.0, 0.0
-0.079, -0.073, 1.029, -9.094, 8.301, -34.393, 0.0, 0.0, 0.0
0.019, -0.074, 0.93, -9.308, -1.312, -33.02, 0.0, 0.0, 0.0
0.008, 0.014, 0.915, -9.247, -3.448, -41.534, 0.0, 0.0, 0.0
-0.058, -0.023, 0.98, -8.972, 5.127, -39.032, 0.0, 0.0, 0.0
-0.092, 0.015, 1.017, -9.369, 9.796, -41.107, 0.0, 0.0, 0.0
-0.081, 0.013, 1.023, -8.942, 11.078, -21.027, 0.0, 0.0, 0.0
-0.046, -0.077, 1.003, -8.881, 7.813, -6.378, 0.0, 0.0, 0.0
-0.073, -0.085, 1.0, -8.881, 10.59, -8.209, 0.0, 0.0, 0.0
0.012, 0.024, 1.015, -9.033, -0.397, -12.299, 0.0, 0.0, 0.0
-0.066, 0.004, 1.023, -9.125, 8.484, -23.193, 0.0, 0.0, 0.0
-0.022, -0.076, 1.002, -8.728, 9.186, -20.294, 0.0, 0.0, 0.0
-0.063, 0.003, 0.907, -8.453, -1.923, -12.787, 0.0, 0.0, 0.0
0.09, -0.063, 0.961, -9.064, 4.883, -13.031, 0.0, 0.0, 0.0
-0.023, 0.023, 1.011, -9.247, 10.284, -47.943, 0.0, 0.0, 0.0
-0.027, -0.077, 0.957, -8.545, 10.956, -44.983, 0.0, 0.0, 0.0
0.007, 0.008, 0.986, -8.82, 9.705, -38.055, 0.0, 0.0, 0.0
-0.206, -0.042, 0.845, -8.728, -0.641, -30.609, 0.0, 0.0, 0.0
-0.063, -0.08, 1.002, -8.85, 11.505, -34.729, 0.0, 0.0, 0.0
-0.143, -0.037, 0.88, -8.85, 8.789, -30.151, 0.0, 0.0, 0.0
-0.007, -0.071, 1.016, -8.972, -2.014, -32.898, 0.0, 0.0, 0.0
-0.075, 0.008, 1.022, -9.094, -2.045, -30.548, 0.0, 0.0, 0.0
-0.032, 0.007, 1.003, -8.911, -0.092, -28.961, 0.0, 0.0, 0.0
0.012, -0.03, 1.021, -8.942, 9.369, -36.621, 0.0, 0.0, 0.0
0.016, -0.078, 0.977, -8.728, 4.059, -33.417, 0.0, 0.0, 0.0
-0.018, -0.069, 1.012, -8.972, 4.486, -25.055, 0.0, 0.0, 0.0
-0.012, 0.016, 1.028, -8.728, 10.04, -27.405, 0.0, 0.0, 0.0
-0.084, -0.07, 1.001, -8.484, 9.521, -43.732, 0.0, 0.0, 0.0
-0.071, -0.085, 0.975, -8.392, 8.85, -42.725, 0.0, 0.0, 0.0
0.003, -0.073, 0.927, -8.514, -1.251, -20.966, 0.0, 0.0, 0.0
-0.023, 0.013, 1.026, -8.301, 8.453, -21.057, 0.0, 0.0, 0.0
0.022, 0.011, 1.013, -9.125, 7.813, -40.192, 0.0, 0.0, 0.0
-0.021, 0.012, 1.023, -9.125, -2.686, -49.683, 0.0, 0.0, 0.0
-0.019, 0.001, 1.005, -9.521, -1.709, -55.603, 0.0, 0.0, 0.0
0.019, 0.0, 0.937, -8.911, -1.19, -44.312, 0.0, 0.0, 0.0
-0.001, 0.012, 1.012, -8.636, 8.881, -48.126, 0.0, 0.0, 0.0
0.071, -0.082, 1.019, -8.85, -0.244, -45.624, 0.0, 0.0, 0.0
-0.026, 0.006, 0.933, -9.338, -1.221, -62.042, 0.0, 0.0, 0.0
-0.072, -0.093, 0.935, -9.644, -3.845, -80.261, 0.0, 0.0, 0.0
-0.085, -0.085, 0.917, -9.125, -1.495, -60.822, 0.0, 0.0, 0.0
0.026, -0.033, 0.934, -9.094, 10.742, -43.579, 0.0, 0.0, 0.0
-0.026, -0.071, 1.015, -8.82, 5.829, -53.284, 0.0, 0.0, 0.0
-0.067, -0.07, 1.008, -9.186, 9.583, -77.911, 0.0, 0.0, 0.0
-0.047, -0.085, 1.009, -9.491, -2.686, -89.539, 0.0, 0.0, 0.0
-0.089, -0.075, 1.009, -9.613, -3.693, -76.752, 0.0, 0.0, 0.0
-0.049, 0.007, 0.926, -10.04, -0.458, -78.796, 0.0, 0.0, 0.0
-0.044, 0.006, 1.017, -9.399, 11.078, -70.923, 0.0, 0.0, 0.0
0.005, 0.006, 1.018, -8.667, 9.583, -61.096, 0.0, 0.0, 0.0
-0.048, 0.006, 0.936, -8.728, -0.122, -53.375, 0.0, 0.0, 0.0
0.025, -0.082, 1.031, -8.667, 10.498, -29.968, 0.0, 0.0, 0.0
-0.021, -0.083, 1.02, -8.911, 8.545, -31.799, 0.0, 0.0, 0.0
