### File1
### Start time : 2024/04/10 14:01:44
### ACC FSR:8G
### GYRO FSR:1000
### MAG DATA:Raw_MAG
### Interrupt Threshold:0102
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.097, -0.081, 0.931, -9.491, -9.43, -28.32, 0.0, 0.0, 0.0
0.063, 0.003, 0.912, -9.155, 11.963, -9.857, 0.0, 0.0, 0.0
-0.018, 0.001, 0.915, -16.479, 109.406, 3.387, 0.0, 0.0, 0.0
-0.092, 0.004, 1.023, -6.683, 106.232, 25.024, 0.0, 0.0, 0.0
0.085, -0.04, 0.907, -8.453, 34.882, 59.082, 0.0, 0.0, 0.0
0.13, 0.001, 0.917, -8.698, 6.653, 45.959, 0.0, 0.0, 0.0
0.002, -0.035, 1.009, -9.155, -2.167, 7.782, 0.0, 0.0, 0.0
-0.024, -0.092, 1.021, -9.216, -3.693, -14.74, 0.0, 0.0, 0.0
-0.089, -0.036, 0.912, -9.552, -0.58, -21.179, 0.0, 0.0, 0.0
-0.026, 0.007, 1.012, -9.216, -2.014, -7.813, 0.0, 0.0, 0.0
0.066, 0.0, 0.927, -8.636, 9.216, -10.376, 0.0, 0.0, 0.0
-0.018, 0.009, 1.009, -8.209, 5.096, -8.423, 0.0, 0.0, 0.0
-0.084, 0.008, 0.908, -8.179, 6.226, -10.742, 0.0, 0.0, 0.0
0.009, 0.004, 1.013, -8.545, 3.998, -6.287, 0.0, 0.0, 0.0
0.016, 0.022, 0.971, -8.789, 11.292, -13.794, 0.0, 0.0, 0.0
0.028, 0.0, 1.016, -8.911, 11.2, -26.764, 0.0, 0.0, 0.0
0.003, -0.063, 0.917, -9.186, 9.338, -34.363, 0.0, 0.0, 0.0
-0.03, -0.039, 1.007, -9.003, 9.888, -20.386, 0.0, 0.0, 0.0
0.083, -0.082, 1.01, -8.667, 9.613, -23.438, 0.0, 0.0, 0.0
0.014, 0.014, 1.001, -8.331, 5.371, -32.318, 0.0, 0.0, 0.0
0.074, 0.002, 1.013, -7.904, 4.974, -50.507, 0.0, 0.0, 0.0
-0.077, -0.092, 0.962, -7.996, 11.688, -50.72, 0.0, 0.0, 0.0
-0.068, -0.09, 0.925, -8.514, 10.223, -36.255, 0.0, 0.0, 0.0
0.007, -0.034, 1.008, -9.155, 9.644, -30.487, 0.0, 0.0, 0.0
-0.084, 0.011, 1.028, -9.552, 7.813, -27.1, 0.0, 0.0, 0.0
-0.067, 0.028, 1.017, -8.911, -1.007, -15.991, 0.0, 0.0, 0.0
-0.035, -0.022, 1.011, -9.125, 9.43, -17.456, 0.0, 0.0, 0.0
-0.081, -0.03, 0.979, -9.216, 8.118, -12.146, 0.0, 0.0, 0.0
-0.07, -0.07, 0.969, -9.43, 8.789, -5.371, 0.0, 0.0, 0.0
-0.073, -0.068, 1.018, -9.125, 9.186, 3.204, 0.0, 0.0, 0.0
0.0, 0.013, 1.007, -9.094, 11.353, 1.373, 0.0, 0.0, 0.0
-0.057, 0.009, 1.011, -9.247, 9.979, -6.653, 0.0, 0.0, 0.0
-0.092, -0.075, 1.002, -8.881, 10.162, 0.031, 0.0, 0.0, 0.0
0.003, 0.006, 0.973, -8.24, 6.47, 0.549, 0.0, 0.0, 0.0
0.005, 0.011, 0.976, -8.27, 6.012, -7.843, 0.0, 0.0, 0.0
-0.08, -0.084, 0.915, -8.392, 11.261, -6.348, 0.0, 0.0, 0.0
-0.086, 0.003, 0.967, -8.24, 7.568, -24.017, 0.0, 0.0, 0.0
-0.065, -0.063, 0.921, -8.331, 5.615, -25.848, 0.0, 0.0, 0.0
-0.023, 0.013, 1.008, 0.153, 16.418, -8.698, 0.0, 0.0, 0.0
0.091, -0.066, 0.979, -8.667, 4.547, 5.859, 0.0, 0.0, 0.0
0.092, -0.083, 1.014, -9.277, 8.881, -11.139, 0.0, 0.0, 0.0
0.008, 0.001, 0.934, -9.308, -2.838, -15.228, 0.0, 0.0, 0.0
0.009, 0.012, 1.008, -9.003, -2.35, -22.278, 0.0, 0.0, 0.0
-0.083, 0.012, 1.008, -9.186, -1.465, -28.778, 0.0, 0.0, 0.0
-0.079, -0.07, 1.021, -8.301, 4.486, -32.837, 0.0, 0.0, 0.0
0.03, -0.079, 0.935, -8.362, 4.242, -11.444, 0.0, 0.0, 0.0
0.015, -0.083, 0.977, -8.453, -0.946, 1.434, 0.0, 0.0, 0.0
-0.072, -0.066, 1.025, -8.82, 10.62, -16.968, 0.0, 0.0, 0.0
0.003, 0.018, 0.936, -9.033, -1.251, -21.271, 0.0, 0.0, 0.0
-0.13, 0.001, 1.009, -8.972, -1.617, -24.841, 0.0, 0.0, 0.0
-0.082, -0.068, 1.017, -9.247, -1.77, -14.709, 0.0, 0.0, 0.0
-0.066, 0.003, 1.005, -9.644, -2.045, -15.533, 0.0, 0.0, 0.0
0.005, 0.018, 1.004, -9.186, -2.93, -23.712, 0.0, 0.0, 0.0
