### File1
### Start time : 2024/04/10 14:01:15
### ACC FSR:8G
### GYRO FSR:1000
### MAG DATA:Raw_MAG
### Interrupt Threshold:0102
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.02, -0.065, 0.934, -8.728, 16.876, 47.211, 0.0, 0.0, 0.0
-0.014, 0.019, 0.974, -8.606, 7.904, 28.717, 0.0, 0.0, 0.0
-0.023, -0.087, 0.935, -8.85, 8.728, 28.87, 0.0, 0.0, 0.0
-0.028, -0.078, 0.909, -8.881, 5.371, 34.393, 0.0, 0.0, 0.0
-0.043, 0.002, 0.75, -11.2, 4.852, 33.447, 0.0, 0.0, 0.0
-0.134, -0.065, 1.007, -8.148, 18.463, 36.804, 0.0, 0.0, 0.0
-0.083, 0.01, 0.972, -9.308, 10.284, 53.406, 0.0, 0.0, 0.0
-0.068, 0.01, 1.002, -9.583, 3.082, 57.22, 0.0, 0.0, 0.0
-0.077, 0.002, 1.071, -9.003, 10.498, 44.067, 0.0, 0.0, 0.0
0.006, -0.084, 0.958, -8.85, 4.883, 44.556, 0.0, 0.0, 0.0
-0.035, -0.078, 0.909, -8.362, 4.059, 46.265, 0.0, 0.0, 0.0
-0.067, 0.025, 1.029, -8.301, 10.986, 52.643, 0.0, 0.0, 0.0
0.019, 0.009, 0.915, -8.057, 10.406, 45.441, 0.0, 0.0, 0.0
0.014, -0.067, 0.97, 0.214, -0.549, 47.211, 0.0, 0.0, 0.0
0.025, -0.072, 0.946, -8.667, 1.16, 43.335, 0.0, 0.0, 0.0
-0.063, 0.002, 1.011, -9.583, -2.625, 38.269, 0.0, 0.0, 0.0
0.008, -0.072, 1.008, -9.247, -2.686, 37.75, 0.0, 0.0, 0.0
0.017, -0.065, 0.985, -8.118, -2.808, 40.314, 0.0, 0.0, 0.0
-0.067, -0.067, 1.017, -8.514, 2.045, 33.051, 0.0, 0.0, 0.0
0.008, 0.006, 1.024, -8.667, 7.996, 33.142, 0.0, 0.0, 0.0
0.021, 0.003, 1.002, -8.331, 8.545, 41.016, 0.0, 0.0, 0.0
0.076, 0.017, 1.017, 0.183, 9.155, 38.727, 0.0, 0.0, 0.0
0.034, 0.027, 1.009, 0.275, -1.343, 31.921, 0.0, 0.0, 0.0
0.011, -0.077, 0.945, -8.392, 0.122, 10.498, 0.0, 0.0, 0.0
-0.083, -0.074, 0.936, -8.85, -3.815, 11.505, 0.0, 0.0, 0.0
-0.073, -0.076, 1.027, -8.698, 7.66, 31.555, 0.0, 0.0, 0.0
-0.011, 0.018, 1.023, -9.369, 18.921, 30.06, 0.0, 0.0, 0.0
-0.024, 0.005, 0.909, -8.667, 4.272, 26.337, 0.0, 0.0, 0.0
-0.029, -0.07, 0.935, -8.911, -8.972, 13.641, 0.0, 0.0, 0.0
0.007, -0.065, 0.972, -9.064, -1.404, 23.804, 0.0, 0.0, 0.0
0.008, 0.002, 1.001, -9.888, 2.899, 21.24, 0.0, 0.0, 0.0
0.014, -0.063, 0.924, -10.651, 8.667, 23.682, 0.0, 0.0, 0.0
0.028, 0.002, 1.025, -9.918, 4.395, 14.526, 0.0, 0.0, 0.0
-0.028, -0.071, 0.932, -9.552, 3.052, 26.154, 0.0, 0.0, 0.0
-0.02, -0.068, 1.02, -9.46, 1.282, 19.257, 0.0, 0.0, 0.0
0.018, -0.065, 0.933, -8.514, 0.458, 17.975, 0.0, 0.0, 0.0
0.031, -0.066, 1.008, -9.43, 15.808, 11.108, 0.0, 0.0, 0.0
-0.018, 0.005, 1.008, -9.918, 12.39, 2.533, 0.0, 0.0, 0.0
-0.012, 0.014, 1.027, 0.092, -2.35, -1.526, 0.0, 0.0, 0.0
-0.018, 0.008, 1.002, -7.996, -11.658, -1.526, 0.0, 0.0, 0.0
-0.007, 0.026, 1.016, -9.308, 6.439, -8.057, 0.0, 0.0, 0.0
0.071, 0.007, 1.01, -10.254, 15.411, -2.594, 0.0, 0.0, 0.0
0.067, -0.084, 1.008, -8.545, 10.162, 11.322, 0.0, 0.0, 0.0
-0.002, -0.036, 1.01, -8.148, -9.399, -2.35, 0.0, 0.0, 0.0
-0.031, -0.065, 0.93, -7.996, -9.979, -2.472, 0.0, 0.0, 0.0
0.02, -0.072, 1.006, -9.399, 15.228, 4.12, 0.0, 0.0, 0.0
-0.027, 0.0, 1.01, -9.521, 15.015, 23.865, 0.0, 0.0, 0.0
-0.012, 0.001, 1.007, -8.484, 10.773, 23.102, 0.0, 0.0, 0.0
0.019, -0.077, 1.0, -8.545, -2.594, 25.635, 0.0, 0.0, 0.0
0.016, -0.075, 1.002, -8.484, 1.068, 18.616, 0.0, 0.0, 0.0
-0.025, 0.003, 0.931, -8.575, -3.387, 18.646, 0.0, 0.0, 0.0
-0.023, 0.002, 1.006, -8.85, 17.365, 5.066, 0.0, 0.0, 0.0
-0.013, -0.065, 1.012, -8.789, 18.646, 2.228, 0.0, 0.0, 0.0
-0.011, -0.072, 0.972, -9.033, 9.033, -12.024, 0.0, 0.0, 0.0
-0.018, 0.003, 1.006, -9.277, 0.183, -23.438, 0.0, 0.0, 0.0
-0.023, 0.021, 1.005, -8.911, 3.082, -28.534, 0.0, 0.0, 0.0
0.008, -0.067, 1.011, -9.308, -0.122, -32.196, 0.0, 0.0, 0.0
-0.028, -0.078, 1.01, -8.911, 4.242, -25.421, 0.0, 0.0, 0.0
-0.023, -0.083, 1.001, 0.183, 5.219, -15.076, 0.0, 0.0, 0.0
-0.021, 0.009, 1.008, -8.362, 3.998, -24.933, 0.0, 0.0, 0.0
0.031, 0.002, 1.021, -7.965, 10.162, -34.393, 0.0, 0.0, 0.0
0.012, -0.088, 0.935, -8.545, -1.251, -35.858, 0.0, 0.0, 0.0
-0.036, -0.074, 0.912, 0.702, 6.714, -30.914, 0.0, 0.0, 0.0
-0.034, 0.004, 1.039, 0.641, 25.208, -32.867, 0.0, 0.0, 0.0
-0.066, 0.0, 0.978, 0.336, 15.961, -20.538, 0.0, 0.0, 0.0
0.012, -0.073, 1.026, -7.965, 17.792, -27.008, 0.0, 0.0, 0.0
-0.021, -0.076, 1.002, -9.247, 9.308, -31.464, 0.0, 0.0, 0.0
-0.063, 0.005, 1.002, -9.491, -3.784, -42.48, 0.0, 0.0, 0.0
-0.08, 0.007, 1.002, -9.46, 3.51, -30.518, 0.0, 0.0, 0.0
-0.063, 0.01, 1.003, -9.033, 3.998, -31.494, 0.0, 0.0, 0.0
-0.027, 0.006, 0.936, -9.033, 8.759, -26.001, 0.0, 0.0, 0.0
0.02, 0.021, 0.924, -9.491, -2.045, -31.677, 0.0, 0.0, 0.0
-0.09, 0.013, 0.916, -9.064, -0.854, -42.603, 0.0, 0.0, 0.0
-0.041, -0.077, 1.007, -8.82, 4.303, -42.847, 0.0, 0.0, 0.0
-0.092, -0.082, 0.975, -8.636, 5.432, -20.721, 0.0, 0.0, 0.0
0.026, -0.078, 1.009, -9.247, 8.911, -4.883, 0.0, 0.0, 0.0
0.008, 0.005, 0.927, -9.094, 10.59, -21.118, 0.0, 0.0, 0.0
-0.053, -0.071, 0.926, -8.698, 4.547, -28.473, 0.0, 0.0, 0.0
-0.032, -0.073, 1.002, -8.85, 6.134, -21.393, 0.0, 0.0, 0.0
-0.065, -0.064, 1.009, -8.881, 11.383, -14.74, 0.0, 0.0, 0.0
0.025, 0.003, 1.009, -9.094, -0.824, -14.374, 0.0, 0.0, 0.0
-0.075, 0.018, 0.931, -9.613, -3.418, -21.973, 0.0, 0.0, 0.0
-0.079, 0.005, 0.971, -9.338, 8.942, -27.069, 0.0, 0.0, 0.0
0.006, -0.066, 1.017, -9.399, 9.43, -17.181, 0.0, 0.0, 0.0
0.018, 0.013, 1.002, -9.369, 8.362, -18.402, 0.0, 0.0, 0.0
-0.04, -0.07, 0.926, -9.521, 8.087, -26.764, 0.0, 0.0, 0.0
-0.074, -0.089, 1.007, -9.796, -2.38, -26.825, 0.0, 0.0, 0.0
-0.06, -0.032, 0.929, -8.82, -1.831, -15.106, 0.0, 0.0, 0.0
0.007, -0.087, 1.012, -9.552, 3.143, -15.961, 0.0, 0.0, 0.0
0.019, -0.07, 1.005, -9.033, -2.991, -11.078, 0.0, 0.0, 0.0
0.033, 0.021, 0.978, -9.033, -2.655, -15.778, 0.0, 0.0, 0.0
0.074, 0.026, 0.984, -8.85, 11.169, -15.167, 0.0, 0.0, 0.0
-0.01, 0.005, 1.005, -10.254, 3.265, -18.585, 0.0, 0.0, 0.0
-0.029, -0.067, 1.029, -8.636, 6.073, -15.594, 0.0, 0.0, 0.0
0.02, 0.02, 1.019, -9.918, -2.686, -17.578, 0.0, 0.0, 0.0
0.014, 0.022, 0.906, -11.292, -4.944, -14.069, 0.0, 0.0, 0.0
0.015, 0.017, 1.018, -9.583, -0.214, -20.721, 0.0, 0.0, 0.0
-0.077, -0.071, 0.977, -7.843, 6.744, -32.318, 0.0, 0.0, 0.0
-0.074, -0.063, 1.067, -8.301, 7.507, -27.008, 0.0, 0.0, 0.0
0.009, 0.006, 1.012, 0.366, 4.913, -24.292, 0.0, 0.0, 0.0
0.017, 0.011, 0.914, -10.162, -2.014, -6.256, 0.0, 0.0, 0.0
