### File1
### Start time : 2024/04/10 14:02:28
### ACC FSR:8G
### GYRO FSR:1000
### MAG DATA:Raw_MAG
### Interrupt Threshold:0102
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.075, 0.004, 1.016, 0.092, -8.545, 75.531, 0.0, 0.0, 0.0
0.004, 0.005, 0.933, -8.911, 4.852, 83.344, 0.0, 0.0, 0.0
0.018, -0.065, 1.023, -9.094, 14.832, 88.898, 0.0, 0.0, 0.0
-0.065, -0.081, 0.927, -8.82, 8.179, 60.73, 0.0, 0.0, 0.0
-0.05, -0.032, 1.001, -9.43, -0.61, 55.695, 0.0, 0.0, 0.0
-0.054, -0.05, 0.937, -8.942, -8.392, 76.599, 0.0, 0.0, 0.0
-0.064, -0.093, 1.004, 1.251, 1.282, 112.915, 0.0, 0.0, 0.0
-0.02, 0.002, 1.007, 2.563, 7.996, 106.293, 0.0, 0.0, 0.0
0.09, -0.006, 0.977, 2.716, 3.998, 88.501, 0.0, 0.0, 0.0
0.005, -0.016, 0.936, 0.122, -0.061, 50.781, 0.0, 0.0, 0.0
-0.093, -0.07, 0.92, -8.179, 3.021, 71.93, 0.0, 0.0, 0.0
0.013, -0.066, 0.927, -8.209, -1.953, 76.874, 0.0, 0.0, 0.0
-0.001, -0.073, 0.932, -8.27, 1.343, 88.074, 0.0, 0.0, 0.0
0.131, 0.026, 1.009, 0.366, -5.31, 67.169, 0.0, 0.0, 0.0
0.087, -0.071, 0.926, 0.0, -11.353, 49.103, 0.0, 0.0, 0.0
-0.024, 0.002, 0.978, 0.153, 7.599, 42.236, 0.0, 0.0, 0.0
-0.001, -0.075, 0.933, -8.148, 25.818, 46.112, 0.0, 0.0, 0.0
-0.004, -0.069, 0.936, -8.636, 20.66, 38.025, 0.0, 0.0, 0.0
0.07, -0.017, 1.003, -8.057, 4.852, 37.17, 0.0, 0.0, 0.0
-0.005, 0.009, 1.011, 0.916, 16.266, 57.129, 0.0, 0.0, 0.0
-0.029, 0.026, 0.995, 1.251, 8.057, 59.937, 0.0, 0.0, 0.0
0.068, -0.028, 1.031, 1.19, 9.369, 73.303, 0.0, 0.0, 0.0
0.032, 0.005, 0.936, 0.092, 4.822, 58.685, 0.0, 0.0, 0.0
0.071, -0.068, 0.978, -8.972, 9.247, 42.175, 0.0, 0.0, 0.0
0.018, 0.015, 1.015, -9.491, 0.244, 29.266, 0.0, 0.0, 0.0
0.022, 0.008, 1.131, -8.331, -3.632, 45.959, 0.0, 0.0, 0.0
0.075, 0.019, 0.982, -8.24, -2.502, 60.272, 0.0, 0.0, 0.0
0.08, -0.067, 1.027, -9.186, 10.101, 71.93, 0.0, 0.0, 0.0
-0.03, -0.076, 0.949, -9.155, 6.378, 41.382, 0.0, 0.0, 0.0
-0.008, -0.023, 0.906, -9.43, 4.578, 9.43, 0.0, 0.0, 0.0
-0.085, -0.04, 0.963, -8.85, 0.122, 16.632, 0.0, 0.0, 0.0
0.021, 0.002, 0.936, -8.27, -3.693, 32.654, 0.0, 0.0, 0.0
0.01, -0.092, 0.948, 0.183, 9.644, 35.706, 0.0, 0.0, 0.0
-0.007, -0.027, 1.024, 0.061, 6.47, 28.961, 0.0, 0.0, 0.0
-0.064, 0.005, 0.857, -8.087, 7.05, 18.158, 0.0, 0.0, 0.0
-0.026, 0.016, 0.972, -8.698, 20.355, 1.19, 0.0, 0.0, 0.0
0.01, -0.084, 0.953, -9.521, 13.702, 0.153, 0.0, 0.0, 0.0
-0.016, 0.011, 0.978, -9.247, 23.56, 16.174, 0.0, 0.0, 0.0
-0.025, -0.064, 0.964, -10.223, 32.867, 19.623, 0.0, 0.0, 0.0
-0.029, -0.073, 0.994, -4.761, 59.448, 21.149, 0.0, 0.0, 0.0
0.071, 0.072, 0.915, -10.773, 36.713, 43.06, 0.0, 0.0, 0.0
-0.022, -0.035, 1.014, -11.139, 33.478, 64.88, 0.0, 0.0, 0.0
0.046, 0.002, 0.93, -8.698, 11.322, 49.713, 0.0, 0.0, 0.0
0.192, -0.063, 0.926, 0.58, -11.322, 4.333, 0.0, 0.0, 0.0
0.134, -0.083, 0.921, -7.874, -17.273, -57.465, 0.0, 0.0, 0.0
0.203, -0.091, 0.99, -7.904, -22.491, -81.085, 0.0, 0.0, 0.0
0.044, 0.026, 0.954, 0.366, -23.254, -58.441, 0.0, 0.0, 0.0
0.0, 0.006, 1.029, -7.08, 76.904, -21.606, 0.0, 0.0, 0.0
0.001, 0.0, 1.016, -4.547, 55.328, 3.815, 0.0, 0.0, 0.0
-0.014, 0.022, 1.009, -8.575, 21.942, 6.561, 0.0, 0.0, 0.0
0.098, -0.127, 0.935, -8.484, 3.937, 78.369, 0.0, 0.0, 0.0
0.16, -0.059, 0.933, -9.033, 3.51, 42.633, 0.0, 0.0, 0.0
0.042, -0.079, 0.932, -9.583, 0.641, -30.67, 0.0, 0.0, 0.0
0.02, 0.008, 1.018, -9.186, 4.669, -42.175, 0.0, 0.0, 0.0
0.025, -0.063, 0.978, -9.369, 4.761, -34.058, 0.0, 0.0, 0.0
0.067, -0.071, 0.977, -8.881, 4.669, -23.102, 0.0, 0.0, 0.0
-0.008, -0.068, 0.909, -9.247, 9.033, -22.43, 0.0, 0.0, 0.0
-0.017, 0.008, 0.937, -9.491, 7.904, -41.718, 0.0, 0.0, 0.0
0.014, -0.07, 0.919, -9.674, 7.813, -35.248, 0.0, 0.0, 0.0
0.015, -0.074, 1.005, -9.399, 11.169, -29.724, 0.0, 0.0, 0.0
-0.037, -0.076, 1.025, -9.216, -1.862, -29.48, 0.0, 0.0, 0.0
-0.08, -0.092, 1.005, -9.003, 10.895, -29.938, 0.0, 0.0, 0.0
-0.025, -0.088, 0.972, -8.911, 6.836, -24.017, 0.0, 0.0, 0.0
0.013, 0.01, 0.974, -8.85, 8.972, -15.137, 0.0, 0.0, 0.0
0.13, -0.038, 0.972, -8.942, 4.303, -22.4, 0.0, 0.0, 0.0
0.012, 0.001, 0.919, -9.216, -2.136, -50.812, 0.0, 0.0, 0.0
-0.069, -0.087, 1.013, -8.759, 5.127, -52.521, 0.0, 0.0, 0.0
-0.063, 0.018, 1.012, -8.545, 4.486, -60.913, 0.0, 0.0, 0.0
-0.03, 0.014, 1.007, 0.366, 18.707, -51.147, 0.0, 0.0, 0.0
-0.018, 0.003, 0.929, -7.935, 10.712, -51.178, 0.0, 0.0, 0.0
-0.064, -0.067, 0.964, -8.362, 11.23, -58.807, 0.0, 0.0, 0.0
0.05, 0.011, 0.975, 0.061, 6.836, -66.132, 0.0, 0.0, 0.0
-0.029, -0.019, 0.973, -8.85, -1.801, -71.869, 0.0, 0.0, 0.0
-0.076, 0.01, 1.01, -9.338, -1.129, -71.442, 0.0, 0.0, 0.0
-0.08, -0.082, 1.001, -9.216, -0.732, -44.8, 0.0, 0.0, 0.0
-0.07, 0.0, 1.008, -9.186, 10.284, -39.856, 0.0, 0.0, 0.0
0.017, 0.004, 0.936, -8.759, 4.028, -28.564, 0.0, 0.0, 0.0
-0.009, -0.07, 0.98, -8.484, 8.575, -35.217, 0.0, 0.0, 0.0
-0.127, -0.065, 1.015, -9.003, -0.153, -49.408, 0.0, 0.0, 0.0
-0.046, -0.051, 1.008, -9.003, 8.209, -13.0, 0.0, 0.0, 0.0
0.019, -0.033, 0.972, -9.247, -0.336, 9.583, 0.0, 0.0, 0.0
0.004, -0.071, 0.96, -9.125, -1.465, 0.61, 0.0, 0.0, 0.0
-0.041, 0.01, 0.937, -9.552, -0.732, -43.549, 0.0, 0.0, 0.0
-0.074, -0.08, 1.028, -8.759, 8.484, -53.68, 0.0, 0.0, 0.0
-0.046, 0.003, 1.018, -8.148, 11.566, -34.882, 0.0, 0.0, 0.0
0.024, -0.063, 1.006, 0.0, 10.59, -9.644, 0.0, 0.0, 0.0
0.072, 0.027, 0.934, -8.362, 9.155, -13.062, 0.0, 0.0, 0.0
-0.008, -0.064, 0.931, -8.972, -2.045, -50.232, 0.0, 0.0, 0.0
-0.034, -0.082, 1.001, -8.545, -3.754, -74.188, 0.0, 0.0, 0.0
-0.074, -0.078, 0.93, -7.904, -0.031, -64.178, 0.0, 0.0, 0.0
-0.091, 0.013, 0.912, -8.148, 5.463, -48.828, 0.0, 0.0, 0.0
0.023, 0.024, 1.0, -9.003, 11.322, -37.75, 0.0, 0.0, 0.0
0.025, 0.006, 0.917, -9.369, 8.82, -54.535, 0.0, 0.0, 0.0
0.021, -0.083, 1.02, -9.766, -1.526, -81.909, 0.0, 0.0, 0.0
-0.085, 0.026, 0.916, -10.864, -1.678, -86.456, 0.0, 0.0, 0.0
-0.039, 0.017, 0.915, -10.01, 8.331, -65.704, 0.0, 0.0, 0.0
0.029, 0.023, 1.002, -9.125, 4.059, -56.396, 0.0, 0.0, 0.0
0.012, 0.024, 1.024, -9.003, 9.521, -60.242, 0.0, 0.0, 0.0
-0.091, 0.01, 1.007, -8.179, -0.275, -80.566, 0.0, 0.0, 0.0
-0.148, 0.002, 0.936, -8.392, 9.125, -60.822, 0.0, 0.0, 0.0
-0.085, 0.001, 1.003, -8.392, 8.179, -44.708, 0.0, 0.0, 0.0
0.019, -0.082, 0.931, -8.301, -0.244, -43.945, 0.0, 0.0, 0.0
0.028, 0.002, 1.026, -8.636, -0.061, -89.661, 0.0, 0.0, 0.0
-0.058, -0.071, 1.006, -8.606, -0.214, -108.521, 0.0, 0.0, 0.0
-0.133, -0.073, 0.935, -8.423, 10.437, -85.266, 0.0, 0.0, 0.0
-0.073, -0.083, 1.002, -8.911, 10.803, -60.211, 0.0, 0.0, 0.0
0.071, -0.069, 1.005, -9.796, 8.301, -54.413, 0.0, 0.0, 0.0
0.09, 0.012, 1.019, -9.735, -0.854, -79.742, 0.0, 0.0, 0.0
-0.017, -0.07, 0.937, -9.827, -0.092, -102.051, 0.0, 0.0, 0.0
