### File1
### Start time : 2024/04/10 14:01:08
### ACC FSR:8G
### GYRO FSR:1000
### MAG DATA:Raw_MAG
### Interrupt Threshold:0102
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.066, -0.067, 0.929, -8.636, 6.531, 16.327, 0.0, 0.0, 0.0
0.018, 0.001, 0.936, -9.125, 9.857, 18.951, 0.0, 0.0, 0.0
-0.011, 0.007, 1.002, -9.308, 8.575, -1.373, 0.0, 0.0, 0.0
-0.013, 0.028, 1.001, -10.101, 3.845, -12.909, 0.0, 0.0, 0.0
-0.093, -0.088, 0.912, -8.972, 10.284, -34.943, 0.0, 0.0, 0.0
-0.079, 0.002, 0.935, -9.186, -0.092, -22.583, 0.0, 0.0, 0.0
0.014, 0.008, 1.018, -8.911, 6.165, -25.452, 0.0, 0.0, 0.0
0.026, 0.004, 0.933, -8.972, 7.294, -24.933, 0.0, 0.0, 0.0
-0.021, -0.027, 1.02, -9.46, 6.042, -16.479, 0.0, 0.0, 0.0
-0.027, 0.022, 1.001, -9.155, 6.012, -17.975, 0.0, 0.0, 0.0
-0.022, 0.006, 0.937, -9.827, -2.625, -20.233, 0.0, 0.0, 0.0
-0.075, 0.002, 0.909, -9.308, 3.784, -24.536, 0.0, 0.0, 0.0
-0.044, -0.074, 1.014, -8.27, 10.406, -10.376, 0.0, 0.0, 0.0
-0.027, 0.005, 1.005, -8.545, 11.2, 3.479, 0.0, 0.0, 0.0
-0.071, -0.017, 1.076, -9.033, -1.648, -1.648, 0.0, 0.0, 0.0
0.008, -0.094, 0.916, -9.888, -3.448, 22.003, 0.0, 0.0, 0.0
-0.064, 0.023, 0.974, -9.338, -3.601, 14.862, 0.0, 0.0, 0.0
-0.068, 0.002, 0.937, -9.46, 1.19, 19.287, 0.0, 0.0, 0.0
-0.037, -0.086, 0.919, -9.705, -2.686, 26.154, 0.0, 0.0, 0.0
-0.063, 0.015, 0.99, -9.766, 9.247, 41.809, 0.0, 0.0, 0.0
-0.034, -0.078, 0.911, -9.827, -0.793, 50.69, 0.0, 0.0, 0.0
-0.015, -0.071, 0.964, -8.911, 9.705, 37.689, 0.0, 0.0, 0.0
-0.077, -0.083, 1.004, -9.125, 9.155, 22.522, 0.0, 0.0, 0.0
-0.027, -0.033, 0.969, -9.033, -1.74, 16.266, 0.0, 0.0, 0.0
0.001, 0.01, 1.024, -9.155, -2.228, 6.317, 0.0, 0.0, 0.0
-0.074, -0.081, 0.929, -8.972, 10.376, 18.25, 0.0, 0.0, 0.0
-0.083, -0.068, 1.009, 0.092, 6.561, 18.311, 0.0, 0.0, 0.0
-0.027, -0.085, 0.935, -8.972, 8.118, 13.763, 0.0, 0.0, 0.0
-0.084, -0.068, 1.025, -8.728, -0.122, 5.524, 0.0, 0.0, 0.0
0.011, 0.007, 1.009, -9.216, -0.275, 10.803, 0.0, 0.0, 0.0
-0.043, -0.081, 1.008, -9.43, 8.362, 13.428, 0.0, 0.0, 0.0
0.005, 0.029, 0.983, -8.881, 4.089, 33.203, 0.0, 0.0, 0.0
-0.025, 0.007, 0.925, -9.003, 11.383, 31.921, 0.0, 0.0, 0.0
0.032, -0.078, 0.885, -9.918, -3.876, 21.515, 0.0, 0.0, 0.0
0.048, -0.067, 1.001, -8.85, 4.425, 8.728, 0.0, 0.0, 0.0
-0.048, -0.087, 1.022, -8.85, 16.968, -18.372, 0.0, 0.0, 0.0
-0.051, -0.066, 0.97, -7.996, 25.574, -10.01, 0.0, 0.0, 0.0
-0.075, -0.067, 1.0, -7.935, 18.28, 4.242, 0.0, 0.0, 0.0
-0.073, -0.083, 0.936, -9.186, -0.977, 18.555, 0.0, 0.0, 0.0
-0.011, 0.002, 0.92, -9.399, 0.305, 26.886, 0.0, 0.0, 0.0
0.072, -0.03, 1.031, -8.881, -0.397, 12.634, 0.0, 0.0, 0.0
0.038, 0.011, 0.931, -9.888, -3.571, -10.162, 0.0, 0.0, 0.0
0.067, -0.063, 1.011, -4.272, -17.7, -41.107, 0.0, 0.0, 0.0
0.079, -0.08, 0.928, -11.23, -7.294, -48.828, 0.0, 0.0, 0.0
0.059, 0.006, 1.003, -9.125, -1.678, -49.103, 0.0, 0.0, 0.0
0.025, 0.005, 1.001, -9.583, 9.247, -24.2, 0.0, 0.0, 0.0
0.018, 0.001, 1.002, 2.594, 21.912, 1.678, 0.0, 0.0, 0.0
-0.024, -0.039, 1.022, 3.51, 45.868, 6.287, 0.0, 0.0, 0.0
0.078, -0.094, 1.015, -8.27, 24.963, 25.452, 0.0, 0.0, 0.0
-0.018, 0.002, 1.003, -9.399, 7.843, 0.732, 0.0, 0.0, 0.0
-0.02, -0.067, 1.004, -9.064, 3.082, -16.357, 0.0, 0.0, 0.0
-0.074, -0.082, 0.936, -8.82, -0.061, -3.632, 0.0, 0.0, 0.0
0.015, -0.072, 1.0, -8.911, 17.792, 34.882, 0.0, 0.0, 0.0
0.074, 0.018, 1.014, -9.003, 24.261, 38.849, 0.0, 0.0, 0.0
0.048, 0.029, 0.932, -8.942, -6.226, 14.496, 0.0, 0.0, 0.0
-0.027, 0.005, 1.003, -9.46, -11.658, -33.997, 0.0, 0.0, 0.0
0.002, -0.076, 0.929, -8.85, -3.723, -45.502, 0.0, 0.0, 0.0
-0.078, -0.07, 1.009, -9.064, 17.029, -49.042, 0.0, 0.0, 0.0
-0.039, -0.064, 1.006, -8.728, 7.507, -37.811, 0.0, 0.0, 0.0
-0.048, -0.065, 1.005, -8.575, -0.824, -23.041, 0.0, 0.0, 0.0
-0.076, -0.07, 1.012, -9.216, 2.258, -11.841, 0.0, 0.0, 0.0
-0.072, 0.012, 1.009, -9.491, 3.876, -16.968, 0.0, 0.0, 0.0
-0.074, 0.014, 0.932, -8.545, 5.096, -8.82, 0.0, 0.0, 0.0
-0.084, -0.066, 1.009, -8.667, 16.052, 1.19, 0.0, 0.0, 0.0
-0.08, 0.005, 1.007, -9.216, -0.092, -4.242, 0.0, 0.0, 0.0
0.009, 0.007, 1.001, -9.216, -2.747, -4.547, 0.0, 0.0, 0.0
-0.089, 0.001, 1.011, -9.033, 4.15, -16.205, 0.0, 0.0, 0.0
-0.04, -0.065, 0.936, -9.094, 10.529, -17.029, 0.0, 0.0, 0.0
-0.036, -0.07, 1.001, -9.094, 19.165, -5.524, 0.0, 0.0, 0.0
-0.037, -0.074, 1.003, -9.094, 14.587, -8.698, 0.0, 0.0, 0.0
-0.069, 0.002, 1.003, -9.064, 11.444, 3.021, 0.0, 0.0, 0.0
0.0, -0.064, 0.937, -9.186, -9.369, 2.594, 0.0, 0.0, 0.0
0.013, 0.002, 1.006, -9.064, -3.998, -3.998, 0.0, 0.0, 0.0
-0.063, -0.074, 1.002, -9.308, 2.045, -6.165, 0.0, 0.0, 0.0
0.006, -0.064, 1.009, -8.911, 10.04, -9.888, 0.0, 0.0, 0.0
0.028, 0.011, 1.001, -8.881, 5.646, 0.732, 0.0, 0.0, 0.0
0.066, -0.063, 1.01, -8.728, 19.501, -8.118, 0.0, 0.0, 0.0
0.025, -0.082, 1.008, -8.545, -2.045, -6.165, 0.0, 0.0, 0.0
-0.071, -0.07, 0.918, -9.064, 1.068, -5.371, 0.0, 0.0, 0.0
0.015, -0.073, 1.004, -8.759, 11.139, 2.197, 0.0, 0.0, 0.0
0.031, 0.008, 1.005, -8.789, 11.078, 1.129, 0.0, 0.0, 0.0
0.004, -0.079, 1.014, -8.728, 10.284, -10.376, 0.0, 0.0, 0.0
-0.068, -0.077, 1.005, -8.362, 18.555, -0.885, 0.0, 0.0, 0.0
0.014, 0.011, 1.007, -8.728, 33.386, 10.345, 0.0, 0.0, 0.0
-0.074, 0.012, 1.01, -9.216, 34.302, 3.601, 0.0, 0.0, 0.0
0.01, -0.067, 1.015, -9.247, 13.489, 8.362, 0.0, 0.0, 0.0
-0.03, 0.011, 1.007, -9.186, -6.012, 1.099, 0.0, 0.0, 0.0
0.008, 0.001, 1.008, -9.338, -12.238, -13.855, 0.0, 0.0, 0.0
-0.066, 0.002, 0.937, -9.033, 2.411, -26.154, 0.0, 0.0, 0.0
0.022, 0.0, 1.012, -9.155, 8.423, -34.821, 0.0, 0.0, 0.0
-0.072, -0.064, 1.008, -9.186, 0.58, -42.328, 0.0, 0.0, 0.0
-0.075, -0.072, 1.006, -9.064, -4.608, -20.874, 0.0, 0.0, 0.0
-0.078, -0.073, 0.932, -9.033, 9.125, -24.811, 0.0, 0.0, 0.0
0.0, 0.016, 0.937, -9.033, 12.299, -24.017, 0.0, 0.0, 0.0
-0.066, -0.064, 1.006, -9.064, 12.482, -19.928, 0.0, 0.0, 0.0
-0.073, -0.067, 1.002, -9.277, 2.563, -25.116, 0.0, 0.0, 0.0
-0.071, -0.078, 1.005, -9.033, -10.406, -14.282, 0.0, 0.0, 0.0
-0.082, -0.065, 0.937, -8.789, -2.716, -14.679, 0.0, 0.0, 0.0
-0.041, -0.066, 1.005, -8.698, 13.947, -12.817, 0.0, 0.0, 0.0
-0.083, -0.076, 1.004, -8.972, 24.17, -10.986, 0.0, 0.0, 0.0
-0.076, -0.077, 1.009, -9.277, 15.656, 0.885, 0.0, 0.0, 0.0
-0.065, -0.067, 1.006, -9.033, 8.331, 0.61, 0.0, 0.0, 0.0
-0.071, 0.007, 1.008, -9.064, -1.434, 0.305, 0.0, 0.0, 0.0
-0.036, -0.07, 0.932, -9.125, 11.658, 2.563, 0.0, 0.0, 0.0
-0.032, 0.008, 1.001, -8.759, 33.569, 2.747, 0.0, 0.0, 0.0
0.0, -0.068, 1.011, -8.545, 30.853, 3.113, 0.0, 0.0, 0.0
0.003, -0.069, 1.007, -8.575, 6.561, -9.583, 0.0, 0.0, 0.0
-0.08, 0.011, 1.006, -8.606, -8.179, -16.632, 0.0, 0.0, 0.0
-0.092, 0.021, 1.004, -8.545, -10.132, -18.433, 0.0, 0.0, 0.0
-0.04, 0.005, 0.933, -8.423, 4.608, -5.066, 0.0, 0.0, 0.0
-0.082, -0.07, 1.011, -8.606, 26.642, -8.362, 0.0, 0.0, 0.0
-0.093, -0.066, 1.007, -8.698, -0.946, -9.796, 0.0, 0.0, 0.0
-0.036, -0.069, 1.002, -8.789, -5.646, -9.033, 0.0, 0.0, 0.0
-0.069, 0.01, 0.927, -9.003, -10.986, -3.51, 0.0, 0.0, 0.0
0.021, 0.01, 1.006, -8.942, 5.554, 2.686, 0.0, 0.0, 0.0
0.014, 0.01, 1.007, -9.247, 12.451, -5.89, 0.0, 0.0, 0.0
-0.066, 0.0, 1.013, -9.247, 2.777, -13.458, 0.0, 0.0, 0.0
-0.073, -0.064, 1.003, -9.033, -24.963, -17.578, 0.0, 0.0, 0.0
-0.09, -0.077, 1.002, -9.003, -10.376, -16.541, 0.0, 0.0, 0.0
-0.073, 0.001, 1.007, -9.186, 17.731, -4.608, 0.0, 0.0, 0.0
0.013, -0.069, 1.015, -9.064, 7.111, 1.343, 0.0, 0.0, 0.0
0.03, 0.005, 1.02, -9.521, 3.326, -9.827, 0.0, 0.0, 0.0
0.022, -0.069, 1.012, -9.094, -5.554, -8.881, 0.0, 0.0, 0.0
-0.018, -0.067, 1.013, -9.155, -4.303, -4.059, 0.0, 0.0, 0.0
