### File1
### Start time : 2024/04/10 14:02:10
### ACC FSR:8G
### GYRO FSR:1000
### MAG DATA:Raw_MAG
### Interrupt Threshold:0102
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.05, -0.066, 0.949, 1.068, -17.853, 67.413, 0.0, 0.0, 0.0
0.03, 0.019, 0.979, -7.904, 5.127, 67.993, 0.0, 0.0, 0.0
-0.081, -0.04, 0.962, 1.221, -0.885, 45.654, 0.0, 0.0, 0.0
0.02, 0.02, 0.987, 1.495, -0.793, 38.025, 0.0, 0.0, 0.0
-0.077, -0.069, 1.006, 0.275, -2.289, 54.932, 0.0, 0.0, 0.0
-0.089, -0.033, 1.01, -9.033, 17.242, 59.784, 0.0, 0.0, 0.0
-0.03, -0.064, 0.914, 1.77, 2.747, 60.15, 0.0, 0.0, 0.0
-0.034, -0.075, 0.918, 0.763, -3.265, 57.465, 0.0, 0.0, 0.0
-0.057, -0.075, 0.909, 0.61, -3.571, 70.343, 0.0, 0.0, 0.0
-0.066, -0.08, 0.963, 0.031, 16.907, 80.383, 0.0, 0.0, 0.0
0.009, 0.006, 0.99, -9.674, 19.196, 67.383, 0.0, 0.0, 0.0
0.0, 0.006, 1.025, -9.857, 6.683, 69.733, 0.0, 0.0, 0.0
0.086, -0.073, 1.03, 0.153, -16.418, 86.578, 0.0, 0.0, 0.0
-0.085, 0.019, 0.993, 1.343, -31.525, 59.021, 0.0, 0.0, 0.0
-0.028, -0.084, 0.869, 0.092, -8.179, 52.856, 0.0, 0.0, 0.0
0.0, -0.081, 0.927, -8.301, 10.773, 56.793, 0.0, 0.0, 0.0
-0.018, 0.007, 0.982, 0.458, 7.08, 54.108, 0.0, 0.0, 0.0
0.031, -0.067, 1.025, 1.465, -4.15, 73.364, 0.0, 0.0, 0.0
0.051, -0.07, 0.951, 2.411, -5.066, 71.899, 0.0, 0.0, 0.0
0.071, -0.066, 1.023, 0.122, -0.427, 51.27, 0.0, 0.0, 0.0
0.048, 0.011, 1.017, -8.27, 18.463, 42.969, 0.0, 0.0, 0.0
0.012, -0.038, 1.007, 0.458, 9.766, 38.666, 0.0, 0.0, 0.0
0.007, -0.052, 0.928, 0.122, -2.96, 46.295, 0.0, 0.0, 0.0
0.049, -0.081, 0.926, 0.763, 10.834, 61.005, 0.0, 0.0, 0.0
0.053, 0.03, 0.932, 0.702, 9.155, 72.876, 0.0, 0.0, 0.0
0.07, -0.068, 1.068, -7.996, 10.559, 57.007, 0.0, 0.0, 0.0
0.074, -0.089, 0.963, -9.186, -8.942, 44.922, 0.0, 0.0, 0.0
0.081, -0.083, 0.915, -9.308, 3.448, 46.539, 0.0, 0.0, 0.0
-0.025, -0.07, 1.005, -8.85, 11.078, 63.477, 0.0, 0.0, 0.0
0.128, -0.004, 1.049, 0.214, 9.003, 71.289, 0.0, 0.0, 0.0
0.051, -0.067, 1.029, 0.0, 7.08, 55.176, 0.0, 0.0, 0.0
0.116, 0.009, 0.873, -8.026, 4.7, 29.755, 0.0, 0.0, 0.0
0.162, -0.069, 0.999, -8.514, -2.96, 13.641, 0.0, 0.0, 0.0
0.047, -0.036, 0.955, -8.118, -6.927, 19.043, 0.0, 0.0, 0.0
0.155, -0.052, 1.0, -8.514, 2.93, 18.372, 0.0, 0.0, 0.0
0.09, 0.001, 0.951, -10.254, 34.302, 7.874, 0.0, 0.0, 0.0
-0.031, -0.012, 1.08, -18.646, 131.439, 18.494, 0.0, 0.0, 0.0
0.113, -0.047, 1.029, -8.911, 78.613, 96.863, 0.0, 0.0, 0.0
0.157, -0.033, 1.01, 0.488, 23.499, 82.458, 0.0, 0.0, 0.0
0.087, -0.052, 1.017, -8.392, 10.986, 22.156, 0.0, 0.0, 0.0
0.137, -0.058, 0.928, -8.82, 9.277, -16.846, 0.0, 0.0, 0.0
0.069, -0.068, 0.906, -9.888, 3.448, -49.835, 0.0, 0.0, 0.0
0.023, 0.016, 0.915, -10.04, 0.671, -57.404, 0.0, 0.0, 0.0
-0.014, -0.09, 0.972, 1.19, 16.846, -40.588, 0.0, 0.0, 0.0
0.13, -0.133, 0.969, 0.946, 6.989, -15.411, 0.0, 0.0, 0.0
0.055, -0.034, 1.022, -8.331, 9.613, -15.503, 0.0, 0.0, 0.0
-0.013, -0.028, 0.936, -9.43, -1.587, -48.431, 0.0, 0.0, 0.0
0.004, 0.004, 1.007, -9.46, 9.552, -66.376, 0.0, 0.0, 0.0
-0.063, -0.04, 0.938, -9.247, 4.272, -54.26, 0.0, 0.0, 0.0
-0.079, -0.092, 1.006, -8.82, 16.51, -44.067, 0.0, 0.0, 0.0
-0.034, 0.004, 1.029, -8.453, 7.294, -55.481, 0.0, 0.0, 0.0
-0.151, -0.026, 0.914, -8.545, 16.937, -56.152, 0.0, 0.0, 0.0
-0.115, -0.065, 1.023, -9.43, 6.47, -42.755, 0.0, 0.0, 0.0
-0.058, -0.07, 0.973, -9.583, 7.904, -22.827, 0.0, 0.0, 0.0
0.017, -0.067, 0.923, -9.308, 3.296, -26.428, 0.0, 0.0, 0.0
0.082, 0.023, 0.937, -9.644, -2.167, -40.833, 0.0, 0.0, 0.0
-0.029, -0.021, 1.007, -9.186, 8.514, -44.128, 0.0, 0.0, 0.0
0.065, 0.029, 1.001, -9.247, 4.272, -42.419, 0.0, 0.0, 0.0
-0.028, 0.004, 1.024, -9.033, 10.071, -21.942, 0.0, 0.0, 0.0
0.035, -0.071, 1.001, -8.972, 8.514, -11.475, 0.0, 0.0, 0.0
0.04, -0.078, 0.919, 0.0, 6.226, -0.977, 0.0, 0.0, 0.0
-0.001, -0.027, 0.907, 0.671, 7.385, -4.303, 0.0, 0.0, 0.0
0.027, 0.008, 0.98, 0.519, 12.238, 3.296, 0.0, 0.0, 0.0
-0.007, -0.042, 1.024, 0.824, 23.712, 27.771, 0.0, 0.0, 0.0
0.041, -0.089, 1.02, -8.392, 7.08, 31.921, 0.0, 0.0, 0.0
0.066, -0.073, 0.935, -9.155, -1.19, -8.759, 0.0, 0.0, 0.0
0.062, -0.073, 1.029, -8.789, 7.355, -21.576, 0.0, 0.0, 0.0
0.052, 0.008, 1.017, -8.911, 5.096, -49.957, 0.0, 0.0, 0.0
0.022, 0.01, 1.006, -8.27, 9.308, -60.089, 0.0, 0.0, 0.0
0.071, 0.007, 1.008, 0.214, 4.517, -66.345, 0.0, 0.0, 0.0
0.019, 0.008, 1.011, -9.003, 9.857, -83.527, 0.0, 0.0, 0.0
-0.127, -0.086, 1.022, -8.362, 8.057, -94.452, 0.0, 0.0, 0.0
-0.05, -0.044, 0.932, -7.935, 9.796, -67.322, 0.0, 0.0, 0.0
-0.043, -0.048, 1.005, -8.606, 9.888, -61.646, 0.0, 0.0, 0.0
-0.132, -0.075, 1.001, -8.423, 8.209, -62.683, 0.0, 0.0, 0.0
-0.038, -0.03, 0.927, -9.705, -3.204, -86.792, 0.0, 0.0, 0.0
-0.048, 0.001, 1.007, -10.284, 11.536, -96.1, 0.0, 0.0, 0.0
-0.051, -0.073, 1.004, -8.636, 18.86, -83.557, 0.0, 0.0, 0.0
0.007, -0.033, 1.015, 1.465, 15.442, -78.094, 0.0, 0.0, 0.0
0.02, -0.072, 1.009, 1.343, 17.914, -110.229, 0.0, 0.0, 0.0
0.024, 0.028, 0.936, 0.641, 4.822, -148.987, 0.0, 0.0, 0.0
-0.043, -0.078, 1.016, 0.671, 7.874, -162.231, 0.0, 0.0, 0.0
-0.053, -0.087, 1.025, -8.27, 5.707, -144.958, 0.0, 0.0, 0.0
