### File1
### Start time : 2024/04/10 14:01:58
### ACC FSR:8G
### GYRO FSR:1000
### MAG DATA:Raw_MAG
### Interrupt Threshold:0102
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.093, -0.077, 0.964, -8.087, 2.838, 61.493, 0.0, 0.0, 0.0
-0.009, -0.071, 1.022, -8.636, 5.219, 67.078, 0.0, 0.0, 0.0
0.08, 0.012, 0.924, -8.942, 17.029, 37.903, 0.0, 0.0, 0.0
-0.031, -0.081, 0.964, -8.087, -3.387, 26.489, 0.0, 0.0, 0.0
-0.075, -0.092, 0.947, -8.514, 3.296, 41.29, 0.0, 0.0, 0.0
0.067, -0.081, 1.009, -8.759, 10.162, 65.674, 0.0, 0.0, 0.0
-0.075, -0.082, 1.021, -8.179, -2.625, 46.112, 0.0, 0.0, 0.0
-0.088, -0.063, 0.928, 0.702, -5.31, 41.687, 0.0, 0.0, 0.0
-0.034, 0.015, 1.028, 0.916, -4.73, 42.999, 0.0, 0.0, 0.0
-0.081, 0.02, 0.99, -7.874, 3.815, 52.49, 0.0, 0.0, 0.0
0.001, -0.073, 0.92, -8.301, -2.747, 70.313, 0.0, 0.0, 0.0
0.078, 0.011, 0.928, -8.514, -0.732, 65.399, 0.0, 0.0, 0.0
0.008, 0.023, 0.972, -8.667, -5.219, 38.91, 0.0, 0.0, 0.0
-0.087, -0.073, 0.914, -8.453, 1.251, 46.936, 0.0, 0.0, 0.0
0.01, 0.028, 0.975, -8.789, 8.484, 54.84, 0.0, 0.0, 0.0
-0.033, -0.016, 0.986, -9.155, 15.686, 67.017, 0.0, 0.0, 0.0
-0.027, -0.076, 1.007, -9.46, 16.602, 78.094, 0.0, 0.0, 0.0
-0.015, 0.003, 1.0, -9.43, -0.244, 64.056, 0.0, 0.0, 0.0
0.019, -0.087, 0.914, -8.789, 11.2, 42.603, 0.0, 0.0, 0.0
0.015, -0.072, 1.018, -8.27, 4.059, 43.823, 0.0, 0.0, 0.0
0.003, 0.0, 1.029, -7.996, 24.353, 51.422, 0.0, 0.0, 0.0
-0.017, -0.069, 0.934, 0.214, 12.878, 56.763, 0.0, 0.0, 0.0
-0.003, -0.075, 1.03, 0.305, 10.986, 33.447, 0.0, 0.0, 0.0
0.018, 0.005, 1.079, -9.186, 15.686, 5.737, 0.0, 0.0, 0.0
0.01, -0.087, 0.977, -10.376, 25.482, -2.197, 0.0, 0.0, 0.0
-0.005, -0.093, 1.007, -10.284, 14.648, -6.927, 0.0, 0.0, 0.0
0.084, 0.008, 1.012, -10.376, 6.439, -19.653, 0.0, 0.0, 0.0
-0.006, 0.011, 0.867, -10.254, 5.188, -32.257, 0.0, 0.0, 0.0
-0.064, -0.04, 0.897, -10.651, 9.003, -5.157, 0.0, 0.0, 0.0
0.023, -0.063, 1.013, -10.01, 10.04, 11.353, 0.0, 0.0, 0.0
-0.06, -0.008, 0.979, -9.979, 9.583, 17.578, 0.0, 0.0, 0.0
-0.042, 0.015, 0.904, -9.735, 5.371, 37.659, 0.0, 0.0, 0.0
0.025, -0.091, 0.909, -9.094, 4.852, 58.929, 0.0, 0.0, 0.0
-0.093, -0.072, 0.989, -9.247, 15.686, 51.727, 0.0, 0.0, 0.0
0.013, -0.07, 0.973, -8.667, 5.005, 55.328, 0.0, 0.0, 0.0
-0.069, -0.064, 1.011, -8.423, -0.031, 48.279, 0.0, 0.0, 0.0
-0.082, -0.094, 0.966, -8.118, 0.641, 31.067, 0.0, 0.0, 0.0
-0.067, 0.013, 0.994, -9.094, 8.667, 30.975, 0.0, 0.0, 0.0
0.014, -0.072, 1.067, -9.43, 4.456, 44.891, 0.0, 0.0, 0.0
-0.065, 0.0, 1.076, -9.003, 6.287, 44.952, 0.0, 0.0, 0.0
-0.063, 0.017, 0.919, -8.789, 5.646, 52.856, 0.0, 0.0, 0.0
-0.002, -0.072, 0.922, -8.362, 6.683, 62.347, 0.0, 0.0, 0.0
-0.078, 0.022, 1.002, -8.423, 9.46, 42.084, 0.0, 0.0, 0.0
0.025, -0.06, 0.937, -8.545, -3.113, -8.636, 0.0, 0.0, 0.0
0.067, -0.089, 0.883, -8.575, -11.139, -34.698, 0.0, 0.0, 0.0
0.032, 0.007, 1.011, -9.644, 10.101, -29.297, 0.0, 0.0, 0.0
-0.001, -0.083, 0.899, -9.277, 0.336, -40.344, 0.0, 0.0, 0.0
0.034, 0.027, 1.021, -9.857, 1.556, -30.151, 0.0, 0.0, 0.0
-0.07, -0.068, 1.029, -9.399, -16.235, -23.956, 0.0, 0.0, 0.0
-0.032, -0.035, 0.942, -8.27, -6.165, 19.409, 0.0, 0.0, 0.0
-0.035, -0.019, 0.985, -9.735, 16.876, 49.377, 0.0, 0.0, 0.0
0.02, -0.03, 0.99, -9.125, 13.733, 63.69, 0.0, 0.0, 0.0
0.152, -0.077, 0.986, 0.0, 0.458, 46.539, 0.0, 0.0, 0.0
0.02, -0.014, 1.128, -8.453, -3.662, 25.452, 0.0, 0.0, 0.0
-0.113, 0.066, 1.082, -9.613, 7.263, 7.019, 0.0, 0.0, 0.0
-0.128, 0.011, 0.978, -9.766, 21.606, 32.928, 0.0, 0.0, 0.0
-0.036, -0.045, 0.967, -9.064, 17.944, 55.725, 0.0, 0.0, 0.0
-0.038, -0.068, 1.024, -9.613, 16.907, 46.234, 0.0, 0.0, 0.0
-0.02, 0.027, 0.921, -8.881, -2.625, 44.647, 0.0, 0.0, 0.0
-0.042, 0.03, 0.999, -9.399, 11.23, 29.663, 0.0, 0.0, 0.0
0.027, 0.014, 0.964, -9.003, 8.881, 52.429, 0.0, 0.0, 0.0
-0.077, 0.004, 0.908, -8.301, 4.73, 58.929, 0.0, 0.0, 0.0
0.017, -0.062, 1.026, -8.514, 7.08, 44.769, 0.0, 0.0, 0.0
0.091, -0.042, 1.029, -8.606, -2.93, 7.751, 0.0, 0.0, 0.0
0.076, -0.07, 1.017, -9.064, 8.27, -7.08, 0.0, 0.0, 0.0
0.142, 0.01, 1.018, -8.881, 11.108, -10.01, 0.0, 0.0, 0.0
0.146, -0.029, 0.937, -8.82, -2.319, -10.681, 0.0, 0.0, 0.0
0.043, -0.065, 1.005, -9.552, -1.312, -25.513, 0.0, 0.0, 0.0
0.015, 0.0, 1.004, -9.399, 11.139, -10.345, 0.0, 0.0, 0.0
0.009, 0.001, 1.002, -9.155, 19.073, 3.693, 0.0, 0.0, 0.0
-0.003, 0.031, 1.014, -8.087, 22.797, 9.888, 0.0, 0.0, 0.0
0.026, 0.013, 1.01, 0.763, 26.672, 92.743, 0.0, 0.0, 0.0
0.188, -0.151, 0.975, 0.793, 42.816, 114.899, 0.0, 0.0, 0.0
-0.029, -0.071, 1.022, -9.338, 7.904, 52.551, 0.0, 0.0, 0.0
0.075, -0.09, 0.91, -9.888, -11.139, 8.331, 0.0, 0.0, 0.0
-0.074, 0.008, 1.025, -8.942, 8.881, -15.259, 0.0, 0.0, 0.0
0.093, 0.031, 0.963, -8.972, 8.545, -7.874, 0.0, 0.0, 0.0
0.077, 0.014, 1.01, -9.186, 3.906, -22.461, 0.0, 0.0, 0.0
0.021, -0.067, 1.013, -9.247, 8.881, -41.138, 0.0, 0.0, 0.0
-0.041, -0.073, 0.919, -8.667, 9.491, -38.605, 0.0, 0.0, 0.0
-0.088, -0.063, 0.916, -8.759, 11.688, -31.769, 0.0, 0.0, 0.0
-0.009, 0.011, 1.005, -8.545, 4.303, 1.556, 0.0, 0.0, 0.0
0.044, -0.076, 1.015, -7.965, 4.791, 0.427, 0.0, 0.0, 0.0
0.012, -0.078, 0.932, -8.27, -0.641, -51.849, 0.0, 0.0, 0.0
-0.155, -0.087, 0.911, -8.667, -0.702, -75.47, 0.0, 0.0, 0.0
-0.107, 0.001, 1.02, -8.209, 5.096, -50.995, 0.0, 0.0, 0.0
-0.035, 0.015, 1.021, -7.965, 18.86, -19.012, 0.0, 0.0, 0.0
0.0, 0.017, 1.008, -8.209, 7.69, -3.784, 0.0, 0.0, 0.0
-0.005, -0.075, 1.018, -8.423, 4.517, -15.503, 0.0, 0.0, 0.0
-0.081, -0.076, 0.93, -9.033, -1.984, -43.243, 0.0, 0.0, 0.0
-0.031, -0.075, 1.02, -8.728, 8.148, -43.884, 0.0, 0.0, 0.0
-0.066, -0.083, 1.015, -8.85, 8.118, -32.532, 0.0, 0.0, 0.0
0.018, -0.068, 0.927, -9.155, 10.59, -25.208, 0.0, 0.0, 0.0
0.003, 0.0, 1.004, -9.552, -2.014, -37.842, 0.0, 0.0, 0.0
-0.037, 0.007, 0.971, -9.277, 8.636, -63.629, 0.0, 0.0, 0.0
-0.083, 0.002, 1.0, -8.881, 5.676, -47.852, 0.0, 0.0, 0.0
-0.077, -0.067, 1.015, -8.698, 5.31, -13.55, 0.0, 0.0, 0.0
-0.015, 0.008, 1.011, -8.148, 7.568, 3.326, 0.0, 0.0, 0.0
0.081, -0.076, 1.021, -8.026, 15.656, -5.096, 0.0, 0.0, 0.0
-0.087, 0.006, 0.969, -8.759, 8.331, -30.487, 0.0, 0.0, 0.0
-0.082, -0.072, 1.005, -9.064, -0.946, -27.435, 0.0, 0.0, 0.0
-0.039, 0.01, 0.935, -8.911, -0.427, -13.55, 0.0, 0.0, 0.0
0.016, 0.02, 1.018, -8.942, 8.484, -4.791, 0.0, 0.0, 0.0
0.003, -0.072, 1.0, -9.094, -0.397, -23.499, 0.0, 0.0, 0.0
0.004, -0.063, 1.011, -9.125, 7.996, -39.215, 0.0, 0.0, 0.0
-0.045, 0.005, 1.005, -8.392, -0.336, -39.429, 0.0, 0.0, 0.0
-0.082, -0.069, 0.917, -8.301, -1.678, -13.794, 0.0, 0.0, 0.0
0.02, 0.012, 0.929, -8.453, 9.613, -7.08, 0.0, 0.0, 0.0
0.004, 0.002, 1.004, -8.606, 11.23, -19.196, 0.0, 0.0, 0.0
-0.064, 0.003, 1.023, -8.942, 8.087, -20.813, 0.0, 0.0, 0.0
0.0, -0.068, 0.935, -8.82, -0.427, -15.472, 0.0, 0.0, 0.0
0.013, -0.073, 0.932, -9.155, 3.723, -22.43, 0.0, 0.0, 0.0
-0.023, 0.013, 1.019, -8.85, -1.129, -40.619, 0.0, 0.0, 0.0
0.005, 0.012, 0.93, -8.82, 7.813, -30.609, 0.0, 0.0, 0.0
-0.01, -0.076, 0.934, -8.606, 9.857, -39.185, 0.0, 0.0, 0.0
-0.022, -0.083, 1.004, -9.369, 8.881, -55.511, 0.0, 0.0, 0.0
0.014, -0.072, 1.008, -9.277, 8.759, -59.387, 0.0, 0.0, 0.0
0.012, -0.079, 0.93, -9.491, 9.064, -70.374, 0.0, 0.0, 0.0
0.071, 0.013, 0.936, -9.064, 18.005, -73.425, 0.0, 0.0, 0.0
-0.017, -0.016, 0.935, -8.301, 3.967, -86.304, 0.0, 0.0, 0.0
-0.067, 0.022, 0.937, 0.549, 10.773, -79.529, 0.0, 0.0, 0.0
-0.041, -0.063, 0.922, 0.244, 4.822, -44.006, 0.0, 0.0, 0.0
-0.023, -0.066, 1.008, -7.935, 4.425, -41.718, 0.0, 0.0, 0.0
-0.071, 0.002, 1.013, -8.423, 5.981, -51.239, 0.0, 0.0, 0.0
0.016, -0.026, 0.934, -8.545, -3.418, -64.575, 0.0, 0.0, 0.0
0.009, -0.022, 0.937, -7.935, 0.58, -78.491, 0.0, 0.0, 0.0
-0.059, 0.002, 1.007, -8.82, 8.026, -86.914, 0.0, 0.0, 0.0
-0.053, -0.069, 1.006, -9.308, 6.287, -66.406, 0.0, 0.0, 0.0
-0.042, -0.069, 1.015, -9.064, -1.038, -44.586, 0.0, 0.0, 0.0
-0.125, -0.087, 0.937, -8.667, 2.472, -49.866, 0.0, 0.0, 0.0
-0.09, -0.068, 1.004, -8.942, 10.04, -37.476, 0.0, 0.0, 0.0
-0.076, 0.0, 1.009, -8.514, 8.423, -52.551, 0.0, 0.0, 0.0
-0.214, -0.041, 0.923, -8.148, 4.852, -63.507, 0.0, 0.0, 0.0
-0.105, -0.07, 1.012, -8.698, -9.003, -40.558, 0.0, 0.0, 0.0
-0.046, -0.077, 1.003, -8.789, 1.221, -15.839, 0.0, 0.0, 0.0
-0.034, -0.077, 1.017, -9.399, 8.972, -10.803, 0.0, 0.0, 0.0
-0.044, 0.002, 1.0, -9.552, 5.31, -14.74, 0.0, 0.0, 0.0
-0.205, -0.063, 1.004, -8.942, 32.013, -23.712, 0.0, 0.0, 0.0
