### File1
### Start time : 2024/04/10 14:02:51
### ACC FSR:8G
### GYRO FSR:1000
### MAG DATA:Raw_MAG
### Interrupt Threshold:0102
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.041, -0.109, 0.951, 12.085, -36.133, 48.218, 0.0, 0.0, 0.0
-0.033, -0.152, 1.012, -15.991, -24.567, 44.342, 0.0, 0.0, 0.0
0.001, -0.135, 0.988, -49.957, 41.199, 50.476, 0.0, 0.0, 0.0
0.021, -0.06, 0.993, -28.564, 51.453, 35.461, 0.0, 0.0, 0.0
0.006, -0.139, 0.914, 2.411, 28.381, 14.435, 0.0, 0.0, 0.0
-0.041, -0.146, 0.963, 6.256, -13.672, 6.073, 0.0, 0.0, 0.0
-0.058, -0.143, 1.009, 17.303, -22.766, 23.132, 0.0, 0.0, 0.0
0.024, -0.052, 1.006, -33.325, 42.358, 28.717, 0.0, 0.0, 0.0
0.025, -0.044, 0.97, -44.83, 79.102, 2.289, 0.0, 0.0, 0.0
-0.078, -0.139, 0.994, -23.071, 74.188, -29.999, 0.0, 0.0, 0.0
-0.036, -0.151, 1.012, 19.043, -2.38, -26.398, 0.0, 0.0, 0.0
-0.145, -0.11, 1.004, 60.547, -71.625, 10.223, 0.0, 0.0, 0.0
-0.04, -0.129, 1.011, 50.171, -19.989, 23.712, 0.0, 0.0, 0.0
-0.039, -0.047, 0.924, 19.135, 42.511, 7.721, 0.0, 0.0, 0.0
0.01, -0.134, 0.868, 55.084, 26.093, 5.798, 0.0, 0.0, 0.0
-0.015, -0.129, 0.926, 65.948, 56.61, 2.258, 0.0, 0.0, 0.0
0.025, -0.095, 0.925, 24.414, 89.722, 7.111, 0.0, 0.0, 0.0
-0.091, -0.188, 0.95, -4.242, 14.618, 35.431, 0.0, 0.0, 0.0
-0.074, -0.125, 0.91, -2.777, -65.857, 43.823, 0.0, 0.0, 0.0
-0.033, -0.089, 0.975, 17.059, -96.924, 45.563, 0.0, 0.0, 0.0
-0.065, -0.064, 1.025, 16.388, -73.151, 49.988, 0.0, 0.0, 0.0
0.063, 0.001, 1.021, 5.615, -47.028, 37.933, 0.0, 0.0, 0.0
0.01, -0.082, 1.013, 9.033, -36.743, 35.095, 0.0, 0.0, 0.0
-0.038, -0.093, 1.005, 32.227, -90.912, 21.454, 0.0, 0.0, 0.0
-0.059, -0.046, 0.982, 23.712, -54.504, 14.221, 0.0, 0.0, 0.0
0.02, -0.036, 0.979, -23.743, 45.227, 5.188, 0.0, 0.0, 0.0
-0.076, -0.134, 0.961, -21.729, 35.98, 11.627, 0.0, 0.0, 0.0
-0.04, -0.136, 0.911, 3.052, -42.786, 18.89, 0.0, 0.0, 0.0
-0.083, -0.045, 0.933, -11.353, -33.966, 32.776, 0.0, 0.0, 0.0
0.077, -0.08, 0.944, -20.355, 21.088, 38.147, 0.0, 0.0, 0.0
0.144, -0.065, 0.942, -47.699, 27.405, 0.671, 0.0, 0.0, 0.0
0.138, -0.083, 1.007, -22.736, 12.054, -29.724, 0.0, 0.0, 0.0
0.058, -0.054, 0.986, -6.683, -0.671, -36.469, 0.0, 0.0, 0.0
0.052, -0.131, 1.021, -10.773, -7.965, -37.994, 0.0, 0.0, 0.0
0.063, -0.148, 1.03, -7.996, -25.726, -49.744, 0.0, 0.0, 0.0
0.074, -0.14, 0.99, -26.52, 9.857, -37.659, 0.0, 0.0, 0.0
-0.01, -0.138, 0.974, -12.207, 26.764, -27.985, 0.0, 0.0, 0.0
-0.01, -0.14, 1.021, -6.805, 29.358, -25.116, 0.0, 0.0, 0.0
-0.011, -0.142, 0.91, -4.761, 7.172, -14.74, 0.0, 0.0, 0.0
0.077, -0.056, 0.969, 18.463, -43.579, -25.604, 0.0, 0.0, 0.0
0.071, -0.037, 0.93, 3.418, -23.01, -27.649, 0.0, 0.0, 0.0
0.021, -0.043, 0.966, -43.64, 47.058, -29.938, 0.0, 0.0, 0.0
0.013, -0.053, 0.918, -94.543, 111.938, -21.088, 0.0, 0.0, 0.0
-0.022, -0.143, 1.03, -74.463, 83.405, -16.327, 0.0, 0.0, 0.0
0.019, -0.121, 0.974, -13.733, 10.864, -18.28, 0.0, 0.0, 0.0
0.027, -0.095, 0.915, -1.709, -6.805, -35.095, 0.0, 0.0, 0.0
0.005, -0.06, 0.93, -32.532, 14.099, -50.14, 0.0, 0.0, 0.0
-0.07, -0.127, 0.969, -33.142, 24.231, -47.913, 0.0, 0.0, 0.0
0.022, -0.132, 0.991, -41.87, 71.381, -41.962, 0.0, 0.0, 0.0
0.011, -0.125, 1.023, -41.809, 75.195, -46.021, 0.0, 0.0, 0.0
-0.135, -0.142, 1.014, 26.306, -11.658, -70.709, 0.0, 0.0, 0.0
-0.146, -0.122, 0.912, 43.823, -22.491, -63.232, 0.0, 0.0, 0.0
-0.132, -0.204, 0.946, 12.054, 6.439, -37.292, 0.0, 0.0, 0.0
-0.134, -0.107, 0.923, -18.799, 14.404, -25.085, 0.0, 0.0, 0.0
-0.055, -0.143, 0.988, -25.574, 24.384, 2.686, 0.0, 0.0, 0.0
-0.034, -0.099, 1.064, -13.123, 56.763, 9.247, 0.0, 0.0, 0.0
-0.046, -0.113, 1.009, -11.749, 74.646, 3.51, 0.0, 0.0, 0.0
-0.067, -0.126, 0.944, -6.744, 50.903, -0.366, 0.0, 0.0, 0.0
-0.065, -0.093, 0.909, 8.881, 8.057, -6.744, 0.0, 0.0, 0.0
-0.031, -0.058, 1.013, 32.806, -28.229, -30.914, 0.0, 0.0, 0.0
-0.094, -0.153, 0.977, 38.635, -26.733, -36.774, 0.0, 0.0, 0.0
-0.049, -0.116, 1.013, 39.246, 10.101, -37.018, 0.0, 0.0, 0.0
-0.087, -0.137, 1.001, -0.122, 42.419, -37.079, 0.0, 0.0, 0.0
-0.025, 0.004, 1.014, -24.139, 63.477, -55.969, 0.0, 0.0, 0.0
0.004, -0.077, 1.022, 23.285, -5.066, -81.421, 0.0, 0.0, 0.0
-0.135, -0.151, 1.009, 66.467, -56.549, -94.025, 0.0, 0.0, 0.0
-0.129, -0.146, 0.958, 45.41, -18.341, -79.041, 0.0, 0.0, 0.0
-0.035, -0.037, 0.966, 0.488, 21.759, -63.416, 0.0, 0.0, 0.0
-0.054, -0.05, 1.012, -26.978, 39.642, -53.314, 0.0, 0.0, 0.0
-0.137, -0.094, 1.018, -31.799, 64.453, -51.514, 0.0, 0.0, 0.0
-0.143, -0.107, 1.003, -26.123, 63.873, -56.549, 0.0, 0.0, 0.0
-0.126, -0.137, 0.92, 2.808, 18.494, -53.131, 0.0, 0.0, 0.0
-0.135, -0.061, 0.913, 11.597, -21.027, -63.721, 0.0, 0.0, 0.0
-0.155, -0.14, 1.022, 1.953, -5.493, -46.539, 0.0, 0.0, 0.0
-0.146, -0.156, 1.023, -2.228, 11.932, -22.858, 0.0, 0.0, 0.0
-0.078, -0.058, 1.002, -15.808, 39.276, -26.581, 0.0, 0.0, 0.0
0.004, -0.047, 1.007, 14.923, -28.87, -30.792, 0.0, 0.0, 0.0
-0.069, -0.054, 1.006, 80.475, -117.523, -37.262, 0.0, 0.0, 0.0
-0.081, -0.043, 0.928, 79.315, -97.015, -38.513, 0.0, 0.0, 0.0
-0.054, -0.049, 0.925, 36.896, -39.368, -35.553, 0.0, 0.0, 0.0
-0.135, -0.137, 1.02, 9.216, 4.395, -20.264, 0.0, 0.0, 0.0
-0.048, -0.141, 1.018, -16.663, 28.778, -17.7, 0.0, 0.0, 0.0
-0.063, -0.087, 0.932, -11.2, 5.646, -7.416, 0.0, 0.0, 0.0
0.018, 0.011, 0.919, 56.061, -80.383, -11.871, 0.0, 0.0, 0.0
0.004, 0.017, 0.931, 64.026, -86.609, -29.327, 0.0, 0.0, 0.0
-0.032, -0.086, 1.005, 11.23, -7.721, -48.035, 0.0, 0.0, 0.0
-0.13, -0.057, 1.028, -28.687, 44.373, -43.854, 0.0, 0.0, 0.0
-0.137, -0.129, 1.027, -62.561, 103.577, -50.018, 0.0, 0.0, 0.0
-0.044, -0.046, 1.003, -60.486, 111.328, -39.795, 0.0, 0.0, 0.0
0.008, 0.003, 0.914, -40.314, 54.047, -29.785, 0.0, 0.0, 0.0
-0.092, -0.084, 1.007, -16.174, 16.174, -45.135, 0.0, 0.0, 0.0
-0.133, -0.062, 0.969, -7.874, 4.639, -55.511, 0.0, 0.0, 0.0
-0.145, -0.095, 1.016, -15.717, 37.323, -38.269, 0.0, 0.0, 0.0
-0.131, -0.138, 0.937, -47.852, 90.057, -37.231, 0.0, 0.0, 0.0
-0.074, -0.093, 0.911, -46.356, 94.604, -39.001, 0.0, 0.0, 0.0
-0.088, -0.039, 0.927, 4.791, -15.961, -51.758, 0.0, 0.0, 0.0
-0.142, -0.155, 0.933, 40.833, -57.373, -63.11, 0.0, 0.0, 0.0
-0.147, -0.104, 1.003, 8.881, 11.536, -49.988, 0.0, 0.0, 0.0
-0.044, -0.054, 0.982, -39.917, 75.958, -33.112, 0.0, 0.0, 0.0
-0.069, -0.083, 1.023, -45.502, 96.649, -32.806, 0.0, 0.0, 0.0
-0.075, -0.086, 0.926, -16.663, 33.356, -58.167, 0.0, 0.0, 0.0
-0.099, -0.062, 0.917, 17.914, -18.799, -78.735, 0.0, 0.0, 0.0
-0.199, -0.148, 0.924, 5.798, -9.491, -65.948, 0.0, 0.0, 0.0
-0.211, -0.106, 0.927, -15.503, 30.853, -34.546, 0.0, 0.0, 0.0
-0.192, -0.114, 0.909, -33.508, 14.862, 5.157, 0.0, 0.0, 0.0
-0.072, -0.042, 1.015, -22.095, -12.939, 21.851, 0.0, 0.0, 0.0
0.016, 0.002, 0.979, 7.843, -53.711, 8.453, 0.0, 0.0, 0.0
-0.066, -0.084, 1.005, 38.361, -88.348, -19.928, 0.0, 0.0, 0.0
