### File1
### Start time : 2024/04/10 14:10:38
### ACC FSR:8G
### GYRO FSR:1000
### MAG DATA:Raw_MAG
### Interrupt Threshold:0102
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.033, -0.043, 0.996, 44.952, 39.124, 19.012, 0.0, 0.0, 0.0
0.039, 0.015, 0.972, -54.565, 289.154, -10.681, 0.0, 0.0, 0.0
0.04, -0.022, 0.948, -94.299, 303.07, -89.447, 0.0, 0.0, 0.0
0.063, -0.068, 0.858, 0.0, 101.074, -164.368, 0.0, 0.0, 0.0
-0.195, -0.042, 0.916, 82.794, -120.911, -195.435, 0.0, 0.0, 0.0
-0.243, -0.142, 1.072, 111.786, -142.273, -150.177, 0.0, 0.0, 0.0
-0.28, -0.059, 1.03, 57.373, 23.163, -91.309, 0.0, 0.0, 0.0
-0.208, -0.083, 0.855, -89.63, 215.363, -82.153, 0.0, 0.0, 0.0
-0.052, -0.079, 0.901, -154.877, 234.436, -101.166, 0.0, 0.0, 0.0
-0.128, -0.035, 0.967, -121.765, 107.452, -143.28, 0.0, 0.0, 0.0
-0.27, -0.146, 0.981, -83.588, 67.169, -150.513, 0.0, 0.0, 0.0
-0.282, -0.154, 0.986, -93.964, 116.516, -97.992, 0.0, 0.0, 0.0
-0.186, -0.128, 0.927, -136.78, 232.574, -52.216, 0.0, 0.0, 0.0
-0.102, -0.154, 0.893, -127.319, 221.222, -57.373, 0.0, 0.0, 0.0
-0.155, -0.045, 0.963, -109.955, 88.806, -89.172, 0.0, 0.0, 0.0
-0.178, -0.062, 1.048, 16.815, -45.715, -100.342, 0.0, 0.0, 0.0
-0.294, -0.152, 1.062, 102.844, -52.612, -101.868, 0.0, 0.0, 0.0
-0.313, -0.15, 0.936, 104.309, 43.854, -76.569, 0.0, 0.0, 0.0
