### File1
### Start time : 2024/04/10 14:09:45
### ACC FSR:8G
### GYRO FSR:1000
### MAG DATA:Raw_MAG
### Interrupt Threshold:0102
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.0, -0.063, 1.007, -9.094, 8.362, 3.418, 0.0, 0.0, 0.0
-0.063, -0.063, 1.005, -9.094, 8.392, 3.296, 0.0, 0.0, 0.0
0.0, 0.0, 1.006, -9.094, 8.484, 3.235, 0.0, 0.0, 0.0
0.0, -0.063, 1.006, -9.033, 8.575, 3.235, 0.0, 0.0, 0.0
-0.063, -0.063, 1.007, -9.094, 8.545, 3.296, 0.0, 0.0, 0.0
0.001, -0.064, 1.006, -9.125, 8.392, 3.235, 0.0, 0.0, 0.0
0.0, -0.063, 1.006, -9.094, 8.453, 3.296, 0.0, 0.0, 0.0
0.0, -0.063, 1.006, -9.125, 8.484, 3.326, 0.0, 0.0, 0.0
0.0, -0.063, 1.005, -9.308, 8.27, 3.326, 0.0, 0.0, 0.0
-0.064, -0.064, 1.004, -9.094, 8.392, 3.265, 0.0, 0.0, 0.0
-0.063, 0.0, 1.006, -9.155, 8.331, 3.235, 0.0, 0.0, 0.0
-0.063, 0.0, 1.005, -9.094, 8.392, 3.204, 0.0, 0.0, 0.0
0.0, -0.063, 1.005, -9.125, 8.484, 3.143, 0.0, 0.0, 0.0
-0.063, -0.064, 1.005, -9.155, 8.484, 2.991, 0.0, 0.0, 0.0
0.001, 0.0, 1.005, -9.247, 8.331, 3.143, 0.0, 0.0, 0.0
0.0, -0.065, 1.005, -9.247, 8.392, 3.326, 0.0, 0.0, 0.0
-0.063, 0.001, 1.005, -9.125, 8.545, 3.235, 0.0, 0.0, 0.0
0.001, -0.063, 1.005, -9.094, 8.636, 3.296, 0.0, 0.0, 0.0
0.0, -0.064, 1.006, -9.094, 8.545, 3.235, 0.0, 0.0, 0.0
-0.063, -0.063, 1.006, -9.003, 8.545, 3.143, 0.0, 0.0, 0.0
0.001, 0.0, 1.004, -9.186, 8.484, 3.082, 0.0, 0.0, 0.0
0.001, 0.0, 1.004, -9.003, 8.545, 3.174, 0.0, 0.0, 0.0
0.001, -0.063, 1.006, -8.942, 8.453, 3.174, 0.0, 0.0, 0.0
-0.064, -0.063, 1.006, -9.064, 8.453, 3.265, 0.0, 0.0, 0.0
0.0, -0.063, 1.006, -9.216, 8.484, 3.387, 0.0, 0.0, 0.0
-0.063, -0.063, 1.005, -9.033, 8.453, 3.326, 0.0, 0.0, 0.0
-0.063, -0.064, 1.005, -9.186, 8.575, 3.326, 0.0, 0.0, 0.0
0.0, -0.063, 1.007, -9.064, 8.484, 3.296, 0.0, 0.0, 0.0
-0.063, -0.064, 1.005, -9.216, 8.24, 3.265, 0.0, 0.0, 0.0
0.0, -0.063, 1.005, -9.064, 8.423, 3.143, 0.0, 0.0, 0.0
0.0, -0.063, 1.006, -9.064, 8.362, 3.235, 0.0, 0.0, 0.0
0.0, 0.0, 1.006, -8.972, 8.453, 3.174, 0.0, 0.0, 0.0
0.0, -0.063, 1.005, -9.125, 8.362, 3.174, 0.0, 0.0, 0.0
0.0, -0.063, 1.005, -9.003, 8.453, 3.143, 0.0, 0.0, 0.0
-0.063, -0.064, 1.005, -9.125, 8.392, 3.174, 0.0, 0.0, 0.0
-0.063, -0.064, 1.005, -9.094, 8.362, 3.174, 0.0, 0.0, 0.0
-0.063, -0.064, 1.005, -8.972, 8.545, 3.174, 0.0, 0.0, 0.0
0.0, 0.001, 1.006, -9.125, 8.362, 3.326, 0.0, 0.0, 0.0
-0.064, 0.0, 1.007, -8.972, 8.392, 3.265, 0.0, 0.0, 0.0
-0.063, -0.063, 1.006, -9.064, 8.423, 3.235, 0.0, 0.0, 0.0
0.001, -0.063, 1.005, -9.094, 8.362, 3.204, 0.0, 0.0, 0.0
-0.066, -0.063, 1.01, -9.125, 8.148, 3.082, 0.0, 0.0, 0.0
-0.176, -0.309, 0.976, -8.911, 4.639, -58.685, 0.0, 0.0, 0.0
0.283, 0.296, 1.028, -11.475, -1.16, -222.87, 0.0, 0.0, 0.0
0.234, -0.074, 0.977, -9.796, 23.743, 183.99, 0.0, 0.0, 0.0
0.139, 0.008, 1.023, -28.198, 23.438, 185.089, 0.0, 0.0, 0.0
0.204, -0.147, 1.0, -112.793, 65.46, 132.965, 0.0, 0.0, 0.0
0.189, -0.104, 0.996, -259.277, 170.166, 51.453, 0.0, 0.0, 0.0
0.18, -0.153, 1.067, -137.482, 160.828, 70.435, 0.0, 0.0, 0.0
0.257, -0.086, 0.918, -74.28, 18.707, 76.63, 0.0, 0.0, 0.0
0.259, -0.063, 1.007, -37.018, -55.023, 91.248, 0.0, 0.0, 0.0
0.224, -0.155, 0.974, 33.722, -90.942, 96.71, 0.0, 0.0, 0.0
0.18, -0.138, 1.028, 87.646, -92.468, 35.736, 0.0, 0.0, 0.0
0.222, -0.084, 0.935, 91.125, -61.401, -9.918, 0.0, 0.0, 0.0
0.233, 0.004, 1.005, 64.728, -19.836, -28.442, 0.0, 0.0, 0.0
0.258, -0.13, 0.913, 88.623, -40.863, -110.962, 0.0, 0.0, 0.0
0.198, -0.191, 0.851, 12.756, 21.454, -139.252, 0.0, 0.0, 0.0
0.155, -0.146, 1.105, 50.049, -37.384, -157.41, 0.0, 0.0, 0.0
0.116, -0.135, 1.19, 143.341, -105.103, -167.145, 0.0, 0.0, 0.0
0.215, -0.095, 0.995, 123.718, 41.351, -174.561, 0.0, 0.0, 0.0
0.08, -0.156, 0.851, 123.993, 95.032, -176.544, 0.0, 0.0, 0.0
-0.02, -0.095, 0.808, 129.974, 26.245, -188.568, 0.0, 0.0, 0.0
-0.007, -0.191, 0.924, 77.606, 9.949, -178.375, 0.0, 0.0, 0.0
-0.057, -0.2, 1.015, 59.906, -33.936, -162.231, 0.0, 0.0, 0.0
-0.055, -0.054, 0.908, 80.872, -86.304, -150.024, 0.0, 0.0, 0.0
-0.028, -0.027, 1.068, -3.235, 13.855, -137.817, 0.0, 0.0, 0.0
-0.048, 0.012, 1.088, -70.984, 135.284, -156.036, 0.0, 0.0, 0.0
-0.197, -0.133, 1.002, 54.718, -4.089, -164.551, 0.0, 0.0, 0.0
-0.251, -0.033, 0.88, 177.795, -177.094, -175.537, 0.0, 0.0, 0.0
-0.356, 0.077, 0.915, 102.203, -168.365, -152.924, 0.0, 0.0, 0.0
-0.396, 0.1, 1.075, 120.575, -199.005, -104.523, 0.0, 0.0, 0.0
-0.327, 0.201, 0.917, 102.417, -143.005, -121.521, 0.0, 0.0, 0.0
