### File1
### Start time : 2024/04/10 14:11:04
### ACC FSR:8G
### GYRO FSR:1000
### MAG DATA:Raw_MAG
### Interrupt Threshold:0102
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.002, 0.002, 1.004, -9.125, 8.331, 3.235, 0.0, 0.0, 0.0
0.001, 0.001, 1.006, -9.094, 8.606, 3.143, 0.0, 0.0, 0.0
0.001, 0.0, 1.007, -9.033, 8.362, 3.296, 0.0, 0.0, 0.0
0.002, 0.002, 1.005, -9.064, 8.331, 3.296, 0.0, 0.0, 0.0
0.002, 0.002, 1.005, -9.216, 8.423, 3.418, 0.0, 0.0, 0.0
0.002, 0.0, 1.005, -9.064, 8.209, 3.326, 0.0, 0.0, 0.0
0.002, 0.002, 1.005, -9.033, 8.27, 3.387, 0.0, 0.0, 0.0
0.0, 0.001, 1.005, -9.094, 8.423, 3.448, 0.0, 0.0, 0.0
0.001, 0.001, 1.006, -9.033, 8.514, 3.204, 0.0, 0.0, 0.0
0.0, 0.002, 1.005, -9.094, 8.392, 3.204, 0.0, 0.0, 0.0
0.002, 0.002, 1.006, -9.094, 8.362, 3.296, 0.0, 0.0, 0.0
0.001, -0.063, 1.007, -9.186, 8.331, 3.326, 0.0, 0.0, 0.0
0.002, 0.001, 1.005, -9.125, 8.331, 3.265, 0.0, 0.0, 0.0
0.001, 0.002, 1.006, -9.125, 8.423, 3.143, 0.0, 0.0, 0.0
0.0, 0.001, 1.005, -9.216, 8.392, 3.265, 0.0, 0.0, 0.0
0.002, 0.0, 1.006, -9.247, 8.362, 3.204, 0.0, 0.0, 0.0
0.003, -0.063, 1.004, -9.277, 8.301, 3.235, 0.0, 0.0, 0.0
0.001, 0.0, 1.005, -9.155, 8.362, 3.265, 0.0, 0.0, 0.0
0.001, 0.0, 1.006, -9.216, 8.362, 3.143, 0.0, 0.0, 0.0
0.001, 0.002, 1.005, -9.155, 8.392, 3.113, 0.0, 0.0, 0.0
0.003, 0.0, 1.006, -8.881, 8.423, 3.265, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -9.155, 8.453, 3.204, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -9.064, 8.575, 3.265, 0.0, 0.0, 0.0
0.0, 0.0, 1.007, -9.064, 8.453, 3.265, 0.0, 0.0, 0.0
0.001, 0.001, 1.004, -8.972, 8.453, 3.143, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -9.003, 8.575, 3.265, 0.0, 0.0, 0.0
-0.063, 0.001, 1.006, -8.972, 8.545, 3.418, 0.0, 0.0, 0.0
0.001, 0.001, 1.006, -9.033, 8.392, 3.326, 0.0, 0.0, 0.0
0.001, 0.0, 1.007, -8.942, 8.362, 3.296, 0.0, 0.0, 0.0
0.0, 0.0, 1.007, -9.003, 8.331, 3.265, 0.0, 0.0, 0.0
0.003, 0.0, 1.006, -9.033, 8.514, 3.326, 0.0, 0.0, 0.0
0.002, 0.001, 1.005, -9.003, 8.545, 3.296, 0.0, 0.0, 0.0
0.002, 0.002, 1.003, -8.972, 8.331, 3.265, 0.0, 0.0, 0.0
0.003, 0.0, 1.005, -8.789, 8.636, 3.174, 0.0, 0.0, 0.0
0.002, 0.001, 1.007, -8.82, 8.667, 3.052, 0.0, 0.0, 0.0
0.0, 0.001, 1.005, -8.972, 8.423, 3.204, 0.0, 0.0, 0.0
0.001, 0.001, 1.007, -9.094, 8.392, 3.235, 0.0, 0.0, 0.0
0.0, 0.001, 1.005, -9.155, 8.423, 3.204, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -9.094, 8.362, 3.265, 0.0, 0.0, 0.0
0.0, 0.0, 1.006, -9.033, 8.514, 3.143, 0.0, 0.0, 0.0
0.002, -0.063, 1.006, -9.064, 8.514, 3.113, 0.0, 0.0, 0.0
0.005, 0.001, 1.004, -9.125, 8.606, 3.143, 0.0, 0.0, 0.0
0.007, -0.013, 1.009, -9.155, 8.759, -3.723, 0.0, 0.0, 0.0
0.022, 0.035, 0.936, -9.491, -2.655, 18.768, 0.0, 0.0, 0.0
-0.068, -0.047, 1.027, -8.881, 8.24, 46.387, 0.0, 0.0, 0.0
0.005, 0.018, 0.928, -10.834, 0.397, 73.486, 0.0, 0.0, 0.0
-0.015, -0.251, 0.871, -5.798, -13.458, 74.219, 0.0, 0.0, 0.0
-0.076, -0.036, 0.972, -2.96, 29.877, -45.868, 0.0, 0.0, 0.0
-0.069, -0.061, 1.008, -8.423, 5.493, -81.909, 0.0, 0.0, 0.0
0.026, -0.016, 1.007, -8.636, 11.261, -75.104, 0.0, 0.0, 0.0
-0.066, -0.092, 1.021, -8.423, 11.108, -15.411, 0.0, 0.0, 0.0
-0.017, -0.153, 1.001, -8.759, 11.017, 26.337, 0.0, 0.0, 0.0
0.034, -0.086, 1.015, -9.216, 10.254, 6.439, 0.0, 0.0, 0.0
0.049, -0.076, 1.019, -8.636, 6.287, -20.63, 0.0, 0.0, 0.0
0.138, 0.012, 0.936, -9.064, 8.148, -46.509, 0.0, 0.0, 0.0
0.151, 0.025, 1.01, -8.728, -0.854, -40.1, 0.0, 0.0, 0.0
0.137, -0.053, 1.004, -8.789, -1.862, -4.7, 0.0, 0.0, 0.0
0.045, -0.06, 0.929, -8.118, 2.167, 10.559, 0.0, 0.0, 0.0
0.095, 0.014, 0.934, -9.46, 3.021, 14.526, 0.0, 0.0, 0.0
0.123, 0.078, 0.974, -1.74, 17.731, -3.876, 0.0, 0.0, 0.0
0.189, -0.017, 0.974, 38.361, 0.336, -31.128, 0.0, 0.0, 0.0
0.123, -0.083, 0.911, 51.025, -41.687, -81.696, 0.0, 0.0, 0.0
0.077, -0.089, 0.921, 57.953, -58.716, -98.755, 0.0, 0.0, 0.0
0.025, -0.043, 0.934, 12.39, 5.92, -99.121, 0.0, 0.0, 0.0
0.036, 0.025, 1.025, -21.851, 66.986, -99.335, 0.0, 0.0, 0.0
0.093, -0.015, 1.083, -41.809, 139.282, -141.785, 0.0, 0.0, 0.0
0.008, 0.073, 1.021, -8.728, 105.316, -185.852, 0.0, 0.0, 0.0
-0.092, -0.027, 0.908, 45.776, 28.748, -181.763, 0.0, 0.0, 0.0
-0.078, -0.05, 0.947, 68.451, -46.143, -109.955, 0.0, 0.0, 0.0
-0.031, -0.05, 0.945, 47.516, -76.569, -62.561, 0.0, 0.0, 0.0
-0.03, -0.017, 1.003, 2.35, -53.406, -59.662, 0.0, 0.0, 0.0
0.078, 0.139, 1.078, -83.801, 20.538, -103.516, 0.0, 0.0, 0.0
0.052, 0.133, 0.988, -117.828, 62.622, -138.306, 0.0, 0.0, 0.0
0.089, -0.041, 0.872, -98.206, 17.761, -158.6, 0.0, 0.0, 0.0
-0.007, -0.06, 0.808, -60.272, -79.712, -150.543, 0.0, 0.0, 0.0
-0.019, -0.073, 0.915, -20.386, -113.892, -143.25, 0.0, 0.0, 0.0
0.003, 0.074, 1.144, -27.985, -58.777, -146.729, 0.0, 0.0, 0.0
-0.018, 0.025, 1.082, -38.239, 57.648, -137.268, 0.0, 0.0, 0.0
-0.006, -0.055, 0.939, -35.645, 124.908, -145.203, 0.0, 0.0, 0.0
-0.02, -0.055, 0.939, -5.707, 1.038, -161.896, 0.0, 0.0, 0.0
-0.071, 0.022, 0.937, 70.526, -142.151, -155.792, 0.0, 0.0, 0.0
-0.093, 0.019, 1.071, 46.509, -2.35, -174.438, 0.0, 0.0, 0.0
-0.114, -0.09, 0.972, -64.026, -1.038, -186.92, 0.0, 0.0, 0.0
-0.196, -0.135, 0.933, -37.75, 19.928, -132.111, 0.0, 0.0, 0.0
-0.152, -0.147, 0.966, -13.641, 88.715, -87.799, 0.0, 0.0, 0.0
-0.041, -0.046, 0.965, -81.207, 39.581, -94.757, 0.0, 0.0, 0.0
-0.151, -0.056, 0.984, -53.68, -86.884, -95.764, 0.0, 0.0, 0.0
-0.135, -0.038, 0.999, 10.071, -31.464, -80.902, 0.0, 0.0, 0.0
-0.141, -0.129, 1.015, -49.927, 25.146, -73.151, 0.0, 0.0, 0.0
-0.039, -0.055, 1.021, -49.408, 80.475, -57.281, 0.0, 0.0, 0.0
-0.041, -0.056, 0.91, -62.744, 6.744, -64.667, 0.0, 0.0, 0.0
-0.145, -0.15, 0.945, -29.724, -18.738, -72.754, 0.0, 0.0, 0.0
-0.047, -0.038, 0.919, 1.74, -12.97, -79.987, 0.0, 0.0, 0.0
-0.156, -0.077, 0.987, 53.894, -89.447, -47.089, 0.0, 0.0, 0.0
-0.153, -0.091, 0.998, 62.134, -67.688, -17.334, 0.0, 0.0, 0.0
-0.074, -0.07, 0.932, 49.896, -16.266, -11.414, 0.0, 0.0, 0.0
