### File1
### Start time : 2024/04/10 13:33:58
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.008, -0.064, 1.006, -15.808, 2.075, 0.732, 0.0, 0.0, 0.0
0.006, -0.065, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.008, -0.064, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.063, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.065, 1.006, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
0.009, -0.066, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.063, 1.006, -15.747, 2.136, 0.671, 0.0, 0.0, 0.0
0.006, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.065, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.005, -0.064, 1.007, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.065, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.005, -0.065, 1.006, -15.808, 2.197, 0.793, 0.0, 0.0, 0.0
0.005, -0.065, 1.006, -15.808, 2.197, 0.793, 0.0, 0.0, 0.0
0.006, -0.066, 1.005, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.005, -0.064, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.065, 1.004, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.065, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.005, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.065, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.065, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.006, -0.065, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.065, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.065, 1.007, -15.808, 2.197, 0.793, 0.0, 0.0, 0.0
0.008, -0.066, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.006, -0.067, 1.006, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.004, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.065, 1.004, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.006, -0.065, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.065, 1.006, -15.747, 2.197, 0.793, 0.0, 0.0, 0.0
0.007, -0.065, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.005, -0.065, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.008, -0.066, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.065, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.065, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.065, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.005, -0.066, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.066, 1.007, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.065, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.065, 1.007, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.065, 1.005, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.065, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.005, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.065, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.008, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.012, -0.066, 1.002, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
-0.053, -0.065, 0.994, -15.686, 4.822, 0.854, 0.0, 0.0, 0.0
-0.088, 0.008, 1.03, 0.0, -16.846, -7.385, 0.0, 0.0, 0.0
0.008, -0.077, 1.007, 0.122, 1.526, 14.404, 0.0, 0.0, 0.0
-0.028, -0.09, 1.003, 0.061, 3.052, 9.338, 0.0, 0.0, 0.0
-0.085, -0.067, 1.011, -15.686, 3.479, -4.211, 0.0, 0.0, 0.0
0.014, 0.011, 1.0, 0.0, 0.916, 7.874, 0.0, 0.0, 0.0
0.029, -0.074, 1.002, 0.061, 0.793, 16.052, 0.0, 0.0, 0.0
-0.049, -0.022, 1.007, 0.0, 2.075, -2.747, 0.0, 0.0, 0.0
0.024, -0.085, 1.003, 0.183, 2.136, 33.997, 0.0, 0.0, 0.0
0.011, 0.02, 1.007, -15.686, 2.808, -2.686, 0.0, 0.0, 0.0
0.008, -0.07, 1.003, 0.0, 2.075, -3.418, 0.0, 0.0, 0.0
-0.026, -0.078, 1.0, 0.0, 1.648, -3.906, 0.0, 0.0, 0.0
0.015, -0.069, 1.004, 0.0, 2.136, 4.822, 0.0, 0.0, 0.0
0.022, 0.003, 1.005, -15.747, 2.747, 1.648, 0.0, 0.0, 0.0
0.006, -0.065, 1.007, -15.808, 2.686, 0.854, 0.0, 0.0, 0.0
0.008, -0.065, 1.009, -15.747, 2.319, 0.732, 0.0, 0.0, 0.0
0.008, -0.063, 1.004, -15.747, 2.014, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.005, -15.686, 2.075, 0.732, 0.0, 0.0, 0.0
0.008, -0.065, 1.006, -15.747, 2.014, 0.793, 0.0, 0.0, 0.0
0.008, -0.064, 1.005, -15.747, 1.953, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.007, -15.686, 1.648, 0.732, 0.0, 0.0, 0.0
0.008, -0.064, 1.007, -15.747, 1.77, 0.732, 0.0, 0.0, 0.0
0.009, -0.064, 1.005, -15.747, 2.075, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.008, -15.747, 2.441, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.008, -15.747, 1.709, 0.732, 0.0, 0.0, 0.0
0.01, -0.064, 1.004, -15.686, 0.977, 0.732, 0.0, 0.0, 0.0
-0.331, -0.189, 1.026, -15.808, 3.052, 2.93, 0.0, 0.0, 0.0
0.017, -0.088, 1.005, -15.869, 3.845, -17.578, 0.0, 0.0, 0.0
0.026, 0.01, 1.004, -15.808, 2.014, 0.916, 0.0, 0.0, 0.0
-0.083, -0.068, 1.007, -15.747, 1.77, 2.808, 0.0, 0.0, 0.0
-0.063, 0.008, 1.007, -15.747, 2.014, 7.08, 0.0, 0.0, 0.0
-0.002, 0.003, 1.004, -15.686, 1.892, -6.348, 0.0, 0.0, 0.0
-0.008, 0.019, 1.006, -15.747, 1.709, 5.371, 0.0, 0.0, 0.0
0.003, 0.012, 1.008, -15.686, 1.648, 3.296, 0.0, 0.0, 0.0
-0.079, 0.006, 1.015, -15.747, 2.075, 3.235, 0.0, 0.0, 0.0
-0.091, 0.008, 1.003, -15.747, 1.77, 4.028, 0.0, 0.0, 0.0
-0.024, -0.064, 1.001, 0.0, 1.709, 7.08, 0.0, 0.0, 0.0
0.023, -0.083, 1.016, 0.0, 1.099, 5.676, 0.0, 0.0, 0.0
-0.083, 0.001, 0.932, -15.747, 1.099, -16.846, 0.0, 0.0, 0.0
-0.061, -0.073, 1.0, -15.808, 2.197, -18.066, 0.0, 0.0, 0.0
-0.207, 0.02, 1.021, -15.869, 2.869, -16.052, 0.0, 0.0, 0.0
-0.14, -0.052, 1.005, 0.0, 2.014, 7.446, 0.0, 0.0, 0.0
0.002, -0.083, 1.008, 0.0, 2.441, -5.859, 0.0, 0.0, 0.0
-0.009, 0.022, 0.928, 0.061, 1.648, 6.531, 0.0, 0.0, 0.0
-0.042, 0.009, 0.931, -15.686, 2.258, 1.831, 0.0, 0.0, 0.0
-0.136, -0.071, 1.0, -15.747, 3.052, 7.69, 0.0, 0.0, 0.0
-0.052, 0.01, 1.015, -15.686, 2.808, -4.639, 0.0, 0.0, 0.0
-0.047, 0.003, 1.007, 0.0, 2.319, -1.892, 0.0, 0.0, 0.0
0.028, -0.065, 1.003, -15.686, 2.747, 19.897, 0.0, 0.0, 0.0
0.019, -0.065, 1.008, -15.747, 3.174, 18.066, 0.0, 0.0, 0.0
-0.028, 0.028, 1.004, -15.869, 2.93, -3.845, 0.0, 0.0, 0.0
0.022, 0.004, 1.014, -15.93, 2.869, 6.836, 0.0, 0.0, 0.0
-0.072, 0.013, 1.016, -15.93, 2.625, 1.099, 0.0, 0.0, 0.0
-0.085, 0.013, 1.001, -15.808, 1.77, 2.014, 0.0, 0.0, 0.0
0.028, 0.025, 1.007, -15.808, 2.441, 5.371, 0.0, 0.0, 0.0
-0.031, -0.04, 1.005, -15.747, 2.747, -5.737, 0.0, 0.0, 0.0
-0.026, -0.087, 0.936, 0.122, 0.61, 7.324, 0.0, 0.0, 0.0
-0.074, -0.074, 1.003, -15.686, 1.099, 6.653, 0.0, 0.0, 0.0
-0.065, 0.018, 0.937, -15.747, 1.282, 7.019, 0.0, 0.0, 0.0
-0.037, -0.075, 1.005, -15.747, 1.465, -7.446, 0.0, 0.0, 0.0
-0.063, -0.077, 1.01, -15.808, 2.441, -7.507, 0.0, 0.0, 0.0
0.018, 0.02, 0.933, -15.686, 2.625, -5.554, 0.0, 0.0, 0.0
0.008, 0.001, 1.007, -15.747, 2.625, -4.7, 0.0, 0.0, 0.0
0.01, -0.073, 1.013, -15.686, 2.93, -1.648, 0.0, 0.0, 0.0
0.011, -0.033, 1.015, 0.183, 1.892, 16.296, 0.0, 0.0, 0.0
-0.091, -0.077, 1.014, 0.183, 1.77, -3.662, 0.0, 0.0, 0.0
-0.065, -0.065, 0.933, 0.061, 2.625, -4.333, 0.0, 0.0, 0.0
0.03, 0.011, 1.008, 0.0, 3.235, -1.099, 0.0, 0.0, 0.0
0.02, 0.01, 1.023, 0.061, 2.747, 15.93, 0.0, 0.0, 0.0
0.027, -0.066, 1.01, 0.366, 0.366, -1.099, 0.0, 0.0, 0.0
-0.033, -0.086, 1.013, 0.183, 0.671, -4.456, 0.0, 0.0, 0.0
0.017, -0.077, 1.018, 0.183, -15.808, -1.953, 0.0, 0.0, 0.0
0.0, -0.073, 1.008, 0.305, -18.738, -0.122, 0.0, 0.0, 0.0
0.019, -0.063, 0.92, -15.686, -15.991, 15.625, 0.0, 0.0, 0.0
-0.009, -0.025, 1.012, -15.93, 3.113, -4.7, 0.0, 0.0, 0.0
0.027, -0.083, 0.934, 0.0, 0.488, -7.446, 0.0, 0.0, 0.0
0.02, -0.078, 0.935, 0.0, -15.93, 6.165, 0.0, 0.0, 0.0
0.016, -0.074, 1.01, 0.122, -16.663, -7.263, 0.0, 0.0, 0.0
-0.069, 0.006, 0.93, 0.061, -16.479, -2.563, 0.0, 0.0, 0.0
0.009, 0.006, 1.011, -15.686, 2.502, 17.822, 0.0, 0.0, 0.0
-0.018, 0.012, 0.924, 0.061, 0.183, 21.667, 0.0, 0.0, 0.0
-0.01, 0.014, 1.02, 0.0, -16.602, 20.874, 0.0, 0.0, 0.0
0.072, -0.064, 0.937, -15.686, 1.709, 17.822, 0.0, 0.0, 0.0
-0.001, -0.074, 1.006, -15.869, 4.761, -3.54, 0.0, 0.0, 0.0
0.025, -0.087, 0.923, -15.93, 3.967, 6.958, 0.0, 0.0, 0.0
-0.024, -0.065, 1.007, -16.113, 5.798, 1.038, 0.0, 0.0, 0.0
0.03, 0.011, 1.01, -16.296, 7.08, -21.179, 0.0, 0.0, 0.0
-0.031, 0.073, 0.936, -16.602, -6.592, -8.057, 0.0, 0.0, 0.0
0.068, -0.02, 1.004, -16.541, -6.897, 5.371, 0.0, 0.0, 0.0
0.07, -0.09, 1.019, -16.235, 6.592, 20.447, 0.0, 0.0, 0.0
