### File1
### Start time : 2024/03/29 08:51:52
### ACC FSR:2G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:1201
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:LP_QUAT
### Gyro Cal:YES
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.01, -0.017, 0.988, -16.968, 1.892, 1.16, 0.0, 0.0, 0.0
0.023, 0.002, 0.988, -16.846, 1.831, 1.099, 0.0, 0.0, 0.0
0.008, -0.006, 0.962, -16.724, 1.648, 1.038, 0.0, 0.0, 0.0
0.009, -0.007, 0.961, -16.724, 1.892, 1.099, 0.0, 0.0, 0.0
0.01, 0.007, 0.977, -16.846, 1.953, 1.16, 0.0, 0.0, 0.0
0.012, 0.001, 0.982, -16.724, 1.587, 1.221, 0.0, 0.0, 0.0
0.014, 0.002, 0.967, -16.541, 1.343, 1.16, 0.0, 0.0, 0.0
0.013, 0.005, 0.968, -16.602, 1.465, 1.16, 0.0, 0.0, 0.0
0.013, 0.003, 0.966, -16.663, 1.587, 1.099, 0.0, 0.0, 0.0
0.263, -0.284, 0.978, 78.247, -15.869, 49.377, 0.0, 0.0, 0.0
0.25, -0.323, 1.058, 96.313, -12.695, 70.068, 0.0, 0.0, 0.0
0.219, -0.406, 1.171, 109.924, -23.926, 74.951, 0.0, 0.0, 0.0
0.135, -0.419, 1.266, 126.77, -30.579, 112.549, 0.0, 0.0, 0.0
0.26, -0.417, 1.313, 127.93, -51.941, 128.723, 0.0, 0.0, 0.0
0.327, -0.24, 1.339, 126.404, -27.649, 108.276, 0.0, 0.0, 0.0
0.408, -0.018, 1.442, 109.253, -15.076, 109.253, 0.0, 0.0, 0.0
0.316, 0.05, 1.588, 104.553, -21.79, 125.244, 0.0, 0.0, 0.0
0.262, -0.023, 1.661, 70.74, -6.287, 116.089, 0.0, 0.0, 0.0
0.44, 0.075, 1.615, 29.236, 26.672, 72.144, 0.0, 0.0, 0.0
0.641, 0.19, 1.473, 43.213, 42.664, 46.57, 0.0, 0.0, 0.0
0.717, 0.137, 1.329, 95.581, 49.927, 41.565, 0.0, 0.0, 0.0
0.734, 0.041, 1.22, 75.989, 14.648, 40.405, 0.0, 0.0, 0.0
0.749, 0.118, 1.241, 23.926, 6.531, 23.499, 0.0, 0.0, 0.0
0.696, 0.21, 1.249, 19.653, -35.278, 33.508, 0.0, 0.0, 0.0
0.518, 0.054, 1.126, 10.376, -50.232, 35.706, 0.0, 0.0, 0.0
0.333, -0.089, 1.104, -15.869, 2.869, 26.611, 0.0, 0.0, 0.0
0.437, -0.141, 1.064, -51.453, 36.804, 42.48, 0.0, 0.0, 0.0
0.515, -0.079, 0.945, -34.912, 52.673, 39.917, 0.0, 0.0, 0.0
0.532, 0.179, 0.702, 9.338, 38.757, 12.085, 0.0, 0.0, 0.0
0.353, 0.152, 0.624, 30.701, 34.424, 21.667, 0.0, 0.0, 0.0
0.249, 0.212, 0.56, 38.391, 47.302, 8.362, 0.0, 0.0, 0.0
0.183, 0.131, 0.721, 6.592, 60.486, 33.63, 0.0, 0.0, 0.0
0.214, 0.016, 0.755, 17.517, 66.589, 15.32, 0.0, 0.0, 0.0
0.238, 0.114, 0.649, 38.33, 63.599, 20.325, 0.0, 0.0, 0.0
0.209, 0.058, 0.712, 14.16, 81.726, 18.005, 0.0, 0.0, 0.0
0.138, 0.055, 0.642, 37.781, 81.543, 17.517, 0.0, 0.0, 0.0
0.053, 0.053, 0.66, 23.315, 74.219, 5.31, 0.0, 0.0, 0.0
-0.038, 0.041, 0.672, -22.4, 74.524, -23.376, 0.0, 0.0, 0.0
0.001, 0.023, 0.7, -24.292, 29.297, -24.597, 0.0, 0.0, 0.0
0.012, -0.012, 0.661, -17.212, 23.315, -52.246, 0.0, 0.0, 0.0
-0.046, -0.038, 0.588, 4.028, 40.466, -15.625, 0.0, 0.0, 0.0
-0.078, -0.032, 0.67, -4.822, 66.589, -18.799, 0.0, 0.0, 0.0
-0.123, -0.028, 0.64, 6.226, 42.48, -18.433, 0.0, 0.0, 0.0
-0.122, -0.033, 0.706, 3.174, 58.777, 16.357, 0.0, 0.0, 0.0
-0.108, 0.039, 0.732, 2.075, 78.308, 32.776, 0.0, 0.0, 0.0
-0.111, 0.047, 0.779, -22.949, 26.733, 12.268, 0.0, 0.0, 0.0
