### File1
### Start time : 2024/03/29 08:50:21
### ACC FSR:2G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:1201
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:LP_QUAT
### Gyro Cal:YES
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.048, 0.007, 0.968, -16.602, 1.343, 0.854, 0.0, 0.0, 0.0
0.048, 0.007, 0.974, -16.663, 1.343, 1.038, 0.0, 0.0, 0.0
0.047, -0.016, 0.964, -16.541, 1.648, 1.16, 0.0, 0.0, 0.0
0.061, 0.034, 0.734, -16.846, 3.052, 1.221, 0.0, 0.0, 0.0
0.07, 0.097, 1.131, -16.357, -5.92, 1.953, 0.0, 0.0, 0.0
-0.005, -0.056, 1.101, -16.724, 3.479, 2.625, 0.0, 0.0, 0.0
0.003, -0.151, 0.94, -16.602, -16.846, 2.014, 0.0, 0.0, 0.0
0.026, -0.097, 1.017, -17.09, -16.052, 0.122, 0.0, 0.0, 0.0
0.055, -0.004, 0.983, -16.418, -16.846, -16.479, 0.0, 0.0, 0.0
0.067, 0.04, 0.898, -16.785, -16.052, -15.93, 0.0, 0.0, 0.0
0.079, 0.062, 0.906, -16.724, 1.892, 0.427, 0.0, 0.0, 0.0
0.048, 0.053, 0.977, -16.296, 3.967, 1.587, 0.0, 0.0, 0.0
0.009, -0.022, 1.006, -16.418, 4.028, 2.563, 0.0, 0.0, 0.0
0.037, -0.05, 0.997, -16.235, 2.625, 2.258, 0.0, 0.0, 0.0
0.032, -0.067, 1.003, -16.418, 1.648, 1.648, 0.0, 0.0, 0.0
0.026, -0.049, 1.0, -16.968, 1.343, 1.038, 0.0, 0.0, 0.0
0.048, -0.012, 0.96, -16.968, 1.099, 0.732, 0.0, 0.0, 0.0
0.104, -0.178, 1.366, -105.469, 20.264, 16.357, 0.0, 0.0, 0.0
0.147, -0.076, 1.395, -88.196, -29.297, 3.418, 0.0, 0.0, 0.0
0.163, -0.113, 1.64, -27.161, -66.895, 1.892, 0.0, 0.0, 0.0
0.139, -0.166, 1.755, 36.133, -77.148, -6.348, 0.0, 0.0, 0.0
0.236, -0.284, 1.656, 68.542, -73.669, -5.005, 0.0, 0.0, 0.0
0.223, -0.28, 1.621, 70.74, -68.848, 2.38, 0.0, 0.0, 0.0
0.145, -0.295, 1.567, 83.801, -64.331, -8.24, 0.0, 0.0, 0.0
0.142, -0.335, 1.49, 61.34, -26.917, -13.794, 0.0, 0.0, 0.0
0.151, -0.266, 1.401, 69.946, -19.714, -10.864, 0.0, 0.0, 0.0
0.174, -0.167, 1.328, 62.866, -6.775, -18.616, 0.0, 0.0, 0.0
0.186, -0.13, 1.246, 70.19, 7.08, 1.099, 0.0, 0.0, 0.0
0.241, -0.056, 1.263, 83.374, -2.747, -20.203, 0.0, 0.0, 0.0
0.256, -0.09, 1.245, 71.045, 10.193, -11.841, 0.0, 0.0, 0.0
0.244, -0.112, 1.188, 96.13, 25.94, -36.987, 0.0, 0.0, 0.0
0.21, -0.067, 1.097, 73.242, 68.726, -39.246, 0.0, 0.0, 0.0
0.151, -0.06, 0.964, 81.421, 94.91, -69.214, 0.0, 0.0, 0.0
0.105, -0.035, 0.89, 72.021, 111.267, -79.956, 0.0, 0.0, 0.0
0.057, -0.017, 0.819, 91.797, 109.009, -70.496, 0.0, 0.0, 0.0
0.144, -0.02, 0.878, 116.333, 158.691, -71.716, 0.0, 0.0, 0.0
0.086, 0.119, 0.685, 95.459, 146.484, -75.806, 0.0, 0.0, 0.0
0.012, 0.128, 0.477, 60.242, 120.728, -94.299, 0.0, 0.0, 0.0
-0.086, 0.184, 0.395, 60.852, 114.929, -97.961, 0.0, 0.0, 0.0
-0.106, 0.27, 0.41, 72.632, 73.792, -87.219, 0.0, 0.0, 0.0
-0.135, 0.205, 0.407, 98.938, 80.75, -88.745, 0.0, 0.0, 0.0
-0.224, 0.064, 0.362, 85.449, 85.449, -88.806, 0.0, 0.0, 0.0
-0.326, 0.131, 0.356, 63.843, 80.383, -90.332, 0.0, 0.0, 0.0
-0.364, 0.175, 0.164, 26.367, 57.556, -95.642, 0.0, 0.0, 0.0
-0.351, 0.321, 0.546, 19.165, 128.418, -60.791, 0.0, 0.0, 0.0
-0.309, 0.291, 0.354, 22.034, 56.335, -26.55, 0.0, 0.0, 0.0
-0.383, 0.377, 0.402, 32.715, 33.02, -17.883, 0.0, 0.0, 0.0
-0.432, 0.381, 0.453, 13.916, 36.438, 2.38, 0.0, 0.0, 0.0
-0.506, 0.375, 0.4, 34.912, 36.56, -6.226, 0.0, 0.0, 0.0
-0.458, 0.384, 0.388, 28.564, 31.799, 19.531, 0.0, 0.0, 0.0
