### File1
### Start time : 2024/03/29 09:14:34
### ACC FSR:2G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:1201
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:LP_QUAT
### Gyro Cal:YES
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.004, 0.098, 1.004, -34.79, 0.488, -16.052, 0.0, 0.0, 0.0
0.037, 0.087, 1.0, -36.377, -5.371, -17.029, 0.0, 0.0, 0.0
0.022, 0.095, 1.001, -36.255, -1.648, -19.653, 0.0, 0.0, 0.0
-0.017, 0.079, 1.007, -8.667, 2.563, -11.353, 0.0, 0.0, 0.0
-0.005, 0.056, 0.971, 1.16, -10.315, -13.062, 0.0, 0.0, 0.0
0.004, 0.083, 0.898, -8.179, -19.348, -11.78, 0.0, 0.0, 0.0
-0.001, 0.082, 0.947, -23.987, 21.667, -14.16, 0.0, 0.0, 0.0
0.037, 0.072, 1.063, -39.246, 35.583, -10.01, 0.0, 0.0, 0.0
0.022, 0.08, 1.021, -52.002, 20.752, -18.372, 0.0, 0.0, 0.0
0.035, 0.044, 0.942, -37.72, 2.869, 1.709, 0.0, 0.0, 0.0
0.037, 0.022, 0.872, -11.292, -23.01, 5.432, 0.0, 0.0, 0.0
-0.033, -0.034, 0.876, -9.094, -20.447, 4.578, 0.0, 0.0, 0.0
-0.045, -0.036, 0.913, -33.569, -3.967, 1.038, 0.0, 0.0, 0.0
-0.047, -0.009, 0.944, -25.208, 8.423, -16.541, 0.0, 0.0, 0.0
-0.006, 0.01, 0.949, -23.804, 8.728, -19.104, 0.0, 0.0, 0.0
-0.001, 0.016, 1.039, -37.17, 20.691, -17.334, 0.0, 0.0, 0.0
-0.025, -0.002, 0.995, -12.451, -18.677, -16.724, 0.0, 0.0, 0.0
-0.054, -0.005, 0.866, 2.93, -37.048, -18.921, 0.0, 0.0, 0.0
-0.004, 0.017, 0.897, -19.409, -17.273, -18.311, 0.0, 0.0, 0.0
-0.014, 0.022, 0.992, -32.532, 15.93, -18.982, 0.0, 0.0, 0.0
-0.025, 0.005, 1.028, -14.954, -5.554, -20.935, 0.0, 0.0, 0.0
-0.035, 0.0, 0.953, -9.46, -21.179, -17.822, 0.0, 0.0, 0.0
0.022, -0.021, 0.928, -19.409, -10.925, -16.663, 0.0, 0.0, 0.0
0.013, 0.004, 0.919, -16.357, -11.536, -15.869, 0.0, 0.0, 0.0
0.037, -0.002, 0.919, 2.258, -22.949, 1.831, 0.0, 0.0, 0.0
-0.009, 0.001, 0.99, -17.395, 0.305, 3.357, 0.0, 0.0, 0.0
-0.053, -0.029, 1.052, -15.869, -18.799, 3.845, 0.0, 0.0, 0.0
-0.049, -0.047, 1.01, 0.549, -12.329, 3.296, 0.0, 0.0, 0.0
-0.011, -0.014, 0.966, -16.418, -12.451, 2.258, 0.0, 0.0, 0.0
0.016, -0.004, 1.001, -20.142, -8.362, 0.305, 0.0, 0.0, 0.0
-0.004, -0.019, 1.012, -11.108, -17.212, 1.343, 0.0, 0.0, 0.0
0.001, -0.036, 1.039, -13.367, -16.235, 0.488, 0.0, 0.0, 0.0
0.006, -0.011, 1.035, -8.179, -22.827, -20.691, 0.0, 0.0, 0.0
-0.004, -0.022, 1.017, -16.113, -15.503, -22.034, 0.0, 0.0, 0.0
0.025, -0.008, 1.02, 3.479, -35.156, -18.738, 0.0, 0.0, 0.0
0.042, -0.034, 0.967, 1.404, -34.607, 1.282, 0.0, 0.0, 0.0
0.015, -0.028, 0.951, -21.118, -11.597, 3.784, 0.0, 0.0, 0.0
0.007, -0.052, 0.996, -7.874, -21.851, 0.488, 0.0, 0.0, 0.0
0.037, -0.029, 1.042, -8.606, -21.729, -17.578, 0.0, 0.0, 0.0
0.055, -0.038, 1.017, -12.878, -8.484, 0.366, 0.0, 0.0, 0.0
0.079, -0.026, 0.933, -14.465, -8.972, 3.845, 0.0, 0.0, 0.0
0.038, -0.058, 0.935, -32.593, -17.7, 7.019, 0.0, 0.0, 0.0
0.023, -0.06, 0.975, -37.659, 6.897, 6.958, 0.0, 0.0, 0.0
0.036, -0.044, 0.988, -35.278, -6.592, 2.869, 0.0, 0.0, 0.0
0.028, -0.069, 1.002, -31.311, -5.676, -18.921, 0.0, 0.0, 0.0
0.064, -0.058, 1.001, -12.878, -6.653, -19.592, 0.0, 0.0, 0.0
0.062, -0.046, 0.995, -8.972, 4.395, -18.555, 0.0, 0.0, 0.0
0.046, -0.064, 1.019, -9.949, 3.113, -16.357, 0.0, 0.0, 0.0
0.043, -0.041, 0.998, -13.794, 3.052, 2.136, 0.0, 0.0, 0.0
0.046, -0.047, 0.966, -12.451, 1.831, 4.272, 0.0, 0.0, 0.0
0.019, -0.084, 0.953, -13.306, 4.395, 3.845, 0.0, 0.0, 0.0
0.021, -0.095, 0.969, -13.123, 5.554, 0.305, 0.0, 0.0, 0.0
0.071, -0.063, 0.958, -11.353, 3.113, -15.808, 0.0, 0.0, 0.0
0.123, -0.034, 0.922, -8.423, -16.113, 5.432, 0.0, 0.0, 0.0
0.098, -0.07, 0.969, -20.996, -18.494, -2.808, 0.0, 0.0, 0.0
0.011, -0.133, 0.959, 0.061, -11.719, 19.287, 0.0, 0.0, 0.0
-0.041, -0.17, 0.921, 4.883, -31.799, 18.799, 0.0, 0.0, 0.0
-0.066, -0.173, 0.963, -7.202, -31.372, -4.333, 0.0, 0.0, 0.0
-0.033, -0.147, 1.026, 7.019, -11.719, 3.906, 0.0, 0.0, 0.0
0.06, -0.101, 1.045, -18.494, -20.447, -18.188, 0.0, 0.0, 0.0
0.112, -0.055, 1.029, -15.015, -16.602, -19.47, 0.0, 0.0, 0.0
0.074, -0.071, 0.936, -13.245, -23.376, 0.916, 0.0, 0.0, 0.0
0.073, -0.115, 0.92, -19.226, -9.216, 1.099, 0.0, 0.0, 0.0
0.116, -0.115, 0.969, -19.165, -17.456, 1.465, 0.0, 0.0, 0.0
0.101, -0.116, 0.999, -8.972, 2.808, 5.859, 0.0, 0.0, 0.0
0.069, -0.13, 1.009, -21.484, -18.555, -5.798, 0.0, 0.0, 0.0
0.046, -0.157, 0.968, -19.775, -21.545, -5.92, 0.0, 0.0, 0.0
0.068, -0.15, 0.966, -12.329, 6.042, 4.578, 0.0, 0.0, 0.0
0.057, -0.133, 0.968, -31.372, -5.615, 0.305, 0.0, 0.0, 0.0
0.06, -0.143, 1.033, -21.851, 1.343, -15.747, 0.0, 0.0, 0.0
0.078, -0.139, 1.005, 4.944, -13.733, 5.249, 0.0, 0.0, 0.0
0.064, -0.15, 0.951, -6.592, -35.339, -6.653, 0.0, 0.0, 0.0
0.031, -0.19, 0.953, -7.202, -33.813, 7.507, 0.0, 0.0, 0.0
0.051, -0.171, 0.953, 6.104, -13.489, 2.747, 0.0, 0.0, 0.0
0.056, -0.164, 0.977, -18.127, -17.029, -18.921, 0.0, 0.0, 0.0
0.057, -0.121, 0.979, -11.353, -6.653, -7.996, 0.0, 0.0, 0.0
0.06, -0.126, 1.047, -14.954, -2.625, -11.658, 0.0, 0.0, 0.0
0.097, -0.112, 1.026, -32.593, -5.371, -12.512, 0.0, 0.0, 0.0
0.173, -0.079, 0.916, -38.025, -4.456, -8.118, 0.0, 0.0, 0.0
0.173, -0.062, 0.894, -32.776, -2.502, -18.921, 0.0, 0.0, 0.0
0.141, -0.113, 1.006, -16.357, -5.188, 0.0, 0.0, 0.0, 0.0
0.14, -0.097, 1.08, 0.671, 5.798, 6.775, 0.0, 0.0, 0.0
0.119, -0.086, 1.048, -18.799, -20.203, 15.747, 0.0, 0.0, 0.0
0.042, -0.162, 0.925, -19.104, -8.728, 16.602, 0.0, 0.0, 0.0
0.06, -0.188, 0.894, -20.386, -6.042, 6.348, 0.0, 0.0, 0.0
0.074, -0.161, 1.036, -11.719, 32.227, -18.799, 0.0, 0.0, 0.0
0.083, -0.117, 1.124, -14.343, 14.221, -19.531, 0.0, 0.0, 0.0
0.066, -0.133, 1.065, -10.437, -6.775, -17.334, 0.0, 0.0, 0.0
0.099, -0.136, 0.963, -21.24, -16.113, -18.127, 0.0, 0.0, 0.0
0.161, -0.114, 0.958, -22.461, 4.395, -20.142, 0.0, 0.0, 0.0
0.134, -0.084, 0.988, -13.367, -0.977, -18.311, 0.0, 0.0, 0.0
0.035, -0.104, 1.042, -31.311, -0.732, 2.197, 0.0, 0.0, 0.0
-0.001, -0.173, 1.026, -23.071, -16.846, 2.625, 0.0, 0.0, 0.0
0.032, -0.189, 0.904, -9.888, -20.813, -16.174, 0.0, 0.0, 0.0
0.095, -0.137, 0.892, -38.94, -0.366, -8.057, 0.0, 0.0, 0.0
0.091, -0.126, 1.03, -41.077, 23.499, -12.268, 0.0, 0.0, 0.0
0.048, -0.173, 1.039, -42.419, 12.39, -8.118, 0.0, 0.0, 0.0
0.002, -0.241, 0.821, -38.757, 0.0, -20.203, 0.0, 0.0, 0.0
-0.034, -0.252, 0.848, -12.695, 2.441, -9.521, 0.0, 0.0, 0.0
-0.006, -0.22, 1.005, -31.616, 15.869, -14.343, 0.0, 0.0, 0.0
0.023, -0.237, 0.985, -32.471, -3.967, -15.259, 0.0, 0.0, 0.0
0.037, -0.258, 0.956, -32.532, 7.629, -12.39, 0.0, 0.0, 0.0
-0.013, -0.303, 0.92, -10.437, -17.639, -22.095, 0.0, 0.0, 0.0
-0.045, -0.314, 0.842, 3.296, -14.893, -19.592, 0.0, 0.0, 0.0
-0.045, -0.307, 0.896, 2.686, -19.653, -10.925, 0.0, 0.0, 0.0
-0.007, -0.233, 0.987, -12.146, 17.09, -37.17, 0.0, 0.0, 0.0
0.045, -0.181, 1.051, -23.987, -5.676, -31.921, 0.0, 0.0, 0.0
-0.037, -0.273, 0.912, -15.076, 2.197, -32.227, 0.0, 0.0, 0.0
-0.005, -0.24, 0.973, -34.18, -3.662, -37.903, 0.0, 0.0, 0.0
0.055, -0.207, 1.026, -28.076, 17.944, -36.377, 0.0, 0.0, 0.0
0.07, -0.221, 0.898, -24.048, 2.319, -12.939, 0.0, 0.0, 0.0
0.025, -0.266, 0.785, -33.264, -15.747, -9.766, 0.0, 0.0, 0.0
-0.039, -0.328, 0.836, -12.695, -0.732, -32.043, 0.0, 0.0, 0.0
-0.019, -0.248, 0.986, -34.668, 14.221, -26.001, 0.0, 0.0, 0.0
0.016, -0.194, 1.112, -49.133, 34.18, -24.292, 0.0, 0.0, 0.0
-0.059, -0.248, 1.034, -49.805, -1.831, -34.241, 0.0, 0.0, 0.0
-0.082, -0.33, 0.913, -38.696, -19.592, -34.424, 0.0, 0.0, 0.0
-0.014, -0.316, 0.811, -37.354, -15.869, -36.865, 0.0, 0.0, 0.0
-0.038, -0.278, 0.9, -39.063, -7.568, -23.56, 0.0, 0.0, 0.0
0.003, -0.289, 0.96, -34.058, 1.099, -35.95, 0.0, 0.0, 0.0
0.021, -0.349, 0.819, -13.062, -8.728, -14.648, 0.0, 0.0, 0.0
0.007, -0.343, 0.823, -9.521, -18.372, -12.634, 0.0, 0.0, 0.0
-0.013, -0.327, 1.003, -12.878, 3.357, -9.888, 0.0, 0.0, 0.0
-0.012, -0.397, 0.9, -14.709, -8.362, -22.705, 0.0, 0.0, 0.0
-0.007, -0.415, 0.734, -15.198, -11.414, -12.756, 0.0, 0.0, 0.0
0.051, -0.395, 0.713, -35.889, -6.531, -39.063, 0.0, 0.0, 0.0
0.067, -0.344, 0.912, -23.56, 13.367, -26.794, 0.0, 0.0, 0.0
