### File1
### Start time : 2024/03/29 09:14:12
### ACC FSR:2G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:1201
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:LP_QUAT
### Gyro Cal:YES
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.024, -0.087, 1.13, -8.301, -40.039, 25.635, 0.0, 0.0, 0.0
0.048, -0.128, 1.036, -5.981, -43.518, 31.006, 0.0, 0.0, 0.0
0.046, -0.062, 0.977, 4.456, -66.284, 38.879, 0.0, 0.0, 0.0
0.048, -0.038, 0.919, -22.278, -54.504, 10.742, 0.0, 0.0, 0.0
0.05, -0.084, 0.886, 15.686, -49.927, 18.738, 0.0, 0.0, 0.0
0.087, -0.08, 0.762, 52.49, -54.504, 15.625, 0.0, 0.0, 0.0
0.115, -0.018, 0.81, 28.32, -9.216, -2.075, 0.0, 0.0, 0.0
0.087, -0.036, 0.815, 21.973, -24.902, 6.287, 0.0, 0.0, 0.0
0.067, 0.019, 0.79, 15.747, -68.726, -16.052, 0.0, 0.0, 0.0
0.008, -0.01, 0.824, 0.244, -46.814, -17.029, 0.0, 0.0, 0.0
0.057, 0.026, 0.832, 2.075, -63.965, 1.587, 0.0, 0.0, 0.0
0.087, 0.069, 0.79, -5.798, -45.227, 2.258, 0.0, 0.0, 0.0
0.124, 0.036, 0.788, -2.93, -63.11, 4.272, 0.0, 0.0, 0.0
0.21, 0.003, 0.742, -5.127, -62.561, 7.202, 0.0, 0.0, 0.0
0.249, -0.006, 0.738, 0.488, -31.067, 3.54, 0.0, 0.0, 0.0
0.238, 0.068, 0.718, -31.311, -35.95, -19.531, 0.0, 0.0, 0.0
0.226, 0.078, 0.74, -15.015, -34.668, -18.433, 0.0, 0.0, 0.0
0.255, 0.031, 0.724, -16.968, -32.898, 2.991, 0.0, 0.0, 0.0
0.279, 0.034, 0.746, -7.141, -22.278, 4.089, 0.0, 0.0, 0.0
0.3, -0.005, 0.802, 2.319, -18.555, 2.319, 0.0, 0.0, 0.0
0.294, -0.034, 0.851, -10.193, -17.151, 2.686, 0.0, 0.0, 0.0
0.301, -0.048, 0.847, -19.592, -22.461, 4.333, 0.0, 0.0, 0.0
0.275, 0.017, 0.798, 7.141, -8.545, 1.892, 0.0, 0.0, 0.0
