### File1
### Start time : 2024/03/29 08:49:07
### ACC FSR:2G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:1201
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:LP_QUAT
### Gyro Cal:YES
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.098, 0.009, 1.374, 116.455, 67.444, 76.843, 0.0, 0.0, 0.0
-0.121, 0.087, 1.86, 92.102, 83.374, 70.251, 0.0, 0.0, 0.0
-0.144, 0.122, 1.875, 58.96, 38.025, 28.198, 0.0, 0.0, 0.0
-0.166, 0.184, 1.721, 57.007, -28.198, 37.842, 0.0, 0.0, 0.0
-0.198, 0.185, 1.515, 28.381, -66.65, 22.766, 0.0, 0.0, 0.0
-0.259, 0.324, 1.326, 23.804, -54.81, 2.869, 0.0, 0.0, 0.0
-0.212, 0.318, 1.21, 35.767, -59.998, -2.38, 0.0, 0.0, 0.0
-0.175, 0.242, 1.195, -0.671, -58.044, 34.729, 0.0, 0.0, 0.0
-0.102, 0.261, 1.123, 20.203, -44.617, 38.025, 0.0, 0.0, 0.0
-0.128, 0.215, 0.999, 25.269, -28.87, 37.781, 0.0, 0.0, 0.0
-0.085, 0.204, 0.919, 32.104, -40.527, 34.241, 0.0, 0.0, 0.0
-0.036, 0.197, 0.924, -1.587, -68.298, 13.062, 0.0, 0.0, 0.0
0.004, 0.258, 0.979, -5.249, -50.72, 20.386, 0.0, 0.0, 0.0
-0.004, 0.268, 1.068, 19.897, -33.813, 16.052, 0.0, 0.0, 0.0
0.036, 0.235, 0.965, 35.4, -28.259, -2.258, 0.0, 0.0, 0.0
0.058, 0.155, 0.92, -6.836, -59.937, 17.395, 0.0, 0.0, 0.0
0.061, 0.164, 0.968, -30.701, -90.088, 8.24, 0.0, 0.0, 0.0
0.064, 0.197, 0.939, -48.645, -90.332, 15.808, 0.0, 0.0, 0.0
0.089, 0.209, 0.854, 10.01, -65.796, -18.982, 0.0, 0.0, 0.0
0.122, 0.163, 0.831, 39.795, -12.268, -34.18, 0.0, 0.0, 0.0
0.105, 0.164, 0.82, 49.622, 4.15, -52.551, 0.0, 0.0, 0.0
0.134, 0.22, 0.84, 32.227, -25.818, -39.978, 0.0, 0.0, 0.0
0.163, 0.251, 0.861, 23.254, -66.772, -28.442, 0.0, 0.0, 0.0
0.149, 0.184, 0.824, 36.072, -45.288, -28.32, 0.0, 0.0, 0.0
0.172, 0.159, 0.772, 63.049, -47.974, -39.185, 0.0, 0.0, 0.0
0.126, 0.181, 0.738, 67.749, -38.757, -66.467, 0.0, 0.0, 0.0
0.112, 0.196, 0.695, 51.697, -50.293, -65.186, 0.0, 0.0, 0.0
0.074, 0.234, 0.691, 31.494, -55.176, -40.833, 0.0, 0.0, 0.0
0.058, 0.309, 0.729, 8.85, -60.547, -47.546, 0.0, 0.0, 0.0
0.069, 0.281, 0.703, 37.598, -52.246, -30.334, 0.0, 0.0, 0.0
0.086, 0.244, 0.664, 39.978, -31.799, -50.903, 0.0, 0.0, 0.0
0.094, 0.293, 0.674, 54.138, -21.973, -40.1, 0.0, 0.0, 0.0
0.138, 0.365, 0.743, 29.419, -15.625, -51.636, 0.0, 0.0, 0.0
0.148, 0.42, 0.702, 47.485, -29.236, -28.809, 0.0, 0.0, 0.0
0.164, 0.452, 0.651, 33.02, -54.199, -12.939, 0.0, 0.0, 0.0
0.196, 0.415, 0.624, 20.63, -40.649, -7.874, 0.0, 0.0, 0.0
0.235, 0.467, 0.653, 11.353, -38.818, -32.593, 0.0, 0.0, 0.0
