### File1
### Start time : 2024/03/29 09:14:41
### ACC FSR:2G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:1201
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:LP_QUAT
### Gyro Cal:YES
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.091, -0.023, 0.909, -34.973, -4.395, -21.362, 0.0, 0.0, 0.0
-0.126, -0.037, 0.923, -15.259, 1.099, -19.165, 0.0, 0.0, 0.0
-0.108, -0.064, 0.945, -10.132, -19.104, -15.808, 0.0, 0.0, 0.0
-0.13, -0.06, 0.966, -22.4, -15.869, 4.089, 0.0, 0.0, 0.0
-0.135, -0.043, 1.007, -9.521, -19.958, 4.578, 0.0, 0.0, 0.0
-0.156, -0.04, 1.0, -32.776, -13.794, 4.883, 0.0, 0.0, 0.0
-0.151, -0.056, 0.935, -34.668, -35.461, 2.625, 0.0, 0.0, 0.0
-0.175, -0.083, 0.938, -11.902, -14.282, -17.883, 0.0, 0.0, 0.0
-0.139, -0.026, 0.947, -23.376, -18.005, -19.836, 0.0, 0.0, 0.0
-0.109, -0.033, 0.992, -8.728, 4.456, -22.766, 0.0, 0.0, 0.0
-0.076, -0.041, 0.999, -9.827, -6.409, -11.658, 0.0, 0.0, 0.0
-0.04, -0.071, 1.011, -13.428, -6.226, -14.893, 0.0, 0.0, 0.0
-0.038, -0.093, 0.952, -35.156, 3.418, -13.306, 0.0, 0.0, 0.0
-0.067, -0.115, 0.921, -33.997, 4.456, -22.522, 0.0, 0.0, 0.0
-0.06, -0.12, 0.915, -15.381, 5.737, 1.526, 0.0, 0.0, 0.0
-0.094, -0.122, 0.928, -12.085, 3.052, 6.287, 0.0, 0.0, 0.0
-0.102, -0.143, 0.935, -8.972, -16.174, -7.69, 0.0, 0.0, 0.0
-0.108, -0.146, 0.966, -8.179, 3.479, -6.042, 0.0, 0.0, 0.0
-0.143, -0.12, 0.982, -9.033, 6.165, -6.042, 0.0, 0.0, 0.0
-0.158, -0.129, 0.931, -11.719, -17.029, 5.432, 0.0, 0.0, 0.0
-0.153, -0.122, 0.934, -22.827, -17.639, 1.221, 0.0, 0.0, 0.0
-0.163, -0.128, 1.003, -18.677, 1.099, -18.86, 0.0, 0.0, 0.0
-0.133, -0.107, 1.021, -18.86, -15.747, -21.79, 0.0, 0.0, 0.0
-0.121, -0.129, 0.967, -22.827, -17.212, -23.071, 0.0, 0.0, 0.0
-0.132, -0.13, 0.947, -7.996, 3.113, -8.667, 0.0, 0.0, 0.0
-0.113, -0.131, 0.958, -20.996, 6.409, -11.108, 0.0, 0.0, 0.0
-0.086, -0.113, 0.948, -18.86, 5.493, -11.108, 0.0, 0.0, 0.0
-0.088, -0.128, 0.964, -19.958, 4.395, -8.606, 0.0, 0.0, 0.0
-0.11, -0.145, 0.984, -23.315, 6.714, -8.118, 0.0, 0.0, 0.0
-0.091, -0.132, 0.964, -13.184, -5.066, -9.521, 0.0, 0.0, 0.0
-0.11, -0.117, 0.923, -33.63, -7.019, -11.841, 0.0, 0.0, 0.0
-0.102, -0.119, 0.902, -15.625, -6.47, -12.573, 0.0, 0.0, 0.0
-0.089, -0.134, 0.942, -15.198, -3.784, -11.841, 0.0, 0.0, 0.0
-0.076, -0.149, 0.909, -15.625, -2.869, -10.559, 0.0, 0.0, 0.0
-0.086, -0.154, 0.883, -14.343, 17.639, -8.85, 0.0, 0.0, 0.0
