### File1
### Start time : 2024/03/29 09:07:33
### ACC FSR:2G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:1201
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:LP_QUAT
### Gyro Cal:YES
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.075, 0.323, 0.844, 1.709, 20.325, -34.424, 0.0, 0.0, 0.0
-0.085, 0.297, 0.876, -16.418, -2.014, -36.865, 0.0, 0.0, 0.0
-0.061, 0.292, 0.958, -16.479, 19.714, -33.875, 0.0, 0.0, 0.0
-0.1, 0.28, 0.961, -18.066, 38.879, -31.799, 0.0, 0.0, 0.0
-0.168, 0.273, 0.929, 0.122, 51.27, -34.241, 0.0, 0.0, 0.0
-0.226, 0.217, 0.879, 4.639, 25.879, -37.048, 0.0, 0.0, 0.0
-0.183, 0.22, 0.923, 22.644, 4.578, -38.391, 0.0, 0.0, 0.0
-0.195, 0.257, 0.951, 34.363, -15.32, -23.499, 0.0, 0.0, 0.0
-0.223, 0.305, 0.887, 25.269, -8.972, -35.828, 0.0, 0.0, 0.0
-0.197, 0.319, 0.804, 28.137, -17.822, -33.264, 0.0, 0.0, 0.0
-0.165, 0.371, 0.832, 27.405, -10.315, -32.898, 0.0, 0.0, 0.0
-0.174, 0.395, 0.806, 26.062, -10.559, -13.55, 0.0, 0.0, 0.0
-0.166, 0.459, 0.798, 35.828, 4.517, -9.094, 0.0, 0.0, 0.0
-0.14, 0.478, 0.798, 31.372, -6.836, -22.034, 0.0, 0.0, 0.0
-0.122, 0.444, 0.8, 13.367, 0.427, -19.165, 0.0, 0.0, 0.0
-0.102, 0.44, 0.787, 11.047, 2.38, -17.151, 0.0, 0.0, 0.0
-0.148, 0.472, 0.669, 11.414, 20.325, 2.38, 0.0, 0.0, 0.0
-0.146, 0.503, 0.646, 19.714, 10.986, 4.761, 0.0, 0.0, 0.0
-0.109, 0.505, 0.689, 15.686, 18.433, 5.371, 0.0, 0.0, 0.0
-0.131, 0.501, 0.719, 17.639, 5.066, 2.869, 0.0, 0.0, 0.0
-0.148, 0.553, 0.727, 17.273, 2.014, -18.066, 0.0, 0.0, 0.0
