### File1
### Start time : 2024/03/29 09:08:17
### ACC FSR:2G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:1201
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:LP_QUAT
### Gyro Cal:YES
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.023, -0.075, 1.136, -52.734, -28.931, 22.522, 0.0, 0.0, 0.0
0.014, -0.089, 1.071, -27.71, -52.368, -4.395, 0.0, 0.0, 0.0
0.026, -0.144, 1.079, -30.945, -46.448, -16.724, 0.0, 0.0, 0.0
0.014, -0.138, 1.013, -26.184, -59.021, -8.423, 0.0, 0.0, 0.0
0.051, -0.128, 0.903, -23.438, -56.274, -22.827, 0.0, 0.0, 0.0
0.063, -0.143, 0.863, -18.188, -42.297, -19.653, 0.0, 0.0, 0.0
0.067, -0.119, 0.968, -33.386, -42.053, -9.399, 0.0, 0.0, 0.0
0.056, -0.086, 1.019, -25.757, -63.416, -13.611, 0.0, 0.0, 0.0
0.071, -0.094, 0.928, -27.1, -65.247, -11.23, 0.0, 0.0, 0.0
0.096, -0.118, 0.842, -30.701, -64.331, -13.916, 0.0, 0.0, 0.0
0.107, -0.118, 0.83, -35.583, -44.067, -33.447, 0.0, 0.0, 0.0
0.148, -0.124, 0.714, -20.63, -41.687, -13.184, 0.0, 0.0, 0.0
0.165, -0.149, 0.738, -16.418, -46.936, -23.438, 0.0, 0.0, 0.0
0.191, -0.151, 0.713, 0.671, -25.146, -9.949, 0.0, 0.0, 0.0
0.192, -0.189, 0.712, 5.127, -36.743, -13.672, 0.0, 0.0, 0.0
0.181, -0.184, 0.727, -7.324, -39.001, -14.099, 0.0, 0.0, 0.0
0.18, -0.146, 0.697, 19.531, -23.682, -15.259, 0.0, 0.0, 0.0
0.155, -0.12, 0.7, 11.658, -36.56, -33.081, 0.0, 0.0, 0.0
0.18, -0.158, 0.741, 9.46, -37.415, -35.095, 0.0, 0.0, 0.0
0.182, -0.132, 0.74, -4.028, -27.1, -33.875, 0.0, 0.0, 0.0
0.24, -0.06, 0.763, -9.277, -48.401, -32.959, 0.0, 0.0, 0.0
0.273, -0.094, 0.772, -13.184, -49.805, -12.207, 0.0, 0.0, 0.0
0.26, -0.111, 0.731, -20.813, -50.293, -21.301, 0.0, 0.0, 0.0
0.277, -0.133, 0.699, 1.953, -48.889, -17.029, 0.0, 0.0, 0.0
