### File1
### Start time : 2024/03/29 08:44:47
### ACC FSR:2G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:1201
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:LP_QUAT
### Gyro Cal:YES
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.433, 0.315, 0.763, -15.747, -3.967, -21.362, 0.0, 0.0, 0.0
-0.431, 0.332, 0.744, 2.502, 7.019, -19.287, 0.0, 0.0, 0.0
-0.4, 0.36, 0.802, -6.104, 3.174, -17.761, 0.0, 0.0, 0.0
-0.412, 0.338, 0.812, 17.273, -19.653, -16.785, 0.0, 0.0, 0.0
-0.415, 0.351, 0.842, 15.869, -18.372, -17.639, 0.0, 0.0, 0.0
-0.433, 0.366, 0.822, -7.324, 3.662, -18.799, 0.0, 0.0, 0.0
-0.427, 0.345, 0.802, 2.075, 5.859, -19.165, 0.0, 0.0, 0.0
-0.412, 0.321, 0.82, 1.587, 1.77, -18.25, 0.0, 0.0, 0.0
-0.421, 0.333, 0.79, -20.813, -7.263, -18.127, 0.0, 0.0, 0.0
-0.419, 0.306, 0.786, -20.325, -5.798, -17.09, 0.0, 0.0, 0.0
-0.443, 0.335, 0.8, -15.747, 2.38, 0.305, 0.0, 0.0, 0.0
-0.442, 0.336, 0.804, -17.334, 0.549, 0.061, 0.0, 0.0, 0.0
-0.422, 0.371, 0.816, 1.709, -17.151, -16.907, 0.0, 0.0, 0.0
-0.412, 0.366, 0.857, 6.714, -19.165, -16.907, 0.0, 0.0, 0.0
-0.425, 0.326, 0.854, 1.282, 1.526, -16.907, 0.0, 0.0, 0.0
-0.419, 0.338, 0.802, -21.545, -3.784, -16.418, 0.0, 0.0, 0.0
-0.418, 0.343, 0.745, -20.264, -7.202, -16.235, 0.0, 0.0, 0.0
-0.41, 0.378, 0.791, 1.648, -16.174, -16.907, 0.0, 0.0, 0.0
-0.402, 0.34, 0.841, 1.953, -18.372, -18.188, 0.0, 0.0, 0.0
-0.423, 0.351, 0.86, 1.343, 0.916, -19.775, 0.0, 0.0, 0.0
-0.412, 0.331, 0.864, 5.188, 4.456, -19.714, 0.0, 0.0, 0.0
-0.4, 0.315, 0.844, 5.981, 6.897, -19.775, 0.0, 0.0, 0.0
-0.415, 0.322, 0.794, 2.747, -7.69, -19.836, 0.0, 0.0, 0.0
-0.405, 0.359, 0.822, 2.197, 3.906, -18.433, 0.0, 0.0, 0.0
-0.402, 0.338, 0.852, 2.991, 4.272, -16.418, 0.0, 0.0, 0.0
-0.426, 0.347, 0.867, 2.197, -4.089, -16.846, 0.0, 0.0, 0.0
-0.414, 0.351, 0.828, -16.602, -1.526, -16.968, 0.0, 0.0, 0.0
-0.418, 0.339, 0.809, -18.799, -3.052, -16.724, 0.0, 0.0, 0.0
-0.441, 0.346, 0.792, -20.752, -2.075, -16.235, 0.0, 0.0, 0.0
-0.434, 0.347, 0.783, -22.888, -3.113, -16.846, 0.0, 0.0, 0.0
-0.443, 0.35, 0.759, -20.569, 7.69, -17.944, 0.0, 0.0, 0.0
-0.43, 0.308, 0.775, 1.648, -17.212, -18.921, 0.0, 0.0, 0.0
-0.437, 0.31, 0.801, 4.333, -22.034, -18.677, 0.0, 0.0, 0.0
-0.457, 0.309, 0.778, -16.846, 0.061, -16.785, 0.0, 0.0, 0.0
-0.444, 0.296, 0.759, -17.578, 4.15, 1.648, 0.0, 0.0, 0.0
-0.437, 0.321, 0.767, -15.808, 3.723, 3.601, 0.0, 0.0, 0.0
-0.46, 0.342, 0.727, -17.822, 4.761, 4.7, 0.0, 0.0, 0.0
-0.452, 0.363, 0.72, -19.043, 2.808, 5.127, 0.0, 0.0, 0.0
-0.459, 0.363, 0.697, 2.014, -19.287, 5.737, 0.0, 0.0, 0.0
-0.453, 0.378, 0.726, 7.324, -9.705, 6.958, 0.0, 0.0, 0.0
0.035, -0.005, 0.99, -16.907, 1.465, 0.854, 0.0, 0.0, 0.0
0.014, 0.003, 0.992, -17.029, 1.404, 0.977, 0.0, 0.0, 0.0
0.014, -0.007, 0.977, -16.968, 1.221, 1.099, 0.0, 0.0, 0.0
0.036, 0.003, 0.967, -16.846, 0.916, 1.16, 0.0, 0.0, 0.0
0.028, -0.019, 0.964, -16.785, 0.854, 1.282, 0.0, 0.0, 0.0
0.03, -0.019, 0.976, -16.541, 1.099, 1.221, 0.0, 0.0, 0.0
0.048, -0.022, 0.975, -16.541, 1.343, 1.099, 0.0, 0.0, 0.0
0.029, -0.018, 0.986, -16.663, 1.709, 0.977, 0.0, 0.0, 0.0
0.025, 0.0, 0.966, -16.724, 1.648, 0.854, 0.0, 0.0, 0.0
0.032, 0.008, 0.989, -16.724, 1.77, 0.854, 0.0, 0.0, 0.0
0.014, -0.008, 0.978, -16.663, 1.648, 1.038, 0.0, 0.0, 0.0
0.033, 0.007, 0.984, -16.541, 1.343, 1.16, 0.0, 0.0, 0.0
0.038, 0.004, 0.991, -16.541, 1.343, 1.282, 0.0, 0.0, 0.0
0.027, -0.021, 0.985, -16.541, 1.16, 1.343, 0.0, 0.0, 0.0
0.027, -0.019, 0.976, -16.479, 1.221, 1.282, 0.0, 0.0, 0.0
0.028, 0.001, 0.964, -16.541, 1.404, 1.16, 0.0, 0.0, 0.0
0.026, -0.02, 0.968, -16.663, 1.648, 1.038, 0.0, 0.0, 0.0
0.026, -0.019, 0.987, -16.602, 1.526, 0.977, 0.0, 0.0, 0.0
0.024, -0.017, 0.986, -16.602, 1.465, 0.977, 0.0, 0.0, 0.0
0.024, -0.017, 0.984, -16.663, 1.404, 0.977, 0.0, 0.0, 0.0
0.025, 0.001, 0.967, -16.541, 1.587, 1.038, 0.0, 0.0, 0.0
0.038, 0.002, 0.969, -16.785, 1.587, 1.038, 0.0, 0.0, 0.0
0.038, -0.007, 0.95, -16.846, 1.709, 1.099, 0.0, 0.0, 0.0
0.037, 0.008, 0.974, -17.273, 2.38, 1.16, 0.0, 0.0, 0.0
0.037, -0.019, 1.019, -16.907, 2.319, 1.282, 0.0, 0.0, 0.0
0.029, -0.033, 0.983, -16.479, 1.099, 1.221, 0.0, 0.0, 0.0
0.031, -0.019, 0.964, -16.296, 0.427, 1.038, 0.0, 0.0, 0.0
-0.009, -0.06, 0.952, -16.418, -16.113, -3.052, 0.0, 0.0, 0.0
0.016, -0.013, 0.961, 0.122, 1.648, 35.034, 0.0, 0.0, 0.0
0.037, -0.064, 0.991, 0.061, -18.25, 26.367, 0.0, 0.0, 0.0
0.067, -0.018, 0.991, -16.113, -18.494, 23.682, 0.0, 0.0, 0.0
0.056, 0.074, 0.967, -15.686, -16.541, 9.033, 0.0, 0.0, 0.0
0.055, 0.012, 0.957, -16.357, -17.761, -3.723, 0.0, 0.0, 0.0
0.035, -0.174, 1.002, -16.602, 2.869, 6.348, 0.0, 0.0, 0.0
0.045, 0.178, 0.978, -16.724, 0.183, 3.174, 0.0, 0.0, 0.0
0.05, 0.023, 0.964, -16.541, 2.014, 1.831, 0.0, 0.0, 0.0
0.026, 0.004, 0.964, -16.113, 4.822, 1.099, 0.0, 0.0, 0.0
0.014, 0.002, 0.983, -16.846, 0.793, 1.16, 0.0, 0.0, 0.0
0.052, -0.022, 0.984, -17.334, -19.958, 1.343, 0.0, 0.0, 0.0
0.03, 0.001, 0.987, -16.724, 0.183, 1.16, 0.0, 0.0, 0.0
0.048, 0.004, 0.962, -16.541, 1.16, 1.099, 0.0, 0.0, 0.0
0.049, 0.0, 0.962, -16.541, 1.587, 1.038, 0.0, 0.0, 0.0
0.031, -0.02, 0.989, -16.602, 2.075, 1.099, 0.0, 0.0, 0.0
0.03, -0.017, 0.987, -16.602, 2.014, 1.038, 0.0, 0.0, 0.0
0.028, 0.002, 0.968, -16.602, 1.648, 1.099, 0.0, 0.0, 0.0
0.029, 0.002, 0.968, -16.602, 1.709, 1.099, 0.0, 0.0, 0.0
0.029, -0.018, 0.99, -16.602, 1.648, 1.16, 0.0, 0.0, 0.0
0.047, -0.019, 0.987, -16.663, 1.526, 1.16, 0.0, 0.0, 0.0
0.047, -0.018, 0.964, -16.602, 1.526, 1.16, 0.0, 0.0, 0.0
0.047, -0.016, 0.965, -16.602, 1.587, 1.099, 0.0, 0.0, 0.0
0.048, -0.017, 0.985, -16.663, 1.648, 1.099, 0.0, 0.0, 0.0
0.029, 0.001, 0.986, -16.663, 1.648, 1.038, 0.0, 0.0, 0.0
0.029, 0.001, 0.988, -16.724, 1.648, 1.038, 0.0, 0.0, 0.0
0.029, -0.017, 0.988, -16.663, 1.526, 1.099, 0.0, 0.0, 0.0
0.047, -0.021, 0.964, -16.602, 1.404, 1.099, 0.0, 0.0, 0.0
0.013, -0.016, 0.983, -16.541, 1.404, 1.099, 0.0, 0.0, 0.0
-0.208, 0.161, 1.061, 1.16, -16.235, 53.711, 0.0, 0.0, 0.0
-0.117, 0.474, 1.045, 2.136, -27.832, 44.25, 0.0, 0.0, 0.0
-0.321, 0.504, 1.126, 9.644, -171.326, 434.509, 0.0, 0.0, 0.0
0.241, -0.797, 1.022, 9.521, -366.455, 567.749, 0.0, 0.0, 0.0
0.822, -0.76, 0.607, -56.763, -331.177, 367.554, 0.0, 0.0, 0.0
0.516, -0.277, 0.903, -222.534, -156.128, 165.1, 0.0, 0.0, 0.0
0.491, -0.374, 1.071, -244.812, -191.589, 175.72, 0.0, 0.0, 0.0
0.571, -0.601, 1.124, -184.998, -186.34, 119.263, 0.0, 0.0, 0.0
0.579, -0.611, 1.19, -60.974, -74.768, 73.853, 0.0, 0.0, 0.0
0.643, -0.542, 1.085, 11.047, 41.931, 55.664, 0.0, 0.0, 0.0
0.605, -0.469, 0.998, -8.667, 84.534, 26.062, 0.0, 0.0, 0.0
0.607, -0.546, 1.082, -25.94, 55.603, -17.212, 0.0, 0.0, 0.0
0.645, -0.647, 1.258, -20.264, 38.818, -20.325, 0.0, 0.0, 0.0
0.637, -0.689, 1.274, 23.621, -8.911, -19.348, 0.0, 0.0, 0.0
0.77, -0.715, 1.257, 62.256, -24.597, -20.874, 0.0, 0.0, 0.0
0.797, -0.717, 1.304, 80.994, -8.362, -14.099, 0.0, 0.0, 0.0
0.598, -0.686, 1.288, 62.439, 36.499, -11.841, 0.0, 0.0, 0.0
0.4, -0.636, 1.119, 99.243, 61.768, -33.142, 0.0, 0.0, 0.0
0.38, -0.572, 1.033, 90.454, 67.932, -49.316, 0.0, 0.0, 0.0
0.303, -0.503, 0.929, 110.352, 40.527, -54.138, 0.0, 0.0, 0.0
0.21, -0.379, 0.797, 104.797, 42.175, -40.955, 0.0, 0.0, 0.0
0.207, -0.268, 0.755, 89.966, 78.918, -27.527, 0.0, 0.0, 0.0
0.258, -0.159, 0.687, 99.121, 99.426, -21.973, 0.0, 0.0, 0.0
0.237, -0.115, 0.725, 101.318, 80.261, -4.517, 0.0, 0.0, 0.0
0.244, -0.076, 0.704, 105.591, 44.25, 4.883, 0.0, 0.0, 0.0
0.191, -0.015, 0.646, 126.831, 29.114, -15.625, 0.0, 0.0, 0.0
0.14, 0.053, 0.672, 114.136, 14.771, -27.893, 0.0, 0.0, 0.0
0.161, 0.074, 0.623, 110.413, 23.926, -30.823, 0.0, 0.0, 0.0
0.159, 0.119, 0.613, 100.769, 45.837, -25.024, 0.0, 0.0, 0.0
0.144, 0.198, 0.596, 71.777, 65.857, -9.644, 0.0, 0.0, 0.0
0.092, 0.237, 0.622, 60.974, 24.719, 1.709, 0.0, 0.0, 0.0
0.064, 0.183, 0.638, 58.594, 16.602, -19.348, 0.0, 0.0, 0.0
0.043, 0.207, 0.635, 43.884, 9.583, -19.592, 0.0, 0.0, 0.0
0.088, 0.264, 0.655, 15.381, 28.931, 5.554, 0.0, 0.0, 0.0
0.127, 0.292, 0.704, 8.606, 27.771, 0.732, 0.0, 0.0, 0.0
