### File1
### Start time : 2024/03/29 08:43:25
### ACC FSR:2G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:1201
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:LP_QUAT
### Gyro Cal:YES
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.16, 0.108, 0.835, -8.728, 2.808, 8.179, 0.0, 0.0, 0.0
0.066, 0.026, 0.997, -15.869, 12.695, 47.18, 0.0, 0.0, 0.0
0.056, 0.014, 0.98, -16.113, 11.414, 38.574, 0.0, 0.0, 0.0
0.087, 0.083, 0.974, -1.221, 23.682, 53.223, 0.0, 0.0, 0.0
-0.103, -0.052, 0.97, 47.485, 133.301, 61.035, 0.0, 0.0, 0.0
-0.409, 0.131, 1.811, 12.024, 226.318, 48.584, 0.0, 0.0, 0.0
-0.27, 0.085, 1.611, -47.607, 71.411, 47.058, 0.0, 0.0, 0.0
-0.309, 0.005, 1.665, -37.781, 20.447, 43.884, 0.0, 0.0, 0.0
-0.296, 0.118, 1.503, -14.648, 0.0, 39.063, 0.0, 0.0, 0.0
-0.236, 0.06, 1.52, -1.404, -4.333, 44.434, 0.0, 0.0, 0.0
-0.252, 0.073, 1.492, 11.353, 2.747, 42.48, 0.0, 0.0, 0.0
-0.245, 0.053, 1.461, 20.264, 19.653, 51.819, 0.0, 0.0, 0.0
-0.267, -0.018, 1.464, 21.973, 27.954, 37.292, 0.0, 0.0, 0.0
-0.3, 0.054, 1.339, 30.823, 12.39, 8.179, 0.0, 0.0, 0.0
-0.184, 0.029, 1.239, 63.66, 11.536, 10.681, 0.0, 0.0, 0.0
-0.175, -0.005, 1.235, 55.176, 17.395, 35.706, 0.0, 0.0, 0.0
-0.207, 0.062, 1.23, 84.9, -52.307, 29.419, 0.0, 0.0, 0.0
-0.227, 0.142, 1.139, 97.229, -46.814, 26.855, 0.0, 0.0, 0.0
-0.2, 0.128, 1.009, 86.182, -12.268, 36.011, 0.0, 0.0, 0.0
-0.156, 0.165, 0.924, 96.313, -5.493, 33.813, 0.0, 0.0, 0.0
-0.137, 0.21, 0.865, 55.847, 5.31, 29.419, 0.0, 0.0, 0.0
-0.073, -0.041, 0.81, 42.114, -20.63, 51.331, 0.0, 0.0, 0.0
-0.098, 0.13, 0.789, 83.435, 0.183, 4.517, 0.0, 0.0, 0.0
-0.163, 0.178, 0.757, 76.05, -16.602, -12.573, 0.0, 0.0, 0.0
-0.201, 0.183, 0.684, 70.435, 20.081, -32.654, 0.0, 0.0, 0.0
-0.177, 0.227, 0.616, 61.157, 38.879, -36.926, 0.0, 0.0, 0.0
-0.129, 0.242, 0.585, 66.956, 13.611, -35.095, 0.0, 0.0, 0.0
-0.109, 0.269, 0.571, 46.143, 7.385, -38.025, 0.0, 0.0, 0.0
-0.114, 0.245, 0.527, 45.41, -13.672, -36.621, 0.0, 0.0, 0.0
-0.174, 0.323, 0.554, 50.659, -15.625, -26.978, 0.0, 0.0, 0.0
-0.239, 0.351, 0.63, 36.621, -16.846, -24.536, 0.0, 0.0, 0.0
