### File1
### Start time : 2024/03/29 08:45:20
### ACC FSR:2G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:1201
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:LP_QUAT
### Gyro Cal:YES
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.177, -0.564, 0.776, -19.836, -17.334, -19.348, 0.0, 0.0, 0.0
0.205, -0.546, 0.749, -20.569, 0.122, -19.104, 0.0, 0.0, 0.0
0.197, -0.544, 0.769, -8.179, 5.493, -18.555, 0.0, 0.0, 0.0
0.181, -0.567, 0.783, -8.24, -7.813, -17.822, 0.0, 0.0, 0.0
0.153, -0.596, 0.796, -22.4, 6.042, -16.541, 0.0, 0.0, 0.0
0.137, -0.599, 0.8, -18.616, 1.465, -16.235, 0.0, 0.0, 0.0
0.149, -0.575, 0.803, -19.226, 0.671, -16.785, 0.0, 0.0, 0.0
0.169, -0.578, 0.765, -21.484, 1.587, -17.151, 0.0, 0.0, 0.0
-0.041, -0.017, 1.0, -16.602, -17.029, 5.493, 0.0, 0.0, 0.0
-0.086, -0.052, 1.13, -16.357, -14.526, -20.325, 0.0, 0.0, 0.0
0.07, -0.021, 1.433, 9.521, -70.801, -33.081, 0.0, 0.0, 0.0
0.194, -0.044, 1.984, 49.377, -57.922, -11.658, 0.0, 0.0, 0.0
0.083, -0.072, 1.984, 6.042, -83.496, -3.296, 0.0, 0.0, 0.0
0.126, 0.06, 1.84, 3.784, -116.211, -12.329, 0.0, 0.0, 0.0
0.203, 0.178, 1.616, -51.147, -48.279, -20.874, 0.0, 0.0, 0.0
0.24, 0.118, 1.757, -103.699, 78.491, 19.043, 0.0, 0.0, 0.0
0.159, -0.013, 1.934, -133.362, 106.384, 18.433, 0.0, 0.0, 0.0
0.092, -0.061, 1.846, -119.324, 94.666, -6.348, 0.0, 0.0, 0.0
0.063, -0.059, 1.56, -106.323, 43.335, -19.226, 0.0, 0.0, 0.0
0.04, -0.064, 1.361, -115.845, 48.889, -12.146, 0.0, 0.0, 0.0
0.024, -0.07, 1.238, -86.914, 41.87, -32.166, 0.0, 0.0, 0.0
0.06, -0.069, 1.228, -74.219, 67.749, -26.062, 0.0, 0.0, 0.0
0.086, -0.094, 1.236, -87.341, 42.603, -39.429, 0.0, 0.0, 0.0
0.014, -0.125, 1.011, -103.333, 28.381, -69.397, 0.0, 0.0, 0.0
-0.069, -0.107, 0.745, -126.77, 23.438, -78.979, 0.0, 0.0, 0.0
-0.038, -0.066, 0.595, -127.502, 26.123, -79.224, 0.0, 0.0, 0.0
-0.033, -0.095, 0.638, -125.61, 52.185, -58.655, 0.0, 0.0, 0.0
-0.023, -0.148, 0.607, -111.145, 47.913, -59.021, 0.0, 0.0, 0.0
-0.023, -0.155, 0.419, -72.876, 10.01, -84.656, 0.0, 0.0, 0.0
-0.007, -0.121, 0.328, -57.19, -1.831, -73.669, 0.0, 0.0, 0.0
0.049, -0.089, 0.452, -65.369, 16.724, -74.829, 0.0, 0.0, 0.0
0.164, -0.106, 0.613, -48.706, -19.348, -85.51, 0.0, 0.0, 0.0
0.093, -0.185, 0.531, -33.63, -52.612, -62.5, 0.0, 0.0, 0.0
0.045, -0.226, 0.398, -38.33, -64.819, -64.209, 0.0, 0.0, 0.0
0.099, -0.214, 0.432, -67.444, -47.18, -39.612, 0.0, 0.0, 0.0
0.107, -0.303, 0.484, -58.35, -26.062, -48.645, 0.0, 0.0, 0.0
0.084, -0.385, 0.467, -65.857, -51.819, -38.879, 0.0, 0.0, 0.0
0.024, -0.433, 0.435, -54.443, -66.223, -14.954, 0.0, 0.0, 0.0
