### File1
### Start time : 2024/03/29 02:28:17
### ACC FSR:2G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:1201
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:YES
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.242, -0.06, 1.312, -34.79, -3.662, 20.813, 0.0, 0.0, 0.0
-0.196, -0.108, 1.413, -14.038, 4.15, 16.968, 0.0, 0.0, 0.0
-0.195, -0.133, 1.44, -11.414, -19.897, -5.005, 0.0, 0.0, 0.0
-0.15, -0.195, 1.476, -33.569, -22.156, 1.465, 0.0, 0.0, 0.0
-0.159, -0.16, 1.445, -31.494, -11.963, -7.935, 0.0, 0.0, 0.0
-0.144, -0.167, 1.397, -11.719, -11.108, -14.16, 0.0, 0.0, 0.0
-0.108, -0.212, 1.386, -11.169, -11.23, -35.706, 0.0, 0.0, 0.0
-0.124, -0.278, 1.389, -8.423, -16.907, -21.24, 0.0, 0.0, 0.0
-0.085, -0.181, 1.281, 17.944, 1.404, -23.376, 0.0, 0.0, 0.0
-0.071, -0.15, 1.184, 23.376, 6.226, -22.705, 0.0, 0.0, 0.0
-0.086, -0.146, 1.155, 6.653, 0.427, -23.132, 0.0, 0.0, 0.0
-0.097, -0.123, 1.14, -10.315, -18.372, -9.766, 0.0, 0.0, 0.0
-0.08, -0.122, 1.088, -8.484, -16.296, -11.169, 0.0, 0.0, 0.0
-0.048, -0.073, 1.049, 10.742, 0.061, -34.668, 0.0, 0.0, 0.0
-0.017, -0.115, 1.047, 17.944, 7.019, -15.32, 0.0, 0.0, 0.0
-0.028, -0.083, 0.982, 6.348, -22.278, -10.681, 0.0, 0.0, 0.0
-0.036, -0.078, 0.967, 1.892, -21.057, -18.616, 0.0, 0.0, 0.0
-0.005, -0.027, 0.904, -6.409, -17.456, 0.488, 0.0, 0.0, 0.0
-0.031, -0.089, 0.857, -1.282, 7.141, 3.235, 0.0, 0.0, 0.0
-0.01, -0.059, 0.846, 20.752, -0.854, -15.686, 0.0, 0.0, 0.0
-0.015, -0.069, 0.853, 16.052, 16.785, 0.977, 0.0, 0.0, 0.0
-0.009, -0.039, 0.839, -0.244, -0.732, 2.319, 0.0, 0.0, 0.0
-0.027, -0.053, 0.839, 16.846, 19.653, 4.028, 0.0, 0.0, 0.0
-0.065, -0.05, 0.808, 20.63, 8.667, 3.052, 0.0, 0.0, 0.0
-0.069, -0.053, 0.824, 23.01, 33.569, 2.686, 0.0, 0.0, 0.0
0.46, -0.015, 0.715, 2.869, 9.949, 7.141, 0.0, 0.0, 0.0
0.432, -0.012, 0.622, 16.357, 34.058, 6.897, 0.0, 0.0, 0.0
0.413, -0.049, 0.609, 7.324, 33.813, 7.507, 0.0, 0.0, 0.0
0.388, -0.052, 0.683, -8.057, 15.015, -5.981, 0.0, 0.0, 0.0
0.408, -0.011, 0.719, -17.944, 35.889, -6.409, 0.0, 0.0, 0.0
0.397, -0.016, 0.671, -4.395, 28.32, -6.531, 0.0, 0.0, 0.0
0.355, -0.001, 0.64, 18.738, 53.345, -6.714, 0.0, 0.0, 0.0
0.292, 0.019, 0.704, 4.578, 50.232, -2.747, 0.0, 0.0, 0.0
0.31, -0.006, 0.784, -13.245, 38.818, 16.235, 0.0, 0.0, 0.0
0.347, -0.037, 0.686, 2.258, 30.884, -1.648, 0.0, 0.0, 0.0
0.286, -0.065, 0.611, -3.906, 43.091, -5.188, 0.0, 0.0, 0.0
0.182, -0.007, 0.746, -33.447, 39.185, -4.15, 0.0, 0.0, 0.0
0.168, 0.032, 0.886, -41.565, 23.438, 18.799, 0.0, 0.0, 0.0
0.154, 0.013, 0.888, -35.645, 29.724, 9.033, 0.0, 0.0, 0.0
0.125, -0.026, 0.806, 0.427, 53.772, 11.353, 0.0, 0.0, 0.0
0.105, -0.09, 0.897, -15.808, 45.105, 10.559, 0.0, 0.0, 0.0
0.109, -0.103, 0.994, -8.24, 43.274, 22.888, 0.0, 0.0, 0.0
0.109, -0.033, 0.924, -16.724, 54.26, 16.907, 0.0, 0.0, 0.0
0.046, 0.011, 0.796, 2.014, 51.086, -1.953, 0.0, 0.0, 0.0
0.005, -0.047, 0.897, -31.677, 30.579, -1.038, 0.0, 0.0, 0.0
-0.035, -0.042, 0.967, -36.316, 28.931, 16.113, 0.0, 0.0, 0.0
0.051, 0.007, 0.911, -9.216, 49.5, -2.625, 0.0, 0.0, 0.0
0.039, -0.025, 0.861, -21.179, 40.1, -4.761, 0.0, 0.0, 0.0
-0.016, -0.088, 0.943, -36.072, 53.223, -4.7, 0.0, 0.0, 0.0
-0.073, -0.073, 1.041, -51.208, 27.527, -1.709, 0.0, 0.0, 0.0
-0.057, -0.098, 1.161, -28.076, 30.518, -0.061, 0.0, 0.0, 0.0
-0.061, -0.089, 1.155, -22.034, 53.528, -2.319, 0.0, 0.0, 0.0
-0.118, -0.073, 1.123, -5.981, 53.833, -3.967, 0.0, 0.0, 0.0
-0.166, -0.102, 1.129, -7.568, 30.029, -2.197, 0.0, 0.0, 0.0
-0.101, -0.102, 1.159, 7.08, 38.696, -4.822, 0.0, 0.0, 0.0
-0.096, -0.038, 1.026, 18.433, 36.072, 2.625, 0.0, 0.0, 0.0
-0.174, 0.017, 0.921, -0.854, 35.583, 1.77, 0.0, 0.0, 0.0
-0.185, -0.058, 1.126, -13.977, 36.682, -2.991, 0.0, 0.0, 0.0
-0.156, -0.131, 1.366, -36.743, 23.621, 19.775, 0.0, 0.0, 0.0
-0.129, -0.147, 1.318, 16.235, 28.625, -3.54, 0.0, 0.0, 0.0
-0.136, -0.099, 1.123, 28.076, 28.015, 0.732, 0.0, 0.0, 0.0
-0.186, -0.072, 1.095, -3.418, 9.155, 2.686, 0.0, 0.0, 0.0
-0.181, -0.093, 1.241, -49.255, -3.052, 7.751, 0.0, 0.0, 0.0
-0.18, -0.117, 1.31, -39.307, -3.967, -5.798, 0.0, 0.0, 0.0
-0.14, -0.118, 1.232, -31.494, -0.366, 6.47, 0.0, 0.0, 0.0
-0.176, -0.085, 1.093, -4.761, 8.606, 0.427, 0.0, 0.0, 0.0
-0.187, -0.028, 1.038, 5.493, 9.399, 0.427, 0.0, 0.0, 0.0
