### File1
### Start time : 2024/03/29 03:45:51
### ACC FSR:2G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:1201
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:YES
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.013, -0.096, 1.05, 16.296, -19.653, 0.0, 0.0, 0.0, 0.0
0.019, -0.099, 1.036, -2.136, -23.376, -18.677, 0.0, 0.0, 0.0
0.009, -0.055, 0.992, -5.615, -8.484, -21.057, 0.0, 0.0, 0.0
0.014, -0.063, 0.985, 7.446, -19.104, -19.653, 0.0, 0.0, 0.0
0.019, -0.06, 0.993, -7.813, 0.671, -19.409, 0.0, 0.0, 0.0
0.036, -0.065, 0.983, -6.592, -15.747, -21.973, 0.0, 0.0, 0.0
0.054, -0.057, 0.978, 6.47, -17.273, -20.813, 0.0, 0.0, 0.0
0.024, -0.063, 1.023, 4.395, -18.066, -19.836, 0.0, 0.0, 0.0
0.058, -0.067, 1.011, 4.15, 0.793, -18.677, 0.0, 0.0, 0.0
0.074, -0.069, 0.98, 1.038, 4.089, -16.174, 0.0, 0.0, 0.0
0.097, -0.063, 0.942, 0.488, -16.296, -18.005, 0.0, 0.0, 0.0
0.069, -0.05, 0.93, 2.808, -20.386, -17.578, 0.0, 0.0, 0.0
0.014, -0.031, 0.953, 7.141, -17.822, 3.296, 0.0, 0.0, 0.0
0.042, -0.046, 0.963, 5.798, 2.808, -7.69, 0.0, 0.0, 0.0
0.082, -0.053, 0.967, 3.723, 2.014, 6.47, 0.0, 0.0, 0.0
0.081, -0.064, 0.981, 1.526, -19.958, 4.272, 0.0, 0.0, 0.0
0.026, -0.064, 1.017, 0.0, -9.338, 3.052, 0.0, 0.0, 0.0
0.021, -0.043, 1.006, 0.305, -10.315, 2.441, 0.0, 0.0, 0.0
