### File1
### Start time : 2024/03/29 03:45:20
### ACC FSR:2G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:1201
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:YES
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.125, -0.333, 0.794, 3.54, 2.441, -15.686, 0.0, 0.0, 0.0
-0.1, -0.321, 0.772, 3.052, 4.211, 1.221, 0.0, 0.0, 0.0
-0.076, -0.334, 0.735, 3.845, 2.991, 2.991, 0.0, 0.0, 0.0
-0.084, -0.313, 0.629, 6.226, -18.127, 3.967, 0.0, 0.0, 0.0
-0.085, -0.345, 0.478, -7.568, -20.813, 4.272, 0.0, 0.0, 0.0
-0.01, -0.362, 0.285, -4.822, -13.794, 2.197, 0.0, 0.0, 0.0
0.034, -0.265, 0.019, 17.7, -15.564, 7.69, 0.0, 0.0, 0.0
0.052, -0.197, -0.023, 16.052, 7.08, 31.25, 0.0, 0.0, 0.0
0.093, -0.161, 0.13, 11.658, 12.39, 29.114, 0.0, 0.0, 0.0
0.013, -0.082, 0.203, 25.33, 20.203, 28.137, 0.0, 0.0, 0.0
0.0, 0.004, 0.17, 47.18, 2.38, 48.157, 0.0, 0.0, 0.0
0.054, -0.049, 0.393, 39.551, -19.958, 26.489, 0.0, 0.0, 0.0
-0.021, 0.051, 0.467, 85.388, -41.199, 12.268, 0.0, 0.0, 0.0
-0.092, 0.12, 0.541, 111.389, -75.684, 13.916, 0.0, 0.0, 0.0
-0.114, 0.123, 0.797, 113.708, -82.886, 33.752, 0.0, 0.0, 0.0
-0.059, 0.167, 1.046, 111.511, -45.227, 12.695, 0.0, 0.0, 0.0
0.085, 0.293, 1.318, 111.511, -37.109, 12.512, 0.0, 0.0, 0.0
0.105, 0.127, 1.944, 97.229, 3.174, 23.621, 0.0, 0.0, 0.0
-0.006, -0.043, 1.984, 70.251, -35.034, 8.118, 0.0, 0.0, 0.0
-0.028, -0.015, 1.952, 29.846, -65.857, 1.892, 0.0, 0.0, 0.0
-0.048, 0.049, 1.922, 32.959, -41.809, 1.465, 0.0, 0.0, 0.0
-0.068, -0.021, 1.951, 17.273, -38.452, -4.333, 0.0, 0.0, 0.0
-0.126, -0.043, 1.749, -16.052, -26.367, 5.005, 0.0, 0.0, 0.0
-0.101, 0.038, 1.429, -31.555, -11.841, -18.188, 0.0, 0.0, 0.0
-0.004, 0.041, 1.258, -26.978, 9.399, 0.122, 0.0, 0.0, 0.0
0.079, 0.028, 1.168, -36.255, 36.926, 7.568, 0.0, 0.0, 0.0
0.019, -0.013, 1.176, -20.874, 21.973, -4.028, 0.0, 0.0, 0.0
-0.125, -0.043, 1.133, 4.272, 2.747, -5.554, 0.0, 0.0, 0.0
-0.146, -0.026, 1.046, 5.981, 2.38, 6.714, 0.0, 0.0, 0.0
-0.072, 0.009, 1.029, 4.272, 18.066, 5.493, 0.0, 0.0, 0.0
-0.012, 0.022, 1.067, 0.244, 32.166, -6.47, 0.0, 0.0, 0.0
0.022, -0.034, 1.082, -18.25, 9.46, -6.592, 0.0, 0.0, 0.0
-0.02, -0.032, 1.009, 1.16, 3.418, 3.601, 0.0, 0.0, 0.0
-0.071, 0.018, 0.996, 6.775, -20.752, 0.244, 0.0, 0.0, 0.0
-0.04, 0.01, 1.014, -7.446, 0.244, 1.709, 0.0, 0.0, 0.0
-0.015, 0.004, 1.026, 7.019, -18.066, 3.479, 0.0, 0.0, 0.0
-0.022, -0.002, 1.001, 5.554, -11.963, 1.465, 0.0, 0.0, 0.0
-0.034, 0.037, 0.952, 4.15, -14.587, -16.541, 0.0, 0.0, 0.0
-0.036, 0.034, 0.965, 3.906, -9.827, -17.09, 0.0, 0.0, 0.0
-0.033, -0.018, 1.065, -36.56, -36.377, -19.531, 0.0, 0.0, 0.0
-0.008, 0.012, 0.994, -37.537, -34.119, -19.714, 0.0, 0.0, 0.0
0.019, 0.013, 0.992, -8.057, -20.081, 1.16, 0.0, 0.0, 0.0
-0.015, 0.022, 1.011, -7.08, -6.042, 4.089, 0.0, 0.0, 0.0
0.006, 0.012, 1.01, 22.461, -3.601, 0.305, 0.0, 0.0, 0.0
0.001, 0.033, 0.959, 6.775, -16.907, -19.47, 0.0, 0.0, 0.0
0.003, 0.041, 0.879, -15.869, -20.02, -20.142, 0.0, 0.0, 0.0
-0.017, 0.047, 0.845, -16.846, 4.639, 1.831, 0.0, 0.0, 0.0
0.001, -0.04, 1.115, -36.865, 5.615, 7.08, 0.0, 0.0, 0.0
0.017, 0.028, 1.005, -30.64, -12.878, 0.427, 0.0, 0.0, 0.0
